15:05:51.32,Bad CRC,,
15:05:51.34,e2001d8712171320c120,-55,174
15:05:51.37,e2001d871271320b9f,-52,168
15:05:51.38,e2001d8712461320db93,-58,174
15:05:51.42,e2001d8712401320d4a0,-51,171
15:05:51.42,e2001d871271320b9f,-52,174
15:05:51.45,Bad CRC,,
15:05:51.49,e2001d8712401320d4a0,-51,174
15:05:51.53,e2001d871271320b9f,-51,177
15:05:51.53,Bad CRC,,
15:05:51.56,Bad CRC,,
15:05:51.58,e2001d8712461320db93,-52,171
15:05:51.67,Bad CRC,,
15:05:51.69,e2001d8712401320d4a0,-51,174
15:05:51.73,e2001d8712171320c120,-56,171
15:05:51.73,e2001d8712461320db93,-55,171
15:05:51.77,e2001d8712171320c120,-56,171
15:05:51.77,e2001d871271320b9f,-51,171
15:05:51.81,Bad CRC,,
15:05:51.81,Bad CRC,,
15:05:51.85,e2001d8712171320c120,-53,171
15:05:51.86,e2001d871271320b9f,-52,174
15:05:51.89,Bad CRC,,
15:05:51.89,Bad CRC,,
15:05:51.91,Bad CRC,,
15:05:51.93,e2001d8712171320c120,-53,174
15:05:51.93,e2001d871271320b9f,-52,168
15:05:51.97,e2001d8712401320d4a0,-52,171
15:05:51.97,e2001d8712171320c120,-55,171
15:05:52.01,Bad CRC,,
15:05:52.03,e2001d8712171320c120,-55,171
15:05:52.03,e2001d871271320b9f,-52,174
15:05:52.07,e2001d8712171320c120,-55,171
15:05:52.08,e2001d8712401320d4a0,-52,174
15:05:52.10,Bad CRC,,
15:05:52.13,e2001d8712401320d4a0,-52,171
15:05:52.13,e2001d8712171320c120,-55,174
15:05:52.15,e2001d8712171320c120,-55,171
15:05:52.18,e2001d871271320b9f,-53,174
15:05:52.18,e2001d8712401320d4a0,-52,174
15:05:52.20,e2001d8712171320c120,-57,168
15:05:52.24,e2001d871271320b9f,-51,171
15:05:52.26,e2001d8712401320d4a0,-51,171
15:05:52.26,Bad CRC,,
15:05:52.28,Bad CRC,,
15:05:52.28,e2001d8712171320c120,-57,171
15:05:52.32,e2001d8712461320db93,-53,174
15:05:52.33,e2001d8712171320c120,-56,177
15:05:52.34,Bad CRC,,
15:05:52.37,e2001d8712401320d4a0,-51,174
15:05:52.38,e2001d8712461320db93,-53,174
15:05:52.40,e2001d8712171320c120,-57,171
15:05:52.45,e2001d8712171320c120,-57,174
15:05:52.45,e2001d8712401320d4a0,-51,174
15:05:52.45,Scanning,,
15:05:52.47,Bad CRC,,
15:05:52.48,e2001d8712171320c120,-55,174
15:05:52.53,e2001d871271320b9f,-52,171
15:05:52.53,e2001d8712171320c120,-55,171
15:05:52.55,Bad CRC,,
15:05:52.57,e2001d8712171320c120,-55,174
15:05:52.58,e2001d8712401320d4a0,-51,171
15:05:52.62,e2001d8712171320c120,-55,174
15:05:52.62,e2001d871271320b9f,-52,174
15:05:52.65,Bad CRC,,
15:05:52.66,e2001d871271320b9f,-52,171
15:05:52.67,e2001d8712401320d4a0,-51,171
15:05:52.69,e2001d8712171320c120,-55,171
15:05:52.70,e2001d8712401320d4a0,-51,171
15:05:52.72,e2001d871271320b9f,-52,171
15:05:52.73,e2001d8712461320db93,-58,0
15:05:52.77,e2001d871271320b9f,-52,174
15:05:52.78,e2001d8712171320c120,-55,168
15:05:52.79,Bad CRC,,
15:05:52.81,e2001d871271320b9f,-51,171
15:05:52.83,e2001d8712401320d4a0,-51,171
15:05:52.86,e2001d8712171320c120,-55,168
15:05:52.88,e2001d8712401320d4a0,-51,171
15:05:52.89,e2001d8712461320db93,-55,171
15:05:52.93,e2001d8712461320db93,-57,174
15:05:52.93,e2001d8712401320d4a0,-51,171
15:05:52.96,e2001d8712171320c120,-55,171
15:05:52.97,e2001d871271320b9f,-51,171
15:05:53.01,e2001d8712171320c120,-55,171
15:05:53.02,e2001d871271320b9f,-51,174
15:05:53.04,Bad CRC,,
15:05:53.04,Bad CRC,,
15:05:53.05,e2001d8712171320c120,-55,171
15:05:53.07,e2001d871271320b9f,-52,174
15:05:53.09,e2001d8712461320db93,-57,174
15:05:53.14,e2001d8712171320c120,-55,174
15:05:53.14,e2001d8712401320d4a0,-51,171
15:05:53.16,Bad CRC,,
15:05:53.19,e2001d8712461320db93,-55,171
15:05:53.23,e2001d8712171320c120,-55,174
15:05:53.25,e2001d8712401320d4a0,-51,171
15:05:53.25,Bad CRC,,
15:05:53.30,e2001d8712461320db93,-55,174
15:05:53.30,e2001d8712401320d4a0,-51,174
15:05:53.33,Bad CRC,,
15:05:53.36,e2001d8712171320c120,-55,174
15:05:53.37,e2001d8712401320d4a0,-51,174
15:05:53.40,Bad CRC,,
15:05:53.41,e2001d8712401320d4a0,-51,174
15:05:53.45,e2001d8712171320c120,-56,171
15:05:53.46,e2001d8712461320db93,-55,171
15:05:53.46,Scanning,,
15:05:53.47,Bad CRC,,
15:05:53.49,e2001d8712171320c120,-56,174
15:05:53.49,e2001d8712401320d4a0,-51,171
15:05:53.52,e2001d8712401320d4a0,-51,171
15:05:53.53,e2001d871271320b9f,-51,171
15:05:53.55,e2001d8712461320db93,-55,168
15:05:53.56,e2001d8712171320c120,-57,174
15:05:53.60,e2001d8712171320c120,-57,174
15:05:53.61,e2001d8712401320d4a0,-50,174
15:05:53.62,e2001d871271320b9f,-51,174
15:05:53.63,e2001d8712461320db93,-53,174
15:05:53.65,e2001d871271320b9f,-51,174
15:05:53.69,e2001d8712171320c120,-57,174
15:05:53.69,e2001d8712401320d4a0,-51,174
15:05:53.72,Bad CRC,,
15:05:53.75,e2001d871271320b9f,-50,171
15:05:53.75,e2001d8712401320d4a0,-51,174
15:05:53.77,e2001d8712171320c120,-57,174
15:05:53.82,e2001d871271320b9f,-51,174
15:05:53.85,e2001d8712401320d4a0,-51,177
15:05:53.85,Bad CRC,,
15:05:53.86,Bad CRC,,
15:05:53.90,e2001d8712171320c120,-57,171
15:05:53.90,e2001d8712461320db93,-53,174
15:05:53.91,e2001d8712401320d4a0,-51,168
15:05:53.93,Bad CRC,,
15:05:53.97,e2001d8712171320c120,-57,174
15:05:54.00,e2001d8712401320d4a0,-51,171
15:05:54.01,e2001d871271320b9f,-51,171
15:05:54.02,Bad CRC,,
15:05:54.04,e2001d8712401320d4a0,-51,171
15:05:54.07,e2001d8712171320c120,-57,168
15:05:54.07,e2001d8712461320db93,-53,174
15:05:54.11,e2001d871271320b9f,-51,174
15:05:54.12,e2001d8712401320d4a0,-51,174
15:05:54.13,e2001d8712461320db93,-53,174
15:05:54.14,e2001d8712171320c120,-57,168
15:05:54.19,e2001d8712171320c120,-57,168
15:05:54.24,e2001d871271320b9f,-51,174
15:05:54.25,Bad CRC,,
15:05:54.28,Bad CRC,,
15:05:54.29,Bad CRC,,
15:05:54.32,Bad CRC,,
15:05:54.33,e2001d8712401320d4a0,-52,177
15:05:54.33,e2001d871271320b9f,-52,174
15:05:54.36,Bad CRC,,
15:05:54.37,e2001d871271320b9f,-52,171
15:05:54.38,e2001d8712171320c120,-55,174
15:05:54.43,e2001d8712171320c120,-55,174
15:05:54.43,Scanning,,
15:05:54.47,e2001d871271320b9f,-51,171
15:05:54.48,e2001d8712171320c120,-56,174
15:05:54.50,Bad CRC,,
15:05:54.51,Bad CRC,,
15:05:54.52,e2001d8712401320d4a0,-51,171
15:05:54.53,e2001d8712461320db93,-55,174
15:05:54.56,e2001d8712171320c120,-57,174
15:05:54.60,e2001d8712171320c120,-57,0
15:05:54.64,e2001d8712401320d4a0,-51,171
15:05:54.65,Bad CRC,,
15:05:54.65,Bad CRC,,
15:05:54.67,Bad CRC,,
15:05:54.72,e2001d8712461320db93,-55,174
15:05:54.72,e2001d871271320b9f,-51,174
15:05:54.76,e2001d8712401320d4a0,-51,171
15:05:54.78,Bad CRC,,
15:05:54.80,Bad CRC,,
15:05:54.83,Bad CRC,,
15:05:54.84,Bad CRC,,
15:05:54.84,e2001d8712401320d4a0,-51,168
15:05:54.84,e2001d871271320b9f,-51,174
15:05:54.86,e2001d8712171320c120,-55,168
15:05:54.86,e2001d8712461320db93,-55,171
15:05:54.89,e2001d8712401320d4a0,-51,168
15:05:54.89,e2001d871271320b9f,-51,174
15:05:54.92,e2001d8712461320db93,-56,174
15:05:54.93,e2001d8712171320c120,-55,171
15:05:54.96,e2001d8712401320d4a0,-51,174
15:05:54.99,e2001d8712461320db93,-56,174
15:05:55.00,e2001d871271320b9f,-51,171
15:05:55.00,e2001d8712171320c120,-55,171
15:05:55.06,e2001d871271320b9f,-51,171
15:05:55.07,e2001d8712401320d4a0,-51,174
15:05:55.08,Bad CRC,,
15:05:55.13,e2001d8712461320db93,-57,171
15:05:55.15,e2001d8712401320d4a0,-51,171
15:05:55.16,Bad CRC,,
15:05:55.16,Bad CRC,,
15:05:55.20,Bad CRC,,
15:05:55.22,Bad CRC,,
15:05:55.23,Bad CRC,,
15:05:55.24,Bad CRC,,
15:05:55.27,e2001d871271320b9f,-52,171
15:05:55.27,e2001d8712401320d4a0,-52,168
15:05:55.29,e2001d8712171320c120,-55,174
15:05:55.32,e2001d8712461320db93,-58,174
15:05:55.32,e2001d8712401320d4a0,-51,174
15:05:55.36,e2001d8712171320c120,-55,171
15:05:55.37,e2001d871271320b9f,-52,168
15:05:55.40,Bad CRC,,
15:05:55.44,e2001d8712401320d4a0,-52,174
15:05:55.48,e2001d8712171320c120,-55,168
15:05:55.48,Bad CRC,,
15:05:55.51,Bad CRC,,
15:05:55.55,e2001d8712401320d4a0,-51,174
15:05:55.57,e2001d8712461320db93,-53,174
15:05:55.58,Bad CRC,,
15:05:55.60,Bad CRC,,
15:05:55.62,e2001d871271320b9f,-51,174
15:05:55.64,e2001d8712401320d4a0,-51,168
15:05:55.67,e2001d8712171320c120,-57,171
15:05:55.67,e2001d8712461320db93,-52,168
15:05:55.69,e2001d8712461320db93,-55,171
15:05:55.72,e2001d871271320b9f,-51,174
15:05:55.73,e2001d8712401320d4a0,-51,168
15:05:55.74,e2001d8712171320c120,-55,171
15:05:55.78,e2001d871271320b9f,-51,174
15:05:55.80,e2001d8712171320c120,-57,168
15:05:55.83,Bad CRC,,
15:05:55.85,Bad CRC,,
15:05:55.88,e2001d871271320b9f,-52,174
15:05:55.88,e2001d8712171320c120,-53,171
15:05:55.92,e2001d8712171320c120,-55,174
15:05:55.93,e2001d871271320b9f,-51,174
15:05:55.96,Bad CRC,,
15:05:55.97,e2001d871271320b9f,-52,174
15:05:55.98,e2001d8712171320c120,-55,171
15:05:56.03,e2001d871271320b9f,-52,174
15:05:56.03,e2001d8712171320c120,-55,171
15:05:56.05,Bad CRC,,
15:05:56.08,e2001d8712401320d4a0,-52,177
15:05:56.08,e2001d871271320b9f,-52,174
15:05:56.11,e2001d8712401320d4a0,-52,174
15:05:56.12,e2001d8712171320c120,-55,174
15:05:56.14,Bad CRC,,
15:05:56.17,e2001d871271320b9f,-52,171
15:05:56.20,e2001d8712171320c120,-55,171
15:05:56.20,e2001d871271320b9f,-52,174
15:05:56.23,Bad CRC,,
15:05:56.25,e2001d871271320b9f,-52,174
15:05:56.25,e2001d8712171320c120,-55,171
15:05:56.27,e2001d8712461320db93,-58,174
15:05:56.32,e2001d871271320b9f,-52,174
15:05:56.32,e2001d8712401320d4a0,-52,171
15:05:56.35,Bad CRC,,
15:05:56.37,e2001d8712401320d4a0,-52,174
15:05:56.37,e2001d871271320b9f,-52,171
15:05:56.41,e2001d8712461320db93,-58,168
15:05:56.45,e2001d8712171320c120,-55,174
15:05:56.45,Bad CRC,,
15:05:56.47,Bad CRC,,
15:05:56.48,e2001d8712171320c120,-57,174
15:05:56.48,e2001d8712461320db93,-55,174
15:05:56.52,e2001d8712401320d4a0,-51,174
15:05:56.56,e2001d871271320b9f,-52,174
15:05:56.56,e2001d8712461320db93,-55,171
15:05:56.59,Bad CRC,,
15:05:56.63,e2001d871271320b9f,-51,171
15:05:56.63,e2001d8712401320d4a0,-51,171
15:05:56.66,Bad CRC,,
15:05:56.67,e2001d871271320b9f,-51,174
15:05:56.68,e2001d8712461320db93,-55,174
15:05:56.71,e2001d8712171320c120,-57,174
15:05:56.73,e2001d871271320b9f,-52,174
15:05:56.76,e2001d8712461320db93,-55,174
15:05:56.76,e2001d8712401320d4a0,-51,168
15:05:56.78,e2001d8712171320c120,-57,171
15:05:56.82,e2001d8712171320c120,-56,171
15:05:56.87,e2001d8712401320d4a0,-51,174
15:05:56.87,Bad CRC,,
15:05:56.91,e2001d871271320b9f,-51,174
15:05:56.92,e2001d8712401320d4a0,-51,174
15:05:56.92,Bad CRC,,
15:05:56.96,e2001d8712401320d4a0,-52,174
15:05:56.97,e2001d871271320b9f,-52,171
15:05:56.99,e2001d8712171320c120,-57,177
15:05:57.00,e2001d8712461320db93,-57,171
15:05:57.04,e2001d871271320b9f,-52,174
15:05:57.05,e2001d8712401320d4a0,-52,168
15:05:57.07,Bad CRC,,
15:05:57.11,e2001d8712401320d4a0,-52,171
15:05:57.11,e2001d871271320b9f,-52,168
15:05:57.14,Bad CRC,,
15:05:57.16,e2001d8712401320d4a0,-51,174
15:05:57.20,e2001d8712461320db93,-57,168
15:05:57.20,e2001d871271320b9f,-52,171
15:05:57.20,Bad CRC,,
15:05:57.22,e2001d8712401320d4a0,-51,174
15:05:57.26,e2001d8712171320c120,-57,168
15:05:57.27,e2001d8712461320db93,-55,171
15:05:57.28,Bad CRC,,
15:05:57.31,e2001d8712461320db93,-55,174
15:05:57.31,e2001d871271320b9f,-51,171
15:05:57.32,e2001d8712171320c120,-56,171
15:05:57.37,e2001d8712401320d4a0,-51,174
15:05:57.37,e2001d871271320b9f,-51,168
15:05:57.39,e2001d8712461320db93,-55,171
15:05:57.41,e2001d8712171320c120,-57,168
15:05:57.41,Scanning,,
15:05:57.44,e2001d871271320b9f,-52,171
15:05:57.45,e2001d8712401320d4a0,-52,174
15:05:57.48,Bad CRC,,
15:05:57.51,e2001d871271320b9f,-52,174
15:05:57.51,e2001d8712171320c120,-55,171
15:05:57.56,e2001d8712401320d4a0,-52,174
15:05:57.56,e2001d871271320b9f,-52,174
15:05:57.59,Bad CRC,,
15:05:57.61,e2001d871271320b9f,-52,168
15:05:57.64,e2001d8712401320d4a0,-51,171
15:05:57.64,e2001d871271320b9f,-52,171
15:05:57.65,Bad CRC,,
15:05:57.72,e2001d8712171320c120,-56,171
15:05:57.72,e2001d871271320b9f,-51,174
15:05:57.74,Bad CRC,,
15:05:57.78,e2001d8712401320d4a0,-51,174
15:05:57.80,e2001d871271320b9f,-52,174
15:05:57.81,Bad CRC,,
15:05:57.84,e2001d8712401320d4a0,-52,168
15:05:57.84,e2001d871271320b9f,-52,174
15:05:57.88,Bad CRC,,
15:05:57.90,e2001d8712401320d4a0,-51,174
15:05:57.91,e2001d871271320b9f,-52,171
15:05:57.92,e2001d8712401320d4a0,-52,174
15:05:57.95,e2001d871271320b9f,-52,174
15:05:57.96,e2001d8712171320c120,-55,171
15:05:58.00,e2001d8712401320d4a0,-52,174
15:05:58.02,e2001d8712171320c120,-55,177
15:05:58.02,Bad CRC,,
15:05:58.05,e2001d8712401320d4a0,-52,171
15:05:58.05,e2001d871271320b9f,-52,171
15:05:58.08,e2001d8712461320db93,-58,171
15:05:58.10,e2001d8712171320c120,-55,171
15:05:58.14,e2001d8712461320db93,-58,174
15:05:58.14,e2001d8712401320d4a0,-51,174
15:05:58.16,Bad CRC,,
15:05:58.20,e2001d8712401320d4a0,-51,174
15:05:58.21,e2001d871271320b9f,-52,171
15:05:58.24,Bad CRC,,
15:05:58.27,e2001d871271320b9f,-52,174
15:05:58.28,e2001d8712401320d4a0,-51,174
15:05:58.29,Bad CRC,,
15:05:58.31,e2001d8712401320d4a0,-51,171
15:05:58.33,e2001d8712461320db93,-57,174
15:05:58.33,e2001d8712171320c120,-55,174
15:05:58.39,e2001d8712171320c120,-55,171
15:05:58.41,e2001d8712401320d4a0,-51,174
15:05:58.42,Bad CRC,,
15:05:58.44,Bad CRC,,
15:05:58.44,e2001d8712461320db93,-53,174
15:05:58.45,e2001d8712401320d4a0,-51,174
15:05:58.46,e2001d8712171320c120,-58,174
15:05:58.52,e2001d8712171320c120,-58,174
15:05:58.52,e2001d8712461320db93,-52,171
15:05:58.54,Bad CRC,,
15:05:58.55,Bad CRC,,
15:05:58.59,e2001d8712401320d4a0,-51,171
15:05:58.60,e2001d871271320b9f,-51,174
15:05:58.61,Bad CRC,,
