time,id,RSSI,phase
16 47 34 26626,e2001d8712401320d4a0,-49,"168
"
16 47 34 26626,e2001d8712401320d4a0,-49,"168
"
16 47 34 26660,e2001d8712401320d4a0,-49,"171
"
16 47 34 26677,e2001d8712171320c120,-55,"171
"
16 47 34 26710,e2001d8712401320d4a0,-49,"171
"
16 47 34 26727,e2001d8712171320c120,-55,"171
"
16 47 34 26743,e2001d8712401320d4a0,-49,"171
"
16 47 34 26760,e2001d8712171320c120,-55,"168
"
16 47 34 26777,e2001d8712401320d4a0,-49,"174
"
16 47 34 26777,e2001d8712401320d4a0,-49,"174
"
16 47 34 26810,e2001d8712401320d4a0,-49,"171
"
16 47 34 26826,e2001d8712171320c120,-55,"174
"
16 47 34 26843,e2001d8712401320d4a0,-49,"171
"
16 47 34 26860,e2001d8712171320c120,-55,"168
"
16 47 34 26876,e2001d8712401320d4a0,-49,"174
"
16 47 34 26894,e2001d8712171320c120,-55,"171
"
16 47 34 26911,e2001d8712401320d4a0,-49,"171
"
16 47 34 26911,e2001d8712401320d4a0,-49,"171
"
16 47 34 26944,e2001d8712171320c120,-55,"171
"
16 47 34 26944,e2001d8712171320c120,-55,"171
"
16 47 34 26977,e2001d8712401320d4a0,-49,"171
"
16 47 34 26994,e2001d8712171320c120,-55,"171
"
16 47 34 26994,e2001d8712171320c120,-55,"171
"
16 47 34 27027,e2001d8712171320c120,-55,"174
"
16 47 34 27027,e2001d8712171320c120,-55,"174
"
16 47 34 27060,e2001d8712401320d4a0,-49,"174
"
16 47 34 27077,e2001d8712401320d4a0,-49,"174
"
16 47 34 27111,e2001d8712401320d4a0,-49,"174
"
16 47 34 27143,e2001d8712171320c120,-56,"174
"
16 47 34 27160,e2001d8712401320d4a0,-49,"171
"
16 47 34 27176,e2001d8712401320d4a0,-49,"171
"
16 47 34 27194,e2001d8712171320c120,-57,"174
"
16 47 34 27210,e2001d8712171320c120,-56,"174
"
16 47 34 27227,e2001d8712401320d4a0,-49,"171
"
16 47 34 27227,e2001d8712401320d4a0,-49,"171
"
16 47 34 27261,e2001d8712401320d4a0,-49,"171
"
16 47 34 27277,e2001d8712171320c120,-55,"171
"
16 47 34 27326,e2001d8712401320d4a0,-49,"171
"
16 47 34 27342,e2001d8712171320c120,-55,"171
"
