16:00:05.05,e2001d8712461320db93,-56,177
16:00:05.08,e2001d8712461320db93,-55,171
16:00:05.12,e2001d8712461320db93,-56,171
16:00:05.15,e2001d8712461320db93,-57,171
16:00:05.18,e2001d8712461320db93,-56,174
16:00:05.21,e2001d8712461320db93,-56,174
16:00:05.25,e2001d8712461320db93,-56,174
16:00:05.28,e2001d8712461320db93,-57,171
16:00:05.32,e2001d8712461320db93,-56,171
16:00:05.35,e2001d8712461320db93,-57,174
16:00:05.38,e2001d8712461320db93,-57,171
16:00:05.41,e2001d8712461320db93,-57,171
16:00:05.43,e2001d8712461320db93,-57,177
16:00:05.46,e2001d8712461320db93,-56,168
16:00:05.50,e2001d8712461320db93,-57,174
16:00:05.53,e2001d8712171320c120,-58,174
16:00:05.56,e2001d8712461320db93,-57,174
16:00:05.61,e2001d8712171320c120,-58,168
16:00:05.61,e2001d8712461320db93,-57,174
16:00:05.64,e2001d8712461320db93,-58,168
16:00:05.64,e2001d8712171320c120,-58,165
16:00:05.67,e2001d8712171320c120,-59,174
16:00:05.71,e2001d8712171320c120,-58,177
16:00:05.74,e2001d8712171320c120,-58,171
16:00:05.78,e2001d8712171320c120,-58,177
16:00:05.79,e2001d8712461320db93,-58,171
16:00:05.80,e2001d8712461320db93,-59,174
16:00:05.83,e2001d8712461320db93,-58,174
16:00:05.86,e2001d8712461320db93,-59,174
16:00:05.90,e2001d8712461320db93,-58,174
16:00:05.98,e2001d8712461320db93,-58,174
16:00:06.02,Scanning,,
16:00:06.05,e2001d8712171320c120,-58,168
16:00:06.06,e2001d8712461320db93,-58,168
16:00:06.09,e2001d8712171320c120,-58,171
16:00:06.12,e2001d8712461320db93,-61,174
16:00:06.16,e2001d8712171320c120,-58,171
16:00:06.23,e2001d8712171320c120,-58,171
16:00:06.25,e2001d8712461320db93,-59,174
16:00:06.29,e2001d8712461320db93,-58,177
16:00:06.30,e2001d8712171320c120,-58,174
16:00:06.34,e2001d8712461320db93,-61,171
16:00:06.35,e2001d8712171320c120,-58,174
16:00:06.38,e2001d8712461320db93,-58,174
16:00:06.40,e2001d8712171320c120,-59,165
16:00:06.42,e2001d871271320b9f,-57,174
16:00:06.45,e2001d871271320b9f,-57,168
16:00:06.48,e2001d871271320b9f,-57,168
16:00:06.52,e2001d871271320b9f,-57,171
16:00:06.55,e2001d871271320b9f,-58,174
16:00:06.58,e2001d871271320b9f,-58,174
16:00:06.62,e2001d871271320b9f,-57,174
16:00:06.79,e2001d8712461320db93,-59,174
16:00:06.82,e2001d8712461320db93,-58,171
16:00:06.86,e2001d8712461320db93,-58,174
16:00:06.89,e2001d8712461320db93,-59,174
16:00:06.93,e2001d8712461320db93,-59,171
16:00:06.96,e2001d8712461320db93,-59,0
16:00:06.99,e2001d8712461320db93,-58,171
16:00:07.03,e2001d8712461320db93,-59,174
16:00:07.03,Scanning,,
16:00:07.06,e2001d8712461320db93,-59,171
16:00:07.09,e2001d8712461320db93,-58,171
16:00:07.12,e2001d8712461320db93,-58,171
16:00:07.15,e2001d8712461320db93,-58,171
16:00:07.19,e2001d8712461320db93,-58,168
16:00:07.22,e2001d8712461320db93,-58,171
16:00:07.25,e2001d8712461320db93,-58,174
16:00:07.29,e2001d8712461320db93,-58,174
16:00:07.32,e2001d8712461320db93,-58,168
16:00:07.35,e2001d8712461320db93,-58,171
16:00:07.39,e2001d8712461320db93,-58,174
16:00:07.41,e2001d8712461320db93,-58,168
16:00:07.42,e2001d871271320b9f,-58,168
16:00:07.45,e2001d8712461320db93,-58,177
16:00:07.52,e2001d871271320b9f,-58,171
16:00:07.56,e2001d8712461320db93,-58,171
16:00:07.59,e2001d8712461320db93,-58,171
16:00:07.63,e2001d8712461320db93,-57,174
16:00:07.66,e2001d8712461320db93,-58,171
16:00:07.69,e2001d8712461320db93,-58,171
16:00:07.72,e2001d8712461320db93,-58,168
16:00:07.77,e2001d8712461320db93,-58,174
16:00:07.78,e2001d8712461320db93,-58,165
16:00:07.81,e2001d8712461320db93,-58,171
16:00:07.85,e2001d8712461320db93,-58,174
16:00:07.88,e2001d8712461320db93,-58,174
16:00:07.92,e2001d8712461320db93,-58,2
16:00:07.95,e2001d8712461320db93,-58,174
16:00:07.98,e2001d8712461320db93,-58,168
16:00:08.01,e2001d8712461320db93,-57,174
16:00:08.03,Scanning,,
16:00:08.04,e2001d8712461320db93,-58,174
16:00:08.07,e2001d8712461320db93,-58,171
16:00:08.10,e2001d8712461320db93,-58,168
16:00:08.13,e2001d8712461320db93,-58,171
16:00:08.17,e2001d8712461320db93,-58,174
16:00:08.20,e2001d8712461320db93,-58,174
16:00:08.23,e2001d8712461320db93,-58,174
16:00:08.26,e2001d8712461320db93,-58,171
16:00:08.30,e2001d8712461320db93,-58,174
16:00:08.33,e2001d8712461320db93,-58,174
16:00:08.36,e2001d8712461320db93,-58,174
16:00:08.40,e2001d8712461320db93,-58,174
16:00:08.42,e2001d8712171320c120,-59,174
16:00:08.46,e2001d8712461320db93,-58,171
16:00:08.48,e2001d8712171320c120,-58,171
16:00:08.51,e2001d8712171320c120,-58,165
16:00:08.53,e2001d8712461320db93,-58,174
16:00:08.57,e2001d8712171320c120,-58,177
16:00:08.60,e2001d8712171320c120,-58,171
16:00:08.62,e2001d8712461320db93,-58,174
16:00:08.68,e2001d8712461320db93,-58,171
16:00:08.70,e2001d8712171320c120,-58,171
16:00:08.73,e2001d8712461320db93,-58,171
16:00:08.76,e2001d8712171320c120,-59,174
16:00:08.78,e2001d8712461320db93,-58,171
16:00:08.82,e2001d8712461320db93,-58,174
16:00:08.85,e2001d8712461320db93,-58,171
16:00:08.89,e2001d8712461320db93,-58,174
16:00:08.92,e2001d8712461320db93,-58,174
16:00:08.95,e2001d8712461320db93,-58,168
16:00:09.00,Scanning,,
16:00:09.06,e2001d8712461320db93,-58,174
16:00:09.08,e2001d8712461320db93,-59,171
16:00:09.12,e2001d8712461320db93,-59,174
16:00:09.15,e2001d8712461320db93,-58,171
16:00:09.19,e2001d8712461320db93,-58,168
16:00:09.22,e2001d8712461320db93,-58,168
16:00:09.25,e2001d8712461320db93,-58,171
16:00:09.28,e2001d8712461320db93,-58,171
16:00:09.32,e2001d8712461320db93,-59,174
16:00:09.36,e2001d8712461320db93,-59,168
16:00:09.41,e2001d8712461320db93,-58,174
16:00:09.46,e2001d8712171320c120,-58,174
16:00:09.47,e2001d8712461320db93,-58,0
16:00:09.51,e2001d8712461320db93,-57,168
16:00:09.55,e2001d8712461320db93,-58,171
16:00:09.60,e2001d8712461320db93,-57,171
16:00:09.63,e2001d8712461320db93,-57,177
16:00:09.67,e2001d8712461320db93,-57,171
16:00:09.70,e2001d8712461320db93,-57,171
16:00:09.73,e2001d8712461320db93,-57,171
16:00:09.78,e2001d871271320b9f,-57,168
16:00:09.78,e2001d8712461320db93,-57,171
16:00:09.81,e2001d871271320b9f,-58,0
16:00:09.83,e2001d8712461320db93,-57,177
16:00:09.87,e2001d8712461320db93,-58,177
16:00:09.88,e2001d871271320b9f,-58,174
16:00:09.93,e2001d8712461320db93,-57,174
16:00:09.93,e2001d871271320b9f,-57,171
16:00:09.96,e2001d8712461320db93,-57,174
16:00:09.98,e2001d871271320b9f,-57,168
16:00:09.99,Scanning,,
16:00:10.02,e2001d8712461320db93,-57,171
16:00:10.03,e2001d8712171320c120,-59,171
16:00:10.08,e2001d8712461320db93,-58,168
16:00:10.10,e2001d8712171320c120,-61,168
16:00:10.13,e2001d8712461320db93,-58,171
16:00:10.16,e2001d8712171320c120,-59,171
16:00:10.19,e2001d8712171320c120,-61,174
16:00:10.21,e2001d8712461320db93,-58,168
16:00:10.27,e2001d8712171320c120,-58,168
16:00:10.27,e2001d8712461320db93,-57,174
16:00:10.32,e2001d8712171320c120,-59,168
16:00:10.32,e2001d8712461320db93,-58,171
16:00:10.35,e2001d8712461320db93,-58,171
16:00:10.39,e2001d8712461320db93,-58,171
16:00:10.41,e2001d8712171320c120,-59,171
16:00:10.43,e2001d8712461320db93,-58,171
16:00:10.47,e2001d8712171320c120,-59,168
16:00:10.49,e2001d8712461320db93,-58,171
16:00:10.52,e2001d8712461320db93,-58,174
16:00:10.53,e2001d8712171320c120,-58,171
16:00:10.57,e2001d8712171320c120,-58,171
16:00:10.59,e2001d8712461320db93,-58,174
16:00:10.68,e2001d8712461320db93,-58,165
16:00:10.68,e2001d8712171320c120,-58,171
16:00:10.70,e2001d8712461320db93,-58,168
16:00:10.72,e2001d8712171320c120,-58,171
16:00:10.77,e2001d8712461320db93,-58,171
16:00:10.80,e2001d8712461320db93,-58,171
16:00:10.83,e2001d8712461320db93,-58,174
16:00:10.86,e2001d8712461320db93,-58,174
16:00:10.90,e2001d8712461320db93,-58,168
16:00:10.93,e2001d8712461320db93,-58,174
16:00:10.96,e2001d8712461320db93,-58,168
16:00:11.00,e2001d8712461320db93,-58,174
16:00:11.01,Scanning,,
16:00:11.02,e2001d8712461320db93,-58,168
16:00:11.05,e2001d8712461320db93,-58,2
16:00:11.08,e2001d8712461320db93,-58,171
16:00:11.11,e2001d8712461320db93,-58,171
16:00:11.14,e2001d8712461320db93,-58,171
16:00:11.18,e2001d8712461320db93,-58,174
16:00:11.21,e2001d8712461320db93,-58,174
16:00:11.25,e2001d8712461320db93,-59,174
16:00:11.28,e2001d8712461320db93,-58,0
16:00:11.31,e2001d8712461320db93,-58,168
16:00:11.34,e2001d8712461320db93,-58,171
16:00:11.38,e2001d8712461320db93,-58,168
16:00:11.39,e2001d8712461320db93,-59,171
16:00:11.43,e2001d8712461320db93,-59,174
16:00:11.46,e2001d8712461320db93,-59,174
16:00:11.49,e2001d8712461320db93,-59,171
16:00:11.53,e2001d8712461320db93,-58,174
16:00:11.56,e2001d8712461320db93,-59,168
16:00:11.59,e2001d8712461320db93,-58,174
16:00:11.63,e2001d8712461320db93,-58,165
16:00:11.66,e2001d8712461320db93,-58,177
16:00:11.70,e2001d8712461320db93,-58,171
16:00:11.73,e2001d8712461320db93,-58,171
16:00:11.76,e2001d8712461320db93,-58,174
16:00:11.80,e2001d8712171320c120,-59,168
16:00:11.84,e2001d8712461320db93,-59,171
16:00:11.92,e2001d8712461320db93,-58,165
16:00:12.00,e2001d8712171320c120,-58,171
16:00:12.01,Scanning,,
16:00:12.02,e2001d8712461320db93,-58,174
16:00:12.08,e2001d8712171320c120,-59,168
16:00:12.10,e2001d8712171320c120,-59,168
16:00:12.10,e2001d8712461320db93,-58,168
16:00:12.16,e2001d8712461320db93,-58,174
16:00:12.28,e2001d8712171320c120,-58,174
16:00:12.30,e2001d8712461320db93,-59,171
16:00:12.33,e2001d8712171320c120,-58,177
16:00:12.35,e2001d8712461320db93,-58,0
16:00:12.38,e2001d8712461320db93,-58,174
16:00:12.40,e2001d8712461320db93,-58,174
16:00:12.44,e2001d8712461320db93,-58,174
16:00:12.48,e2001d8712461320db93,-58,171
16:00:12.51,e2001d8712171320c120,-59,171
16:00:12.52,e2001d8712461320db93,-59,174
16:00:12.57,e2001d8712461320db93,-59,174
16:00:12.60,e2001d8712461320db93,-58,171
16:00:12.67,e2001d8712461320db93,-59,163
16:00:12.70,e2001d8712461320db93,-58,168
16:00:12.75,e2001d8712461320db93,-58,168
16:00:12.79,e2001d8712461320db93,-58,171
16:00:12.82,e2001d8712461320db93,-58,174
16:00:12.86,e2001d8712461320db93,-58,174
16:00:12.89,e2001d8712461320db93,-58,174
16:00:12.94,e2001d8712461320db93,-58,171
16:00:12.98,e2001d8712461320db93,-58,174
16:00:12.98,Scanning,,
16:00:13.00,e2001d8712461320db93,-58,174
16:00:13.03,e2001d8712461320db93,-58,168
16:00:13.06,e2001d8712461320db93,-58,174
16:00:13.10,e2001d8712461320db93,-58,168
16:00:13.13,e2001d8712461320db93,-58,171
16:00:13.17,e2001d8712461320db93,-58,174
16:00:13.20,e2001d8712461320db93,-58,171
16:00:13.25,e2001d8712461320db93,-58,171
16:00:13.29,e2001d8712461320db93,-58,171
16:00:13.32,e2001d8712461320db93,-58,171
16:00:13.36,e2001d8712461320db93,-59,177
16:00:13.38,e2001d8712461320db93,-59,174
16:00:13.45,e2001d8712461320db93,-58,171
16:00:13.49,e2001d8712461320db93,-58,171
16:00:13.52,e2001d8712461320db93,-58,171
16:00:13.56,e2001d8712461320db93,-58,174
16:00:13.60,e2001d8712461320db93,-59,177
16:00:13.63,e2001d8712461320db93,-58,174
16:00:13.70,e2001d8712461320db93,-61,171
16:00:13.97,Scanning,,
16:00:14.40,e2001d8712461320db93,-59,174
16:00:14.46,e2001d8712461320db93,-58,174
16:00:14.51,e2001d8712461320db93,-59,174
16:00:14.60,e2001d8712461320db93,-58,174
16:00:14.64,e2001d8712461320db93,-58,171
16:00:14.67,e2001d8712461320db93,-58,168
16:00:14.71,e2001d8712461320db93,-59,177
16:00:14.96,Scanning,,
16:00:14.99,e2001d8712461320db93,-58,174
16:00:15.03,e2001d8712461320db93,-58,174
16:00:15.07,e2001d8712461320db93,-59,0
16:00:15.10,e2001d8712461320db93,-59,168
16:00:15.14,e2001d8712461320db93,-59,171
16:00:15.17,e2001d8712461320db93,-59,174
16:00:15.20,e2001d8712461320db93,-59,171
16:00:15.24,e2001d8712461320db93,-59,174
16:00:15.27,e2001d8712461320db93,-58,174
16:00:15.32,e2001d8712461320db93,-58,174
16:00:15.38,e2001d8712171320c120,-58,174
16:00:15.40,e2001d8712461320db93,-59,171
16:00:15.44,e2001d8712171320c120,-58,171
16:00:15.48,e2001d8712171320c120,-58,168
16:00:15.49,e2001d8712461320db93,-59,168
16:00:15.53,e2001d8712461320db93,-59,171
16:00:15.54,e2001d8712171320c120,-57,174
16:00:15.56,e2001d8712171320c120,-58,174
16:00:15.58,e2001d8712461320db93,-59,171
16:00:15.62,e2001d8712171320c120,-59,177
16:00:15.63,e2001d8712461320db93,-59,174
16:00:15.67,e2001d8712461320db93,-59,174
16:00:15.67,e2001d8712171320c120,-58,171
16:00:15.70,e2001d8712461320db93,-59,174
16:00:15.72,e2001d8712171320c120,-58,168
16:00:15.74,e2001d8712461320db93,-58,174
16:00:15.77,e2001d8712461320db93,-58,171
16:00:15.81,e2001d8712461320db93,-59,174
16:00:15.84,e2001d8712461320db93,-58,171
16:00:15.88,e2001d8712461320db93,-58,171
16:00:15.91,e2001d8712461320db93,-58,171
16:00:15.94,e2001d8712461320db93,-59,174
16:00:15.96,Scanning,,
16:00:15.98,e2001d8712461320db93,-58,174
16:00:16.00,e2001d8712171320c120,-59,171
16:00:16.03,e2001d8712171320c120,-58,171
16:00:16.05,e2001d8712461320db93,-59,174
16:00:16.10,e2001d8712171320c120,-58,174
16:00:16.12,e2001d8712461320db93,-59,174
16:00:16.15,e2001d8712171320c120,-59,171
16:00:16.16,e2001d8712461320db93,-57,177
16:00:16.20,e2001d8712171320c120,-59,168
16:00:16.24,e2001d8712171320c120,-61,177
16:00:16.27,e2001d8712461320db93,-58,171
16:00:16.31,e2001d8712171320c120,-58,171
16:00:16.33,e2001d8712461320db93,-58,174
16:00:16.36,e2001d8712171320c120,-58,174
16:00:16.39,e2001d8712171320c120,-58,171
16:00:16.39,e2001d8712461320db93,-58,171
16:00:16.42,e2001d8712171320c120,-58,168
16:00:16.47,e2001d8712461320db93,-58,168
16:00:16.47,e2001d8712171320c120,-57,171
16:00:16.55,e2001d8712461320db93,-59,171
16:00:16.57,e2001d8712171320c120,-58,168
16:00:16.62,e2001d8712461320db93,-58,174
16:00:16.62,e2001d8712171320c120,-57,177
16:00:16.64,e2001d8712461320db93,-59,177
16:00:16.66,e2001d8712171320c120,-58,174
16:00:16.72,e2001d8712171320c120,-58,174
16:00:16.74,e2001d8712461320db93,-59,174
16:00:16.79,e2001d8712461320db93,-58,171
16:00:16.83,e2001d8712461320db93,-58,174
16:00:16.86,e2001d8712461320db93,-58,174
16:00:16.92,e2001d8712461320db93,-58,171
16:00:16.96,e2001d8712461320db93,-58,0
16:00:16.96,Scanning,,
16:00:16.97,e2001d8712461320db93,-58,171
16:00:17.01,e2001d8712461320db93,-59,171
16:00:17.08,e2001d8712461320db93,-59,174
16:00:17.11,e2001d8712461320db93,-58,174
16:00:17.14,e2001d8712461320db93,-59,177
16:00:17.18,e2001d8712461320db93,-58,174
16:00:17.21,e2001d8712461320db93,-58,163
16:00:17.24,e2001d8712461320db93,-59,171
16:00:17.27,e2001d8712461320db93,-58,171
16:00:17.36,e2001d8712461320db93,-58,171
16:00:17.38,e2001d8712171320c120,-59,177
16:00:17.43,e2001d8712461320db93,-58,174
16:00:17.46,e2001d8712171320c120,-58,174
16:00:17.49,e2001d8712171320c120,-59,171
16:00:17.52,e2001d8712461320db93,-59,174
16:00:17.54,e2001d8712171320c120,-59,174
16:00:17.57,e2001d8712171320c120,-58,174
16:00:17.59,e2001d8712461320db93,-58,174
16:00:17.62,e2001d8712171320c120,-59,171
16:00:17.64,e2001d8712461320db93,-58,171
16:00:17.70,e2001d8712461320db93,-59,174
16:00:17.72,e2001d8712461320db93,-58,174
16:00:17.75,e2001d8712461320db93,-58,174
16:00:17.79,e2001d8712461320db93,-58,168
16:00:17.82,e2001d8712461320db93,-58,168
16:00:17.86,e2001d8712461320db93,-58,174
16:00:17.93,e2001d8712461320db93,-58,174
16:00:17.94,Scanning,,
16:00:17.97,e2001d8712461320db93,-58,171
16:00:18.00,e2001d8712461320db93,-58,168
16:00:18.03,e2001d8712461320db93,-58,174
16:00:18.07,e2001d8712461320db93,-58,168
