time,id,RSSI,phase
16 48 54 20139,e2001d8712461320db93,-55,"174
"
16 48 54 20156,e2001d8712401320d4a0,-47,"174
"
16 48 54 20173,e2001d8712171320c120,-55,"171
"
16 48 54 20173,e2001d8712171320c120,-55,"171
"
16 48 54 20206,e2001d8712461320db93,-58,"174
"
16 48 54 20223,e2001d8712401320d4a0,-47,"171
"
16 48 54 20223,e2001d8712401320d4a0,-47,"171
"
16 48 54 20256,e2001d8712171320c120,-55,"171
"
16 48 54 20273,e2001d8712461320db93,-58,"174
"
16 48 54 20273,e2001d8712461320db93,-58,"174
"
16 48 54 20306,e2001d8712461320db93,-57,"171
"
16 48 54 20322,e2001d8712401320d4a0,-47,"174
"
16 48 54 20373,e2001d8712171320c120,-55,"174
"
16 48 54 20389,e2001d8712401320d4a0,-47,"171
"
16 48 54 20440,e2001d8712401320d4a0,-46,"171
"
16 48 54 20456,e2001d8712171320c120,-55,"174
"
16 48 54 20490,e2001d8712461320db93,-55,"168
"
16 48 54 20490,e2001d8712461320db93,-55,"168
"
16 48 54 20524,e2001d8712401320d4a0,-47,"171
"
16 48 54 20540,e2001d8712461320db93,-56,"174
"
16 48 54 20540,e2001d8712461320db93,-56,"174
"
16 48 54 20540,e2001d8712461320db93,-56,"174
"
16 48 54 20589,e2001d8712461320db93,-55,"174
"
16 48 54 20606,e2001d8712401320d4a0,-47,"171
"
16 48 54 20639,e2001d8712401320d4a0,-47,"171
"
