time,id,RSSI,phase
15 6 35 139620,e2001d8712401320d4a0,-50,"171
"
15 6 35 139638,e2001d8712171320c120,-55,"174
"
15 6 35 139656,e2001d8712401320d4a0,-50,"168
"
15 6 36 139672,e2001d8712171320c120,-55,"174
"
15 6 36 139689,e2001d871271320b9f,-55,"174
"
15 6 36 139721,e2001d8712171320c120,-55,"171
"
15 6 36 139738,e2001d8712401320d4a0,-49,"174
"
15 6 36 139755,e2001d871271320b9f,-53,"171
"
15 6 36 139772,e2001d8712461320db93,-58,"174
"
15 6 36 139788,e2001d8712171320c120,-56,"174
"
15 6 36 139805,e2001d8712171320c120,-55,"174
"
15 6 36 139805,e2001d8712171320c120,-55,"174
"
15 6 36 139838,e2001d871271320b9f,-53,"171
"
15 6 36 139855,e2001d8712401320d4a0,-49,"171
"
15 6 36 139871,e2001d8712401320d4a0,-49,"171
"
15 6 36 139871,e2001d8712401320d4a0,-49,"171
"
15 6 36 139905,e2001d8712171320c120,-55,"174
"
15 6 36 139922,e2001d871271320b9f,-53,"174
"
15 6 36 139955,e2001d8712401320d4a0,-49,"171
"
15 6 36 139971,e2001d871271320b9f,-52,"171
"
15 6 36 139987,e2001d8712461320db93,-55,"171
"
15 6 36 140004,e2001d871271320b9f,-52,"171
"
15 6 36 140021,e2001d8712401320d4a0,-49,"171
"
15 6 36 140038,e2001d8712461320db93,-55,"171
"
15 6 36 140055,e2001d8712401320d4a0,-49,"171
"
15 6 36 140071,e2001d871271320b9f,-52,"171
"
15 6 36 140088,e2001d8712461320db93,-55,"171
"
15 6 36 140088,e2001d8712461320db93,-55,"171
"
15 6 36 140139,e2001d8712401320d4a0,-49,"174
"
15 6 36 140155,e2001d871271320b9f,-52,"174
"
15 6 36 140188,e2001d8712401320d4a0,-49,"174
"
15 6 36 140205,e2001d8712461320db93,-55,"168
"
15 6 36 140222,e2001d871271320b9f,-52,"177
"
15 6 36 140239,e2001d8712401320d4a0,-49,"174
"
15 6 36 140239,e2001d8712401320d4a0,-49,"174
"
15 6 36 140272,e2001d8712461320db93,-55,"171
"
15 6 36 140272,e2001d8712461320db93,-55,"171
"
15 6 36 140304,e2001d8712401320d4a0,-49,"171
"
15 6 36 140322,e2001d8712401320d4a0,-49,"174
"
15 6 36 140322,e2001d8712401320d4a0,-49,"174
"
15 6 36 140355,e2001d8712461320db93,-55,"174
"
15 6 36 140372,e2001d871271320b9f,-52,"174
"
15 6 36 140387,e2001d8712461320db93,-55,"174
"
15 6 36 140404,e2001d871271320b9f,-52,"174
"
15 6 36 140422,e2001d8712401320d4a0,-49,"171
"
15 6 36 140422,e2001d8712401320d4a0,-49,"171
"
15 6 36 140454,e2001d8712461320db93,-55,"171
"
15 6 36 140470,e2001d871271320b9f,-52,"174
"
15 6 36 140505,e2001d8712461320db93,-55,"171
"
15 6 36 140522,e2001d871271320b9f,-52,"171
"
15 6 36 140522,e2001d871271320b9f,-52,"171
"
15 6 36 140554,e2001d8712401320d4a0,-49,"171
"
15 6 36 140572,e2001d871271320b9f,-52,"171
"
15 6 36 140588,e2001d8712461320db93,-55,"171
"
15 6 36 140588,e2001d8712461320db93,-55,"171
"
15 6 36 140638,e2001d871271320b9f,-51,"171
"
15 6 36 140654,e2001d8712401320d4a0,-49,"165
"
15 6 37 140671,e2001d8712461320db93,-55,"168
"
15 6 37 140688,e2001d8712171320c120,-55,"174
"
15 6 37 140705,e2001d871271320b9f,-55,"174
"
15 6 37 140721,e2001d8712401320d4a0,-49,"174
"
15 6 37 140755,e2001d8712171320c120,-56,"171
"
15 6 37 140755,e2001d8712171320c120,-56,"171
"
15 6 37 140804,e2001d8712401320d4a0,-49,"174
"
15 6 37 140820,e2001d8712171320c120,-55,"171
"
15 6 37 140855,e2001d871271320b9f,-55,"168
"
15 6 37 140871,e2001d8712171320c120,-55,"171
"
15 6 37 140889,e2001d8712401320d4a0,-49,"171
"
15 6 37 140922,e2001d8712401320d4a0,-49,"171
"
15 6 37 140938,e2001d871271320b9f,-53,"174
"
15 6 37 140955,e2001d8712461320db93,-57,"174
"
15 6 37 140955,e2001d8712461320db93,-57,"174
"
15 6 37 141005,e2001d871271320b9f,-53,"171
"
15 6 37 141022,e2001d8712401320d4a0,-49,"174
"
15 6 37 141038,e2001d8712461320db93,-57,"168
"
15 6 37 141055,e2001d8712401320d4a0,-49,"168
"
15 6 37 141072,e2001d871271320b9f,-52,"168
"
15 6 37 141089,e2001d8712461320db93,-57,"171
"
15 6 37 141089,e2001d8712461320db93,-57,"171
"
15 6 37 141121,e2001d871271320b9f,-52,"174
"
15 6 37 141139,e2001d8712401320d4a0,-49,"174
"
15 6 37 141155,e2001d8712461320db93,-57,"171
"
15 6 37 141155,e2001d8712461320db93,-57,"171
"
15 6 37 141187,e2001d871271320b9f,-53,"171
"
15 6 37 141204,e2001d8712401320d4a0,-49,"174
"
15 6 37 141221,e2001d8712461320db93,-57,"168
"
15 6 37 141238,e2001d8712401320d4a0,-49,"171
"
15 6 37 141255,e2001d871271320b9f,-52,"165
"
15 6 37 141271,e2001d8712461320db93,-57,"174
"
15 6 37 141271,e2001d8712461320db93,-57,"174
"
15 6 37 141305,e2001d8712401320d4a0,-49,"2
"
15 6 37 141322,e2001d871271320b9f,-52,"171
"
15 6 37 141338,e2001d8712401320d4a0,-49,"171
"
15 6 37 141355,e2001d871271320b9f,-52,"174
"
15 6 37 141371,e2001d8712461320db93,-57,"171
"
15 6 37 141389,e2001d8712171320c120,-57,"171
"
15 6 37 141389,e2001d8712171320c120,-57,"171
"
15 6 37 141422,e2001d871271320b9f,-53,"174
"
15 6 37 141437,e2001d8712401320d4a0,-49,"174
"
15 6 37 141437,e2001d8712401320d4a0,-49,"174
"
15 6 37 141472,e2001d8712401320d4a0,-49,"174
"
15 6 37 141487,e2001d871271320b9f,-53,"171
"
15 6 37 141522,e2001d8712461320db93,-57,"171
"
15 6 37 141537,e2001d8712171320c120,-58,"174
"
15 6 37 141555,e2001d8712401320d4a0,-49,"174
"
15 6 37 141571,e2001d871271320b9f,-52,"174
"
15 6 37 141588,e2001d8712461320db93,-58,"168
"
15 6 37 141588,e2001d8712461320db93,-58,"168
"
15 6 37 141588,e2001d8712461320db93,-58,"168
"
15 6 37 141638,e2001d8712401320d4a0,-49,"174
"
15 6 37 141654,e2001d8712171320c120,-57,"171
"
15 6 38 141689,e2001d8712401320d4a0,-49,"174
"
15 6 38 141706,e2001d871271320b9f,-55,"171
"
15 6 38 141721,e2001d8712401320d4a0,-49,"174
"
15 6 38 141739,e2001d8712171320c120,-55,"171
"
15 6 38 141755,e2001d871271320b9f,-55,"171
"
15 6 38 141755,e2001d871271320b9f,-55,"171
"
15 6 38 141789,e2001d8712171320c120,-56,"171
"
15 6 38 141805,e2001d8712401320d4a0,-49,"174
"
15 6 38 141839,e2001d871271320b9f,-53,"171
"
15 6 38 141856,e2001d8712171320c120,-56,"174
"
15 6 38 141856,e2001d8712171320c120,-56,"174
"
15 6 38 141856,e2001d8712171320c120,-56,"174
"
