time,id,RSSI,phase
16 30 5 77170,e2001d8712461320db93,-56,"0
"
16 30 5 77170,e2001d8712461320db93,-56,"0
"
16 30 5 77203,e2001d8712401320d4a0,-51,"174
"
16 30 5 77220,e2001d8712461320db93,-56,"171
"
16 30 5 77220,e2001d8712461320db93,-56,"171
"
16 30 5 77268,e2001d8712401320d4a0,-52,"171
"
16 30 5 77268,e2001d8712401320d4a0,-52,"171
"
16 30 5 77303,e2001d8712401320d4a0,-52,"174
"
16 30 5 77303,e2001d8712401320d4a0,-52,"174
"
16 30 5 77303,e2001d8712401320d4a0,-52,"174
"
16 30 5 77352,e2001d8712401320d4a0,-51,"171
"
16 30 5 77352,e2001d8712401320d4a0,-51,"171
"
16 30 5 77352,e2001d8712401320d4a0,-51,"171
"
16 30 5 77403,e2001d8712171320c120,-58,"171
"
16 30 5 77403,e2001d8712171320c120,-58,"171
"
16 30 5 77436,e2001d8712401320d4a0,-51,"168
"
16 30 5 77436,e2001d8712401320d4a0,-51,"168
"
16 30 5 77470,e2001d8712401320d4a0,-51,"168
"
16 30 5 77470,e2001d8712401320d4a0,-51,"168
"
16 30 5 77470,e2001d8712401320d4a0,-51,"168
"
16 30 5 77520,e2001d8712171320c120,-59,"174
"
16 30 5 77520,e2001d8712171320c120,-59,"174
"
16 30 5 77553,e2001d8712401320d4a0,-52,"174
"
16 30 5 77553,e2001d8712401320d4a0,-52,"174
"
16 30 6 77587,e2001d8712401320d4a0,-51,"174
"
16 30 6 77587,e2001d8712401320d4a0,-51,"174
"
16 30 6 77587,e2001d8712401320d4a0,-51,"174
"
16 30 6 77636,e2001d8712401320d4a0,-50,"174
"
16 30 6 77636,e2001d8712401320d4a0,-50,"174
"
16 30 6 77636,e2001d8712401320d4a0,-50,"174
"
16 30 6 77687,e2001d8712171320c120,-58,"171
"
16 30 6 77703,e2001d8712461320db93,-55,"171
"
16 30 6 77736,e2001d8712171320c120,-56,"174
"
16 30 6 77754,e2001d8712401320d4a0,-49,"171
"
16 30 6 77754,e2001d8712401320d4a0,-49,"171
"
16 30 6 77787,e2001d8712171320c120,-57,"168
"
16 30 6 77803,e2001d8712461320db93,-53,"174
"
16 30 6 77820,e2001d8712401320d4a0,-47,"171
"
16 30 6 77837,e2001d8712171320c120,-56,"171
"
16 30 6 77853,e2001d8712461320db93,-53,"171
"
16 30 6 77853,e2001d8712461320db93,-53,"171
"
16 30 6 77903,e2001d8712171320c120,-55,"171
"
16 30 6 77936,e2001d8712401320d4a0,-49,"174
"
16 30 6 77970,e2001d8712171320c120,-55,"171
"
16 30 6 77987,e2001d8712461320db93,-58,"174
"
16 30 6 78003,e2001d8712401320d4a0,-49,"174
"
16 30 6 78020,e2001d8712171320c120,-55,"171
"
16 30 6 78036,e2001d8712401320d4a0,-49,"168
"
16 30 6 78052,e2001d8712171320c120,-57,"171
"
16 30 6 78052,e2001d8712171320c120,-57,"171
"
16 30 6 78086,e2001d8712461320db93,-58,"174
"
16 30 6 78086,e2001d8712461320db93,-58,"174
"
16 30 6 78120,e2001d8712401320d4a0,-49,"174
"
16 30 6 78152,e2001d8712171320c120,-58,"171
"
16 30 6 78169,e2001d8712461320db93,-57,"171
"
16 30 6 78169,e2001d8712461320db93,-57,"171
"
16 30 6 78220,e2001d8712461320db93,-58,"174
"
16 30 6 78237,e2001d8712401320d4a0,-49,"171
"
16 30 6 78253,e2001d8712171320c120,-57,"171
"
16 30 6 78270,e2001d8712171320c120,-57,"174
"
16 30 6 78287,e2001d8712401320d4a0,-49,"171
"
16 30 6 78303,e2001d8712401320d4a0,-49,"174
"
16 30 6 78320,e2001d8712461320db93,-56,"171
"
16 30 6 78353,e2001d8712401320d4a0,-49,"171
"
16 30 6 78370,e2001d8712171320c120,-55,"171
"
16 30 6 78386,e2001d8712401320d4a0,-49,"171
"
16 30 6 78403,e2001d8712461320db93,-57,"174
"
16 30 6 78418,e2001d8712171320c120,-56,"174
"
16 30 6 78418,e2001d8712171320c120,-56,"174
"
16 30 6 78453,e2001d8712401320d4a0,-49,"174
"
16 30 6 78470,e2001d8712171320c120,-55,"174
"
16 30 6 78487,e2001d8712461320db93,-56,"174
"
16 30 6 78503,e2001d8712401320d4a0,-49,"171
"
16 30 6 78520,e2001d8712171320c120,-55,"171
"
16 30 6 78554,e2001d8712461320db93,-57,"174
"
16 30 6 78554,e2001d8712461320db93,-57,"174
"
16 30 6 78554,e2001d8712461320db93,-57,"174
"
16 30 7 78603,e2001d8712401320d4a0,-49,"174
"
16 30 7 78619,e2001d8712171320c120,-55,"168
"
16 30 7 78653,e2001d8712401320d4a0,-49,"174
"
16 30 7 78670,e2001d8712461320db93,-55,"168
"
16 30 7 78703,e2001d8712171320c120,-55,"171
"
16 30 7 78719,e2001d8712461320db93,-56,"177
"
16 30 7 78719,e2001d8712461320db93,-56,"177
"
16 30 7 78719,e2001d8712461320db93,-56,"177
"
16 30 7 78770,e2001d8712401320d4a0,-49,"174
"
16 30 7 78787,e2001d8712171320c120,-55,"174
"
16 30 7 78820,e2001d8712401320d4a0,-49,"174
"
16 30 7 78836,e2001d8712171320c120,-55,"174
"
16 30 7 78836,e2001d8712171320c120,-55,"174
"
16 30 7 78870,e2001d8712171320c120,-55,"171
"
16 30 7 78870,e2001d8712171320c120,-55,"171
"
16 30 7 78920,e2001d8712401320d4a0,-49,"174
"
16 30 7 78953,e2001d8712401320d4a0,-49,"174
"
16 30 7 78970,e2001d8712461320db93,-55,"174
"
16 30 7 79003,e2001d8712171320c120,-55,"174
"
16 30 7 79020,e2001d8712461320db93,-55,"174
"
16 30 7 79020,e2001d8712461320db93,-55,"174
"
16 30 7 79020,e2001d8712461320db93,-55,"174
"
16 30 7 79070,e2001d8712401320d4a0,-49,"174
"
16 30 7 79087,e2001d8712461320db93,-53,"168
"
16 30 7 79136,e2001d8712171320c120,-55,"168
"
16 30 7 79153,e2001d8712461320db93,-55,"171
"
16 30 7 79153,e2001d8712461320db93,-55,"171
"
16 30 7 79186,e2001d8712401320d4a0,-49,"174
"
16 30 7 79203,e2001d8712461320db93,-53,"174
"
16 30 7 79237,e2001d8712401320d4a0,-49,"171
"
16 30 7 79253,e2001d8712461320db93,-55,"174
"
16 30 7 79270,e2001d8712401320d4a0,-49,"171
"
16 30 7 79286,e2001d8712461320db93,-55,"171
"
16 30 7 79337,e2001d8712461320db93,-55,"174
"
16 30 7 79353,e2001d8712171320c120,-55,"171
"
16 30 7 79353,e2001d8712171320c120,-55,"171
"
16 30 7 79386,e2001d8712171320c120,-55,"171
"
16 30 7 79403,e2001d8712401320d4a0,-49,"171
"
16 30 7 79437,e2001d8712461320db93,-55,"168
"
16 30 7 79453,e2001d8712401320d4a0,-49,"168
"
