time,id,RSSI,phase
16 53 36 53771,e2001d8712401320d4a0,-56,"171
"
16 53 36 53820,e2001d8712401320d4a0,-57,"168
"
16 53 36 53838,e2001d8712171320c120,-51,"171
"
16 53 36 53854,e2001d8712171320c120,-52,"171
"
16 53 36 53871,e2001d8712401320d4a0,-55,"171
"
16 53 36 53887,e2001d8712171320c120,-52,"174
"
16 53 36 53887,e2001d8712171320c120,-52,"174
"
16 53 36 53919,e2001d8712401320d4a0,-57,"171
"
16 53 36 53919,e2001d8712401320d4a0,-57,"171
"
16 53 36 53954,e2001d8712401320d4a0,-57,"171
"
16 53 36 53971,e2001d8712171320c120,-53,"174
"
16 53 36 54004,e2001d8712171320c120,-55,"174
"
16 53 36 54021,e2001d8712401320d4a0,-53,"171
"
16 53 36 54021,e2001d8712401320d4a0,-53,"171
"
16 53 36 54054,e2001d8712401320d4a0,-53,"174
"
16 53 36 54071,e2001d8712171320c120,-57,"168
"
16 53 36 54071,e2001d8712171320c120,-57,"168
"
16 53 36 54104,e2001d8712401320d4a0,-52,"174
"
16 53 36 54104,e2001d8712401320d4a0,-52,"174
"
16 53 36 54104,e2001d8712401320d4a0,-52,"174
"
16 53 36 54154,e2001d8712401320d4a0,-52,"174
"
16 53 36 54154,e2001d8712401320d4a0,-52,"174
"
16 53 36 54188,e2001d8712401320d4a0,-52,"171
"
16 53 36 54188,e2001d8712401320d4a0,-52,"171
"
16 53 36 54221,e2001d8712401320d4a0,-52,"174
"
16 53 36 54221,e2001d8712401320d4a0,-52,"174
"
16 53 36 54254,e2001d8712401320d4a0,-52,"177
"
16 53 36 54254,e2001d8712401320d4a0,-52,"177
"
16 53 36 54288,e2001d8712401320d4a0,-52,"174
"
16 53 36 54288,e2001d8712401320d4a0,-52,"174
"
16 53 36 54321,e2001d8712401320d4a0,-51,"171
"
16 53 36 54321,e2001d8712401320d4a0,-51,"171
"
16 53 36 54321,e2001d8712401320d4a0,-51,"171
"
16 53 36 54371,e2001d8712401320d4a0,-51,"171
"
16 53 36 54371,e2001d8712401320d4a0,-51,"171
"
16 53 36 54404,e2001d8712401320d4a0,-51,"174
"
16 53 36 54437,e2001d8712401320d4a0,-51,"174
"
16 53 36 54471,e2001d8712401320d4a0,-51,"171
"
16 53 36 54504,e2001d8712401320d4a0,-51,"174
"
16 53 37 54537,e2001d8712401320d4a0,-52,"174
"
16 53 37 54537,e2001d8712401320d4a0,-52,"174
"
16 53 37 54571,e2001d8712401320d4a0,-51,"171
"
16 53 37 54604,e2001d8712401320d4a0,-52,"174
"
16 53 37 54638,e2001d8712401320d4a0,-52,"174
"
16 53 37 54638,e2001d8712401320d4a0,-52,"174
"
16 53 37 54671,e2001d8712401320d4a0,-52,"171
"
16 53 37 54688,e2001d8712401320d4a0,-52,"174
"
16 53 37 54688,e2001d8712401320d4a0,-52,"174
"
16 53 37 54721,e2001d8712401320d4a0,-52,"174
"
16 53 37 54721,e2001d8712401320d4a0,-52,"174
"
16 53 37 54754,e2001d8712401320d4a0,-55,"174
"
16 53 37 54754,e2001d8712401320d4a0,-55,"174
"
16 53 37 54787,e2001d8712401320d4a0,-56,"171
"
16 53 37 54787,e2001d8712401320d4a0,-56,"171
"
16 53 37 54821,e2001d8712401320d4a0,-57,"171
"
16 53 37 54821,e2001d8712401320d4a0,-57,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 54855,e2001d8712401320d4a0,-58,"171
"
16 53 37 55354,e2001d8712401320d4a0,-58,"174
"
16 53 37 55354,e2001d8712401320d4a0,-58,"174
"
16 53 37 55388,e2001d8712401320d4a0,-58,"174
"
16 53 37 55388,e2001d8712401320d4a0,-58,"174
"
16 53 37 55421,e2001d8712401320d4a0,-59,"174
"
16 53 37 55454,e2001d8712401320d4a0,-58,"168
"
16 53 37 55454,e2001d8712401320d4a0,-58,"168
"
16 53 37 55487,e2001d8712401320d4a0,-58,"171
"
16 53 37 55487,e2001d8712401320d4a0,-58,"171
"
16 53 38 55521,e2001d8712401320d4a0,-57,"174
"
16 53 38 55521,e2001d8712401320d4a0,-57,"174
"
16 53 38 55521,e2001d8712401320d4a0,-57,"174
"
16 53 38 55588,e2001d8712401320d4a0,-58,"174
"
16 53 38 55588,e2001d8712401320d4a0,-58,"174
"
16 53 38 55588,e2001d8712401320d4a0,-58,"174
"
16 53 38 55588,e2001d8712401320d4a0,-58,"174
"
16 53 38 55654,e2001d8712401320d4a0,-58,"174
"
16 53 38 55688,e2001d8712401320d4a0,-58,"177
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55705,e2001d8712401320d4a0,-58,"168
"
16 53 38 55987,e2001d8712401320d4a0,-58,"174
"
16 53 38 55987,e2001d8712401320d4a0,-58,"174
"
16 53 38 56021,e2001d8712401320d4a0,-57,"177
"
16 53 38 56021,e2001d8712401320d4a0,-57,"177
"
16 53 38 56055,e2001d8712401320d4a0,-57,"174
"
16 53 38 56055,e2001d8712401320d4a0,-57,"174
"
16 53 38 56087,e2001d8712401320d4a0,-57,"171
"
16 53 38 56087,e2001d8712401320d4a0,-57,"171
"
16 53 38 56121,e2001d8712401320d4a0,-57,"171
"
16 53 38 56121,e2001d8712401320d4a0,-57,"171
"
16 53 38 56153,e2001d8712401320d4a0,-57,"168
"
16 53 38 56153,e2001d8712401320d4a0,-57,"168
"
16 53 38 56188,e2001d8712401320d4a0,-57,"171
"
16 53 38 56188,e2001d8712401320d4a0,-57,"171
"
16 53 38 56221,e2001d8712401320d4a0,-57,"165
"
16 53 38 56221,e2001d8712401320d4a0,-57,"165
"
16 53 38 56221,e2001d8712401320d4a0,-57,"165
"
16 53 38 56270,e2001d8712401320d4a0,-58,"171
"
16 53 38 56270,e2001d8712401320d4a0,-58,"171
"
16 53 38 56304,e2001d8712401320d4a0,-57,"174
"
