time,id,RSSI,phase
16 53 27 44870,e2001d8712401320d4a0,-51,"171
"
16 53 27 44888,e2001d8712461320db93,-58,"174
"
16 53 27 44888,e2001d8712461320db93,-58,"174
"
16 53 27 44920,e2001d8712401320d4a0,-51,"171
"
16 53 27 44937,e2001d8712461320db93,-57,"171
"
16 53 27 44937,e2001d8712461320db93,-57,"171
"
16 53 27 44987,e2001d8712461320db93,-57,"174
"
16 53 27 45004,e2001d8712401320d4a0,-51,"174
"
16 53 27 45021,e2001d8712461320db93,-58,"171
"
16 53 27 45037,e2001d8712401320d4a0,-51,"171
"
16 53 27 45070,e2001d8712461320db93,-57,"171
"
16 53 27 45087,e2001d8712401320d4a0,-50,"174
"
16 53 27 45104,e2001d8712461320db93,-57,"174
"
16 53 27 45121,e2001d8712401320d4a0,-50,"174
"
16 53 27 45137,e2001d8712401320d4a0,-51,"174
"
16 53 27 45154,e2001d8712461320db93,-57,"171
"
16 53 27 45170,e2001d8712401320d4a0,-51,"174
"
16 53 27 45188,e2001d8712461320db93,-58,"168
"
16 53 27 45188,e2001d8712461320db93,-58,"168
"
16 53 27 45238,e2001d8712461320db93,-57,"174
"
16 53 27 45254,e2001d8712401320d4a0,-53,"174
"
16 53 27 45271,e2001d8712461320db93,-56,"174
"
16 53 27 45287,e2001d8712401320d4a0,-53,"168
"
16 53 27 45304,e2001d8712401320d4a0,-52,"171
"
16 53 27 45320,e2001d8712461320db93,-57,"171
"
16 53 27 45320,e2001d8712461320db93,-57,"171
"
16 53 27 45371,e2001d8712401320d4a0,-51,"174
"
16 53 27 45387,e2001d8712171320c120,-57,"171
"
16 53 27 45387,e2001d8712171320c120,-57,"171
"
16 53 27 45387,e2001d8712171320c120,-57,"171
"
16 53 27 45437,e2001d8712171320c120,-57,"171
"
16 53 27 45454,e2001d8712401320d4a0,-52,"174
"
16 53 27 45470,e2001d8712401320d4a0,-52,"174
"
16 53 27 45488,e2001d8712171320c120,-55,"174
"
16 53 27 45488,e2001d8712171320c120,-55,"174
"
16 53 28 45521,e2001d8712401320d4a0,-53,"174
"
16 53 28 45537,e2001d8712171320c120,-57,"177
"
16 53 28 45537,e2001d8712171320c120,-57,"177
"
16 53 28 45571,e2001d8712401320d4a0,-53,"171
"
16 53 28 45587,e2001d8712171320c120,-58,"174
"
16 53 28 45587,e2001d8712171320c120,-58,"174
"
16 53 28 45621,e2001d8712401320d4a0,-55,"171
"
16 53 28 45621,e2001d8712401320d4a0,-55,"171
"
16 53 28 45670,e2001d8712401320d4a0,-55,"174
"
16 53 28 45688,e2001d8712401320d4a0,-55,"171
"
16 53 28 45688,e2001d8712401320d4a0,-55,"171
"
16 53 28 45721,e2001d8712401320d4a0,-53,"177
"
16 53 28 45721,e2001d8712401320d4a0,-53,"177
"
16 53 28 45754,e2001d8712401320d4a0,-53,"171
"
16 53 28 45754,e2001d8712401320d4a0,-53,"171
"
16 53 28 45787,e2001d8712401320d4a0,-53,"168
"
16 53 28 45820,e2001d8712401320d4a0,-53,"174
"
16 53 28 45820,e2001d8712401320d4a0,-53,"174
"
16 53 28 45854,e2001d8712401320d4a0,-55,"168
"
16 53 28 45887,e2001d8712401320d4a0,-53,"168
"
16 53 28 45920,e2001d8712401320d4a0,-55,"174
"
16 53 28 45954,e2001d8712401320d4a0,-55,"171
"
16 53 28 45988,e2001d8712401320d4a0,-55,"174
"
16 53 28 45988,e2001d8712401320d4a0,-55,"174
"
16 53 28 46020,e2001d8712401320d4a0,-55,"174
"
16 53 28 46054,e2001d8712401320d4a0,-55,"171
"
16 53 28 46070,e2001d8712401320d4a0,-55,"174
"
16 53 28 46070,e2001d8712401320d4a0,-55,"174
"
16 53 28 46104,e2001d8712401320d4a0,-56,"171
"
16 53 28 46104,e2001d8712401320d4a0,-56,"171
"
16 53 28 46136,e2001d8712401320d4a0,-56,"171
"
16 53 28 46136,e2001d8712401320d4a0,-56,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 28 46170,e2001d8712401320d4a0,-57,"171
"
16 53 29 46521,e2001d871271320b9f,-59,"174
"
16 53 29 46521,e2001d871271320b9f,-59,"174
"
16 53 29 46521,e2001d871271320b9f,-59,"174
"
16 53 29 46521,e2001d871271320b9f,-59,"174
"
16 53 29 46521,e2001d871271320b9f,-59,"174
"
