time,id,RSSI,phase
16 31 27 20531,e2001d8712461320db93,-57,"174
"
16 31 27 20548,e2001d8712461320db93,-57,"171
"
16 31 27 20565,e2001d8712401320d4a0,-51,"174
"
16 31 27 20565,e2001d8712401320d4a0,-51,"174
"
16 31 27 20565,e2001d8712401320d4a0,-51,"174
"
16 31 27 20565,e2001d8712401320d4a0,-51,"174
"
16 31 27 20631,e2001d8712461320db93,-57,"174
"
16 31 27 20648,e2001d8712401320d4a0,-51,"174
"
16 31 27 20665,e2001d8712171320c120,-57,"174
"
16 31 27 20681,e2001d8712171320c120,-56,"177
"
