time,id,RSSI,phase
16 31 57 49799,e2001d8712401320d4a0,-53,"171
"
16 31 57 49799,e2001d8712401320d4a0,-53,"171
"
16 31 57 49799,e2001d8712401320d4a0,-53,"171
"
16 31 57 49849,e2001d8712401320d4a0,-53,"174
"
16 31 57 49849,e2001d8712401320d4a0,-53,"174
"
16 31 57 49882,e2001d8712401320d4a0,-53,"174
"
16 31 57 49882,e2001d8712401320d4a0,-53,"174
"
16 31 57 49882,e2001d8712401320d4a0,-53,"174
"
16 31 57 49932,e2001d8712401320d4a0,-55,"174
"
16 31 57 49949,e2001d8712401320d4a0,-55,"174
"
16 31 57 49966,e2001d871271320b9f,-56,"174
"
16 31 57 49966,e2001d871271320b9f,-56,"174
"
16 31 57 49999,e2001d8712401320d4a0,-55,"171
"
16 31 57 50016,e2001d871271320b9f,-57,"174
"
16 31 57 50016,e2001d871271320b9f,-57,"174
"
16 31 57 50048,e2001d871271320b9f,-57,"174
"
16 31 57 50066,e2001d8712401320d4a0,-55,"174
"
16 31 57 50098,e2001d8712401320d4a0,-55,"168
"
16 31 57 50116,e2001d871271320b9f,-56,"174
"
16 31 57 50132,e2001d8712401320d4a0,-55,"171
"
16 31 57 50149,e2001d871271320b9f,-56,"171
"
16 31 57 50183,e2001d8712401320d4a0,-55,"171
"
16 31 57 50199,e2001d871271320b9f,-55,"171
"
16 31 57 50199,e2001d871271320b9f,-55,"171
"
16 31 57 50232,e2001d8712401320d4a0,-55,"174
"
16 31 57 50249,e2001d871271320b9f,-57,"174
"
16 31 57 50249,e2001d871271320b9f,-57,"174
"
16 31 57 50283,e2001d8712401320d4a0,-55,"171
"
16 31 57 50314,e2001d871271320b9f,-55,"171
"
16 31 57 50333,e2001d8712401320d4a0,-55,"171
"
16 31 57 50349,e2001d8712401320d4a0,-55,"174
"
16 31 57 50366,e2001d871271320b9f,-57,"174
"
16 31 57 50366,e2001d871271320b9f,-57,"174
"
16 31 57 50399,e2001d871271320b9f,-57,"171
"
16 31 57 50416,e2001d8712401320d4a0,-55,"171
"
16 31 57 50416,e2001d8712401320d4a0,-55,"171
"
16 31 57 50449,e2001d871271320b9f,-58,"174
"
16 31 57 50466,e2001d8712401320d4a0,-53,"171
"
16 31 57 50483,e2001d8712401320d4a0,-55,"171
"
16 31 57 50500,e2001d871271320b9f,-58,"168
"
16 31 57 50531,e2001d8712401320d4a0,-55,"168
"
16 31 57 50550,e2001d871271320b9f,-57,"171
"
16 31 57 50582,e2001d8712401320d4a0,-53,"171
"
16 31 57 50599,e2001d871271320b9f,-58,"168
"
16 31 57 50616,e2001d8712401320d4a0,-55,"174
"
16 31 57 50616,e2001d8712401320d4a0,-55,"174
"
16 31 57 50649,e2001d8712401320d4a0,-52,"174
"
16 31 57 50649,e2001d8712401320d4a0,-52,"174
"
16 31 57 50649,e2001d8712401320d4a0,-52,"174
"
16 31 58 50700,e2001d871271320b9f,-58,"174
"
16 31 58 50716,e2001d8712401320d4a0,-52,"171
"
16 31 58 50733,e2001d8712401320d4a0,-53,"171
"
16 31 58 50749,e2001d871271320b9f,-57,"171
"
16 31 58 50766,e2001d8712401320d4a0,-53,"174
"
16 31 58 50766,e2001d8712401320d4a0,-53,"174
"
16 31 58 50816,e2001d8712401320d4a0,-53,"168
"
16 31 58 50833,e2001d8712401320d4a0,-55,"171
"
16 31 58 50833,e2001d8712401320d4a0,-55,"171
"
16 31 58 50866,e2001d871271320b9f,-58,"174
"
16 31 58 50899,e2001d8712401320d4a0,-53,"171
"
16 31 58 50933,e2001d8712401320d4a0,-55,"174
"
16 31 58 50949,e2001d8712401320d4a0,-55,"171
"
16 31 58 50966,e2001d871271320b9f,-57,"174
"
16 31 58 50982,e2001d871271320b9f,-57,"174
"
16 31 58 50999,e2001d8712401320d4a0,-55,"171
"
16 31 58 50999,e2001d8712401320d4a0,-55,"171
"
16 31 58 51033,e2001d8712401320d4a0,-55,"171
"
16 31 58 51066,e2001d871271320b9f,-56,"171
"
16 31 58 51083,e2001d8712401320d4a0,-55,"174
"
16 31 58 51099,e2001d871271320b9f,-57,"171
"
16 31 58 51099,e2001d871271320b9f,-57,"171
"
16 31 58 51099,e2001d871271320b9f,-57,"171
"
16 31 58 51149,e2001d871271320b9f,-57,"177
"
16 31 58 51166,e2001d8712401320d4a0,-53,"171
"
16 31 58 51182,e2001d8712401320d4a0,-55,"171
"
16 31 58 51199,e2001d871271320b9f,-57,"174
"
16 31 58 51199,e2001d871271320b9f,-57,"174
"
16 31 58 51232,e2001d8712401320d4a0,-55,"168
"
16 31 58 51250,e2001d871271320b9f,-56,"171
"
16 31 58 51250,e2001d871271320b9f,-56,"171
"
16 31 58 51282,e2001d8712401320d4a0,-55,"168
"
16 31 58 51299,e2001d871271320b9f,-56,"171
"
16 31 58 51316,e2001d8712401320d4a0,-55,"168
"
16 31 58 51333,e2001d8712401320d4a0,-55,"174
"
16 31 58 51333,e2001d8712401320d4a0,-55,"174
"
16 31 58 51366,e2001d8712401320d4a0,-55,"174
"
16 31 58 51366,e2001d8712401320d4a0,-55,"174
"
16 31 58 51416,e2001d8712401320d4a0,-53,"168
"
16 31 58 51449,e2001d8712401320d4a0,-55,"174
"
16 31 58 51449,e2001d8712401320d4a0,-55,"174
"
16 31 58 51483,e2001d8712401320d4a0,-55,"171
"
16 31 58 51483,e2001d8712401320d4a0,-55,"171
"
16 31 58 51515,e2001d8712401320d4a0,-55,"174
"
16 31 58 51515,e2001d8712401320d4a0,-55,"174
"
16 31 58 51549,e2001d8712401320d4a0,-55,"174
"
16 31 58 51583,e2001d8712401320d4a0,-53,"171
"
16 31 58 51599,e2001d8712401320d4a0,-55,"174
"
16 31 58 51616,e2001d8712401320d4a0,-55,"174
"
16 31 58 51616,e2001d8712401320d4a0,-55,"174
"
16 31 58 51616,e2001d8712401320d4a0,-55,"174
"
16 31 58 51666,e2001d8712401320d4a0,-53,"168
"
16 31 58 51666,e2001d8712401320d4a0,-53,"168
"
16 31 59 51700,e2001d8712401320d4a0,-55,"177
"
16 31 59 51700,e2001d8712401320d4a0,-55,"177
"
16 31 59 51733,e2001d8712401320d4a0,-55,"163
"
16 31 59 51733,e2001d8712401320d4a0,-55,"163
"
16 31 59 51766,e2001d8712401320d4a0,-55,"174
"
16 31 59 51766,e2001d8712401320d4a0,-55,"174
"
16 31 59 51799,e2001d8712401320d4a0,-55,"168
"
16 31 59 51799,e2001d8712401320d4a0,-55,"168
"
16 31 59 51832,e2001d8712401320d4a0,-53,"168
"
16 31 59 51832,e2001d8712401320d4a0,-53,"168
"
16 31 59 51866,e2001d8712401320d4a0,-55,"171
"
16 31 59 51866,e2001d8712401320d4a0,-55,"171
"
16 31 59 51900,e2001d8712401320d4a0,-55,"171
"
16 31 59 51900,e2001d8712401320d4a0,-55,"171
"
16 31 59 51933,e2001d8712401320d4a0,-55,"174
"
16 31 59 51949,e2001d871271320b9f,-58,"168
"
16 31 59 51966,e2001d8712401320d4a0,-53,"174
"
16 31 59 51966,e2001d8712401320d4a0,-53,"174
"
16 31 59 51999,e2001d871271320b9f,-58,"171
"
16 31 59 51999,e2001d871271320b9f,-58,"171
"
16 31 59 52033,e2001d8712401320d4a0,-55,"171
"
16 31 59 52066,e2001d871271320b9f,-57,"174
"
16 31 59 52082,e2001d8712401320d4a0,-55,"171
"
16 31 59 52082,e2001d8712401320d4a0,-55,"171
"
16 31 59 52116,e2001d871271320b9f,-57,"174
"
16 31 59 52116,e2001d871271320b9f,-57,"174
"
16 31 59 52149,e2001d8712401320d4a0,-55,"171
"
16 31 59 52166,e2001d871271320b9f,-58,"174
"
16 31 59 52166,e2001d871271320b9f,-58,"174
"
16 31 59 52200,e2001d8712401320d4a0,-55,"171
"
16 31 59 52233,e2001d871271320b9f,-58,"171
"
16 31 59 52266,e2001d8712401320d4a0,-55,"171
"
16 31 59 52282,e2001d871271320b9f,-58,"171
"
16 31 59 52282,e2001d871271320b9f,-58,"171
"
16 31 59 52316,e2001d8712401320d4a0,-55,"171
"
16 31 59 52332,e2001d8712401320d4a0,-55,"171
"
16 31 59 52332,e2001d8712401320d4a0,-55,"171
"
16 31 59 52332,e2001d8712401320d4a0,-55,"171
"
16 31 59 52382,e2001d871271320b9f,-57,"174
"
16 31 59 52399,e2001d8712401320d4a0,-55,"171
"
16 31 59 52399,e2001d8712401320d4a0,-55,"171
"
16 31 59 52399,e2001d8712401320d4a0,-55,"171
"
16 31 59 52466,e2001d871271320b9f,-58,"174
"
16 31 59 52483,e2001d8712401320d4a0,-55,"174
"
16 31 59 52499,e2001d8712401320d4a0,-55,"171
"
16 31 59 52533,e2001d871271320b9f,-57,"174
"
16 31 59 52566,e2001d871271320b9f,-57,"171
"
16 31 59 52582,e2001d8712401320d4a0,-55,"174
"
16 31 59 52600,e2001d8712401320d4a0,-55,"174
"
16 31 59 52616,e2001d871271320b9f,-58,"168
"
16 31 59 52616,e2001d871271320b9f,-58,"168
"
16 31 59 52649,e2001d8712401320d4a0,-55,"174
"
16 31 59 52649,e2001d8712401320d4a0,-55,"174
"
16 31 59 52682,e2001d871271320b9f,-57,"174
"
16 31 59 52682,e2001d871271320b9f,-57,"174
"
16 32 0 52716,e2001d8712401320d4a0,-55,"171
"
16 32 0 52733,e2001d871271320b9f,-56,"171
"
16 32 0 52750,e2001d871271320b9f,-57,"168
"
16 32 0 52766,e2001d8712401320d4a0,-55,"171
"
16 32 0 52800,e2001d871271320b9f,-58,"171
"
16 32 0 52816,e2001d8712401320d4a0,-55,"174
"
16 32 0 52833,e2001d871271320b9f,-57,"174
"
16 32 0 52850,e2001d8712401320d4a0,-55,"174
"
16 32 0 52882,e2001d871271320b9f,-57,"171
"
16 32 0 52897,e2001d8712401320d4a0,-55,"168
"
16 32 0 52916,e2001d871271320b9f,-57,"174
"
16 32 0 52932,e2001d8712401320d4a0,-55,"174
"
16 32 0 52932,e2001d8712401320d4a0,-55,"174
"
16 32 0 52983,e2001d871271320b9f,-58,"171
"
16 32 0 52983,e2001d871271320b9f,-58,"171
"
16 32 0 52983,e2001d871271320b9f,-58,"171
"
16 32 0 53033,e2001d871271320b9f,-57,"174
"
16 32 0 53049,e2001d8712401320d4a0,-53,"174
"
16 32 0 53066,e2001d8712401320d4a0,-55,"174
"
16 32 0 53066,e2001d8712401320d4a0,-55,"174
"
16 32 0 53066,e2001d8712401320d4a0,-55,"174
"
16 32 0 53116,e2001d8712401320d4a0,-55,"171
"
16 32 0 53116,e2001d8712401320d4a0,-55,"171
"
16 32 0 53149,e2001d8712401320d4a0,-55,"174
"
16 32 0 53166,e2001d871271320b9f,-58,"171
"
16 32 0 53166,e2001d871271320b9f,-58,"171
"
16 32 0 53166,e2001d871271320b9f,-58,"171
"
16 32 0 53216,e2001d871271320b9f,-57,"171
"
16 32 0 53232,e2001d8712401320d4a0,-55,"171
"
16 32 0 53249,e2001d8712401320d4a0,-55,"171
"
16 32 0 53266,e2001d871271320b9f,-58,"171
"
16 32 0 53266,e2001d871271320b9f,-58,"171
"
16 32 0 53300,e2001d8712401320d4a0,-53,"171
"
16 32 0 53300,e2001d8712401320d4a0,-53,"171
"
16 32 0 53333,e2001d8712401320d4a0,-55,"174
"
16 32 0 53333,e2001d8712401320d4a0,-55,"174
"
16 32 0 53366,e2001d8712401320d4a0,-55,"171
"
16 32 0 53366,e2001d8712401320d4a0,-55,"171
"
16 32 0 53400,e2001d8712401320d4a0,-55,"174
"
16 32 0 53400,e2001d8712401320d4a0,-55,"174
"
16 32 0 53432,e2001d8712401320d4a0,-55,"174
"
16 32 0 53432,e2001d8712401320d4a0,-55,"174
"
16 32 0 53466,e2001d8712401320d4a0,-55,"174
"
16 32 0 53466,e2001d8712401320d4a0,-55,"174
"
16 32 0 53500,e2001d8712401320d4a0,-55,"174
"
16 32 0 53500,e2001d8712401320d4a0,-55,"174
"
16 32 0 53533,e2001d8712401320d4a0,-55,"174
"
16 32 0 53566,e2001d8712401320d4a0,-55,"174
"
16 32 0 53583,e2001d8712401320d4a0,-55,"171
"
16 32 0 53583,e2001d8712401320d4a0,-55,"171
"
16 32 0 53616,e2001d8712401320d4a0,-55,"171
"
16 32 0 53616,e2001d8712401320d4a0,-55,"171
"
16 32 0 53666,e2001d871271320b9f,-58,"174
"
16 32 0 53682,e2001d8712401320d4a0,-53,"171
"
16 32 1 53700,e2001d871271320b9f,-58,"171
"
16 32 1 53716,e2001d8712401320d4a0,-55,"177
"
16 32 1 53716,e2001d8712401320d4a0,-55,"177
"
16 32 1 53749,e2001d8712401320d4a0,-55,"171
"
16 32 1 53766,e2001d871271320b9f,-57,"174
"
16 32 1 53782,e2001d8712401320d4a0,-55,"171
"
16 32 1 53782,e2001d8712401320d4a0,-55,"171
"
16 32 1 53833,e2001d8712401320d4a0,-55,"171
"
16 32 1 53833,e2001d8712401320d4a0,-55,"171
"
16 32 1 53833,e2001d8712401320d4a0,-55,"171
"
16 32 1 53882,e2001d8712401320d4a0,-55,"174
"
16 32 1 53882,e2001d8712401320d4a0,-55,"174
"
16 32 1 53916,e2001d8712401320d4a0,-55,"171
"
16 32 1 53933,e2001d8712401320d4a0,-55,"168
"
16 32 1 53933,e2001d8712401320d4a0,-55,"168
"
16 32 1 53966,e2001d8712401320d4a0,-55,"174
"
16 32 1 53999,e2001d8712401320d4a0,-55,"171
"
16 32 1 54032,e2001d8712401320d4a0,-53,"174
"
16 32 1 54066,e2001d8712401320d4a0,-55,"174
"
16 32 1 54066,e2001d8712401320d4a0,-55,"174
"
16 32 1 54100,e2001d8712401320d4a0,-55,"171
"
16 32 1 54100,e2001d8712401320d4a0,-55,"171
"
16 32 1 54130,e2001d8712401320d4a0,-55,"171
"
16 32 1 54166,e2001d8712401320d4a0,-55,"171
"
16 32 1 54199,e2001d8712401320d4a0,-55,"171
"
16 32 1 54199,e2001d8712401320d4a0,-55,"171
"
16 32 1 54233,e2001d8712401320d4a0,-55,"174
"
16 32 1 54249,e2001d8712401320d4a0,-55,"174
"
16 32 1 54249,e2001d8712401320d4a0,-55,"174
"
16 32 1 54283,e2001d871271320b9f,-57,"174
"
16 32 1 54300,e2001d8712401320d4a0,-55,"174
"
16 32 1 54300,e2001d8712401320d4a0,-55,"174
"
16 32 1 54332,e2001d871271320b9f,-57,"174
"
16 32 1 54350,e2001d8712401320d4a0,-55,"171
"
16 32 1 54366,e2001d8712401320d4a0,-55,"174
"
16 32 1 54366,e2001d8712401320d4a0,-55,"174
"
16 32 1 54400,e2001d8712401320d4a0,-55,"174
"
16 32 1 54400,e2001d8712401320d4a0,-55,"174
"
16 32 1 54433,e2001d8712401320d4a0,-56,"171
"
16 32 1 54433,e2001d8712401320d4a0,-56,"171
"
16 32 1 54466,e2001d871271320b9f,-57,"174
"
16 32 1 54466,e2001d871271320b9f,-57,"174
"
16 32 1 54500,e2001d8712401320d4a0,-55,"174
"
16 32 1 54532,e2001d8712401320d4a0,-55,"168
"
16 32 1 54532,e2001d8712401320d4a0,-55,"168
"
16 32 1 54566,e2001d8712401320d4a0,-55,"171
"
16 32 1 54566,e2001d8712401320d4a0,-55,"171
"
16 32 1 54600,e2001d8712401320d4a0,-55,"171
"
16 32 1 54600,e2001d8712401320d4a0,-55,"171
"
16 32 1 54632,e2001d8712401320d4a0,-55,"171
"
16 32 1 54632,e2001d8712401320d4a0,-55,"171
"
16 32 1 54666,e2001d8712401320d4a0,-55,"171
"
16 32 1 54666,e2001d8712401320d4a0,-55,"171
"
16 32 2 54699,e2001d8712401320d4a0,-55,"171
"
16 32 2 54699,e2001d8712401320d4a0,-55,"171
"
16 32 2 54733,e2001d8712401320d4a0,-55,"174
"
16 32 2 54733,e2001d8712401320d4a0,-55,"174
"
16 32 2 54766,e2001d8712401320d4a0,-55,"168
"
16 32 2 54766,e2001d8712401320d4a0,-55,"168
"
16 32 2 54799,e2001d8712401320d4a0,-55,"174
"
16 32 2 54799,e2001d8712401320d4a0,-55,"174
"
16 32 2 54833,e2001d8712401320d4a0,-55,"174
"
16 32 2 54833,e2001d8712401320d4a0,-55,"174
"
16 32 2 54866,e2001d8712401320d4a0,-55,"174
"
16 32 2 54866,e2001d8712401320d4a0,-55,"174
"
16 32 2 54899,e2001d8712401320d4a0,-55,"171
"
16 32 2 54899,e2001d8712401320d4a0,-55,"171
"
16 32 2 54933,e2001d8712401320d4a0,-55,"174
"
16 32 2 54933,e2001d8712401320d4a0,-55,"174
"
16 32 2 54966,e2001d8712401320d4a0,-55,"174
"
16 32 2 54966,e2001d8712401320d4a0,-55,"174
"
16 32 2 54999,e2001d8712401320d4a0,-55,"174
"
16 32 2 54999,e2001d8712401320d4a0,-55,"174
"
16 32 2 55033,e2001d8712401320d4a0,-55,"171
"
16 32 2 55033,e2001d8712401320d4a0,-55,"171
"
16 32 2 55083,e2001d8712401320d4a0,-55,"171
"
16 32 2 55099,e2001d8712401320d4a0,-55,"174
"
16 32 2 55099,e2001d8712401320d4a0,-55,"174
"
16 32 2 55133,e2001d8712401320d4a0,-55,"171
"
16 32 2 55133,e2001d8712401320d4a0,-55,"171
"
16 32 2 55183,e2001d8712401320d4a0,-55,"174
"
16 32 2 55199,e2001d8712401320d4a0,-55,"174
"
16 32 2 55199,e2001d8712401320d4a0,-55,"174
"
16 32 2 55233,e2001d8712401320d4a0,-55,"171
"
16 32 2 55233,e2001d8712401320d4a0,-55,"171
"
16 32 2 55283,e2001d8712401320d4a0,-55,"174
"
16 32 2 55283,e2001d8712401320d4a0,-55,"174
"
16 32 2 55316,e2001d8712401320d4a0,-55,"174
"
16 32 2 55350,e2001d8712401320d4a0,-55,"171
"
16 32 2 55350,e2001d8712401320d4a0,-55,"171
"
16 32 2 55382,e2001d8712401320d4a0,-53,"168
"
16 32 2 55382,e2001d8712401320d4a0,-53,"168
"
16 32 2 55416,e2001d8712401320d4a0,-53,"174
"
16 32 2 55416,e2001d8712401320d4a0,-53,"174
"
16 32 2 55449,e2001d8712171320c120,-58,"171
"
16 32 2 55466,e2001d8712401320d4a0,-52,"174
"
