time,id,RSSI,phase
16 31 24 17581,e2001d8712171320c120,-56,"174
"
16 31 24 17615,e2001d8712401320d4a0,-49,"174
"
16 31 24 17615,e2001d8712401320d4a0,-49,"174
"
16 31 24 17648,e2001d8712171320c120,-57,"171
"
16 31 24 17665,e2001d8712461320db93,-53,"171
"
16 31 24 17681,e2001d8712401320d4a0,-49,"174
"
16 31 25 17698,e2001d8712461320db93,-55,"171
"
16 31 25 17715,e2001d8712171320c120,-57,"174
"
16 31 25 17715,e2001d8712171320c120,-57,"174
"
16 31 25 17715,e2001d8712171320c120,-57,"174
"
16 31 25 17764,e2001d8712401320d4a0,-49,"174
"
