time,id,RSSI,phase
13 42 35 50013,e2001d871271320b9f,-52,"171
"
13 42 35 50046,e2001d8712461320db93,-56,"174
"
13 42 35 50063,e2001d871271320b9f,-52,"168
"
13 42 35 50080,e2001d871271320b9f,-52,"174
"
13 42 35 50097,e2001d8712461320db93,-55,"174
"
13 42 35 50130,e2001d871271320b9f,-52,"174
"
13 42 35 50146,e2001d8712171320c120,-55,"171
"
13 42 35 50178,e2001d8712171320c120,-52,"174
"
13 42 35 50196,e2001d871271320b9f,-50,"168
"
13 42 35 50212,e2001d8712171320c120,-55,"174
"
13 42 35 50229,e2001d871271320b9f,-50,"174
"
13 42 35 50245,e2001d8712171320c120,-55,"171
"
13 42 35 50263,e2001d871271320b9f,-52,"171
"
13 42 35 50280,e2001d8712171320c120,-55,"171
"
13 42 35 50295,e2001d871271320b9f,-52,"174
"
13 42 35 50313,e2001d8712171320c120,-55,"174
"
13 42 35 50330,e2001d871271320b9f,-51,"174
"
13 42 36 50346,e2001d8712171320c120,-55,"168
"
13 42 36 50346,e2001d8712171320c120,-55,"168
"
13 42 36 50379,e2001d8712461320db93,-57,"171
"
13 42 36 50396,e2001d871271320b9f,-53,"174
"
13 42 36 50396,e2001d871271320b9f,-53,"174
"
13 42 36 50430,e2001d8712461320db93,-57,"171
"
13 42 36 50447,e2001d871271320b9f,-53,"174
"
13 42 36 50463,e2001d8712171320c120,-53,"174
"
13 42 36 50480,e2001d8712171320c120,-55,"174
"
13 42 36 50496,e2001d871271320b9f,-55,"171
"
13 42 36 50496,e2001d871271320b9f,-55,"171
"
13 42 36 50530,e2001d8712461320db93,-55,"174
"
13 42 36 50546,e2001d871271320b9f,-53,"174
"
13 42 36 50580,e2001d8712461320db93,-55,"174
"
13 42 36 50580,e2001d8712461320db93,-55,"174
"
13 42 36 50613,e2001d8712461320db93,-53,"174
"
13 42 36 50630,e2001d871271320b9f,-53,"171
"
13 42 36 50649,e2001d8712461320db93,-53,"174
"
13 42 36 50663,e2001d871271320b9f,-53,"174
"
13 42 36 50663,e2001d871271320b9f,-53,"174
"
13 42 36 50696,e2001d871271320b9f,-53,"171
"
13 42 36 50713,e2001d8712461320db93,-52,"174
"
13 42 36 50730,e2001d871271320b9f,-53,"171
"
13 42 36 50746,e2001d8712461320db93,-52,"171
"
13 42 36 50779,e2001d871271320b9f,-52,"171
"
13 42 36 50796,e2001d8712461320db93,-52,"168
"
13 42 36 50813,e2001d871271320b9f,-51,"174
"
13 42 36 50830,e2001d8712171320c120,-56,"174
"
13 42 36 50846,e2001d8712461320db93,-51,"174
"
13 42 36 50879,e2001d8712461320db93,-52,"174
"
13 42 36 50895,e2001d871271320b9f,-51,"174
"
13 42 36 50947,e2001d8712461320db93,-53,"174
"
13 42 36 50947,e2001d8712461320db93,-53,"174
"
13 42 36 50980,e2001d8712171320c120,-51,"171
"
13 42 36 51030,e2001d871271320b9f,-49,"171
"
13 42 36 51046,e2001d8712171320c120,-51,"174
"
13 42 36 51063,e2001d8712461320db93,-52,"171
"
13 42 36 51063,e2001d8712461320db93,-52,"171
"
13 42 36 51096,e2001d8712461320db93,-53,"171
"
13 42 36 51113,e2001d871271320b9f,-49,"174
"
13 42 36 51163,e2001d8712171320c120,-52,"168
"
13 42 36 51180,e2001d871271320b9f,-49,"174
"
13 42 36 51197,e2001d8712461320db93,-52,"171
"
13 42 36 51197,e2001d8712461320db93,-52,"171
"
13 42 36 51230,e2001d8712461320db93,-52,"171
"
13 42 36 51245,e2001d871271320b9f,-49,"174
"
13 42 36 51262,e2001d8712171320c120,-52,"168
"
13 42 36 51297,e2001d8712461320db93,-53,"171
"
13 42 36 51312,e2001d871271320b9f,-49,"174
"
13 42 37 51346,e2001d871271320b9f,-49,"171
"
13 42 37 51362,e2001d8712171320c120,-52,"174
"
13 42 37 51362,e2001d8712171320c120,-52,"174
"
13 42 37 51396,e2001d8712171320c120,-52,"171
"
13 42 37 51412,e2001d871271320b9f,-49,"171
"
13 42 37 51447,e2001d8712461320db93,-52,"171
"
13 42 37 51463,e2001d871271320b9f,-49,"171
"
13 42 37 51479,e2001d8712171320c120,-52,"171
"
13 42 37 51495,e2001d871271320b9f,-49,"174
"
13 42 37 51513,e2001d8712461320db93,-52,"174
"
13 42 37 51529,e2001d871271320b9f,-49,"174
"
13 42 37 51546,e2001d871271320b9f,-51,"174
"
13 42 37 51597,e2001d8712171320c120,-55,"171
"
13 42 37 51613,e2001d871271320b9f,-50,"171
"
13 42 37 51630,e2001d8712461320db93,-52,"174
"
13 42 37 51663,e2001d871271320b9f,-51,"174
"
13 42 37 51680,e2001d8712171320c120,-53,"171
"
13 42 37 51712,e2001d8712171320c120,-55,"171
"
13 42 37 51729,e2001d8712461320db93,-51,"171
"
13 42 37 51763,e2001d871271320b9f,-50,"174
"
13 42 37 51779,e2001d8712171320c120,-55,"174
"
13 42 37 51797,e2001d8712461320db93,-52,"174
"
13 42 37 51830,e2001d871271320b9f,-50,"171
"
13 42 37 51847,e2001d8712461320db93,-52,"171
"
