time,id,RSSI,phase
13 42 52 66463,e2001d8712171320c120,-55,"174
"
13 42 52 66514,e2001d8712461320db93,-51,"174
"
13 42 52 66531,e2001d871271320b9f,-49,"174
"
13 42 52 66564,e2001d8712171320c120,-55,"174
"
13 42 52 66564,e2001d8712171320c120,-55,"174
"
13 42 52 66564,e2001d8712171320c120,-55,"174
"
13 42 52 66630,e2001d8712171320c120,-55,"174
"
13 42 52 66647,e2001d871271320b9f,-49,"171
"
13 42 52 66680,e2001d8712171320c120,-55,"174
"
13 42 52 66696,e2001d8712461320db93,-51,"171
"
13 42 52 66714,e2001d8712461320db93,-51,"171
"
13 42 52 66762,e2001d8712171320c120,-55,"171
"
13 42 52 66781,e2001d871271320b9f,-49,"174
"
13 42 52 66830,e2001d871271320b9f,-49,"174
"
13 42 52 66847,e2001d8712171320c120,-55,"174
"
13 42 52 66881,e2001d8712461320db93,-51,"171
"
13 42 52 66896,e2001d871271320b9f,-49,"171
"
13 42 52 66931,e2001d871271320b9f,-49,"174
"
13 42 52 66947,e2001d8712461320db93,-51,"0
"
13 42 52 66964,e2001d8712461320db93,-51,"171
"
13 42 52 66980,e2001d871271320b9f,-49,"174
"
13 42 52 66997,e2001d8712171320c120,-52,"168
"
13 42 52 67013,e2001d871271320b9f,-49,"171
"
13 42 52 67013,e2001d871271320b9f,-49,"171
"
13 42 52 67064,e2001d8712461320db93,-51,"168
"
13 42 52 67080,e2001d8712171320c120,-52,"174
"
13 42 52 67131,e2001d871271320b9f,-49,"171
"
13 42 52 67163,e2001d8712171320c120,-55,"174
"
13 42 52 67180,e2001d871271320b9f,-49,"171
"
13 42 52 67313,e2001d8712461320db93,-51,"174
"
13 42 52 67330,e2001d871271320b9f,-49,"168
"
13 42 53 67363,e2001d8712461320db93,-51,"171
"
13 42 53 67381,e2001d871271320b9f,-49,"174
"
13 42 53 67414,e2001d8712461320db93,-49,"174
"
13 42 53 67431,e2001d8712171320c120,-55,"174
"
13 42 53 67447,e2001d8712461320db93,-52,"168
"
13 42 53 67464,e2001d871271320b9f,-47,"174
"
13 42 53 67497,e2001d8712171320c120,-50,"174
"
13 42 53 67513,e2001d8712461320db93,-52,"174
"
13 42 53 67513,e2001d8712461320db93,-52,"174
"
13 42 53 67547,e2001d8712461320db93,-52,"171
"
13 42 53 67563,e2001d8712171320c120,-50,"168
"
13 42 53 67597,e2001d871271320b9f,-47,"174
"
13 42 53 67646,e2001d871271320b9f,-47,"174
"
13 42 53 67664,e2001d8712171320c120,-50,"174
"
13 42 53 67679,e2001d871271320b9f,-47,"174
"
13 42 53 67697,e2001d8712171320c120,-50,"174
"
13 42 53 67713,e2001d8712461320db93,-52,"174
"
13 42 53 67713,e2001d8712461320db93,-52,"174
"
13 42 53 67747,e2001d8712461320db93,-53,"174
"
13 42 53 67763,e2001d8712171320c120,-49,"174
"
13 42 53 67797,e2001d871271320b9f,-47,"174
"
13 42 53 67814,e2001d8712171320c120,-49,"174
"
13 42 53 67847,e2001d8712461320db93,-52,"171
"
13 42 53 67914,e2001d8712171320c120,-52,"171
"
13 42 53 67930,e2001d871271320b9f,-49,"171
"
13 42 53 67981,e2001d871271320b9f,-47,"174
"
13 42 53 67997,e2001d8712461320db93,-52,"171
"
13 42 53 68014,e2001d871271320b9f,-49,"171
"
13 42 53 68030,e2001d8712171320c120,-52,"168
"
13 42 53 68063,e2001d8712461320db93,-55,"174
"
13 42 53 68097,e2001d8712461320db93,-52,"171
"
13 42 53 68131,e2001d871271320b9f,-47,"171
"
13 42 53 68147,e2001d8712171320c120,-55,"171
"
13 42 53 68164,e2001d8712171320c120,-55,"171
"
13 42 53 68180,e2001d871271320b9f,-47,"168
"
13 42 53 68197,e2001d8712461320db93,-55,"168
"
13 42 53 68197,e2001d8712461320db93,-55,"168
"
13 42 53 68197,e2001d8712461320db93,-55,"168
"
13 42 53 68247,e2001d8712461320db93,-55,"174
"
13 42 53 68263,e2001d871271320b9f,-47,"171
"
13 42 53 68297,e2001d871271320b9f,-46,"174
"
13 42 53 68313,e2001d8712461320db93,-55,"168
"
13 42 53 68313,e2001d8712461320db93,-55,"168
"
13 42 54 68347,e2001d871271320b9f,-47,"171
"
13 42 54 68364,e2001d8712171320c120,-55,"174
"
13 42 54 68397,e2001d8712461320db93,-55,"174
"
13 42 54 68414,e2001d8712461320db93,-55,"171
"
13 42 54 68431,e2001d871271320b9f,-47,"171
"
13 42 54 68431,e2001d871271320b9f,-47,"171
"
13 42 54 68431,e2001d871271320b9f,-47,"171
"
13 42 54 68480,e2001d8712171320c120,-55,"174
"
13 42 54 68496,e2001d871271320b9f,-46,"171
"
13 42 54 68530,e2001d871271320b9f,-47,"171
"
13 42 54 68547,e2001d8712171320c120,-55,"174
"
13 42 54 68547,e2001d8712171320c120,-55,"174
"
13 42 54 68580,e2001d871271320b9f,-46,"174
"
13 42 54 68596,e2001d8712171320c120,-53,"174
"
13 42 54 68614,e2001d8712461320db93,-55,"174
"
13 42 54 68614,e2001d8712461320db93,-55,"174
"
13 42 54 68647,e2001d871271320b9f,-46,"174
"
13 42 54 68663,e2001d8712461320db93,-55,"174
"
13 42 54 68681,e2001d8712171320c120,-53,"174
"
13 42 54 68681,e2001d8712171320c120,-53,"174
"
13 42 54 68714,e2001d8712171320c120,-53,"174
"
13 42 54 68731,e2001d871271320b9f,-46,"171
"
13 42 54 68764,e2001d871271320b9f,-46,"174
"
13 42 54 68780,e2001d8712171320c120,-53,"171
"
13 42 54 68780,e2001d8712171320c120,-53,"171
"
13 42 54 68813,e2001d871271320b9f,-47,"174
"
13 42 54 68830,e2001d8712171320c120,-56,"174
"
13 42 54 68864,e2001d871271320b9f,-47,"171
"
13 42 54 68880,e2001d8712171320c120,-55,"174
"
13 42 54 68897,e2001d871271320b9f,-47,"171
"
13 42 54 68946,e2001d8712461320db93,-55,"174
"
13 42 54 68963,e2001d871271320b9f,-47,"174
"
13 42 54 68980,e2001d8712171320c120,-56,"171
"
13 42 54 68997,e2001d8712461320db93,-53,"174
"
13 42 54 69014,e2001d871271320b9f,-49,"171
"
13 42 54 69063,e2001d871271320b9f,-49,"174
"
13 42 54 69097,e2001d8712171320c120,-52,"171
"
13 42 54 69130,e2001d8712171320c120,-55,"174
"
13 42 54 69148,e2001d8712461320db93,-53,"174
"
13 42 54 69164,e2001d871271320b9f,-47,"174
"
13 42 54 69181,e2001d8712461320db93,-55,"174
"
13 42 54 69197,e2001d8712171320c120,-55,"171
"
13 42 54 69230,e2001d8712461320db93,-55,"174
"
13 42 54 69247,e2001d871271320b9f,-47,"174
"
13 42 54 69281,e2001d8712461320db93,-52,"171
"
13 42 54 69297,e2001d871271320b9f,-47,"171
"
13 42 54 69313,e2001d871271320b9f,-47,"174
"
13 42 54 69330,e2001d8712461320db93,-55,"171
"
13 42 55 69364,e2001d8712171320c120,-53,"174
"
