time,id,RSSI,phase
16 50 21 32152,e2001d8712461320db93,-57,"174
"
16 50 21 32152,e2001d8712461320db93,-57,"174
"
16 50 21 32186,e2001d8712401320d4a0,-52,"171
"
16 50 21 32202,e2001d8712461320db93,-57,"171
"
16 50 21 32202,e2001d8712461320db93,-57,"171
"
16 50 21 32238,e2001d8712401320d4a0,-52,"171
"
16 50 21 32238,e2001d8712401320d4a0,-52,"171
"
16 50 21 32269,e2001d8712461320db93,-57,"171
"
16 50 21 32269,e2001d8712461320db93,-57,"171
"
16 50 21 32303,e2001d8712401320d4a0,-52,"171
"
16 50 21 32303,e2001d8712401320d4a0,-52,"171
"
16 50 21 32336,e2001d8712401320d4a0,-53,"171
"
16 50 21 32336,e2001d8712401320d4a0,-53,"171
"
16 50 21 32369,e2001d8712401320d4a0,-53,"171
"
16 50 21 32369,e2001d8712401320d4a0,-53,"171
"
16 50 21 32403,e2001d8712401320d4a0,-55,"174
"
16 50 21 32403,e2001d8712401320d4a0,-55,"174
"
16 50 21 32436,e2001d8712401320d4a0,-53,"171
"
16 50 21 32436,e2001d8712401320d4a0,-53,"171
"
16 50 21 32468,e2001d8712401320d4a0,-55,"174
"
16 50 21 32468,e2001d8712401320d4a0,-55,"174
"
16 50 21 32502,e2001d8712401320d4a0,-55,"171
"
16 50 21 32502,e2001d8712401320d4a0,-55,"171
"
16 50 21 32536,e2001d8712401320d4a0,-55,"171
"
16 50 21 32536,e2001d8712401320d4a0,-55,"171
"
16 50 21 32569,e2001d8712401320d4a0,-56,"177
"
16 50 21 32586,e2001d8712401320d4a0,-55,"171
"
16 50 21 32586,e2001d8712401320d4a0,-55,"171
"
16 50 21 32635,e2001d8712401320d4a0,-56,"174
"
16 50 21 32653,e2001d8712401320d4a0,-57,"171
"
16 50 21 32653,e2001d8712401320d4a0,-57,"171
"
16 50 21 32702,e2001d8712401320d4a0,-57,"171
"
16 50 21 32702,e2001d8712401320d4a0,-57,"171
"
16 50 21 32702,e2001d8712401320d4a0,-57,"171
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32753,e2001d8712401320d4a0,-58,"174
"
16 50 21 32934,e2001d8712401320d4a0,-58,"174
"
16 50 21 32934,e2001d8712401320d4a0,-58,"174
"
16 50 21 32969,e2001d8712401320d4a0,-57,"174
"
16 50 21 32969,e2001d8712401320d4a0,-57,"174
"
16 50 21 33002,e2001d8712401320d4a0,-55,"171
"
16 50 21 33002,e2001d8712401320d4a0,-55,"171
"
16 50 21 33034,e2001d8712401320d4a0,-55,"171
"
16 50 21 33034,e2001d8712401320d4a0,-55,"171
"
16 50 22 33068,e2001d8712401320d4a0,-55,"174
"
16 50 22 33103,e2001d8712401320d4a0,-56,"171
"
16 50 22 33103,e2001d8712401320d4a0,-56,"171
"
16 50 22 33136,e2001d8712401320d4a0,-55,"174
"
16 50 22 33136,e2001d8712401320d4a0,-55,"174
"
16 50 22 33136,e2001d8712401320d4a0,-55,"174
"
16 50 22 33185,e2001d8712171320c120,-58,"174
"
16 50 22 33202,e2001d8712401320d4a0,-53,"174
"
16 50 22 33219,e2001d8712401320d4a0,-55,"174
"
16 50 22 33238,e2001d8712171320c120,-57,"174
"
16 50 22 33252,e2001d8712401320d4a0,-53,"171
"
16 50 22 33269,e2001d8712171320c120,-56,"174
"
16 50 22 33269,e2001d8712171320c120,-56,"174
"
16 50 22 33319,e2001d8712171320c120,-55,"174
"
16 50 22 33336,e2001d8712401320d4a0,-53,"174
"
16 50 22 33352,e2001d8712171320c120,-55,"168
"
16 50 22 33369,e2001d8712401320d4a0,-52,"174
"
16 50 22 33369,e2001d8712401320d4a0,-52,"174
"
16 50 22 33403,e2001d8712401320d4a0,-53,"171
"
16 50 22 33419,e2001d8712171320c120,-53,"171
"
16 50 22 33419,e2001d8712171320c120,-53,"171
"
16 50 22 33452,e2001d8712401320d4a0,-53,"174
"
16 50 22 33469,e2001d8712171320c120,-53,"174
"
16 50 22 33486,e2001d8712401320d4a0,-52,"174
"
16 50 22 33503,e2001d8712171320c120,-53,"174
"
16 50 22 33519,e2001d8712401320d4a0,-52,"171
"
16 50 22 33536,e2001d8712171320c120,-52,"174
"
16 50 22 33552,e2001d8712171320c120,-53,"174
"
16 50 22 33569,e2001d8712401320d4a0,-51,"174
"
16 50 22 33585,e2001d8712401320d4a0,-52,"174
"
16 50 22 33602,e2001d8712171320c120,-52,"174
"
16 50 22 33602,e2001d8712171320c120,-52,"174
"
16 50 22 33636,e2001d8712401320d4a0,-52,"171
"
16 50 22 33651,e2001d8712171320c120,-52,"174
"
16 50 22 33686,e2001d8712401320d4a0,-52,"171
"
16 50 22 33702,e2001d8712171320c120,-52,"174
"
16 50 22 33719,e2001d8712171320c120,-52,"171
"
16 50 22 33736,e2001d8712401320d4a0,-52,"174
"
16 50 22 33736,e2001d8712401320d4a0,-52,"174
"
16 50 22 33769,e2001d8712171320c120,-52,"171
"
16 50 22 33786,e2001d8712401320d4a0,-52,"174
"
16 50 22 33802,e2001d8712171320c120,-52,"0
"
16 50 22 33819,e2001d8712401320d4a0,-52,"174
"
16 50 22 33836,e2001d8712171320c120,-52,"171
"
16 50 22 33853,e2001d8712401320d4a0,-52,"171
"
16 50 22 33869,e2001d8712171320c120,-52,"174
"
16 50 22 33903,e2001d8712401320d4a0,-55,"174
"
16 50 22 33903,e2001d8712401320d4a0,-55,"174
"
16 50 22 33903,e2001d8712401320d4a0,-55,"174
"
16 50 22 33952,e2001d8712401320d4a0,-55,"174
"
16 50 22 33969,e2001d8712171320c120,-51,"174
"
16 50 22 33985,e2001d8712171320c120,-51,"174
"
16 50 22 34002,e2001d8712401320d4a0,-55,"174
"
16 50 22 34019,e2001d8712401320d4a0,-55,"174
"
16 50 22 34036,e2001d8712171320c120,-52,"171
"
16 50 22 34036,e2001d8712171320c120,-52,"171
"
16 50 22 34036,e2001d8712171320c120,-52,"171
"
16 50 23 34086,e2001d8712401320d4a0,-55,"171
"
16 50 23 34102,e2001d8712171320c120,-51,"174
"
16 50 23 34153,e2001d8712171320c120,-52,"171
"
16 50 23 34169,e2001d8712171320c120,-52,"174
"
16 50 23 34184,e2001d8712401320d4a0,-52,"174
"
16 50 23 34184,e2001d8712401320d4a0,-52,"174
"
16 50 23 34184,e2001d8712401320d4a0,-52,"174
"
16 50 23 34236,e2001d8712401320d4a0,-52,"171
"
16 50 23 34251,e2001d8712171320c120,-52,"171
"
16 50 23 34270,e2001d8712171320c120,-52,"168
"
16 50 23 34285,e2001d8712401320d4a0,-52,"174
"
16 50 23 34303,e2001d8712171320c120,-52,"174
"
16 50 23 34318,e2001d8712401320d4a0,-52,"171
"
16 50 23 34318,e2001d8712401320d4a0,-52,"171
"
16 50 23 34352,e2001d8712401320d4a0,-52,"171
"
16 50 23 34370,e2001d8712171320c120,-51,"171
"
16 50 23 34386,e2001d8712171320c120,-52,"171
"
16 50 23 34402,e2001d8712401320d4a0,-52,"174
"
16 50 23 34402,e2001d8712401320d4a0,-52,"174
"
16 50 23 34435,e2001d8712401320d4a0,-52,"174
"
16 50 23 34453,e2001d8712171320c120,-52,"171
"
16 50 23 34468,e2001d8712171320c120,-52,"174
"
