time,id,RSSI,phase
16 50 36 47702,e2001d8712401320d4a0,-56,"171
"
16 50 36 47702,e2001d8712401320d4a0,-56,"171
"
16 50 36 47753,e2001d8712401320d4a0,-53,"171
"
16 50 36 47769,e2001d8712401320d4a0,-53,"168
"
16 50 36 47769,e2001d8712401320d4a0,-53,"168
"
16 50 36 47803,e2001d8712401320d4a0,-53,"168
"
16 50 36 47803,e2001d8712401320d4a0,-53,"168
"
16 50 36 47836,e2001d8712401320d4a0,-55,"171
"
16 50 36 47836,e2001d8712401320d4a0,-55,"171
"
16 50 36 47869,e2001d8712401320d4a0,-55,"168
"
16 50 36 47869,e2001d8712401320d4a0,-55,"168
"
16 50 36 47903,e2001d8712401320d4a0,-55,"174
"
16 50 36 47903,e2001d8712401320d4a0,-55,"174
"
16 50 36 47935,e2001d8712401320d4a0,-55,"171
"
16 50 36 47935,e2001d8712401320d4a0,-55,"171
"
16 50 36 47969,e2001d8712401320d4a0,-55,"174
"
16 50 36 48003,e2001d8712401320d4a0,-53,"174
"
16 50 36 48019,e2001d8712401320d4a0,-53,"174
"
16 50 36 48019,e2001d8712401320d4a0,-53,"174
"
16 50 37 48053,e2001d8712401320d4a0,-53,"174
"
16 50 37 48053,e2001d8712401320d4a0,-53,"174
"
16 50 37 48053,e2001d8712401320d4a0,-53,"174
"
16 50 37 48103,e2001d8712171320c120,-57,"171
"
16 50 37 48120,e2001d8712401320d4a0,-55,"171
"
16 50 37 48120,e2001d8712401320d4a0,-55,"171
"
16 50 37 48154,e2001d8712171320c120,-57,"174
"
16 50 37 48170,e2001d8712401320d4a0,-55,"171
"
16 50 37 48187,e2001d8712401320d4a0,-55,"168
"
16 50 37 48220,e2001d8712171320c120,-57,"174
"
16 50 37 48236,e2001d8712401320d4a0,-55,"168
"
16 50 37 48236,e2001d8712401320d4a0,-55,"168
"
16 50 37 48236,e2001d8712401320d4a0,-55,"168
"
16 50 37 48236,e2001d8712401320d4a0,-55,"168
"
16 50 37 48303,e2001d8712401320d4a0,-55,"171
"
16 50 37 48303,e2001d8712401320d4a0,-55,"171
"
16 50 37 48336,e2001d8712401320d4a0,-55,"168
"
16 50 37 48336,e2001d8712401320d4a0,-55,"168
"
16 50 37 48370,e2001d8712401320d4a0,-55,"168
"
16 50 37 48387,e2001d8712401320d4a0,-55,"171
"
16 50 37 48387,e2001d8712401320d4a0,-55,"171
"
16 50 37 48419,e2001d8712401320d4a0,-55,"171
"
16 50 37 48419,e2001d8712401320d4a0,-55,"171
"
16 50 37 48453,e2001d8712401320d4a0,-55,"171
"
16 50 37 48453,e2001d8712401320d4a0,-55,"171
"
16 50 37 48487,e2001d8712401320d4a0,-55,"174
"
16 50 37 48487,e2001d8712401320d4a0,-55,"174
"
16 50 37 48520,e2001d8712401320d4a0,-55,"174
"
16 50 37 48520,e2001d8712401320d4a0,-55,"174
"
16 50 37 48553,e2001d8712401320d4a0,-55,"168
"
16 50 37 48553,e2001d8712401320d4a0,-55,"168
"
16 50 37 48586,e2001d8712401320d4a0,-53,"177
"
16 50 37 48586,e2001d8712401320d4a0,-53,"177
"
16 50 37 48620,e2001d8712401320d4a0,-53,"174
"
16 50 37 48620,e2001d8712401320d4a0,-53,"174
"
16 50 37 48653,e2001d8712401320d4a0,-55,"174
"
16 50 37 48653,e2001d8712401320d4a0,-55,"174
"
