time,id,RSSI,phase
16 50 25 36970,e2001d8712171320c120,-52,"171
"
16 50 25 36986,e2001d8712401320d4a0,-52,"174
"
16 50 25 37003,e2001d8712171320c120,-52,"174
"
16 50 25 37019,e2001d8712401320d4a0,-51,"174
"
16 50 25 37036,e2001d8712171320c120,-52,"174
"
16 50 25 37036,e2001d8712171320c120,-52,"174
"
16 50 26 37070,e2001d8712171320c120,-53,"168
"
16 50 26 37086,e2001d8712401320d4a0,-51,"174
"
16 50 26 37136,e2001d8712401320d4a0,-53,"174
"
16 50 26 37136,e2001d8712401320d4a0,-53,"174
"
16 50 26 37169,e2001d8712171320c120,-55,"174
"
16 50 26 37186,e2001d8712401320d4a0,-53,"177
"
16 50 26 37219,e2001d8712171320c120,-55,"174
"
16 50 26 37236,e2001d8712401320d4a0,-55,"174
"
16 50 26 37236,e2001d8712401320d4a0,-55,"174
"
16 50 26 37268,e2001d8712171320c120,-57,"171
"
16 50 26 37285,e2001d8712401320d4a0,-53,"171
"
16 50 26 37285,e2001d8712401320d4a0,-53,"171
"
16 50 26 37319,e2001d8712171320c120,-57,"168
"
16 50 26 37335,e2001d8712401320d4a0,-55,"174
"
16 50 26 37353,e2001d8712401320d4a0,-55,"174
"
16 50 26 37353,e2001d8712401320d4a0,-55,"174
"
16 50 26 37386,e2001d8712401320d4a0,-55,"174
"
16 50 26 37386,e2001d8712401320d4a0,-55,"174
"
16 50 26 37420,e2001d8712401320d4a0,-55,"171
"
16 50 26 37453,e2001d8712401320d4a0,-52,"171
"
16 50 26 37486,e2001d8712401320d4a0,-53,"171
"
16 50 26 37486,e2001d8712401320d4a0,-53,"171
"
16 50 26 37520,e2001d8712401320d4a0,-53,"174
"
16 50 26 37520,e2001d8712401320d4a0,-53,"174
"
16 50 26 37553,e2001d8712401320d4a0,-53,"168
"
16 50 26 37553,e2001d8712401320d4a0,-53,"168
"
16 50 26 37553,e2001d8712401320d4a0,-53,"168
"
16 50 26 37603,e2001d8712401320d4a0,-53,"174
"
16 50 26 37603,e2001d8712401320d4a0,-53,"174
"
16 50 26 37636,e2001d8712401320d4a0,-53,"168
"
16 50 26 37636,e2001d8712401320d4a0,-53,"168
"
16 50 26 37669,e2001d8712401320d4a0,-55,"174
"
16 50 26 37669,e2001d8712401320d4a0,-55,"174
"
16 50 26 37702,e2001d8712401320d4a0,-55,"171
"
16 50 26 37702,e2001d8712401320d4a0,-55,"171
"
16 50 26 37702,e2001d8712401320d4a0,-55,"171
"
16 50 26 37752,e2001d8712401320d4a0,-55,"174
"
16 50 26 37752,e2001d8712401320d4a0,-55,"174
"
16 50 26 37786,e2001d8712401320d4a0,-55,"174
"
16 50 26 37802,e2001d8712401320d4a0,-55,"174
"
16 50 26 37802,e2001d8712401320d4a0,-55,"174
"
16 50 26 37836,e2001d8712401320d4a0,-55,"168
"
16 50 26 37836,e2001d8712401320d4a0,-55,"168
"
16 50 26 37836,e2001d8712401320d4a0,-55,"168
"
16 50 26 37886,e2001d8712401320d4a0,-55,"171
"
16 50 26 37903,e2001d8712401320d4a0,-56,"174
"
16 50 26 37903,e2001d8712401320d4a0,-56,"174
"
16 50 26 37936,e2001d8712401320d4a0,-56,"171
"
16 50 26 37936,e2001d8712401320d4a0,-56,"171
"
16 50 26 37936,e2001d8712401320d4a0,-56,"171
"
16 50 26 37986,e2001d8712401320d4a0,-56,"174
"
16 50 26 37986,e2001d8712401320d4a0,-56,"174
"
16 50 26 38035,e2001d8712401320d4a0,-56,"174
"
16 50 27 38069,e2001d8712401320d4a0,-55,"171
"
16 50 27 38086,e2001d8712401320d4a0,-55,"171
"
16 50 27 38086,e2001d8712401320d4a0,-55,"171
"
16 50 27 38120,e2001d8712401320d4a0,-55,"171
"
16 50 27 38120,e2001d8712401320d4a0,-55,"171
"
16 50 27 38153,e2001d8712401320d4a0,-56,"168
"
16 50 27 38153,e2001d8712401320d4a0,-56,"168
"
16 50 27 38186,e2001d8712401320d4a0,-56,"171
"
16 50 27 38186,e2001d8712401320d4a0,-56,"171
"
16 50 27 38219,e2001d8712401320d4a0,-56,"174
"
16 50 27 38219,e2001d8712401320d4a0,-56,"174
"
16 50 27 38252,e2001d8712401320d4a0,-56,"174
"
16 50 27 38252,e2001d8712401320d4a0,-56,"174
"
16 50 27 38286,e2001d8712401320d4a0,-57,"168
"
16 50 27 38286,e2001d8712401320d4a0,-57,"168
"
16 50 27 38286,e2001d8712401320d4a0,-57,"168
"
16 50 27 38286,e2001d8712401320d4a0,-57,"168
"
16 50 27 38353,e2001d8712401320d4a0,-57,"174
"
16 50 27 38353,e2001d8712401320d4a0,-57,"174
"
16 50 27 38386,e2001d8712401320d4a0,-57,"174
"
16 50 27 38403,e2001d8712171320c120,-57,"174
"
16 50 27 38403,e2001d8712171320c120,-57,"174
"
16 50 27 38436,e2001d8712401320d4a0,-57,"177
"
16 50 27 38452,e2001d8712171320c120,-58,"171
"
16 50 27 38452,e2001d8712171320c120,-58,"171
"
16 50 27 38486,e2001d8712171320c120,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38503,e2001d8712401320d4a0,-58,"171
"
16 50 27 38603,e2001d8712401320d4a0,-57,"171
"
16 50 27 38619,e2001d8712171320c120,-58,"168
"
16 50 27 38619,e2001d8712171320c120,-58,"168
"
16 50 27 38653,e2001d8712171320c120,-57,"171
"
16 50 27 38669,e2001d8712401320d4a0,-58,"171
"
16 50 27 38669,e2001d8712401320d4a0,-58,"171
"
16 50 27 38702,e2001d8712171320c120,-57,"171
"
16 50 27 38702,e2001d8712171320c120,-57,"171
"
16 50 27 38736,e2001d8712401320d4a0,-58,"171
"
16 50 27 38736,e2001d8712401320d4a0,-58,"171
"
16 50 27 38770,e2001d8712171320c120,-57,"174
"
16 50 27 38770,e2001d8712171320c120,-57,"174
"
16 50 27 38770,e2001d8712171320c120,-57,"174
"
16 50 27 38818,e2001d8712171320c120,-58,"174
"
16 50 27 38836,e2001d8712401320d4a0,-57,"171
"
16 50 27 38836,e2001d8712401320d4a0,-57,"171
"
16 50 27 38869,e2001d8712401320d4a0,-58,"171
"
16 50 27 38886,e2001d8712171320c120,-58,"171
"
16 50 27 38886,e2001d8712171320c120,-58,"171
"
16 50 27 38919,e2001d8712401320d4a0,-58,"174
"
16 50 27 38919,e2001d8712401320d4a0,-58,"174
"
16 50 27 38919,e2001d8712401320d4a0,-58,"174
"
16 50 27 38919,e2001d8712401320d4a0,-58,"174
"
16 50 27 38919,e2001d8712401320d4a0,-58,"174
"
16 50 27 39019,e2001d8712401320d4a0,-58,"0
"
16 50 27 39019,e2001d8712401320d4a0,-58,"0
"
16 50 28 39052,e2001d8712171320c120,-58,"168
"
16 50 28 39086,e2001d8712171320c120,-58,"174
"
16 50 28 39086,e2001d8712171320c120,-58,"174
"
16 50 28 39086,e2001d8712171320c120,-58,"174
"
16 50 28 39086,e2001d8712171320c120,-58,"174
"
16 50 28 39152,e2001d8712171320c120,-57,"174
"
16 50 28 39152,e2001d8712171320c120,-57,"174
"
16 50 28 39152,e2001d8712171320c120,-57,"174
"
16 50 28 39203,e2001d8712401320d4a0,-57,"171
"
16 50 28 39203,e2001d8712401320d4a0,-57,"171
"
16 50 28 39203,e2001d8712401320d4a0,-57,"171
"
16 50 28 39253,e2001d8712401320d4a0,-57,"174
"
16 50 28 39253,e2001d8712401320d4a0,-57,"174
"
16 50 28 39286,e2001d8712171320c120,-58,"5
"
16 50 28 39286,e2001d8712171320c120,-58,"5
"
16 50 28 39319,e2001d8712401320d4a0,-57,"174
"
16 50 28 39336,e2001d8712171320c120,-58,"171
"
16 50 28 39336,e2001d8712171320c120,-58,"171
"
16 50 28 39369,e2001d8712401320d4a0,-57,"171
"
16 50 28 39369,e2001d8712401320d4a0,-57,"171
"
16 50 28 39402,e2001d8712401320d4a0,-58,"171
"
16 50 28 39436,e2001d8712171320c120,-57,"174
"
16 50 28 39436,e2001d8712171320c120,-57,"174
"
16 50 28 39470,e2001d8712171320c120,-57,"168
"
16 50 28 39470,e2001d8712171320c120,-57,"168
"
16 50 28 39503,e2001d8712171320c120,-58,"168
"
16 50 28 39503,e2001d8712171320c120,-58,"168
"
16 50 28 39536,e2001d8712171320c120,-58,"174
"
16 50 28 39536,e2001d8712171320c120,-58,"174
"
16 50 28 39569,e2001d8712171320c120,-57,"168
"
16 50 28 39569,e2001d8712171320c120,-57,"168
"
16 50 28 39602,e2001d8712171320c120,-57,"168
"
16 50 28 39602,e2001d8712171320c120,-57,"168
"
16 50 28 39636,e2001d8712171320c120,-57,"171
"
16 50 28 39636,e2001d8712171320c120,-57,"171
"
16 50 28 39636,e2001d8712171320c120,-57,"171
"
16 50 28 39686,e2001d8712171320c120,-57,"168
"
16 50 28 39686,e2001d8712171320c120,-57,"168
"
16 50 28 39718,e2001d8712171320c120,-57,"165
"
16 50 28 39718,e2001d8712171320c120,-57,"165
"
16 50 28 39753,e2001d8712171320c120,-57,"171
"
16 50 28 39753,e2001d8712171320c120,-57,"171
"
