time,id,RSSI,phase
16 5 42 58937,e2001d8712401320d4a0,-55,"174
"
16 5 42 58953,e2001d8712171320c120,-57,"171
"
16 5 42 58970,e2001d871271320b9f,-57,"171
"
16 5 42 58987,e2001d8712401320d4a0,-55,"177
"
16 5 42 58987,e2001d8712401320d4a0,-55,"177
"
16 5 42 59021,e2001d8712171320c120,-57,"174
"
16 5 42 59037,e2001d871271320b9f,-57,"171
"
16 5 42 59053,e2001d8712401320d4a0,-55,"174
"
16 5 42 59070,e2001d871271320b9f,-57,"171
"
16 5 42 59070,e2001d871271320b9f,-57,"171
"
16 5 42 59070,e2001d871271320b9f,-57,"171
"
16 5 42 59070,e2001d871271320b9f,-57,"171
"
16 5 42 59154,e2001d871271320b9f,-57,"168
"
16 5 42 59170,e2001d8712401320d4a0,-53,"174
"
16 5 42 59187,e2001d871271320b9f,-58,"174
"
16 5 42 59204,e2001d8712401320d4a0,-55,"174
"
16 5 42 59204,e2001d8712401320d4a0,-55,"174
"
16 5 42 59254,e2001d8712401320d4a0,-55,"174
"
16 5 42 59270,e2001d8712401320d4a0,-55,"174
"
16 5 42 59287,e2001d8712401320d4a0,-55,"174
"
16 5 42 59287,e2001d8712401320d4a0,-55,"174
"
16 5 42 59320,e2001d8712461320db93,-58,"174
"
16 5 42 59337,e2001d8712401320d4a0,-57,"174
"
16 5 42 59337,e2001d8712401320d4a0,-57,"174
"
16 5 42 59370,e2001d8712461320db93,-59,"168
"
16 5 42 59386,e2001d8712401320d4a0,-57,"171
"
16 5 42 59386,e2001d8712401320d4a0,-57,"171
"
16 5 42 59437,e2001d8712401320d4a0,-57,"174
"
16 5 42 59453,e2001d8712461320db93,-59,"174
"
16 5 42 59453,e2001d8712461320db93,-59,"174
"
16 5 42 59487,e2001d8712401320d4a0,-57,"174
"
16 5 42 59487,e2001d8712401320d4a0,-57,"174
"
16 5 42 59487,e2001d8712401320d4a0,-57,"174
"
16 5 42 59536,e2001d8712401320d4a0,-58,"171
"
16 5 42 59536,e2001d8712401320d4a0,-58,"171
"
16 5 43 59587,e2001d8712401320d4a0,-57,"171
"
16 5 43 59587,e2001d8712401320d4a0,-57,"171
"
16 5 43 59620,e2001d8712401320d4a0,-57,"174
"
16 5 43 59636,e2001d8712401320d4a0,-58,"171
"
16 5 43 59636,e2001d8712401320d4a0,-58,"171
"
16 5 43 59636,e2001d8712401320d4a0,-58,"171
"
16 5 43 59703,e2001d8712401320d4a0,-57,"174
"
16 5 43 59737,e2001d8712401320d4a0,-58,"174
"
16 5 43 59770,e2001d8712401320d4a0,-58,"174
"
16 5 43 59787,e2001d8712401320d4a0,-58,"168
"
16 5 43 59787,e2001d8712401320d4a0,-58,"168
"
16 5 43 59820,e2001d8712401320d4a0,-58,"171
"
16 5 43 59820,e2001d8712401320d4a0,-58,"171
"
16 5 43 59853,e2001d8712401320d4a0,-58,"174
"
16 5 43 59887,e2001d8712401320d4a0,-57,"174
"
16 5 43 59903,e2001d8712401320d4a0,-56,"168
"
16 5 43 59903,e2001d8712401320d4a0,-56,"168
"
16 5 43 59937,e2001d8712401320d4a0,-55,"171
"
16 5 43 59937,e2001d8712401320d4a0,-55,"171
"
16 5 43 59970,e2001d8712401320d4a0,-56,"174
"
16 5 43 59970,e2001d8712401320d4a0,-56,"174
"
16 5 43 60004,e2001d8712401320d4a0,-56,"174
"
16 5 43 60004,e2001d8712401320d4a0,-56,"174
"
16 5 43 60004,e2001d8712401320d4a0,-56,"174
"
16 5 43 60054,e2001d8712401320d4a0,-56,"171
"
16 5 43 60087,e2001d8712401320d4a0,-55,"168
"
16 5 43 60120,e2001d8712401320d4a0,-57,"174
"
16 5 43 60120,e2001d8712401320d4a0,-57,"174
"
16 5 43 60154,e2001d8712401320d4a0,-57,"174
"
16 5 43 60154,e2001d8712401320d4a0,-57,"174
"
16 5 43 60187,e2001d8712401320d4a0,-57,"168
"
16 5 43 60187,e2001d8712401320d4a0,-57,"168
"
16 5 43 60219,e2001d8712401320d4a0,-56,"168
"
16 5 43 60236,e2001d8712401320d4a0,-58,"168
"
16 5 43 60236,e2001d8712401320d4a0,-58,"168
"
16 5 43 60270,e2001d8712401320d4a0,-57,"168
"
16 5 43 60270,e2001d8712401320d4a0,-57,"168
"
16 5 43 60304,e2001d8712401320d4a0,-58,"171
"
16 5 43 60304,e2001d8712401320d4a0,-58,"171
"
16 5 43 60337,e2001d8712401320d4a0,-57,"171
"
16 5 43 60337,e2001d8712401320d4a0,-57,"171
"
16 5 43 60370,e2001d8712401320d4a0,-57,"171
"
16 5 43 60370,e2001d8712401320d4a0,-57,"171
"
16 5 43 60404,e2001d8712401320d4a0,-57,"171
"
16 5 43 60404,e2001d8712401320d4a0,-57,"171
"
16 5 43 60404,e2001d8712401320d4a0,-57,"171
"
16 5 43 60454,e2001d8712401320d4a0,-57,"163
"
16 5 43 60454,e2001d8712401320d4a0,-57,"163
"
16 5 43 60454,e2001d8712401320d4a0,-57,"163
"
16 5 43 60504,e2001d8712401320d4a0,-58,"174
"
16 5 43 60537,e2001d8712401320d4a0,-58,"171
"
16 5 44 60554,e2001d8712401320d4a0,-58,"177
"
16 5 44 60554,e2001d8712401320d4a0,-58,"177
"
16 5 44 60587,e2001d8712401320d4a0,-58,"171
"
16 5 44 60587,e2001d8712401320d4a0,-58,"171
"
16 5 44 60620,e2001d8712401320d4a0,-58,"171
"
16 5 44 60620,e2001d8712401320d4a0,-58,"171
"
16 5 44 60654,e2001d8712401320d4a0,-58,"174
"
16 5 44 60654,e2001d8712401320d4a0,-58,"174
"
16 5 44 60687,e2001d8712401320d4a0,-58,"168
"
16 5 44 60687,e2001d8712401320d4a0,-58,"168
"
16 5 44 60720,e2001d8712401320d4a0,-58,"168
"
16 5 44 60720,e2001d8712401320d4a0,-58,"168
"
16 5 44 60754,e2001d8712401320d4a0,-58,"171
"
16 5 44 60754,e2001d8712401320d4a0,-58,"171
"
16 5 44 60787,e2001d8712401320d4a0,-57,"171
"
16 5 44 60787,e2001d8712401320d4a0,-57,"171
"
16 5 44 60787,e2001d8712401320d4a0,-57,"171
"
16 5 44 60837,e2001d8712401320d4a0,-57,"171
"
16 5 44 60871,e2001d8712401320d4a0,-57,"174
"
16 5 44 60871,e2001d8712401320d4a0,-57,"174
"
16 5 44 60904,e2001d8712171320c120,-58,"171
"
16 5 44 60921,e2001d8712401320d4a0,-57,"174
"
16 5 44 60921,e2001d8712401320d4a0,-57,"174
"
16 5 44 60954,e2001d8712401320d4a0,-57,"171
"
16 5 44 60954,e2001d8712401320d4a0,-57,"171
"
16 5 44 60987,e2001d8712401320d4a0,-57,"171
"
16 5 44 60987,e2001d8712401320d4a0,-57,"171
"
16 5 44 61020,e2001d8712171320c120,-58,"171
"
16 5 44 61020,e2001d8712171320c120,-58,"171
"
