time,id,RSSI,phase
16 5 58 75521,e2001d8712401320d4a0,-49,"171
"
16 5 58 75537,e2001d8712171320c120,-53,"174
"
16 5 58 75537,e2001d8712171320c120,-53,"174
"
16 5 58 75537,e2001d8712171320c120,-53,"174
"
16 5 59 75587,e2001d8712401320d4a0,-49,"171
"
16 5 59 75604,e2001d8712461320db93,-55,"171
"
16 5 59 75687,e2001d8712461320db93,-56,"171
"
16 5 59 75704,e2001d8712401320d4a0,-49,"171
"
16 5 59 75738,e2001d8712401320d4a0,-49,"171
"
16 5 59 75753,e2001d8712461320db93,-57,"171
"
16 5 59 75753,e2001d8712461320db93,-57,"171
"
16 5 59 75805,e2001d8712171320c120,-53,"174
"
16 5 59 75820,e2001d8712401320d4a0,-47,"171
"
16 5 59 75854,e2001d8712461320db93,-53,"174
"
16 5 59 75871,e2001d8712401320d4a0,-47,"171
"
16 5 59 75904,e2001d8712171320c120,-55,"174
"
16 5 59 75921,e2001d8712461320db93,-55,"171
"
16 5 59 75921,e2001d8712461320db93,-55,"171
"
16 5 59 75953,e2001d8712461320db93,-53,"171
"
16 5 59 75970,e2001d8712401320d4a0,-49,"171
"
16 5 59 75987,e2001d8712171320c120,-55,"174
"
16 5 59 76004,e2001d8712401320d4a0,-49,"174
"
16 5 59 76021,e2001d8712171320c120,-55,"171
"
16 5 59 76037,e2001d8712461320db93,-55,"171
"
16 5 59 76071,e2001d8712171320c120,-55,"174
"
16 5 59 76087,e2001d8712401320d4a0,-49,"171
"
16 5 59 76104,e2001d8712461320db93,-53,"174
"
16 5 59 76121,e2001d8712401320d4a0,-49,"171
"
16 5 59 76154,e2001d8712171320c120,-55,"174
"
16 5 59 76170,e2001d8712461320db93,-52,"174
"
16 5 59 76170,e2001d8712461320db93,-52,"174
"
16 5 59 76170,e2001d8712461320db93,-52,"174
"
16 5 59 76221,e2001d8712461320db93,-53,"168
"
16 5 59 76237,e2001d8712401320d4a0,-49,"174
"
16 5 59 76271,e2001d8712401320d4a0,-49,"174
"
16 5 59 76288,e2001d8712461320db93,-52,"174
"
16 5 59 76304,e2001d8712461320db93,-53,"171
"
16 5 59 76321,e2001d8712401320d4a0,-49,"174
"
16 5 59 76337,e2001d8712171320c120,-55,"174
"
16 5 59 76354,e2001d8712171320c120,-55,"174
"
16 5 59 76371,e2001d8712401320d4a0,-49,"171
"
16 5 59 76388,e2001d8712461320db93,-53,"174
"
16 5 59 76388,e2001d8712461320db93,-53,"174
"
16 5 59 76421,e2001d8712401320d4a0,-49,"171
"
16 5 59 76421,e2001d8712401320d4a0,-49,"171
"
16 5 59 76454,e2001d8712461320db93,-53,"165
"
16 5 59 76471,e2001d8712171320c120,-52,"171
"
16 5 59 76487,e2001d8712401320d4a0,-49,"174
"
16 5 59 76504,e2001d8712461320db93,-53,"171
"
16 5 59 76521,e2001d8712171320c120,-55,"171
"
16 5 59 76538,e2001d8712461320db93,-53,"171
"
16 5 59 76538,e2001d8712461320db93,-53,"171
"
16 6 0 76571,e2001d8712401320d4a0,-49,"171
"
16 6 0 76588,e2001d8712401320d4a0,-49,"174
"
16 6 0 76604,e2001d8712171320c120,-53,"171
"
16 6 0 76621,e2001d8712401320d4a0,-49,"171
"
16 6 0 76638,e2001d8712171320c120,-53,"171
"
16 6 0 76654,e2001d8712461320db93,-57,"171
"
16 6 0 76654,e2001d8712461320db93,-57,"171
"
16 6 0 76654,e2001d8712461320db93,-57,"171
"
16 6 0 76654,e2001d8712461320db93,-57,"171
"
16 6 0 76720,e2001d8712461320db93,-57,"174
"
16 6 0 76737,e2001d8712401320d4a0,-47,"171
"
16 6 0 76771,e2001d8712401320d4a0,-47,"171
"
16 6 0 76788,e2001d8712171320c120,-52,"174
"
16 6 0 76804,e2001d8712461320db93,-57,"174
"
16 6 0 76854,e2001d8712171320c120,-53,"168
"
16 6 0 76870,e2001d8712401320d4a0,-47,"171
"
16 6 0 76904,e2001d8712401320d4a0,-49,"174
"
16 6 0 76921,e2001d8712461320db93,-55,"171
"
16 6 0 76921,e2001d8712461320db93,-55,"171
"
16 6 0 76971,e2001d8712171320c120,-53,"174
"
16 6 0 76987,e2001d8712461320db93,-52,"171
"
16 6 0 77004,e2001d8712401320d4a0,-49,"174
"
16 6 0 77021,e2001d8712401320d4a0,-49,"174
"
16 6 0 77038,e2001d8712171320c120,-53,"174
"
16 6 0 77054,e2001d8712461320db93,-53,"174
"
16 6 0 77054,e2001d8712461320db93,-53,"174
"
16 6 0 77088,e2001d8712461320db93,-55,"171
"
16 6 0 77104,e2001d8712401320d4a0,-47,"174
"
16 6 0 77121,e2001d8712171320c120,-53,"171
"
16 6 0 77121,e2001d8712171320c120,-53,"171
"
16 6 0 77154,e2001d8712401320d4a0,-49,"174
"
16 6 0 77170,e2001d8712171320c120,-51,"171
"
16 6 0 77170,e2001d8712171320c120,-51,"171
"
16 6 0 77204,e2001d8712461320db93,-55,"171
"
16 6 0 77220,e2001d8712401320d4a0,-49,"171
"
16 6 0 77254,e2001d8712171320c120,-53,"171
"
16 6 0 77271,e2001d8712461320db93,-55,"171
"
16 6 0 77271,e2001d8712461320db93,-55,"171
"
16 6 0 77304,e2001d8712461320db93,-55,"171
"
16 6 0 77321,e2001d8712401320d4a0,-47,"171
"
16 6 0 77338,e2001d8712171320c120,-53,"174
"
16 6 0 77354,e2001d8712401320d4a0,-49,"174
"
16 6 0 77370,e2001d8712171320c120,-53,"168
"
16 6 0 77370,e2001d8712171320c120,-53,"168
"
16 6 0 77404,e2001d8712461320db93,-55,"171
"
16 6 0 77404,e2001d8712461320db93,-55,"171
"
16 6 0 77437,e2001d8712171320c120,-53,"174
"
16 6 0 77454,e2001d8712401320d4a0,-47,"174
"
16 6 0 77471,e2001d8712461320db93,-55,"177
"
16 6 0 77471,e2001d8712461320db93,-55,"177
"
16 6 0 77504,e2001d8712171320c120,-53,"168
"
16 6 0 77520,e2001d8712401320d4a0,-47,"174
"
16 6 0 77537,e2001d8712461320db93,-55,"174
"
16 6 1 77554,e2001d8712401320d4a0,-49,"174
"
16 6 1 77571,e2001d8712401320d4a0,-49,"174
"
16 6 1 77587,e2001d8712171320c120,-53,"174
"
16 6 1 77604,e2001d8712461320db93,-57,"174
"
16 6 1 77604,e2001d8712461320db93,-57,"174
"
16 6 1 77637,e2001d8712401320d4a0,-49,"174
"
16 6 1 77653,e2001d8712461320db93,-57,"171
"
16 6 1 77671,e2001d8712171320c120,-53,"171
"
16 6 1 77671,e2001d8712171320c120,-53,"171
"
16 6 1 77703,e2001d8712401320d4a0,-49,"168
"
16 6 1 77738,e2001d8712171320c120,-53,"174
"
16 6 1 77754,e2001d8712461320db93,-56,"174
"
16 6 1 77754,e2001d8712461320db93,-56,"174
"
16 6 1 77754,e2001d8712461320db93,-56,"174
"
16 6 1 77804,e2001d8712461320db93,-57,"174
"
16 6 1 77821,e2001d8712401320d4a0,-47,"171
"
16 6 1 77854,e2001d8712171320c120,-53,"171
"
16 6 1 77869,e2001d8712461320db93,-55,"171
"
16 6 1 77887,e2001d8712401320d4a0,-47,"174
"
16 6 1 77904,e2001d8712171320c120,-55,"174
"
16 6 1 77921,e2001d8712461320db93,-55,"168
"
16 6 1 77938,e2001d8712401320d4a0,-49,"174
"
16 6 1 77955,e2001d8712171320c120,-55,"174
"
16 6 1 77971,e2001d8712461320db93,-55,"171
"
16 6 1 77971,e2001d8712461320db93,-55,"171
"
16 6 1 77971,e2001d8712461320db93,-55,"171
"
16 6 1 78020,e2001d8712461320db93,-55,"174
"
16 6 1 78037,e2001d8712401320d4a0,-47,"174
"
16 6 1 78055,e2001d8712171320c120,-53,"171
"
16 6 1 78055,e2001d8712171320c120,-53,"171
"
16 6 1 78088,e2001d8712461320db93,-55,"177
"
16 6 1 78105,e2001d8712401320d4a0,-47,"174
"
16 6 1 78121,e2001d8712171320c120,-53,"174
"
16 6 1 78121,e2001d8712171320c120,-53,"174
"
16 6 1 78154,e2001d8712461320db93,-55,"171
"
16 6 1 78170,e2001d8712401320d4a0,-49,"174
"
16 6 1 78187,e2001d8712171320c120,-53,"174
"
16 6 1 78187,e2001d8712171320c120,-53,"174
"
16 6 1 78221,e2001d8712461320db93,-56,"174
"
16 6 1 78238,e2001d8712401320d4a0,-47,"174
"
16 6 1 78288,e2001d8712171320c120,-52,"174
"
16 6 1 78304,e2001d8712171320c120,-53,"174
"
16 6 1 78321,e2001d8712401320d4a0,-49,"171
"
16 6 1 78321,e2001d8712401320d4a0,-49,"171
"
16 6 1 78371,e2001d8712401320d4a0,-47,"174
"
16 6 1 78387,e2001d8712461320db93,-57,"171
"
16 6 1 78387,e2001d8712461320db93,-57,"171
"
16 6 1 78421,e2001d8712171320c120,-53,"174
"
16 6 1 78454,e2001d8712401320d4a0,-49,"171
"
16 6 1 78487,e2001d8712461320db93,-57,"168
"
16 6 1 78504,e2001d8712401320d4a0,-49,"174
"
16 6 1 78521,e2001d8712171320c120,-53,"171
"
16 6 1 78521,e2001d8712171320c120,-53,"171
"
16 6 2 78570,e2001d8712401320d4a0,-49,"174
"
16 6 2 78588,e2001d8712171320c120,-55,"168
"
16 6 2 78621,e2001d8712401320d4a0,-49,"174
"
16 6 2 78638,e2001d8712171320c120,-55,"171
"
16 6 2 78638,e2001d8712171320c120,-55,"171
"
16 6 2 78671,e2001d8712461320db93,-58,"177
"
16 6 2 78671,e2001d8712461320db93,-58,"177
"
16 6 2 78705,e2001d8712171320c120,-55,"174
"
16 6 2 78721,e2001d8712401320d4a0,-49,"171
"
16 6 2 78737,e2001d8712461320db93,-57,"171
"
16 6 2 78771,e2001d8712171320c120,-53,"174
"
16 6 2 78788,e2001d8712401320d4a0,-49,"168
"
16 6 2 78821,e2001d8712171320c120,-53,"174
"
16 6 2 78837,e2001d8712401320d4a0,-47,"174
"
16 6 2 78854,e2001d8712461320db93,-56,"171
"
16 6 2 78854,e2001d8712461320db93,-56,"171
"
