time,id,RSSI,phase
16 7 20 42900,e2001d8712401320d4a0,-55,"171
"
16 7 20 42916,e2001d8712461320db93,-58,"171
"
16 7 20 42916,e2001d8712461320db93,-58,"171
"
16 7 20 42916,e2001d8712461320db93,-58,"171
"
16 7 20 42966,e2001d8712401320d4a0,-55,"174
"
16 7 20 42983,e2001d8712461320db93,-58,"174
"
16 7 20 42983,e2001d8712461320db93,-58,"174
"
16 7 20 43017,e2001d8712401320d4a0,-55,"174
"
16 7 20 43017,e2001d8712401320d4a0,-55,"174
"
16 7 20 43050,e2001d8712401320d4a0,-55,"171
"
16 7 20 43066,e2001d8712461320db93,-57,"171
"
16 7 20 43084,e2001d8712401320d4a0,-53,"171
"
16 7 20 43084,e2001d8712401320d4a0,-53,"171
"
16 7 20 43117,e2001d8712461320db93,-57,"171
"
16 7 20 43117,e2001d8712461320db93,-57,"171
"
16 7 21 43150,e2001d8712401320d4a0,-55,"171
"
16 7 21 43167,e2001d8712461320db93,-57,"174
"
16 7 21 43167,e2001d8712461320db93,-57,"174
"
16 7 21 43200,e2001d8712401320d4a0,-55,"171
"
16 7 21 43215,e2001d8712461320db93,-57,"174
"
16 7 21 43215,e2001d8712461320db93,-57,"174
"
16 7 21 43248,e2001d8712401320d4a0,-55,"171
"
16 7 21 43284,e2001d8712461320db93,-57,"171
"
16 7 21 43300,e2001d8712401320d4a0,-55,"171
"
16 7 21 43300,e2001d8712401320d4a0,-55,"171
"
16 7 21 43334,e2001d8712461320db93,-57,"174
"
16 7 21 43350,e2001d8712401320d4a0,-55,"171
"
16 7 21 43350,e2001d8712401320d4a0,-55,"171
"
16 7 21 43383,e2001d8712401320d4a0,-55,"174
"
16 7 21 43383,e2001d8712401320d4a0,-55,"174
"
16 7 21 43416,e2001d8712461320db93,-57,"174
"
16 7 21 43416,e2001d8712461320db93,-57,"174
"
16 7 21 43449,e2001d8712401320d4a0,-55,"174
"
16 7 21 43467,e2001d8712461320db93,-57,"171
"
16 7 21 43467,e2001d8712461320db93,-57,"171
"
16 7 21 43499,e2001d8712401320d4a0,-55,"174
"
16 7 21 43499,e2001d8712401320d4a0,-55,"174
"
16 7 21 43533,e2001d8712461320db93,-56,"168
"
16 7 21 43533,e2001d8712461320db93,-56,"168
"
16 7 21 43567,e2001d8712461320db93,-57,"171
"
16 7 21 43583,e2001d8712401320d4a0,-55,"174
"
16 7 21 43583,e2001d8712401320d4a0,-55,"174
"
16 7 21 43616,e2001d8712461320db93,-57,"174
"
16 7 21 43634,e2001d8712401320d4a0,-55,"171
"
16 7 21 43634,e2001d8712401320d4a0,-55,"171
"
16 7 21 43666,e2001d8712401320d4a0,-55,"174
"
16 7 21 43666,e2001d8712401320d4a0,-55,"174
"
16 7 21 43700,e2001d8712401320d4a0,-55,"171
"
16 7 21 43700,e2001d8712401320d4a0,-55,"171
"
16 7 21 43734,e2001d8712401320d4a0,-55,"171
"
16 7 21 43734,e2001d8712401320d4a0,-55,"171
"
16 7 21 43767,e2001d8712401320d4a0,-55,"168
"
16 7 21 43767,e2001d8712401320d4a0,-55,"168
"
16 7 21 43800,e2001d8712401320d4a0,-55,"174
"
16 7 21 43800,e2001d8712401320d4a0,-55,"174
"
16 7 21 43833,e2001d8712401320d4a0,-55,"171
"
16 7 21 43833,e2001d8712401320d4a0,-55,"171
"
16 7 21 43867,e2001d8712461320db93,-57,"174
"
16 7 21 43883,e2001d8712401320d4a0,-55,"171
"
16 7 21 43883,e2001d8712401320d4a0,-55,"171
"
16 7 21 43883,e2001d8712401320d4a0,-55,"171
"
16 7 21 43933,e2001d8712401320d4a0,-55,"174
"
16 7 21 43950,e2001d8712461320db93,-58,"174
"
16 7 21 43950,e2001d8712461320db93,-58,"174
"
16 7 21 43983,e2001d8712461320db93,-58,"174
"
16 7 21 44000,e2001d8712401320d4a0,-55,"174
"
16 7 21 44017,e2001d8712401320d4a0,-55,"171
"
16 7 21 44017,e2001d8712401320d4a0,-55,"171
"
16 7 21 44050,e2001d8712401320d4a0,-55,"168
"
16 7 21 44050,e2001d8712401320d4a0,-55,"168
"
16 7 21 44083,e2001d8712401320d4a0,-56,"174
"
16 7 21 44083,e2001d8712401320d4a0,-56,"174
"
16 7 22 44133,e2001d8712401320d4a0,-56,"171
"
16 7 22 44133,e2001d8712401320d4a0,-56,"171
"
16 7 22 44133,e2001d8712401320d4a0,-56,"171
"
16 7 22 44200,e2001d8712401320d4a0,-57,"168
"
16 7 22 44200,e2001d8712401320d4a0,-57,"168
"
16 7 22 44200,e2001d8712401320d4a0,-57,"168
"
16 7 22 44250,e2001d8712401320d4a0,-57,"174
"
16 7 22 44283,e2001d8712401320d4a0,-57,"174
"
16 7 22 44300,e2001d8712401320d4a0,-57,"168
"
16 7 22 44300,e2001d8712401320d4a0,-57,"168
"
16 7 22 44300,e2001d8712401320d4a0,-57,"168
"
16 7 22 44349,e2001d8712401320d4a0,-57,"171
"
16 7 22 44367,e2001d8712171320c120,-58,"165
"
16 7 22 44367,e2001d8712171320c120,-58,"165
"
16 7 22 44400,e2001d8712401320d4a0,-55,"171
"
16 7 22 44417,e2001d8712171320c120,-57,"177
"
16 7 22 44417,e2001d8712171320c120,-57,"177
"
16 7 22 44450,e2001d8712171320c120,-57,"177
"
16 7 22 44467,e2001d8712401320d4a0,-55,"168
"
16 7 22 44467,e2001d8712401320d4a0,-55,"168
"
16 7 22 44500,e2001d8712461320db93,-59,"168
"
16 7 22 44500,e2001d8712461320db93,-59,"168
"
16 7 22 44550,e2001d8712171320c120,-55,"171
"
16 7 22 44566,e2001d8712401320d4a0,-57,"174
"
16 7 22 44583,e2001d8712401320d4a0,-56,"171
"
16 7 22 44583,e2001d8712401320d4a0,-56,"171
"
16 7 22 44617,e2001d8712171320c120,-55,"174
"
16 7 22 44633,e2001d8712171320c120,-53,"174
"
16 7 22 44633,e2001d8712171320c120,-53,"174
"
16 7 22 44633,e2001d8712171320c120,-53,"174
"
16 7 22 44683,e2001d8712171320c120,-55,"171
"
16 7 22 44683,e2001d8712171320c120,-55,"171
"
16 7 22 44734,e2001d87116222408951,-59,"163
"
16 7 22 44750,e2001d8712171320c120,-55,"174
"
16 7 22 44750,e2001d8712171320c120,-55,"174
"
16 7 22 44784,e2001d8712401320d4a0,-58,"174
"
16 7 22 44784,e2001d8712401320d4a0,-58,"174
"
16 7 22 44817,e2001d8712171320c120,-55,"174
"
16 7 22 44817,e2001d8712171320c120,-55,"174
"
16 7 22 44850,e2001d8712171320c120,-55,"174
"
16 7 22 44866,e2001d8712401320d4a0,-57,"171
"
16 7 22 44866,e2001d8712401320d4a0,-57,"171
"
16 7 22 44917,e2001d8712401320d4a0,-55,"171
"
16 7 22 44933,e2001d8712171320c120,-55,"171
"
16 7 22 44950,e2001d8712401320d4a0,-55,"171
"
16 7 22 44967,e2001d8712171320c120,-57,"174
"
16 7 22 44967,e2001d8712171320c120,-57,"174
"
16 7 22 44967,e2001d8712171320c120,-57,"174
"
16 7 22 45017,e2001d8712171320c120,-57,"171
"
16 7 22 45033,e2001d8712401320d4a0,-52,"171
"
16 7 22 45100,e2001d8712401320d4a0,-52,"174
"
16 7 22 45100,e2001d8712401320d4a0,-52,"174
"
16 7 23 45134,e2001d8712401320d4a0,-52,"0
"
16 7 23 45134,e2001d8712401320d4a0,-52,"0
"
16 7 23 45166,e2001d8712401320d4a0,-52,"171
"
16 7 23 45166,e2001d8712401320d4a0,-52,"171
"
16 7 23 45200,e2001d8712401320d4a0,-52,"174
"
16 7 23 45200,e2001d8712401320d4a0,-52,"174
"
16 7 23 45233,e2001d8712401320d4a0,-52,"171
"
16 7 23 45266,e2001d8712401320d4a0,-53,"171
"
16 7 23 45266,e2001d8712401320d4a0,-53,"171
"
16 7 23 45300,e2001d8712401320d4a0,-52,"174
"
16 7 23 45300,e2001d8712401320d4a0,-52,"174
"
16 7 23 45333,e2001d8712401320d4a0,-52,"168
"
16 7 23 45333,e2001d8712401320d4a0,-52,"168
"
16 7 23 45333,e2001d8712401320d4a0,-52,"168
"
16 7 23 45400,e2001d8712401320d4a0,-52,"174
"
16 7 23 45400,e2001d8712401320d4a0,-52,"174
"
16 7 23 45432,e2001d8712401320d4a0,-52,"171
"
16 7 23 45467,e2001d8712401320d4a0,-51,"174
"
16 7 23 45467,e2001d8712401320d4a0,-51,"174
"
16 7 23 45500,e2001d8712401320d4a0,-51,"171
"
16 7 23 45500,e2001d8712401320d4a0,-51,"171
"
16 7 23 45533,e2001d8712401320d4a0,-51,"174
"
16 7 23 45533,e2001d8712401320d4a0,-51,"174
"
16 7 23 45567,e2001d8712401320d4a0,-51,"174
"
16 7 23 45567,e2001d8712401320d4a0,-51,"174
"
16 7 23 45567,e2001d8712401320d4a0,-51,"174
"
16 7 23 45616,e2001d8712171320c120,-57,"171
"
16 7 23 45616,e2001d8712171320c120,-57,"171
"
16 7 23 45650,e2001d8712171320c120,-55,"174
"
16 7 23 45667,e2001d8712401320d4a0,-55,"168
"
16 7 23 45716,e2001d8712401320d4a0,-55,"174
"
16 7 23 45733,e2001d8712171320c120,-55,"174
"
16 7 23 45767,e2001d8712401320d4a0,-55,"171
"
16 7 23 45784,e2001d8712171320c120,-55,"174
"
16 7 23 45784,e2001d8712171320c120,-55,"174
"
16 7 23 45816,e2001d8712401320d4a0,-56,"171
"
16 7 23 45833,e2001d8712171320c120,-55,"171
"
16 7 23 45833,e2001d8712171320c120,-55,"171
"
16 7 23 45833,e2001d8712171320c120,-55,"171
"
16 7 23 45900,e2001d8712401320d4a0,-57,"174
"
16 7 23 45917,e2001d8712171320c120,-52,"174
"
16 7 23 45933,e2001d8712171320c120,-53,"174
"
16 7 23 45949,e2001d8712401320d4a0,-57,"168
"
16 7 23 45949,e2001d8712401320d4a0,-57,"168
"
16 7 23 45983,e2001d8712171320c120,-53,"171
"
16 7 23 45983,e2001d8712171320c120,-53,"171
"
16 7 23 46017,e2001d8712171320c120,-53,"171
"
16 7 23 46033,e2001d8712401320d4a0,-55,"171
"
16 7 23 46033,e2001d8712401320d4a0,-55,"171
"
16 7 23 46083,e2001d8712401320d4a0,-55,"174
"
16 7 23 46099,e2001d8712171320c120,-52,"174
"
16 7 23 46099,e2001d8712171320c120,-52,"174
"
16 7 24 46132,e2001d8712401320d4a0,-55,"171
"
16 7 24 46150,e2001d8712171320c120,-51,"171
"
16 7 24 46150,e2001d8712171320c120,-51,"171
"
16 7 24 46184,e2001d8712401320d4a0,-55,"171
"
16 7 24 46199,e2001d8712171320c120,-52,"174
"
16 7 24 46217,e2001d87116222408951,-61,"177
"
16 7 24 46217,e2001d87116222408951,-61,"177
"
16 7 24 46266,e2001d8712401320d4a0,-55,"171
"
16 7 24 46300,e2001d8712401320d4a0,-55,"174
"
16 7 24 46316,e2001d8712171320c120,-52,"174
"
16 7 24 46333,e2001d8712401320d4a0,-57,"171
"
16 7 24 46350,e2001d8712171320c120,-52,"174
"
16 7 24 46350,e2001d8712171320c120,-52,"174
"
16 7 24 46383,e2001d8712401320d4a0,-56,"168
"
16 7 24 46401,e2001d8712171320c120,-51,"174
"
