time,id,RSSI,phase
16 6 46 8765,e2001d8712401320d4a0,-51,"171
"
16 6 46 8781,e2001d8712401320d4a0,-51,"174
"
16 6 46 8781,e2001d8712401320d4a0,-51,"174
"
16 6 46 8815,e2001d8712401320d4a0,-51,"174
"
16 6 46 8815,e2001d8712401320d4a0,-51,"174
"
16 6 46 8848,e2001d8712401320d4a0,-51,"171
"
16 6 46 8848,e2001d8712401320d4a0,-51,"171
"
16 6 46 8882,e2001d8712401320d4a0,-51,"174
"
16 6 46 8882,e2001d8712401320d4a0,-51,"174
"
16 6 46 8915,e2001d8712401320d4a0,-51,"171
"
16 6 46 8915,e2001d8712401320d4a0,-51,"171
"
16 6 46 8948,e2001d8712401320d4a0,-51,"174
"
16 6 46 8948,e2001d8712401320d4a0,-51,"174
"
16 6 46 8982,e2001d8712401320d4a0,-51,"171
"
16 6 46 8982,e2001d8712401320d4a0,-51,"171
"
16 6 46 9015,e2001d8712401320d4a0,-51,"174
"
16 6 46 9015,e2001d8712401320d4a0,-51,"174
"
16 6 46 9048,e2001d8712401320d4a0,-51,"171
"
16 6 46 9048,e2001d8712401320d4a0,-51,"171
"
16 6 46 9082,e2001d8712401320d4a0,-51,"174
"
16 6 46 9082,e2001d8712401320d4a0,-51,"174
"
16 6 46 9115,e2001d8712401320d4a0,-51,"171
"
16 6 46 9115,e2001d8712401320d4a0,-51,"171
"
16 6 47 9149,e2001d8712401320d4a0,-51,"174
"
16 6 47 9182,e2001d8712401320d4a0,-51,"174
"
16 6 47 9182,e2001d8712401320d4a0,-51,"174
"
16 6 47 9215,e2001d8712401320d4a0,-51,"171
"
16 6 47 9232,e2001d8712401320d4a0,-51,"171
"
16 6 47 9232,e2001d8712401320d4a0,-51,"171
"
16 6 47 9232,e2001d8712401320d4a0,-51,"171
"
16 6 47 9282,e2001d8712401320d4a0,-51,"168
"
16 6 47 9282,e2001d8712401320d4a0,-51,"168
"
16 6 47 9315,e2001d8712401320d4a0,-51,"171
"
16 6 47 9330,e2001d8712461320db93,-58,"171
"
16 6 47 9330,e2001d8712461320db93,-58,"171
"
16 6 47 9366,e2001d8712461320db93,-58,"171
"
