time,id,RSSI,phase
16 7 14 36483,e2001d8712401320d4a0,-53,"174
"
16 7 14 36500,e2001d8712171320c120,-55,"174
"
16 7 14 36500,e2001d8712171320c120,-55,"174
"
16 7 14 36533,e2001d8712401320d4a0,-52,"174
"
16 7 14 36549,e2001d8712171320c120,-55,"174
"
16 7 14 36549,e2001d8712171320c120,-55,"174
"
16 7 14 36549,e2001d8712171320c120,-55,"174
"
16 7 14 36600,e2001d8712171320c120,-56,"174
"
16 7 14 36617,e2001d8712401320d4a0,-52,"171
"
16 7 14 36633,e2001d8712171320c120,-57,"168
"
16 7 14 36650,e2001d8712401320d4a0,-52,"171
"
16 7 14 36667,e2001d8712401320d4a0,-52,"174
"
16 7 14 36683,e2001d8712401320d4a0,-51,"174
"
16 7 14 36717,e2001d8712401320d4a0,-51,"174
"
16 7 14 36749,e2001d8712401320d4a0,-50,"168
"
16 7 14 36766,e2001d8712401320d4a0,-51,"174
"
16 7 14 36766,e2001d8712401320d4a0,-51,"174
"
16 7 14 36817,e2001d8712401320d4a0,-51,"171
"
16 7 14 36850,e2001d8712401320d4a0,-50,"174
"
16 7 14 36866,e2001d8712401320d4a0,-50,"171
"
16 7 14 36866,e2001d8712401320d4a0,-50,"171
"
16 7 14 36900,e2001d8712401320d4a0,-51,"171
"
16 7 14 36900,e2001d8712401320d4a0,-51,"171
"
16 7 14 36933,e2001d8712401320d4a0,-51,"171
"
16 7 14 36933,e2001d8712401320d4a0,-51,"171
"
16 7 14 36966,e2001d8712401320d4a0,-50,"174
"
16 7 14 36966,e2001d8712401320d4a0,-50,"174
"
16 7 14 36999,e2001d8712401320d4a0,-50,"171
"
16 7 14 36999,e2001d8712401320d4a0,-50,"171
"
16 7 14 37033,e2001d8712401320d4a0,-51,"171
"
16 7 14 37033,e2001d8712401320d4a0,-51,"171
"
16 7 14 37067,e2001d8712401320d4a0,-52,"174
"
16 7 14 37083,e2001d8712171320c120,-57,"171
"
16 7 14 37100,e2001d8712171320c120,-57,"168
"
16 7 15 37133,e2001d8712401320d4a0,-52,"174
"
16 7 15 37133,e2001d8712401320d4a0,-52,"174
"
16 7 15 37167,e2001d8712401320d4a0,-52,"171
"
16 7 15 37183,e2001d8712171320c120,-57,"0
"
16 7 15 37183,e2001d8712171320c120,-57,"0
"
16 7 15 37183,e2001d8712171320c120,-57,"0
"
16 7 15 37233,e2001d8712171320c120,-57,"168
"
16 7 15 37250,e2001d8712401320d4a0,-51,"168
"
16 7 15 37266,e2001d8712171320c120,-56,"171
"
16 7 15 37283,e2001d8712401320d4a0,-52,"168
"
16 7 15 37316,e2001d8712401320d4a0,-51,"171
"
16 7 15 37333,e2001d8712171320c120,-56,"177
"
16 7 15 37349,e2001d8712401320d4a0,-51,"174
"
16 7 15 37367,e2001d8712171320c120,-58,"168
"
16 7 15 37367,e2001d8712171320c120,-58,"168
"
16 7 15 37399,e2001d8712401320d4a0,-51,"174
"
16 7 15 37399,e2001d8712401320d4a0,-51,"174
"
16 7 15 37433,e2001d8712401320d4a0,-51,"174
"
16 7 15 37433,e2001d8712401320d4a0,-51,"174
"
16 7 15 37466,e2001d8712171320c120,-58,"174
"
16 7 15 37466,e2001d8712171320c120,-58,"174
"
16 7 15 37516,e2001d8712401320d4a0,-51,"168
"
16 7 15 37533,e2001d8712171320c120,-57,"174
"
16 7 15 37533,e2001d8712171320c120,-57,"174
"
16 7 15 37567,e2001d8712171320c120,-57,"174
"
16 7 15 37583,e2001d8712401320d4a0,-51,"0
"
16 7 15 37600,e2001d8712401320d4a0,-51,"171
"
16 7 15 37600,e2001d8712401320d4a0,-51,"171
"
16 7 15 37633,e2001d8712171320c120,-57,"171
"
16 7 15 37633,e2001d8712171320c120,-57,"171
"
16 7 15 37667,e2001d8712401320d4a0,-51,"171
"
16 7 15 37683,e2001d8712401320d4a0,-51,"174
"
16 7 15 37683,e2001d8712401320d4a0,-51,"174
"
16 7 15 37716,e2001d8712401320d4a0,-51,"174
"
16 7 15 37716,e2001d8712401320d4a0,-51,"174
"
16 7 15 37749,e2001d8712401320d4a0,-51,"174
"
16 7 15 37749,e2001d8712401320d4a0,-51,"174
"
16 7 15 37783,e2001d8712401320d4a0,-51,"171
"
16 7 15 37816,e2001d8712401320d4a0,-51,"174
"
16 7 15 37850,e2001d8712401320d4a0,-51,"174
"
16 7 15 37883,e2001d8712401320d4a0,-51,"174
"
16 7 15 37916,e2001d8712401320d4a0,-51,"174
"
16 7 15 37950,e2001d8712401320d4a0,-51,"171
"
16 7 15 37950,e2001d8712401320d4a0,-51,"171
"
16 7 15 37983,e2001d8712401320d4a0,-51,"171
"
16 7 15 37983,e2001d8712401320d4a0,-51,"171
"
16 7 15 38016,e2001d8712401320d4a0,-51,"168
"
16 7 15 38016,e2001d8712401320d4a0,-51,"168
"
16 7 15 38050,e2001d8712401320d4a0,-51,"171
"
16 7 15 38067,e2001d8712401320d4a0,-51,"174
"
16 7 15 38067,e2001d8712401320d4a0,-51,"174
"
16 7 15 38100,e2001d8712401320d4a0,-51,"174
"
16 7 15 38100,e2001d8712401320d4a0,-51,"174
"
16 7 16 38133,e2001d8712401320d4a0,-51,"168
"
16 7 16 38133,e2001d8712401320d4a0,-51,"168
"
16 7 16 38167,e2001d8712401320d4a0,-51,"168
"
16 7 16 38167,e2001d8712401320d4a0,-51,"168
"
16 7 16 38200,e2001d8712401320d4a0,-51,"174
"
16 7 16 38200,e2001d8712401320d4a0,-51,"174
"
16 7 16 38233,e2001d8712401320d4a0,-51,"174
"
16 7 16 38233,e2001d8712401320d4a0,-51,"174
"
16 7 16 38266,e2001d8712401320d4a0,-51,"174
"
16 7 16 38299,e2001d8712401320d4a0,-50,"177
"
16 7 16 38316,e2001d8712401320d4a0,-51,"174
"
16 7 16 38316,e2001d8712401320d4a0,-51,"174
"
16 7 16 38349,e2001d8712401320d4a0,-50,"171
"
16 7 16 38349,e2001d8712401320d4a0,-50,"171
"
16 7 16 38383,e2001d8712401320d4a0,-51,"168
"
16 7 16 38383,e2001d8712401320d4a0,-51,"168
"
16 7 16 38416,e2001d8712401320d4a0,-50,"171
"
16 7 16 38416,e2001d8712401320d4a0,-50,"171
"
16 7 16 38450,e2001d8712401320d4a0,-50,"171
"
16 7 16 38450,e2001d8712401320d4a0,-50,"171
"
16 7 16 38483,e2001d8712401320d4a0,-51,"171
"
16 7 16 38483,e2001d8712401320d4a0,-51,"171
"
