time,id,RSSI,phase
16 57 30 37157,e2001d8712401320d4a0,-53,"174
"
16 57 30 37173,e2001d8712171320c120,-52,"174
"
16 57 30 37324,e2001d8712401320d4a0,-51,"171
"
16 57 30 37324,e2001d8712401320d4a0,-51,"171
"
16 57 30 37374,e2001d8712401320d4a0,-52,"174
"
16 57 30 37390,e2001d8712171320c120,-55,"174
"
16 57 30 37406,e2001d8712401320d4a0,-52,"174
"
16 57 30 37423,e2001d8712171320c120,-55,"171
"
16 57 30 37423,e2001d8712171320c120,-55,"171
"
16 57 30 37457,e2001d8712401320d4a0,-52,"171
"
16 57 30 37474,e2001d8712171320c120,-55,"174
"
16 57 30 37474,e2001d8712171320c120,-55,"174
"
16 57 30 37507,e2001d8712401320d4a0,-52,"171
"
16 57 31 37523,e2001d8712171320c120,-55,"171
"
16 57 31 37541,e2001d8712401320d4a0,-52,"171
"
16 57 31 37557,e2001d871271320b9f,-57,"174
"
16 57 31 37574,e2001d8712401320d4a0,-52,"171
"
16 57 31 37591,e2001d871271320b9f,-57,"171
"
16 57 31 37591,e2001d871271320b9f,-57,"171
"
16 57 31 37591,e2001d871271320b9f,-57,"171
"
16 57 31 37640,e2001d871271320b9f,-57,"171
"
16 57 31 37657,e2001d8712401320d4a0,-51,"168
"
16 57 31 37674,e2001d871271320b9f,-56,"174
"
16 57 31 37690,e2001d8712401320d4a0,-53,"171
"
16 57 31 37690,e2001d8712401320d4a0,-53,"171
"
16 57 31 37690,e2001d8712401320d4a0,-53,"171
"
16 57 31 37741,e2001d871271320b9f,-57,"171
"
16 57 31 37757,e2001d8712401320d4a0,-52,"174
"
16 57 31 37791,e2001d871271320b9f,-58,"174
"
16 57 31 37807,e2001d8712401320d4a0,-53,"174
"
16 57 31 37824,e2001d8712401320d4a0,-53,"174
"
16 57 31 37824,e2001d8712401320d4a0,-53,"174
"
16 57 31 37857,e2001d8712401320d4a0,-53,"163
"
16 57 31 37874,e2001d8712401320d4a0,-55,"174
"
16 57 31 37874,e2001d8712401320d4a0,-55,"174
"
16 57 31 37907,e2001d8712401320d4a0,-55,"174
"
16 57 31 37907,e2001d8712401320d4a0,-55,"174
"
16 57 31 37940,e2001d8712401320d4a0,-55,"174
"
16 57 31 37940,e2001d8712401320d4a0,-55,"174
"
16 57 31 37991,e2001d8712401320d4a0,-55,"171
"
16 57 31 38007,e2001d8712401320d4a0,-55,"171
"
16 57 31 38007,e2001d8712401320d4a0,-55,"171
"
16 57 31 38058,e2001d8712401320d4a0,-56,"174
"
16 57 31 38074,e2001d8712401320d4a0,-55,"171
"
16 57 31 38074,e2001d8712401320d4a0,-55,"171
"
16 57 31 38107,e2001d8712401320d4a0,-55,"171
"
16 57 31 38107,e2001d8712401320d4a0,-55,"171
"
16 57 31 38107,e2001d8712401320d4a0,-55,"171
"
16 57 31 38157,e2001d8712171320c120,-57,"174
"
16 57 31 38173,e2001d8712401320d4a0,-58,"174
"
16 57 31 38173,e2001d8712401320d4a0,-58,"174
"
16 57 31 38207,e2001d8712171320c120,-57,"171
"
16 57 31 38223,e2001d8712401320d4a0,-58,"174
"
16 57 31 38223,e2001d8712401320d4a0,-58,"174
"
16 57 31 38258,e2001d8712401320d4a0,-57,"174
"
16 57 31 38274,e2001d8712171320c120,-56,"171
"
16 57 31 38274,e2001d8712171320c120,-56,"171
"
16 57 31 38307,e2001d8712171320c120,-56,"174
"
16 57 31 38324,e2001d8712401320d4a0,-58,"171
"
16 57 31 38324,e2001d8712401320d4a0,-58,"171
"
16 57 31 38357,e2001d8712171320c120,-56,"171
"
16 57 31 38357,e2001d8712171320c120,-56,"171
"
16 57 31 38407,e2001d8712171320c120,-57,"174
"
16 57 31 38440,e2001d8712171320c120,-56,"174
"
16 57 31 38457,e2001d8712171320c120,-57,"174
"
16 57 31 38457,e2001d8712171320c120,-57,"174
"
16 57 31 38507,e2001d8712171320c120,-55,"174
"
16 57 31 38507,e2001d8712171320c120,-55,"174
"
16 57 32 38540,e2001d8712171320c120,-56,"174
"
16 57 32 38557,e2001d8712401320d4a0,-56,"171
"
16 57 32 38574,e2001d8712401320d4a0,-57,"168
"
16 57 32 38590,e2001d8712171320c120,-55,"171
"
16 57 32 38607,e2001d8712401320d4a0,-57,"171
"
16 57 32 38624,e2001d8712171320c120,-55,"168
"
16 57 32 38640,e2001d8712401320d4a0,-57,"171
"
16 57 32 38657,e2001d8712171320c120,-55,"174
"
16 57 32 38690,e2001d8712171320c120,-57,"171
"
16 57 32 38707,e2001d8712401320d4a0,-57,"174
"
16 57 32 38707,e2001d8712401320d4a0,-57,"174
"
16 57 32 38740,e2001d8712171320c120,-57,"174
"
16 57 32 38758,e2001d8712401320d4a0,-55,"171
"
16 57 32 38790,e2001d8712171320c120,-56,"171
"
16 57 32 38808,e2001d8712401320d4a0,-58,"174
"
16 57 32 38824,e2001d8712171320c120,-56,"174
"
16 57 32 38841,e2001d8712401320d4a0,-57,"171
"
