time,id,RSSI,phase
16 46 20 52944,e2001d8712171320c120,-57,"174
"
16 46 20 52944,e2001d8712171320c120,-57,"174
"
16 46 20 52995,e2001d8712171320c120,-58,"168
"
16 46 20 52995,e2001d8712171320c120,-58,"168
"
16 46 20 53045,e2001d8712171320c120,-57,"174
"
16 46 20 53062,e2001d8712171320c120,-56,"171
"
16 46 20 53062,e2001d8712171320c120,-56,"171
"
16 46 20 53062,e2001d8712171320c120,-56,"171
"
16 46 20 53111,e2001d8712171320c120,-57,"171
"
16 46 20 53111,e2001d8712171320c120,-57,"171
"
16 46 20 53111,e2001d8712171320c120,-57,"171
"
16 46 20 53161,e2001d8712171320c120,-56,"171
"
16 46 20 53161,e2001d8712171320c120,-56,"171
"
16 46 20 53195,e2001d8712171320c120,-57,"171
"
16 46 20 53195,e2001d8712171320c120,-57,"171
"
16 46 20 53228,e2001d8712171320c120,-56,"174
"
16 46 20 53228,e2001d8712171320c120,-56,"174
"
16 46 20 53262,e2001d8712171320c120,-55,"174
"
16 46 20 53312,e2001d8712171320c120,-56,"171
"
16 46 20 53312,e2001d8712171320c120,-56,"171
"
16 46 20 53345,e2001d8712171320c120,-56,"174
"
16 46 20 53345,e2001d8712171320c120,-56,"174
"
16 46 20 53378,e2001d8712171320c120,-56,"174
"
16 46 20 53378,e2001d8712171320c120,-56,"174
"
16 46 20 53412,e2001d8712401320d4a0,-58,"171
"
16 46 20 53412,e2001d8712401320d4a0,-58,"171
"
16 46 20 53444,e2001d8712171320c120,-57,"171
"
16 46 20 53479,e2001d8712401320d4a0,-58,"171
"
16 46 20 53495,e2001d8712171320c120,-57,"174
"
16 46 20 53529,e2001d8712401320d4a0,-59,"171
"
16 46 20 53529,e2001d8712401320d4a0,-59,"171
"
16 46 20 53561,e2001d8712171320c120,-57,"177
"
16 46 20 53577,e2001d8712401320d4a0,-57,"171
"
16 46 20 53594,e2001d8712171320c120,-57,"171
"
16 46 20 53612,e2001d8712401320d4a0,-58,"171
"
16 46 20 53612,e2001d8712401320d4a0,-58,"171
"
16 46 21 53644,e2001d8712401320d4a0,-58,"171
"
16 46 21 53679,e2001d8712171320c120,-57,"174
"
16 46 21 53695,e2001d8712401320d4a0,-57,"171
"
16 46 21 53710,e2001d8712171320c120,-57,"168
"
16 46 21 53729,e2001d8712401320d4a0,-57,"171
"
16 46 21 53745,e2001d8712171320c120,-58,"168
"
16 46 21 53745,e2001d8712171320c120,-58,"168
"
16 46 21 53745,e2001d8712171320c120,-58,"168
"
16 46 21 53795,e2001d8712401320d4a0,-56,"168
"
16 46 21 53810,e2001d8712171320c120,-56,"168
"
16 46 21 53829,e2001d8712401320d4a0,-57,"174
"
16 46 21 53829,e2001d8712401320d4a0,-57,"174
"
16 46 21 53877,e2001d8712401320d4a0,-55,"174
"
16 46 21 53912,e2001d8712401320d4a0,-55,"171
"
16 46 21 53912,e2001d8712401320d4a0,-55,"171
"
16 46 21 53945,e2001d8712401320d4a0,-55,"171
"
16 46 21 53945,e2001d8712401320d4a0,-55,"171
"
16 46 21 53977,e2001d8712401320d4a0,-55,"171
"
16 46 21 53977,e2001d8712401320d4a0,-55,"171
"
16 46 21 54012,e2001d8712401320d4a0,-53,"171
"
16 46 21 54012,e2001d8712401320d4a0,-53,"171
"
16 46 21 54061,e2001d8712401320d4a0,-52,"174
"
16 46 21 54095,e2001d8712401320d4a0,-52,"171
"
