time,id,RSSI,phase
13 40 0 43879,e2001d8712171320c120,-55,"174
"
13 40 0 43895,e2001d8712171320c120,-55,"174
"
13 40 0 43945,e2001d8712461320db93,-55,"171
"
13 40 0 43962,e2001d8712171320c120,-55,"171
"
13 40 0 43995,e2001d871271320b9f,-55,"174
"
13 40 0 44012,e2001d8712171320c120,-55,"174
"
13 40 0 44029,e2001d8712461320db93,-55,"174
"
13 40 0 44045,e2001d871271320b9f,-53,"174
"
13 40 0 44063,e2001d8712171320c120,-55,"174
"
13 40 0 44079,e2001d871271320b9f,-55,"171
"
13 40 0 44096,e2001d8712171320c120,-56,"171
"
13 40 0 44112,e2001d8712461320db93,-53,"174
"
13 40 0 44112,e2001d8712461320db93,-53,"174
"
13 40 0 44144,e2001d8712461320db93,-55,"174
"
13 40 0 44162,e2001d8712171320c120,-55,"174
"
13 40 0 44162,e2001d8712171320c120,-55,"174
"
13 40 0 44212,e2001d871271320b9f,-52,"174
"
13 40 0 44246,e2001d8712461320db93,-53,"174
"
13 40 0 44263,e2001d8712171320c120,-56,"174
"
13 40 0 44312,e2001d8712171320c120,-55,"174
"
13 40 0 44329,e2001d8712461320db93,-53,"174
"
13 40 0 44345,e2001d871271320b9f,-51,"177
"
13 40 0 44345,e2001d871271320b9f,-51,"177
"
13 40 0 44378,e2001d8712461320db93,-53,"171
"
13 40 0 44395,e2001d871271320b9f,-52,"174
"
13 40 0 44429,e2001d871271320b9f,-52,"174
"
13 40 0 44446,e2001d8712171320c120,-53,"174
"
13 40 0 44446,e2001d8712171320c120,-53,"174
"
13 40 0 44479,e2001d871271320b9f,-52,"174
"
13 40 0 44495,e2001d8712171320c120,-55,"168
"
13 40 0 44529,e2001d8712171320c120,-55,"174
"
13 40 0 44546,e2001d8712461320db93,-53,"171
"
13 40 0 44546,e2001d8712461320db93,-53,"171
"
13 40 0 44579,e2001d8712171320c120,-57,"174
"
13 40 0 44595,e2001d8712461320db93,-52,"174
"
13 40 0 44595,e2001d8712461320db93,-52,"174
"
13 40 1 44645,e2001d871271320b9f,-51,"171
"
13 40 1 44662,e2001d871271320b9f,-52,"171
"
13 40 1 44678,e2001d8712171320c120,-56,"174
"
13 40 1 44695,e2001d871271320b9f,-51,"171
"
13 40 1 44712,e2001d871271320b9f,-51,"174
"
13 40 1 44712,e2001d871271320b9f,-51,"174
"
13 40 1 44745,e2001d8712171320c120,-56,"0
"
13 40 1 44745,e2001d8712171320c120,-56,"0
"
13 40 1 44779,e2001d871271320b9f,-51,"171
"
13 40 1 44795,e2001d8712171320c120,-56,"174
"
13 40 1 44811,e2001d8712171320c120,-57,"174
"
13 40 1 44829,e2001d871271320b9f,-51,"171
"
13 40 1 44829,e2001d871271320b9f,-51,"171
"
13 40 1 44862,e2001d871271320b9f,-51,"174
"
13 40 1 44879,e2001d8712171320c120,-56,"171
"
13 40 1 44879,e2001d8712171320c120,-56,"171
"
13 40 1 44879,e2001d8712171320c120,-56,"171
"
13 40 1 44929,e2001d8712171320c120,-55,"174
"
13 40 1 44962,e2001d871271320b9f,-51,"174
"
13 40 1 44995,e2001d871271320b9f,-49,"171
"
13 40 1 45012,e2001d8712171320c120,-55,"171
"
13 40 1 45028,e2001d871271320b9f,-50,"171
"
13 40 1 45044,e2001d871271320b9f,-51,"174
"
13 40 1 45062,e2001d8712171320c120,-56,"171
"
13 40 1 45062,e2001d8712171320c120,-56,"171
"
13 40 1 45096,e2001d8712171320c120,-56,"174
"
13 40 1 45112,e2001d871271320b9f,-49,"171
"
13 40 1 45129,e2001d871271320b9f,-50,"174
"
13 40 1 45145,e2001d8712171320c120,-56,"174
"
13 40 1 45145,e2001d8712171320c120,-56,"174
"
13 40 1 45179,e2001d871271320b9f,-50,"168
"
13 40 1 45195,e2001d8712171320c120,-55,"174
"
13 40 1 45195,e2001d8712171320c120,-55,"174
"
13 40 1 45229,e2001d8712171320c120,-55,"174
"
13 40 1 45246,e2001d871271320b9f,-49,"174
"
13 40 1 45262,e2001d8712171320c120,-55,"174
"
13 40 1 45279,e2001d871271320b9f,-49,"171
"
13 40 1 45279,e2001d871271320b9f,-49,"171
"
13 40 1 45312,e2001d871271320b9f,-49,"171
"
13 40 1 45329,e2001d8712401320d4a0,-55,"174
"
13 40 1 45362,e2001d871271320b9f,-49,"174
"
13 40 1 45378,e2001d8712461320db93,-58,"174
"
13 40 1 45394,e2001d871271320b9f,-50,"168
"
13 40 1 45412,e2001d8712401320d4a0,-55,"174
"
13 40 1 45428,e2001d8712461320db93,-57,"168
"
13 40 1 45428,e2001d8712461320db93,-57,"168
"
13 40 1 45462,e2001d871271320b9f,-50,"171
"
13 40 1 45479,e2001d8712401320d4a0,-55,"171
"
13 40 1 45495,e2001d8712461320db93,-55,"174
"
13 40 1 45495,e2001d8712461320db93,-55,"174
"
13 40 1 45544,e2001d8712401320d4a0,-57,"168
"
13 40 1 45563,e2001d871271320b9f,-49,"174
"
13 40 1 45596,e2001d871271320b9f,-50,"174
"
13 40 1 45612,e2001d8712461320db93,-55,"171
"
13 40 1 45612,e2001d8712461320db93,-55,"171
"
13 40 2 45645,e2001d8712461320db93,-55,"171
"
13 40 2 45662,e2001d871271320b9f,-49,"171
"
13 40 2 45679,e2001d871271320b9f,-49,"174
"
13 40 2 45679,e2001d871271320b9f,-49,"174
"
13 40 2 45713,e2001d8712171320c120,-58,"174
"
13 40 2 45713,e2001d8712171320c120,-58,"174
"
13 40 2 45762,e2001d8712461320db93,-55,"174
"
