time,id,RSSI,phase
13 39 39 23361,e2001d8712171320c120,-51,"171
"
13 39 39 23428,e2001d8712171320c120,-51,"174
"
13 39 39 23444,e2001d871271320b9f,-49,"174
"
13 39 39 23478,e2001d8712171320c120,-52,"174
"
13 39 39 23494,e2001d871271320b9f,-49,"174
"
13 39 39 23511,e2001d8712461320db93,-55,"174
"
13 39 39 23528,e2001d871271320b9f,-49,"174
"
13 39 39 23562,e2001d8712171320c120,-52,"171
"
13 39 39 23562,e2001d8712171320c120,-52,"171
"
13 39 39 23611,e2001d8712461320db93,-55,"174
"
13 39 40 23627,e2001d871271320b9f,-49,"174
"
13 39 40 23661,e2001d871271320b9f,-49,"174
"
13 39 40 23694,e2001d871271320b9f,-50,"171
"
13 39 40 23711,e2001d8712171320c120,-53,"171
"
13 39 40 23727,e2001d8712461320db93,-55,"174
"
13 39 40 23744,e2001d871271320b9f,-50,"168
"
13 39 40 23761,e2001d8712461320db93,-55,"171
"
13 39 40 23777,e2001d8712461320db93,-52,"171
"
13 39 40 23794,e2001d871271320b9f,-50,"171
"
13 39 40 23794,e2001d871271320b9f,-50,"171
"
13 39 40 23828,e2001d8712461320db93,-52,"174
"
13 39 40 23845,e2001d871271320b9f,-50,"171
"
13 39 40 23861,e2001d8712461320db93,-52,"174
"
13 39 40 23877,e2001d871271320b9f,-51,"168
"
13 39 40 23894,e2001d871271320b9f,-50,"174
"
13 39 40 23911,e2001d8712461320db93,-52,"171
"
13 39 40 23928,e2001d871271320b9f,-50,"171
"
13 39 40 23945,e2001d8712461320db93,-52,"171
"
13 39 40 23945,e2001d8712461320db93,-52,"171
"
13 39 40 23978,e2001d8712461320db93,-52,"171
"
13 39 40 23994,e2001d871271320b9f,-50,"171
"
13 39 40 23994,e2001d871271320b9f,-50,"171
"
13 39 40 24027,e2001d871271320b9f,-50,"174
"
13 39 40 24061,e2001d871271320b9f,-49,"174
"
13 39 40 24095,e2001d8712461320db93,-57,"174
"
13 39 40 24111,e2001d871271320b9f,-50,"168
"
13 39 40 24145,e2001d871271320b9f,-50,"174
"
13 39 40 24160,e2001d8712171320c120,-55,"171
"
13 39 40 24178,e2001d8712171320c120,-55,"174
"
13 39 40 24194,e2001d871271320b9f,-50,"174
"
13 39 40 24211,e2001d8712461320db93,-57,"168
"
13 39 40 24211,e2001d8712461320db93,-57,"168
"
13 39 40 24245,e2001d8712171320c120,-55,"171
"
13 39 40 24262,e2001d871271320b9f,-50,"168
"
13 39 40 24278,e2001d8712461320db93,-57,"168
"
13 39 40 24278,e2001d8712461320db93,-57,"168
"
13 39 40 24312,e2001d871271320b9f,-50,"171
"
13 39 40 24344,e2001d8712461320db93,-57,"177
"
13 39 40 24362,e2001d8712171320c120,-55,"168
"
13 39 40 24377,e2001d871271320b9f,-50,"171
"
13 39 40 24393,e2001d8712461320db93,-57,"174
"
13 39 40 24428,e2001d8712461320db93,-55,"171
"
13 39 40 24444,e2001d8712171320c120,-55,"168
"
13 39 40 24478,e2001d8712461320db93,-55,"174
"
13 39 40 24494,e2001d8712171320c120,-55,"174
"
13 39 40 24511,e2001d8712171320c120,-57,"171
"
13 39 40 24527,e2001d8712461320db93,-53,"174
"
13 39 40 24561,e2001d871271320b9f,-49,"174
"
13 39 40 24578,e2001d8712461320db93,-52,"171
"
13 39 40 24578,e2001d8712461320db93,-52,"171
"
13 39 40 24612,e2001d8712461320db93,-53,"174
"
13 39 41 24628,e2001d871271320b9f,-49,"171
"
13 39 41 24661,e2001d8712461320db93,-53,"171
"
13 39 41 24678,e2001d8712171320c120,-56,"177
"
13 39 41 24694,e2001d8712461320db93,-53,"174
"
13 39 41 24712,e2001d871271320b9f,-49,"174
"
13 39 41 24729,e2001d8712171320c120,-55,"174
"
13 39 41 24729,e2001d8712171320c120,-55,"174
"
13 39 41 24729,e2001d8712171320c120,-55,"174
"
