time,id,RSSI,phase
13 35 11 49358,e2001d8712461320db93,-57,"168
"
13 35 11 49375,e2001d871271320b9f,-52,"174
"
13 35 11 49392,e2001d8712461320db93,-58,"171
"
13 35 11 49408,e2001d871271320b9f,-52,"171
"
13 35 11 49408,e2001d871271320b9f,-52,"171
"
13 35 11 49442,e2001d8712461320db93,-57,"174
"
13 35 11 49458,e2001d871271320b9f,-51,"168
"
13 35 11 49476,e2001d8712461320db93,-56,"174
"
13 35 11 49492,e2001d871271320b9f,-52,"171
"
13 35 11 49526,e2001d8712461320db93,-57,"171
"
13 35 11 49542,e2001d871271320b9f,-52,"168
"
13 35 11 49559,e2001d8712461320db93,-57,"171
"
13 35 11 49576,e2001d871271320b9f,-51,"171
"
13 35 11 49591,e2001d871271320b9f,-52,"174
"
13 35 11 49591,e2001d871271320b9f,-52,"174
"
13 35 11 49626,e2001d871271320b9f,-52,"174
"
13 35 11 49643,e2001d8712461320db93,-57,"174
"
13 35 11 49643,e2001d8712461320db93,-57,"174
"
13 35 11 49643,e2001d8712461320db93,-57,"174
"
13 35 11 49692,e2001d8712461320db93,-57,"168
"
13 35 11 49709,e2001d871271320b9f,-52,"168
"
13 35 11 49726,e2001d8712461320db93,-57,"174
"
13 35 11 49742,e2001d871271320b9f,-51,"174
"
13 35 11 49759,e2001d871271320b9f,-52,"168
"
13 35 11 49775,e2001d8712461320db93,-56,"171
"
13 35 11 49792,e2001d8712461320db93,-56,"171
"
13 35 11 49809,e2001d871271320b9f,-52,"171
"
13 35 11 49825,e2001d8712461320db93,-55,"174
"
13 35 11 49842,e2001d871271320b9f,-51,"174
"
13 35 11 49842,e2001d871271320b9f,-51,"174
"
13 35 11 49874,e2001d8712461320db93,-55,"174
"
13 35 11 49892,e2001d871271320b9f,-52,"174
"
13 35 11 49909,e2001d871271320b9f,-52,"171
"
13 35 11 49925,e2001d8712461320db93,-55,"174
"
13 35 11 49925,e2001d8712461320db93,-55,"174
"
13 35 11 49958,e2001d8712461320db93,-55,"174
"
13 35 11 49975,e2001d871271320b9f,-52,"171
"
13 35 11 50009,e2001d8712461320db93,-55,"174
"
13 35 11 50025,e2001d871271320b9f,-51,"177
"
13 35 11 50042,e2001d871271320b9f,-52,"171
"
13 35 11 50059,e2001d8712461320db93,-55,"174
"
13 35 11 50059,e2001d8712461320db93,-55,"174
"
13 35 11 50092,e2001d8712461320db93,-55,"168
"
13 35 11 50109,e2001d871271320b9f,-51,"171
"
13 35 11 50125,e2001d8712171320c120,-56,"171
"
13 35 11 50142,e2001d871271320b9f,-51,"171
"
13 35 11 50159,e2001d8712461320db93,-57,"171
"
13 35 11 50175,e2001d8712461320db93,-58,"171
"
13 35 11 50192,e2001d871271320b9f,-51,"171
"
13 35 11 50209,e2001d8712171320c120,-57,"174
"
13 35 12 50226,e2001d871271320b9f,-52,"168
"
13 35 12 50242,e2001d8712171320c120,-57,"171
"
13 35 12 50259,e2001d8712461320db93,-57,"171
"
13 35 12 50259,e2001d8712461320db93,-57,"171
"
13 35 12 50291,e2001d871271320b9f,-52,"168
"
13 35 12 50309,e2001d8712461320db93,-56,"174
"
13 35 12 50309,e2001d8712461320db93,-56,"174
"
13 35 12 50342,e2001d8712171320c120,-56,"168
"
13 35 12 50375,e2001d871271320b9f,-51,"171
"
13 35 12 50393,e2001d8712171320c120,-58,"171
"
13 35 12 50409,e2001d8712461320db93,-55,"171
"
13 35 12 50426,e2001d871271320b9f,-52,"177
"
13 35 12 50441,e2001d8712461320db93,-53,"174
"
13 35 12 50458,e2001d8712171320c120,-57,"171
"
13 35 12 50476,e2001d8712461320db93,-55,"163
"
13 35 12 50493,e2001d871271320b9f,-52,"171
"
13 35 12 50509,e2001d8712171320c120,-58,"174
"
13 35 12 50509,e2001d8712171320c120,-58,"174
"
13 35 12 50542,e2001d8712461320db93,-55,"174
"
13 35 12 50559,e2001d871271320b9f,-51,"174
"
13 35 12 50576,e2001d8712171320c120,-58,"174
"
13 35 12 50576,e2001d8712171320c120,-58,"174
"
13 35 12 50610,e2001d8712461320db93,-55,"171
"
13 35 12 50625,e2001d871271320b9f,-51,"171
"
13 35 12 50642,e2001d8712171320c120,-57,"168
"
13 35 12 50675,e2001d871271320b9f,-51,"174
"
13 35 12 50692,e2001d8712461320db93,-55,"171
"
13 35 12 50692,e2001d8712461320db93,-55,"171
"
13 35 12 50725,e2001d8712171320c120,-57,"171
"
13 35 12 50741,e2001d8712461320db93,-55,"174
"
13 35 12 50776,e2001d8712461320db93,-55,"171
"
13 35 12 50792,e2001d871271320b9f,-51,"171
"
13 35 12 50792,e2001d871271320b9f,-51,"171
"
13 35 12 50826,e2001d8712461320db93,-55,"174
"
13 35 12 50826,e2001d8712461320db93,-55,"174
"
13 35 12 50858,e2001d8712461320db93,-55,"171
"
13 35 12 50875,e2001d871271320b9f,-51,"171
"
13 35 12 50893,e2001d8712171320c120,-58,"174
"
13 35 12 50893,e2001d8712171320c120,-58,"174
"
13 35 12 50925,e2001d8712171320c120,-58,"174
"
13 35 12 50959,e2001d871271320b9f,-51,"171
"
13 35 12 50975,e2001d8712461320db93,-53,"174
"
13 35 12 50992,e2001d871271320b9f,-50,"174
"
13 35 12 51008,e2001d8712171320c120,-59,"174
"
13 35 12 51025,e2001d8712461320db93,-55,"174
"
13 35 12 51025,e2001d8712461320db93,-55,"174
"
13 35 12 51025,e2001d8712461320db93,-55,"174
"
13 35 12 51075,e2001d871271320b9f,-50,"174
"
13 35 12 51092,e2001d8712461320db93,-52,"174
"
13 35 12 51109,e2001d871271320b9f,-51,"171
"
13 35 12 51126,e2001d8712461320db93,-57,"174
"
13 35 12 51141,e2001d8712171320c120,-55,"171
"
13 35 12 51158,e2001d871271320b9f,-50,"174
"
13 35 12 51176,e2001d8712461320db93,-57,"171
"
13 35 12 51193,e2001d8712171320c120,-55,"168
"
13 35 12 51209,e2001d871271320b9f,-51,"174
"
13 35 13 51226,e2001d8712171320c120,-56,"171
"
13 35 13 51242,e2001d8712461320db93,-57,"168
"
13 35 13 51242,e2001d8712461320db93,-57,"168
"
13 35 13 51276,e2001d8712171320c120,-56,"171
"
13 35 13 51293,e2001d871271320b9f,-51,"174
"
13 35 13 51308,e2001d8712461320db93,-57,"174
"
13 35 13 51343,e2001d871271320b9f,-51,"171
"
13 35 13 51359,e2001d8712461320db93,-56,"168
"
13 35 13 51392,e2001d8712171320c120,-57,"174
"
13 35 13 51409,e2001d8712171320c120,-57,"171
"
13 35 13 51443,e2001d8712461320db93,-56,"168
"
13 35 13 51459,e2001d871271320b9f,-50,"174
"
13 35 13 51476,e2001d871271320b9f,-50,"171
"
13 35 13 51492,e2001d8712461320db93,-55,"168
"
13 35 13 51509,e2001d8712171320c120,-57,"174
"
13 35 13 51543,e2001d8712461320db93,-57,"174
"
13 35 13 51558,e2001d871271320b9f,-50,"171
"
13 35 13 51575,e2001d8712171320c120,-58,"171
"
13 35 13 51593,e2001d8712461320db93,-56,"171
"
13 35 13 51610,e2001d871271320b9f,-50,"174
"
13 35 13 51626,e2001d8712171320c120,-58,"174
"
13 35 13 51626,e2001d8712171320c120,-58,"174
"
13 35 13 51626,e2001d8712171320c120,-58,"174
"
13 35 13 51676,e2001d8712461320db93,-57,"171
"
13 35 13 51692,e2001d871271320b9f,-50,"174
"
13 35 13 51726,e2001d871271320b9f,-49,"171
"
13 35 13 51742,e2001d8712461320db93,-53,"174
"
13 35 13 51775,e2001d871271320b9f,-50,"171
"
13 35 13 51791,e2001d8712461320db93,-55,"174
"
13 35 13 51791,e2001d8712461320db93,-55,"174
"
13 35 13 51826,e2001d871271320b9f,-50,"171
"
13 35 13 51842,e2001d8712461320db93,-55,"171
"
13 35 13 51842,e2001d8712461320db93,-55,"171
"
13 35 13 51875,e2001d8712461320db93,-55,"168
"
13 35 13 51893,e2001d871271320b9f,-49,"174
"
13 35 13 51908,e2001d8712461320db93,-55,"177
"
13 35 13 51925,e2001d871271320b9f,-49,"174
"
13 35 13 51942,e2001d871271320b9f,-50,"171
"
13 35 13 51959,e2001d8712461320db93,-53,"171
"
13 35 13 51992,e2001d8712461320db93,-55,"174
"
13 35 13 52008,e2001d871271320b9f,-49,"174
"
13 35 13 52043,e2001d8712461320db93,-55,"171
"
13 35 13 52058,e2001d871271320b9f,-49,"174
"
13 35 13 52075,e2001d8712461320db93,-55,"171
"
13 35 13 52092,e2001d871271320b9f,-49,"177
"
13 35 13 52109,e2001d8712461320db93,-55,"174
"
13 35 13 52125,e2001d871271320b9f,-49,"174
"
13 35 13 52142,e2001d8712461320db93,-55,"171
"
13 35 13 52159,e2001d871271320b9f,-49,"171
"
13 35 13 52175,e2001d871271320b9f,-50,"168
"
13 35 13 52192,e2001d8712461320db93,-55,"168
"
13 35 13 52208,e2001d871271320b9f,-50,"171
"
13 35 14 52225,e2001d8712461320db93,-55,"171
"
13 35 14 52225,e2001d8712461320db93,-55,"171
"
13 35 14 52225,e2001d8712461320db93,-55,"171
"
13 35 14 52275,e2001d871271320b9f,-50,"171
"
13 35 14 52292,e2001d8712461320db93,-53,"171
"
13 35 14 52308,e2001d8712461320db93,-55,"174
"
13 35 14 52325,e2001d871271320b9f,-49,"174
"
13 35 14 52360,e2001d871271320b9f,-49,"174
"
13 35 14 52376,e2001d8712461320db93,-55,"174
"
13 35 14 52393,e2001d8712171320c120,-58,"171
"
13 35 14 52409,e2001d871271320b9f,-49,"174
"
13 35 14 52426,e2001d8712461320db93,-55,"174
"
13 35 14 52426,e2001d8712461320db93,-55,"174
"
13 35 14 52460,e2001d871271320b9f,-49,"174
"
13 35 14 52476,e2001d8712461320db93,-55,"171
"
13 35 14 52492,e2001d871271320b9f,-50,"171
"
13 35 14 52510,e2001d8712461320db93,-52,"171
"
13 35 14 52525,e2001d871271320b9f,-49,"174
"
13 35 14 52542,e2001d8712461320db93,-55,"174
"
13 35 14 52542,e2001d8712461320db93,-55,"174
"
13 35 14 52576,e2001d871271320b9f,-49,"174
"
13 35 14 52593,e2001d8712461320db93,-55,"174
"
13 35 14 52593,e2001d8712461320db93,-55,"174
"
13 35 14 52643,e2001d871271320b9f,-49,"171
"
13 35 14 52659,e2001d8712461320db93,-53,"174
"
13 35 14 52676,e2001d871271320b9f,-49,"174
"
13 35 14 52692,e2001d8712461320db93,-53,"171
"
13 35 14 52726,e2001d8712461320db93,-55,"171
"
13 35 14 52743,e2001d871271320b9f,-49,"171
"
13 35 14 52759,e2001d8712461320db93,-55,"171
"
13 35 14 52776,e2001d871271320b9f,-50,"171
"
13 35 14 52792,e2001d8712461320db93,-55,"171
"
13 35 14 52825,e2001d871271320b9f,-49,"174
"
13 35 14 52843,e2001d8712461320db93,-53,"174
"
13 35 14 52859,e2001d871271320b9f,-50,"171
"
13 35 14 52876,e2001d8712461320db93,-55,"171
"
13 35 14 52893,e2001d871271320b9f,-49,"174
"
13 35 14 52926,e2001d8712461320db93,-55,"171
"
13 35 14 52926,e2001d8712461320db93,-55,"171
"
13 35 14 52959,e2001d871271320b9f,-49,"174
"
13 35 14 52976,e2001d8712461320db93,-55,"174
"
13 35 14 52976,e2001d8712461320db93,-55,"174
"
13 35 14 53009,e2001d8712461320db93,-55,"171
"
13 35 14 53026,e2001d871271320b9f,-49,"168
"
13 35 14 53042,e2001d871271320b9f,-50,"174
"
13 35 14 53059,e2001d8712461320db93,-55,"171
"
13 35 14 53059,e2001d8712461320db93,-55,"171
"
13 35 14 53093,e2001d8712461320db93,-55,"171
"
13 35 14 53109,e2001d871271320b9f,-49,"174
"
13 35 14 53142,e2001d8712461320db93,-57,"174
"
13 35 14 53142,e2001d8712461320db93,-57,"174
"
13 35 14 53192,e2001d871271320b9f,-50,"174
"
13 35 14 53209,e2001d8712171320c120,-55,"174
"
13 35 15 53243,e2001d8712171320c120,-53,"174
"
13 35 15 53259,e2001d8712461320db93,-56,"171
"
13 35 15 53259,e2001d8712461320db93,-56,"171
"
13 35 15 53292,e2001d871271320b9f,-50,"174
"
13 35 15 53309,e2001d8712461320db93,-57,"171
"
13 35 15 53326,e2001d8712171320c120,-56,"174
"
13 35 15 53359,e2001d871271320b9f,-50,"174
"
13 35 15 53376,e2001d8712461320db93,-55,"171
"
13 35 15 53391,e2001d8712171320c120,-58,"174
"
13 35 15 53409,e2001d8712461320db93,-56,"171
"
13 35 15 53409,e2001d8712461320db93,-56,"171
"
13 35 15 53443,e2001d871271320b9f,-49,"171
"
13 35 15 53460,e2001d8712171320c120,-56,"171
"
13 35 15 53460,e2001d8712171320c120,-56,"171
"
13 35 15 53493,e2001d8712461320db93,-55,"174
"
13 35 15 53509,e2001d871271320b9f,-49,"174
"
13 35 15 53526,e2001d8712171320c120,-56,"168
"
13 35 15 53543,e2001d871271320b9f,-50,"171
"
13 35 15 53559,e2001d8712461320db93,-56,"171
"
13 35 15 53577,e2001d8712171320c120,-56,"174
"
13 35 15 53577,e2001d8712171320c120,-56,"174
"
13 35 15 53609,e2001d871271320b9f,-50,"174
"
13 35 15 53627,e2001d8712171320c120,-57,"171
"
13 35 15 53627,e2001d8712171320c120,-57,"171
"
13 35 15 53660,e2001d8712461320db93,-55,"174
"
13 35 15 53676,e2001d871271320b9f,-49,"174
"
13 35 15 53692,e2001d8712171320c120,-57,"171
"
13 35 15 53692,e2001d8712171320c120,-57,"171
"
13 35 15 53726,e2001d871271320b9f,-49,"174
"
13 35 15 53743,e2001d8712461320db93,-55,"174
"
13 35 15 53743,e2001d8712461320db93,-55,"174
"
13 35 15 53776,e2001d8712461320db93,-55,"174
"
13 35 15 53793,e2001d871271320b9f,-49,"174
"
13 35 15 53809,e2001d871271320b9f,-49,"174
"
13 35 15 53826,e2001d8712461320db93,-55,"174
"
13 35 15 53843,e2001d871271320b9f,-49,"171
"
13 35 15 53859,e2001d8712461320db93,-55,"174
"
13 35 15 53859,e2001d8712461320db93,-55,"174
"
13 35 15 53892,e2001d8712461320db93,-56,"171
"
13 35 15 53909,e2001d871271320b9f,-49,"174
"
13 35 15 53925,e2001d8712461320db93,-55,"171
"
13 35 15 53942,e2001d871271320b9f,-49,"174
"
13 35 15 53959,e2001d871271320b9f,-49,"174
"
13 35 15 53975,e2001d8712461320db93,-55,"174
"
13 35 15 53975,e2001d8712461320db93,-55,"174
"
13 35 15 54009,e2001d871271320b9f,-49,"171
"
13 35 15 54026,e2001d8712461320db93,-55,"165
"
13 35 15 54026,e2001d8712461320db93,-55,"165
"
13 35 15 54059,e2001d8712461320db93,-55,"174
"
13 35 15 54076,e2001d871271320b9f,-49,"174
"
13 35 15 54093,e2001d871271320b9f,-49,"174
"
13 35 15 54109,e2001d8712461320db93,-55,"171
"
13 35 15 54125,e2001d871271320b9f,-49,"168
"
13 35 15 54142,e2001d8712461320db93,-55,"171
"
13 35 15 54142,e2001d8712461320db93,-55,"171
"
13 35 15 54175,e2001d871271320b9f,-49,"171
"
13 35 15 54192,e2001d8712461320db93,-55,"174
"
13 35 15 54192,e2001d8712461320db93,-55,"174
"
13 35 16 54225,e2001d871271320b9f,-49,"174
"
13 35 16 54242,e2001d8712461320db93,-55,"171
"
13 35 16 54242,e2001d8712461320db93,-55,"171
"
13 35 16 54242,e2001d8712461320db93,-55,"171
"
13 35 16 54293,e2001d8712461320db93,-55,"171
"
13 35 16 54309,e2001d871271320b9f,-49,"174
"
13 35 16 54343,e2001d8712461320db93,-55,"174
"
13 35 16 54359,e2001d871271320b9f,-50,"168
"
13 35 16 54409,e2001d871271320b9f,-50,"174
"
13 35 16 54425,e2001d8712461320db93,-55,"168
"
13 35 16 54441,e2001d8712461320db93,-55,"174
"
13 35 16 54459,e2001d871271320b9f,-50,"171
"
13 35 16 54459,e2001d871271320b9f,-50,"171
"
13 35 16 54493,e2001d8712461320db93,-55,"174
"
13 35 16 54509,e2001d871271320b9f,-50,"174
"
13 35 16 54525,e2001d871271320b9f,-49,"171
"
13 35 16 54542,e2001d8712461320db93,-55,"168
"
13 35 16 54559,e2001d8712461320db93,-55,"177
"
13 35 16 54576,e2001d871271320b9f,-49,"171
"
13 35 16 54609,e2001d8712461320db93,-55,"171
"
13 35 16 54626,e2001d871271320b9f,-49,"171
"
13 35 16 54643,e2001d871271320b9f,-50,"174
"
13 35 16 54660,e2001d8712461320db93,-55,"171
"
13 35 16 54660,e2001d8712461320db93,-55,"171
"
13 35 16 54692,e2001d871271320b9f,-50,"168
"
13 35 16 54709,e2001d8712461320db93,-55,"171
"
13 35 16 54726,e2001d871271320b9f,-49,"177
"
13 35 16 54743,e2001d8712461320db93,-55,"171
"
13 35 16 54759,e2001d8712461320db93,-55,"174
"
13 35 16 54776,e2001d871271320b9f,-49,"174
"
13 35 16 54793,e2001d871271320b9f,-49,"174
"
13 35 16 54809,e2001d8712461320db93,-53,"171
"
13 35 16 54841,e2001d871271320b9f,-49,"174
"
13 35 16 54860,e2001d8712461320db93,-55,"171
"
13 35 16 54876,e2001d8712461320db93,-55,"174
"
13 35 16 54892,e2001d871271320b9f,-49,"168
"
13 35 16 54892,e2001d871271320b9f,-49,"168
"
13 35 16 54926,e2001d8712461320db93,-55,"174
"
13 35 16 54942,e2001d871271320b9f,-49,"174
"
13 35 16 54959,e2001d871271320b9f,-50,"174
"
13 35 16 54976,e2001d8712461320db93,-55,"174
"
13 35 16 54976,e2001d8712461320db93,-55,"174
"
13 35 16 55009,e2001d8712461320db93,-55,"174
"
13 35 16 55025,e2001d871271320b9f,-49,"174
"
13 35 16 55059,e2001d8712461320db93,-55,"171
"
13 35 16 55076,e2001d871271320b9f,-49,"168
"
13 35 16 55091,e2001d8712461320db93,-55,"168
"
13 35 16 55109,e2001d871271320b9f,-50,"171
"
13 35 16 55125,e2001d8712461320db93,-57,"174
"
13 35 16 55142,e2001d8712171320c120,-56,"168
"
13 35 16 55176,e2001d8712461320db93,-58,"174
"
13 35 16 55193,e2001d871271320b9f,-50,"174
"
13 35 17 55226,e2001d871271320b9f,-50,"174
"
13 35 17 55243,e2001d8712461320db93,-58,"171
"
13 35 17 55243,e2001d8712461320db93,-58,"171
"
13 35 17 55293,e2001d871271320b9f,-51,"171
"
13 35 17 55309,e2001d8712171320c120,-55,"168
"
