15:57:17.40,e2001d8712171320c120,-52,171
15:57:17.40,e2001d8712401320d4a0,-56,171
15:57:17.44,e2001d8712401320d4a0,-57,174
15:57:17.44,e2001d8712171320c120,-52,171
15:57:17.46,e2001d8712171320c120,-52,174
15:57:17.48,e2001d8712401320d4a0,-57,174
15:57:17.50,e2001d8712401320d4a0,-57,171
15:57:17.52,e2001d8712171320c120,-55,174
15:57:17.54,e2001d8712401320d4a0,-57,174
15:57:17.56,e2001d8712171320c120,-56,174
15:57:17.60,e2001d8712461320db93,-58,171
15:57:17.60,e2001d8712171320c120,-55,174
15:57:17.65,e2001d8712171320c120,-56,174
15:57:17.65,e2001d8712461320db93,-57,171
15:57:17.69,e2001d8712171320c120,-58,174
15:57:17.70,e2001d8712461320db93,-57,174
15:57:17.74,e2001d8712461320db93,-57,174
15:57:17.76,e2001d8712171320c120,-58,174
15:57:17.79,e2001d8712461320db93,-57,174
15:57:17.84,e2001d8712461320db93,-57,171
15:57:17.86,e2001d8712171320c120,-57,174
15:57:17.88,e2001d8712461320db93,-57,165
15:57:17.90,e2001d8712461320db93,-57,177
15:57:17.93,e2001d8712171320c120,-59,174
15:57:17.96,e2001d8712461320db93,-58,174
15:57:17.99,e2001d8712461320db93,-58,171
15:57:18.02,e2001d8712461320db93,-58,171
15:57:18.06,e2001d8712461320db93,-58,174
15:57:18.09,Scanning,,
15:57:18.13,e2001d8712461320db93,-59,171
15:57:18.17,e2001d8712171320c120,-59,168
15:57:18.19,e2001d8712461320db93,-58,174
15:57:18.23,e2001d8712171320c120,-57,174
15:57:18.27,e2001d8712171320c120,-58,174
15:57:18.29,e2001d8712461320db93,-58,174
15:57:18.33,e2001d8712461320db93,-59,174
15:57:18.35,e2001d8712171320c120,-57,168
15:57:18.38,e2001d8712461320db93,-59,177
15:57:18.40,e2001d8712171320c120,-57,174
15:57:18.45,e2001d8712171320c120,-58,168
15:57:18.48,e2001d8712461320db93,-59,174
15:57:18.51,e2001d8712461320db93,-59,168
15:57:18.55,e2001d8712171320c120,-58,171
15:57:18.59,e2001d8712171320c120,-58,168
15:57:18.60,e2001d8712461320db93,-58,171
15:57:18.64,e2001d8712171320c120,-58,171
15:57:18.67,e2001d8712461320db93,-59,174
15:57:18.69,e2001d8712171320c120,-57,171
15:57:18.72,e2001d8712171320c120,-58,171
15:57:18.74,e2001d8712461320db93,-59,174
15:57:18.78,e2001d8712171320c120,-58,174
15:57:18.80,e2001d8712461320db93,-58,171
15:57:18.83,e2001d8712461320db93,-59,171
15:57:18.87,e2001d8712171320c120,-57,174
15:57:18.91,e2001d8712461320db93,-58,171
15:57:18.92,e2001d8712171320c120,-55,171
15:57:18.92,e2001d8712461320db93,-57,168
15:57:18.96,e2001d8712171320c120,-56,174
15:57:18.97,e2001d8712461320db93,-59,174
15:57:19.01,e2001d8712171320c120,-57,171
15:57:19.04,e2001d8712461320db93,-59,168
15:57:19.08,e2001d8712461320db93,-58,174
15:57:19.08,e2001d8712171320c120,-57,177
15:57:19.09,Scanning,,
15:57:19.11,e2001d8712171320c120,-57,174
15:57:19.13,e2001d8712461320db93,-58,171
15:57:19.16,e2001d8712171320c120,-57,171
15:57:19.17,e2001d8712461320db93,-58,171
15:57:19.21,e2001d8712171320c120,-57,171
15:57:19.23,e2001d8712461320db93,-58,174
15:57:19.27,e2001d8712171320c120,-57,174
15:57:19.29,e2001d8712461320db93,-57,174
15:57:19.32,e2001d8712461320db93,-59,174
15:57:19.34,e2001d8712171320c120,-57,174
15:57:19.37,e2001d8712461320db93,-58,174
15:57:19.38,e2001d8712171320c120,-55,171
15:57:19.42,e2001d8712171320c120,-57,168
15:57:19.47,e2001d8712461320db93,-58,174
15:57:19.47,e2001d8712171320c120,-56,174
15:57:19.49,e2001d871271320b9f,-58,174
15:57:19.52,e2001d8712461320db93,-58,171
15:57:19.54,e2001d871271320b9f,-57,174
15:57:19.57,e2001d871271320b9f,-57,174
15:57:19.59,e2001d8712461320db93,-58,171
15:57:19.63,e2001d8712461320db93,-58,171
15:57:19.69,e2001d871271320b9f,-57,171
15:57:19.74,e2001d8712461320db93,-58,174
15:57:19.75,e2001d871271320b9f,-58,171
15:57:19.78,e2001d871271320b9f,-58,171
15:57:19.85,e2001d8712461320db93,-58,174
15:57:19.87,e2001d8712171320c120,-57,168
15:57:19.90,e2001d8712171320c120,-57,171
15:57:19.92,e2001d8712461320db93,-58,168
15:57:19.96,e2001d8712171320c120,-56,174
15:57:19.98,e2001d8712461320db93,-59,171
15:57:20.01,e2001d8712171320c120,-57,171
15:57:20.05,e2001d8712171320c120,-57,174
15:57:20.10,e2001d8712461320db93,-59,171
15:57:20.10,e2001d8712171320c120,-55,171
15:57:20.17,Scanning,,
15:57:20.18,e2001d8712171320c120,-57,171
15:57:20.24,e2001d8712461320db93,-58,174
15:57:20.26,e2001d8712171320c120,-58,174
15:57:20.26,e2001d8712461320db93,-58,168
15:57:20.32,e2001d8712461320db93,-59,174
15:57:20.35,e2001d8712171320c120,-58,174
15:57:20.37,e2001d8712461320db93,-58,171
15:57:20.44,e2001d8712171320c120,-58,174
15:57:20.48,e2001d8712171320c120,-57,174
15:57:20.51,e2001d8712461320db93,-58,171
15:57:20.51,e2001d8712171320c120,-55,171
15:57:20.55,e2001d8712461320db93,-59,168
15:57:20.55,e2001d8712171320c120,-55,174
15:57:20.58,e2001d8712461320db93,-58,171
15:57:20.60,e2001d8712171320c120,-56,171
15:57:20.63,e2001d8712171320c120,-56,174
15:57:20.65,e2001d8712461320db93,-59,174
15:57:20.68,e2001d8712171320c120,-57,168
15:57:20.71,e2001d8712461320db93,-58,174
15:57:20.74,e2001d8712461320db93,-58,174
15:57:20.76,e2001d8712171320c120,-55,174
15:57:20.80,e2001d8712171320c120,-56,174
15:57:20.82,e2001d8712461320db93,-58,163
15:57:20.85,e2001d8712461320db93,-58,171
15:57:20.92,e2001d8712461320db93,-58,174
15:57:20.93,e2001d871271320b9f,-55,171
15:57:20.96,e2001d871271320b9f,-57,174
15:57:20.96,e2001d8712461320db93,-58,171
15:57:20.99,e2001d8712461320db93,-58,174
15:57:21.02,e2001d8712461320db93,-57,174
15:57:21.07,e2001d8712461320db93,-58,174
15:57:21.07,Scanning,,
15:57:21.10,e2001d8712461320db93,-58,174
15:57:21.12,e2001d8712171320c120,-57,171
15:57:21.14,e2001d8712171320c120,-57,171
15:57:21.19,e2001d8712171320c120,-56,174
15:57:21.22,e2001d8712171320c120,-57,171
15:57:21.26,e2001d8712461320db93,-59,174
15:57:21.28,e2001d8712171320c120,-57,171
15:57:21.32,e2001d8712171320c120,-57,174
15:57:21.34,e2001d8712461320db93,-58,174
15:57:21.37,e2001d8712171320c120,-57,168
15:57:21.41,e2001d8712461320db93,-58,174
15:57:21.43,e2001d8712171320c120,-56,174
15:57:21.46,e2001d8712171320c120,-57,171
15:57:21.48,e2001d8712171320c120,-58,171
15:57:21.50,e2001d8712461320db93,-58,171
15:57:21.53,e2001d8712171320c120,-57,171
15:57:21.55,e2001d8712461320db93,-58,171
15:57:21.60,e2001d8712171320c120,-57,168
15:57:21.60,e2001d8712461320db93,-57,174
15:57:21.62,e2001d8712171320c120,-57,171
15:57:21.67,e2001d8712171320c120,-57,174
15:57:21.68,e2001d8712461320db93,-58,174
15:57:21.72,e2001d8712171320c120,-56,168
15:57:21.75,e2001d8712171320c120,-57,171
15:57:21.77,e2001d8712461320db93,-58,171
15:57:21.80,e2001d8712171320c120,-57,171
15:57:21.82,e2001d8712461320db93,-58,174
15:57:21.84,e2001d8712171320c120,-58,171
15:57:21.87,e2001d8712461320db93,-58,168
15:57:21.88,e2001d8712171320c120,-58,174
15:57:21.91,e2001d8712461320db93,-58,171
15:57:21.94,e2001d8712171320c120,-58,174
15:57:21.97,e2001d8712171320c120,-58,171
15:57:22.00,e2001d8712461320db93,-58,171
15:57:22.03,e2001d8712171320c120,-58,171
15:57:22.08,e2001d8712171320c120,-58,174
15:57:22.08,Scanning,,
15:57:22.11,e2001d871271320b9f,-57,171
15:57:22.15,e2001d8712171320c120,-58,174
15:57:22.18,e2001d8712461320db93,-58,171
15:57:22.22,e2001d8712461320db93,-58,168
15:57:22.25,e2001d871271320b9f,-57,171
15:57:22.28,e2001d871271320b9f,-57,168
15:57:22.30,e2001d8712171320c120,-59,174
15:57:22.32,e2001d8712461320db93,-58,171
15:57:22.36,e2001d871271320b9f,-58,174
15:57:22.40,e2001d871271320b9f,-57,168
15:57:22.44,e2001d8712461320db93,-58,171
15:57:22.47,e2001d8712461320db93,-58,174
15:57:22.48,e2001d871271320b9f,-58,171
15:57:22.55,e2001d871271320b9f,-58,174
15:57:22.61,e2001d8712461320db93,-58,165
15:57:22.61,e2001d871271320b9f,-55,174
15:57:22.64,e2001d871271320b9f,-57,177
15:57:22.68,e2001d8712461320db93,-58,171
15:57:22.71,e2001d871271320b9f,-58,177
15:57:22.73,e2001d8712461320db93,-58,171
15:57:22.77,e2001d871271320b9f,-57,174
15:57:22.82,e2001d8712461320db93,-58,171
15:57:22.84,e2001d8712461320db93,-58,174
15:57:22.85,e2001d8712171320c120,-57,171
15:57:22.89,e2001d8712171320c120,-57,174
15:57:22.93,e2001d8712171320c120,-57,174
15:57:22.96,e2001d8712171320c120,-57,171
15:57:22.98,e2001d8712461320db93,-58,174
15:57:23.01,e2001d8712171320c120,-57,174
15:57:23.03,e2001d8712461320db93,-58,171
15:57:23.06,e2001d8712171320c120,-57,171
15:57:23.07,Scanning,,
15:57:23.08,e2001d8712461320db93,-58,174
15:57:23.12,e2001d8712171320c120,-58,171
15:57:23.17,e2001d8712171320c120,-58,174
15:57:23.20,e2001d8712171320c120,-58,174
15:57:23.22,e2001d8712461320db93,-58,174
15:57:23.25,e2001d8712171320c120,-58,177
15:57:23.32,e2001d8712171320c120,-58,171
15:57:23.36,e2001d8712461320db93,-58,174
15:57:23.38,e2001d8712171320c120,-58,171
15:57:23.46,e2001d8712171320c120,-58,171
15:57:23.48,e2001d8712461320db93,-58,171
15:57:23.52,e2001d8712461320db93,-58,171
15:57:23.52,e2001d8712171320c120,-56,171
15:57:23.54,e2001d8712171320c120,-57,171
15:57:23.56,e2001d8712461320db93,-59,177
15:57:23.60,e2001d8712171320c120,-57,174
15:57:23.63,e2001d8712461320db93,-58,171
15:57:23.66,e2001d8712171320c120,-57,168
15:57:23.70,e2001d8712461320db93,-59,171
15:57:23.72,e2001d8712171320c120,-57,171
15:57:23.75,e2001d8712461320db93,-59,174
15:57:23.77,e2001d8712171320c120,-57,171
15:57:23.80,e2001d8712171320c120,-57,171
15:57:23.83,e2001d8712171320c120,-57,174
15:57:23.85,e2001d8712461320db93,-58,171
15:57:23.88,e2001d8712171320c120,-57,174
15:57:23.89,e2001d8712461320db93,-59,171
15:57:23.93,e2001d8712171320c120,-57,174
15:57:23.94,e2001d8712461320db93,-58,171
15:57:23.97,e2001d8712171320c120,-57,174
15:57:24.01,e2001d8712461320db93,-59,174
15:57:24.06,e2001d8712171320c120,-57,165
15:57:24.06,e2001d8712461320db93,-58,174
15:57:24.06,Scanning,,
15:57:24.08,e2001d8712171320c120,-58,171
15:57:24.12,e2001d8712171320c120,-58,174
15:57:24.16,e2001d8712171320c120,-59,174
15:57:24.21,e2001d8712171320c120,-58,174
15:57:24.26,e2001d8712171320c120,-59,171
15:57:24.30,e2001d8712171320c120,-59,174
15:57:24.33,e2001d8712171320c120,-58,174
15:57:24.37,e2001d8712171320c120,-59,171
15:57:24.40,e2001d8712171320c120,-58,174
15:57:24.46,e2001d8712171320c120,-57,171
15:57:24.50,e2001d8712171320c120,-56,174
15:57:24.54,e2001d8712171320c120,-57,171
15:57:24.62,e2001d8712171320c120,-57,174
15:57:24.66,e2001d8712171320c120,-57,174
15:57:24.70,e2001d8712171320c120,-57,168
15:57:24.74,e2001d8712171320c120,-57,174
15:57:24.78,e2001d8712171320c120,-57,174
15:57:24.81,e2001d8712171320c120,-57,168
15:57:24.84,e2001d8712171320c120,-57,168
15:57:24.90,e2001d8712171320c120,-57,174
15:57:24.93,e2001d8712171320c120,-57,177
15:57:24.96,e2001d8712461320db93,-58,177
15:57:24.99,e2001d8712171320c120,-57,174
15:57:25.02,e2001d8712171320c120,-57,174
15:57:25.04,e2001d8712461320db93,-59,174
15:57:25.04,Scanning,,
15:57:25.06,e2001d8712171320c120,-58,171
15:57:25.10,e2001d8712171320c120,-58,177
15:57:25.13,e2001d8712171320c120,-58,168
15:57:25.17,e2001d8712171320c120,-58,171
15:57:25.20,e2001d8712171320c120,-59,171
15:57:25.23,e2001d8712171320c120,-58,171
15:57:25.31,e2001d8712171320c120,-58,174
15:57:25.35,e2001d8712171320c120,-57,174
15:57:25.38,e2001d8712171320c120,-58,174
15:57:25.41,e2001d8712171320c120,-58,174
15:57:25.44,e2001d8712171320c120,-58,168
15:57:25.47,e2001d8712171320c120,-57,171
15:57:25.51,e2001d8712171320c120,-58,174
15:57:25.53,e2001d8712461320db93,-59,171
15:57:25.56,e2001d8712171320c120,-57,174
15:57:25.58,e2001d8712461320db93,-58,171
15:57:25.62,e2001d8712171320c120,-57,171
15:57:25.63,e2001d8712461320db93,-58,171
15:57:25.67,e2001d8712461320db93,-59,168
15:57:25.68,e2001d8712171320c120,-57,171
15:57:25.72,e2001d8712171320c120,-58,171
15:57:25.74,e2001d8712461320db93,-61,168
15:57:25.77,e2001d8712171320c120,-57,168
15:57:25.82,e2001d8712171320c120,-58,174
15:57:25.84,e2001d8712171320c120,-58,171
15:57:25.88,e2001d8712461320db93,-59,174
15:57:25.89,e2001d8712171320c120,-58,174
15:57:25.92,e2001d8712171320c120,-58,171
15:57:25.98,e2001d8712461320db93,-58,174
15:57:25.98,e2001d8712171320c120,-57,171
15:57:26.01,e2001d8712461320db93,-59,171
15:57:26.03,e2001d8712171320c120,-58,171
15:57:26.03,Scanning,,
15:57:26.06,e2001d8712171320c120,-57,174
15:57:26.08,e2001d8712461320db93,-58,171
15:57:26.12,e2001d8712171320c120,-57,174
15:57:26.16,e2001d8712171320c120,-57,171
15:57:26.21,e2001d8712171320c120,-57,174
15:57:26.22,e2001d8712461320db93,-58,174
15:57:26.26,e2001d8712171320c120,-57,174
15:57:26.27,e2001d8712461320db93,-59,174
15:57:26.31,e2001d8712171320c120,-57,171
15:57:26.32,e2001d8712461320db93,-58,177
15:57:26.36,e2001d8712171320c120,-57,171
15:57:26.40,e2001d8712461320db93,-59,174
15:57:26.42,e2001d8712171320c120,-57,168
15:57:26.43,e2001d8712171320c120,-57,171
15:57:26.45,e2001d8712461320db93,-59,171
15:57:26.48,e2001d8712461320db93,-59,171
15:57:26.49,e2001d8712171320c120,-55,171
15:57:26.51,e2001d8712171320c120,-57,171
15:57:26.55,e2001d8712461320db93,-58,171
15:57:26.56,e2001d8712171320c120,-57,174
15:57:26.60,e2001d8712171320c120,-56,174
15:57:26.64,e2001d8712171320c120,-57,168
15:57:26.68,e2001d8712461320db93,-58,177
15:57:26.70,e2001d8712171320c120,-57,171
15:57:26.73,e2001d8712461320db93,-58,171
15:57:26.74,e2001d8712171320c120,-55,174
15:57:26.78,e2001d8712171320c120,-57,174
15:57:26.81,e2001d8712171320c120,-57,174
15:57:26.84,e2001d8712461320db93,-58,171
15:57:26.86,e2001d8712171320c120,-57,171
15:57:26.90,e2001d8712461320db93,-58,174
15:57:26.91,e2001d8712171320c120,-55,174
15:57:26.93,e2001d8712171320c120,-58,168
15:57:26.96,e2001d8712461320db93,-59,174
15:57:27.00,e2001d8712171320c120,-57,171
15:57:27.04,e2001d8712461320db93,-58,174
15:57:27.05,e2001d8712171320c120,-56,174
15:57:27.08,Scanning,,
15:57:27.09,e2001d871271320b9f,-57,171
15:57:27.18,e2001d871271320b9f,-57,171
15:57:27.29,e2001d8712461320db93,-58,171
15:57:27.33,e2001d871271320b9f,-57,174
15:57:27.35,e2001d8712461320db93,-58,174
15:57:27.38,e2001d871271320b9f,-57,171
15:57:27.47,e2001d871271320b9f,-57,174
15:57:27.50,e2001d8712461320db93,-58,171
15:57:27.52,e2001d871271320b9f,-57,168
15:57:27.55,e2001d871271320b9f,-57,174
15:57:27.58,e2001d8712461320db93,-58,171
15:57:27.62,e2001d871271320b9f,-57,174
15:57:27.64,e2001d8712461320db93,-58,171
15:57:27.67,e2001d871271320b9f,-57,174
15:57:27.71,e2001d8712461320db93,-58,171
15:57:27.80,e2001d8712171320c120,-57,171
15:57:27.84,e2001d8712171320c120,-57,168
15:57:27.87,e2001d8712461320db93,-58,0
15:57:27.89,e2001d8712171320c120,-58,171
15:57:27.93,e2001d8712461320db93,-59,174
15:57:27.94,e2001d8712171320c120,-57,165
15:57:27.98,e2001d8712171320c120,-57,171
15:57:28.02,e2001d8712171320c120,-57,171
15:57:28.03,e2001d8712461320db93,-56,174
15:57:28.03,Scanning,,
15:57:28.07,e2001d8712171320c120,-58,174
15:57:28.10,e2001d8712171320c120,-58,171
15:57:28.14,e2001d8712171320c120,-58,171
15:57:28.17,e2001d8712171320c120,-58,174
15:57:28.20,e2001d8712171320c120,-58,174
15:57:28.23,e2001d8712171320c120,-59,171
15:57:28.27,e2001d8712171320c120,-59,171
15:57:28.30,e2001d8712171320c120,-58,171
15:57:28.33,e2001d8712171320c120,-59,174
15:57:28.37,e2001d8712171320c120,-58,168
15:57:28.40,e2001d8712171320c120,-58,174
15:57:28.42,e2001d8712171320c120,-58,168
15:57:28.45,e2001d8712171320c120,-58,174
15:57:28.48,e2001d8712171320c120,-58,171
15:57:28.52,e2001d8712171320c120,-58,171
15:57:28.55,e2001d8712171320c120,-58,174
15:57:28.59,e2001d8712171320c120,-58,171
15:57:28.63,e2001d8712171320c120,-58,174
15:57:28.66,e2001d8712171320c120,-58,168
15:57:28.69,e2001d8712171320c120,-58,171
15:57:28.73,e2001d8712171320c120,-58,171
15:57:28.76,e2001d8712171320c120,-58,171
15:57:28.82,e2001d8712461320db93,-58,174
15:57:28.83,e2001d8712171320c120,-57,171
15:57:28.87,e2001d8712171320c120,-57,174
15:57:28.91,e2001d8712171320c120,-57,174
15:57:28.94,e2001d8712171320c120,-57,174
15:57:28.96,e2001d8712461320db93,-58,174
15:57:28.99,e2001d8712171320c120,-57,174
15:57:29.03,e2001d8712171320c120,-58,171
15:57:29.04,Scanning,,
15:57:29.05,e2001d8712171320c120,-58,0
15:57:29.08,e2001d8712171320c120,-58,174
15:57:29.12,e2001d8712171320c120,-59,168
15:57:29.16,e2001d8712171320c120,-58,174
15:57:29.19,e2001d8712171320c120,-58,174
15:57:29.23,e2001d8712171320c120,-58,174
15:57:29.26,e2001d8712171320c120,-58,174
15:57:29.29,e2001d8712171320c120,-58,177
15:57:29.33,e2001d8712171320c120,-58,171
15:57:29.36,e2001d8712171320c120,-59,171
15:57:29.40,e2001d8712171320c120,-58,174
15:57:29.41,e2001d8712461320db93,-58,171
15:57:29.43,e2001d8712171320c120,-58,171
15:57:29.46,e2001d8712171320c120,-57,171
15:57:29.50,e2001d8712171320c120,-57,171
15:57:29.53,e2001d8712461320db93,-58,174
15:57:29.56,e2001d8712171320c120,-57,174
15:57:29.59,e2001d8712171320c120,-58,171
15:57:29.63,e2001d8712171320c120,-57,165
15:57:29.66,e2001d8712461320db93,-58,174
15:57:29.68,e2001d8712171320c120,-58,171
15:57:29.73,e2001d8712171320c120,-58,174
15:57:29.73,e2001d8712461320db93,-56,171
15:57:29.76,e2001d8712171320c120,-57,171
15:57:29.80,e2001d8712171320c120,-57,174
15:57:29.80,e2001d8712461320db93,-57,165
15:57:29.82,e2001d8712461320db93,-59,174
15:57:29.84,e2001d8712171320c120,-56,171
15:57:29.87,e2001d8712171320c120,-57,171
15:57:29.89,e2001d8712461320db93,-58,171
15:57:29.92,e2001d8712171320c120,-57,171
15:57:29.95,e2001d8712461320db93,-58,171
15:57:29.98,e2001d8712461320db93,-58,168
15:57:30.00,e2001d8712171320c120,-57,174
15:57:30.01,Scanning,,
15:57:30.03,e2001d8712171320c120,-58,171
15:57:30.05,e2001d8712461320db93,-59,171
15:57:30.09,e2001d8712171320c120,-58,174
15:57:30.15,e2001d8712461320db93,-59,177
15:57:30.18,e2001d8712171320c120,-58,174
15:57:30.20,e2001d8712171320c120,-58,171
15:57:30.23,e2001d8712171320c120,-58,174
15:57:30.27,e2001d8712461320db93,-58,174
15:57:30.30,e2001d8712171320c120,-58,174
15:57:30.33,e2001d8712171320c120,-58,174
15:57:30.36,e2001d8712461320db93,-58,174
15:57:30.38,e2001d8712171320c120,-58,171
15:57:30.42,e2001d8712171320c120,-57,174
15:57:30.42,e2001d8712461320db93,-57,171
15:57:30.44,e2001d8712171320c120,-57,171
15:57:30.46,e2001d8712461320db93,-58,171
15:57:30.50,e2001d8712461320db93,-58,174
15:57:30.50,e2001d8712171320c120,-57,171
15:57:30.54,e2001d8712171320c120,-57,174
15:57:30.56,e2001d8712461320db93,-59,174
15:57:30.59,e2001d8712171320c120,-57,174
15:57:30.61,e2001d8712461320db93,-58,171
15:57:30.65,e2001d8712171320c120,-57,171
15:57:30.67,e2001d8712461320db93,-58,171
15:57:30.70,e2001d8712171320c120,-57,174
15:57:30.72,e2001d8712461320db93,-58,174
15:57:30.76,e2001d8712171320c120,-57,174
15:57:30.79,e2001d8712171320c120,-57,177
15:57:30.80,e2001d8712461320db93,-58,177
15:57:30.81,e2001d8712171320c120,-56,174
15:57:30.83,e2001d8712461320db93,-58,168
