15:54:52.15,e2001d8712171320c120,-57,177
15:54:52.19,e2001d8712171320c120,-56,174
15:54:52.23,e2001d8712171320c120,-56,168
15:54:52.26,e2001d8712461320db93,-58,168
15:54:52.28,e2001d8712171320c120,-55,174
15:54:52.32,e2001d8712461320db93,-58,174
15:54:52.32,e2001d8712171320c120,-55,168
15:54:52.36,e2001d8712171320c120,-56,168
15:54:52.37,e2001d8712401320d4a0,-57,171
15:54:52.40,e2001d8712461320db93,-58,174
15:54:52.40,e2001d8712171320c120,-55,168
15:54:52.42,e2001d8712461320db93,-58,174
15:54:52.43,e2001d8712401320d4a0,-59,174
15:54:52.45,e2001d8712171320c120,-56,168
15:54:52.49,e2001d8712401320d4a0,-59,174
15:54:52.51,e2001d8712171320c120,-56,171
15:54:52.55,e2001d8712171320c120,-56,174
15:54:52.56,e2001d8712461320db93,-58,171
15:54:52.61,e2001d8712171320c120,-57,174
15:54:52.65,e2001d8712171320c120,-56,171
15:54:52.67,e2001d8712461320db93,-57,171
15:54:52.71,e2001d8712171320c120,-55,168
15:54:52.75,e2001d8712401320d4a0,-58,171
15:54:52.75,e2001d8712461320db93,-57,168
15:54:52.77,e2001d8712171320c120,-57,174
15:54:52.79,e2001d8712171320c120,-57,174
15:54:52.81,e2001d8712461320db93,-58,174
15:54:52.85,e2001d8712461320db93,-58,171
15:54:52.87,e2001d8712171320c120,-57,168
15:54:52.89,e2001d8712401320d4a0,-58,168
15:54:52.92,e2001d8712461320db93,-58,174
15:54:52.94,e2001d8712171320c120,-57,174
15:54:52.96,e2001d8712401320d4a0,-58,171
15:54:52.98,e2001d871271320b9f,-58,171
15:54:52.98,Scanning,,
15:54:52.99,e2001d8712461320db93,-56,174
15:54:53.03,e2001d8712171320c120,-58,171
15:54:53.05,e2001d8712461320db93,-57,168
15:54:53.10,e2001d8712461320db93,-57,174
15:54:53.10,e2001d871271320b9f,-55,174
15:54:53.12,e2001d8712401320d4a0,-58,165
15:54:53.14,e2001d8712171320c120,-57,171
15:54:53.16,e2001d871271320b9f,-57,171
15:54:53.18,e2001d8712401320d4a0,-58,171
15:54:53.20,e2001d8712461320db93,-57,174
15:54:53.22,e2001d8712171320c120,-58,171
15:54:53.25,e2001d871271320b9f,-57,171
15:54:53.27,e2001d8712171320c120,-58,174
15:54:53.29,e2001d8712461320db93,-58,171
15:54:53.34,e2001d8712461320db93,-58,171
15:54:53.36,e2001d8712461320db93,-57,171
15:54:53.39,e2001d871271320b9f,-57,174
15:54:53.40,e2001d8712171320c120,-57,171
15:54:53.43,e2001d871271320b9f,-57,171
15:54:53.46,e2001d871271320b9f,-56,171
15:54:53.49,e2001d8712461320db93,-58,174
15:54:53.52,e2001d871271320b9f,-55,174
15:54:53.55,e2001d8712171320c120,-58,171
15:54:53.56,e2001d8712461320db93,-57,165
15:54:53.59,e2001d871271320b9f,-57,174
15:54:53.61,e2001d8712461320db93,-58,171
15:54:53.65,e2001d871271320b9f,-55,168
15:54:53.67,e2001d8712171320c120,-58,171
15:54:53.71,e2001d871271320b9f,-55,171
15:54:53.75,e2001d8712461320db93,-58,174
15:54:53.75,e2001d8712171320c120,-55,168
15:54:53.77,e2001d8712171320c120,-56,174
15:54:53.80,e2001d8712461320db93,-59,171
15:54:53.83,e2001d8712171320c120,-56,174
15:54:53.85,e2001d8712461320db93,-58,174
15:54:53.88,e2001d8712171320c120,-55,174
15:54:53.90,e2001d8712461320db93,-58,174
15:54:53.94,e2001d8712171320c120,-56,174
15:54:53.95,e2001d8712461320db93,-58,171
15:54:53.97,Scanning,,
15:54:54.01,e2001d8712171320c120,-57,171
15:54:54.01,e2001d871271320b9f,-57,174
15:54:54.03,e2001d8712461320db93,-58,171
15:54:54.04,e2001d8712171320c120,-58,174
15:54:54.07,e2001d8712401320d4a0,-59,171
15:54:54.10,e2001d871271320b9f,-57,174
15:54:54.12,e2001d8712171320c120,-58,174
15:54:54.16,e2001d8712461320db93,-58,174
15:54:54.18,e2001d871271320b9f,-56,174
15:54:54.20,e2001d8712171320c120,-58,171
15:54:54.23,e2001d8712171320c120,-58,168
15:54:54.25,e2001d871271320b9f,-57,174
15:54:54.28,e2001d8712461320db93,-58,174
15:54:54.32,e2001d871271320b9f,-56,174
15:54:54.36,e2001d8712401320d4a0,-59,174
15:54:54.37,e2001d8712171320c120,-55,174
15:54:54.38,e2001d8712401320d4a0,-59,174
15:54:54.40,e2001d8712171320c120,-57,171
15:54:54.45,e2001d8712171320c120,-57,171
15:54:54.48,e2001d8712401320d4a0,-58,168
15:54:54.50,e2001d8712171320c120,-57,174
15:54:54.54,e2001d8712461320db93,-58,171
15:54:54.57,e2001d8712461320db93,-58,168
15:54:54.58,e2001d8712171320c120,-57,174
15:54:54.62,e2001d8712461320db93,-58,174
15:54:54.64,e2001d8712171320c120,-57,171
15:54:54.68,e2001d8712401320d4a0,-59,174
15:54:54.70,e2001d8712461320db93,-59,174
15:54:54.72,e2001d8712171320c120,-57,168
15:54:54.73,e2001d8712171320c120,-55,174
15:54:54.75,e2001d8712461320db93,-58,171
15:54:54.77,e2001d8712171320c120,-57,171
15:54:54.79,e2001d8712461320db93,-58,171
15:54:54.83,e2001d8712171320c120,-57,168
15:54:54.86,e2001d8712461320db93,-58,174
15:54:54.91,e2001d8712171320c120,-56,171
15:54:54.93,e2001d8712461320db93,-58,171
15:54:54.95,Scanning,,
15:54:54.97,e2001d8712461320db93,-58,174
15:54:55.02,e2001d871271320b9f,-57,168
15:54:55.04,e2001d8712171320c120,-58,174
15:54:55.05,e2001d8712461320db93,-58,174
15:54:55.09,e2001d8712461320db93,-58,177
15:54:55.12,e2001d8712171320c120,-58,174
15:54:55.14,e2001d8712461320db93,-58,171
15:54:55.16,e2001d871271320b9f,-57,174
15:54:55.20,e2001d8712461320db93,-58,171
15:54:55.20,e2001d871271320b9f,-55,171
15:54:55.23,e2001d8712401320d4a0,-58,174
15:54:55.25,e2001d871271320b9f,-57,174
15:54:55.30,e2001d8712171320c120,-58,163
15:54:55.31,e2001d871271320b9f,-55,174
15:54:55.33,e2001d8712461320db93,-58,174
15:54:55.36,e2001d8712171320c120,-56,171
15:54:55.39,e2001d8712461320db93,-58,168
15:54:55.40,e2001d8712171320c120,-56,168
15:54:55.42,e2001d8712461320db93,-59,171
15:54:55.47,e2001d8712461320db93,-59,174
15:54:55.47,e2001d8712171320c120,-55,174
15:54:55.52,e2001d8712461320db93,-59,177
15:54:55.52,e2001d8712171320c120,-55,171
15:54:55.55,e2001d8712461320db93,-58,163
15:54:55.55,e2001d8712171320c120,-56,174
15:54:55.58,e2001d8712171320c120,-57,174
15:54:55.62,e2001d8712171320c120,-56,174
15:54:55.64,e2001d8712461320db93,-59,171
15:54:55.67,e2001d8712171320c120,-56,168
15:54:55.70,e2001d8712461320db93,-59,174
15:54:55.73,e2001d8712461320db93,-59,174
15:54:55.73,e2001d8712171320c120,-55,174
15:54:55.76,e2001d8712171320c120,-56,171
15:54:55.77,e2001d8712461320db93,-58,174
15:54:55.81,e2001d8712461320db93,-59,174
15:54:55.82,e2001d8712171320c120,-56,174
15:54:55.85,e2001d8712171320c120,-56,177
15:54:55.86,e2001d8712461320db93,-58,174
15:54:55.90,e2001d8712171320c120,-57,171
15:54:55.95,e2001d8712461320db93,-59,174
15:54:55.95,e2001d8712171320c120,-55,174
15:54:55.98,Scanning,,
15:54:55.99,e2001d871271320b9f,-58,174
15:54:56.03,e2001d8712171320c120,-58,174
15:54:56.03,e2001d8712401320d4a0,-58,0
15:54:56.06,e2001d871271320b9f,-58,171
15:54:56.08,e2001d8712461320db93,-58,174
15:54:56.10,e2001d8712171320c120,-58,168
15:54:56.12,e2001d871271320b9f,-58,168
15:54:56.14,e2001d8712171320c120,-58,168
15:54:56.18,e2001d8712461320db93,-58,171
15:54:56.22,e2001d871271320b9f,-57,171
15:54:56.22,e2001d8712171320c120,-55,174
15:54:56.26,e2001d871271320b9f,-58,177
15:54:56.27,e2001d8712171320c120,-57,171
15:54:56.32,e2001d8712171320c120,-57,174
15:54:56.32,e2001d871271320b9f,-55,174
15:54:56.34,e2001d8712461320db93,-58,171
15:54:56.35,e2001d8712171320c120,-57,174
15:54:56.38,e2001d8712171320c120,-57,171
15:54:56.41,e2001d8712461320db93,-58,174
15:54:56.45,e2001d8712171320c120,-57,174
15:54:56.47,e2001d8712461320db93,-58,168
15:54:56.50,e2001d8712461320db93,-58,168
15:54:56.52,e2001d8712171320c120,-57,171
15:54:56.55,e2001d8712401320d4a0,-58,168
15:54:56.58,e2001d8712171320c120,-56,171
15:54:56.62,e2001d8712461320db93,-59,177
15:54:56.64,e2001d8712171320c120,-57,174
15:54:56.67,e2001d8712401320d4a0,-61,177
15:54:56.68,e2001d8712461320db93,-59,171
15:54:56.70,e2001d8712171320c120,-57,174
15:54:56.72,e2001d8712171320c120,-57,171
15:54:56.74,e2001d8712401320d4a0,-59,177
15:54:56.76,e2001d8712171320c120,-57,174
15:54:56.78,e2001d8712401320d4a0,-58,171
15:54:56.83,e2001d8712401320d4a0,-58,168
15:54:56.84,e2001d8712171320c120,-57,174
15:54:56.89,e2001d8712171320c120,-58,168
15:54:56.92,e2001d8712171320c120,-58,171
15:54:56.93,Scanning,,
15:54:56.96,e2001d8712171320c120,-57,165
15:54:57.00,e2001d8712171320c120,-56,171
15:54:57.02,e2001d8712461320db93,-58,174
15:54:57.05,e2001d8712171320c120,-56,168
15:54:57.08,e2001d8712461320db93,-61,174
15:54:57.11,e2001d8712461320db93,-59,171
15:54:57.13,e2001d8712171320c120,-57,171
15:54:57.16,e2001d8712461320db93,-61,174
15:54:57.18,e2001d8712171320c120,-56,168
15:54:57.22,e2001d8712171320c120,-57,174
15:54:57.26,e2001d8712171320c120,-57,174
15:54:57.28,e2001d8712461320db93,-58,168
15:54:57.32,e2001d8712461320db93,-59,0
15:54:57.33,e2001d8712171320c120,-57,174
15:54:57.38,e2001d8712461320db93,-61,171
15:54:57.38,e2001d8712171320c120,-55,174
15:54:57.40,e2001d8712461320db93,-59,174
15:54:57.42,e2001d8712171320c120,-57,0
15:54:57.46,e2001d8712171320c120,-56,171
15:54:57.50,e2001d8712171320c120,-56,174
15:54:57.53,e2001d8712171320c120,-57,171
15:54:57.57,e2001d8712171320c120,-57,168
15:54:57.60,e2001d8712171320c120,-57,171
15:54:57.62,e2001d8712461320db93,-58,174
15:54:57.66,e2001d8712171320c120,-57,171
15:54:57.68,e2001d8712461320db93,-58,168
15:54:57.71,e2001d8712171320c120,-57,168
15:54:57.71,e2001d8712401320d4a0,-56,174
15:54:57.73,e2001d8712461320db93,-58,174
15:54:57.75,e2001d8712171320c120,-55,171
15:54:57.78,e2001d8712461320db93,-58,174
15:54:57.80,e2001d8712401320d4a0,-59,177
15:54:57.82,e2001d8712171320c120,-55,174
15:54:57.85,e2001d8712171320c120,-57,174
15:54:57.89,e2001d8712461320db93,-58,168
15:54:57.93,e2001d8712461320db93,-58,174
15:54:57.95,e2001d8712171320c120,-55,168
15:54:57.95,Scanning,,
15:54:57.96,Bad CRC,,
15:54:58.00,e2001d8712171320c120,-58,171
15:54:58.02,e2001d871271320b9f,-57,168
15:54:58.05,e2001d871271320b9f,-56,174
15:54:58.08,e2001d871271320b9f,-56,174
15:54:58.11,e2001d8712461320db93,-58,174
15:54:58.17,e2001d871271320b9f,-57,168
15:54:58.19,e2001d8712461320db93,-58,168
15:54:58.23,e2001d8712461320db93,-58,171
15:54:58.25,e2001d871271320b9f,-57,174
15:54:58.30,e2001d871271320b9f,-56,171
15:54:58.32,e2001d8712461320db93,-58,177
15:54:58.35,e2001d871271320b9f,-56,171
15:54:58.38,e2001d871271320b9f,-57,174
15:54:58.41,e2001d871271320b9f,-55,171
15:54:58.45,e2001d8712461320db93,-57,168
15:54:58.48,e2001d871271320b9f,-56,174
15:54:58.52,e2001d871271320b9f,-55,174
15:54:58.54,e2001d8712461320db93,-58,171
15:54:58.57,e2001d8712461320db93,-57,171
15:54:58.60,e2001d871271320b9f,-55,171
15:54:58.65,e2001d8712461320db93,-58,174
15:54:58.67,e2001d871271320b9f,-55,171
15:54:58.71,e2001d8712461320db93,-58,171
15:54:58.71,e2001d8712171320c120,-55,171
15:54:58.73,e2001d8712171320c120,-56,174
15:54:58.74,e2001d8712461320db93,-59,174
15:54:58.77,e2001d8712171320c120,-56,174
15:54:58.81,e2001d8712461320db93,-58,171
15:54:58.84,e2001d8712171320c120,-56,165
15:54:58.86,e2001d8712461320db93,-58,174
15:54:58.90,e2001d8712171320c120,-56,171
15:54:58.92,Scanning,,
15:54:58.94,e2001d8712171320c120,-58,174
15:54:58.96,e2001d871271320b9f,-57,171
15:54:58.98,e2001d8712401320d4a0,-58,171
15:54:59.01,e2001d8712171320c120,-57,168
15:54:59.03,e2001d8712401320d4a0,-58,171
15:54:59.05,e2001d8712461320db93,-58,174
15:54:59.06,e2001d871271320b9f,-57,171
15:54:59.09,e2001d8712171320c120,-57,171
15:54:59.11,e2001d8712461320db93,-58,174
15:54:59.15,e2001d871271320b9f,-57,171
15:54:59.17,e2001d8712171320c120,-58,171
15:54:59.18,e2001d8712401320d4a0,-58,174
15:54:59.21,e2001d871271320b9f,-57,174
15:54:59.25,e2001d8712171320c120,-58,171
15:54:59.28,e2001d8712401320d4a0,-59,177
15:54:59.30,e2001d8712171320c120,-58,168
15:54:59.32,e2001d8712401320d4a0,-59,174
15:54:59.34,e2001d8712171320c120,-58,171
15:54:59.37,e2001d871271320b9f,-58,174
15:54:59.39,e2001d8712171320c120,-58,174
15:54:59.41,e2001d8712401320d4a0,-59,171
15:54:59.44,e2001d8712401320d4a0,-58,168
15:54:59.47,e2001d8712171320c120,-58,174
15:54:59.49,e2001d871271320b9f,-58,171
15:54:59.51,e2001d871271320b9f,-57,177
15:54:59.52,e2001d8712171320c120,-58,174
15:54:59.54,e2001d8712401320d4a0,-58,174
15:54:59.58,e2001d8712171320c120,-57,174
15:54:59.61,e2001d8712401320d4a0,-58,171
15:54:59.61,e2001d871271320b9f,-57,171
15:54:59.64,e2001d8712401320d4a0,-58,174
15:54:59.66,e2001d8712171320c120,-58,171
15:54:59.70,e2001d8712171320c120,-57,174
15:54:59.75,e2001d8712461320db93,-58,174
15:54:59.77,e2001d8712171320c120,-57,174
15:54:59.81,e2001d8712461320db93,-59,171
15:54:59.83,e2001d8712171320c120,-57,174
15:54:59.86,e2001d8712171320c120,-57,171
15:54:59.91,e2001d8712171320c120,-57,171
15:54:59.91,Scanning,,
15:54:59.93,e2001d871271320b9f,-57,174
15:54:59.97,e2001d871271320b9f,-57,171
15:55:00.04,e2001d8712401320d4a0,-59,168
15:55:00.05,e2001d871271320b9f,-57,168
15:55:00.07,e2001d8712171320c120,-58,168
15:55:00.10,e2001d871271320b9f,-57,171
15:55:00.14,e2001d8712171320c120,-58,171
15:55:00.15,e2001d871271320b9f,-55,171
15:55:00.17,e2001d871271320b9f,-57,168
15:55:00.22,e2001d8712171320c120,-58,165
15:55:00.23,e2001d871271320b9f,-57,168
15:55:00.27,e2001d871271320b9f,-57,171
15:55:00.29,e2001d8712171320c120,-58,165
15:55:00.31,e2001d8712171320c120,-57,174
15:55:00.34,e2001d8712171320c120,-57,171
15:55:00.37,e2001d8712171320c120,-57,171
15:55:00.42,e2001d8712171320c120,-56,174
15:55:00.46,e2001d8712171320c120,-57,174
15:55:00.50,e2001d8712171320c120,-57,174
15:55:00.53,e2001d8712171320c120,-57,171
15:55:00.58,e2001d8712171320c120,-57,171
15:55:00.61,e2001d8712171320c120,-57,171
15:55:00.65,e2001d8712171320c120,-57,174
15:55:00.69,e2001d8712171320c120,-56,177
15:55:00.72,e2001d8712461320db93,-58,171
15:55:00.77,e2001d8712171320c120,-56,174
15:55:00.77,e2001d8712461320db93,-58,171
15:55:00.81,e2001d8712461320db93,-59,171
15:55:00.81,e2001d8712171320c120,-57,174
15:55:00.83,e2001d8712171320c120,-55,171
15:55:00.86,e2001d8712461320db93,-59,174
15:55:00.89,e2001d8712171320c120,-56,171
15:55:00.90,Scanning,,
15:55:00.93,e2001d8712401320d4a0,-58,174
15:55:00.94,e2001d8712171320c120,-57,174
15:55:00.99,e2001d8712401320d4a0,-58,174
15:55:01.01,e2001d8712171320c120,-57,171
15:55:01.04,e2001d8712171320c120,-57,174
15:55:01.08,e2001d8712401320d4a0,-58,174
15:55:01.11,e2001d8712171320c120,-58,171
15:55:01.15,e2001d8712171320c120,-57,174
15:55:01.18,e2001d8712171320c120,-57,174
15:55:01.20,e2001d8712401320d4a0,-58,171
15:55:01.23,e2001d8712171320c120,-57,174
15:55:01.27,e2001d8712401320d4a0,-58,174
15:55:01.29,e2001d8712171320c120,-57,171
15:55:01.30,e2001d8712171320c120,-57,171
15:55:01.36,e2001d8712171320c120,-57,174
15:55:01.40,e2001d8712171320c120,-56,171
15:55:01.44,e2001d8712461320db93,-59,168
15:55:01.45,e2001d8712171320c120,-55,174
15:55:01.48,e2001d8712171320c120,-57,171
15:55:01.50,e2001d8712461320db93,-59,174
15:55:01.52,e2001d8712171320c120,-57,171
15:55:01.54,e2001d8712461320db93,-58,171
15:55:01.58,e2001d8712461320db93,-59,174
15:55:01.60,e2001d8712171320c120,-56,174
15:55:01.64,e2001d8712461320db93,-59,171
15:55:01.64,e2001d8712171320c120,-56,171
15:55:01.67,e2001d8712171320c120,-57,174
15:55:01.69,e2001d8712171320c120,-57,174
15:55:01.74,e2001d8712171320c120,-56,168
15:55:01.74,e2001d8712461320db93,-58,174
15:55:01.76,e2001d8712171320c120,-56,174
15:55:01.80,e2001d8712171320c120,-56,171
15:55:01.81,e2001d8712461320db93,-58,177
15:55:01.85,e2001d8712461320db93,-59,174
15:55:01.86,e2001d8712171320c120,-57,171
15:55:01.90,e2001d8712171320c120,-56,177
15:55:01.90,Scanning,,
15:55:01.92,e2001d8712461320db93,-58,174
15:55:01.95,e2001d871271320b9f,-57,171
15:55:01.98,e2001d8712461320db93,-57,2
15:55:01.99,e2001d871271320b9f,-56,174
15:55:02.04,e2001d871271320b9f,-57,174
15:55:02.08,e2001d871271320b9f,-57,174
15:55:02.10,e2001d8712461320db93,-58,171
15:55:02.13,e2001d871271320b9f,-57,168
15:55:02.15,e2001d8712461320db93,-57,171
15:55:02.19,e2001d871271320b9f,-56,168
15:55:02.22,e2001d871271320b9f,-57,171
15:55:02.24,e2001d8712461320db93,-58,171
15:55:02.28,e2001d871271320b9f,-56,171
15:55:02.29,e2001d8712171320c120,-58,171
15:55:02.31,e2001d871271320b9f,-57,171
15:55:02.34,e2001d8712401320d4a0,-59,174
15:55:02.38,e2001d8712171320c120,-57,174
15:55:02.40,e2001d871271320b9f,-57,174
15:55:02.43,e2001d8712461320db93,-58,174
15:55:02.45,e2001d8712171320c120,-57,168
15:55:02.49,e2001d8712401320d4a0,-58,171
15:55:02.52,e2001d8712171320c120,-57,171
15:55:02.54,e2001d871271320b9f,-58,171
15:55:02.58,e2001d871271320b9f,-58,171
15:55:02.60,e2001d8712171320c120,-57,168
15:55:02.65,e2001d871271320b9f,-57,174
15:55:02.66,e2001d8712171320c120,-57,168
15:55:02.68,e2001d8712461320db93,-58,171
15:55:02.69,e2001d8712171320c120,-56,174
15:55:02.72,e2001d8712171320c120,-57,171
15:55:02.75,e2001d8712171320c120,-55,171
15:55:02.77,e2001d8712461320db93,-59,174
15:55:02.80,e2001d8712461320db93,-59,171
15:55:02.82,e2001d8712171320c120,-57,171
15:55:02.85,e2001d8712461320db93,-59,174
15:55:02.87,e2001d8712171320c120,-57,171
15:55:02.89,Scanning,,
15:55:02.94,e2001d8712171320c120,-59,171
15:55:02.94,e2001d8712461320db93,-57,0
15:55:02.97,Bad CRC,,
15:55:03.02,e2001d871271320b9f,-56,174
15:55:03.07,e2001d8712171320c120,-58,168
15:55:03.09,e2001d871271320b9f,-56,171
15:55:03.11,e2001d8712461320db93,-57,168
15:55:03.13,e2001d8712171320c120,-58,168
15:55:03.19,e2001d8712171320c120,-58,174
15:55:03.19,e2001d871271320b9f,-55,171
15:55:03.21,e2001d8712461320db93,-57,168
15:55:03.24,e2001d871271320b9f,-56,168
15:55:03.30,e2001d8712461320db93,-58,174
15:55:03.31,e2001d8712171320c120,-55,171
15:55:03.32,e2001d871271320b9f,-57,168
15:55:03.35,e2001d8712171320c120,-58,174
15:55:03.39,e2001d871271320b9f,-57,174
15:55:03.42,e2001d8712171320c120,-58,174
15:55:03.47,e2001d871271320b9f,-57,171
15:55:03.51,e2001d871271320b9f,-57,174
15:55:03.53,e2001d8712171320c120,-58,174
15:55:03.56,e2001d8712461320db93,-57,171
15:55:03.60,e2001d871271320b9f,-57,171
15:55:03.62,e2001d8712171320c120,-57,171
15:55:03.67,e2001d8712461320db93,-59,171
