time,id,RSSI,phase
14 0 39 27244,e2001d8712171320c120,-55,"171
"
14 0 39 27276,e2001d8712461320db93,-53,"171
"
14 0 39 27294,e2001d8712171320c120,-53,"171
"
14 0 39 27310,e2001d871271320b9f,-52,"174
"
14 0 39 27310,e2001d871271320b9f,-52,"174
"
14 0 40 27343,e2001d8712171320c120,-55,"174
"
14 0 40 27360,e2001d871271320b9f,-52,"174
"
14 0 40 27376,e2001d8712461320db93,-55,"171
"
14 0 40 27394,e2001d8712171320c120,-55,"171
"
14 0 40 27394,e2001d8712171320c120,-55,"171
"
14 0 40 27426,e2001d871271320b9f,-52,"174
"
14 0 40 27443,e2001d8712461320db93,-55,"171
"
14 0 40 27443,e2001d8712461320db93,-55,"171
"
14 0 40 27476,e2001d8712171320c120,-55,"168
"
14 0 40 27494,e2001d871271320b9f,-52,"174
"
14 0 40 27510,e2001d8712461320db93,-53,"171
"
14 0 40 27527,e2001d8712171320c120,-53,"174
"
14 0 40 27527,e2001d8712171320c120,-53,"174
"
14 0 40 27577,e2001d8712461320db93,-53,"174
"
14 0 40 27594,e2001d871271320b9f,-52,"171
"
14 0 40 27627,e2001d8712461320db93,-52,"171
"
14 0 40 27644,e2001d871271320b9f,-52,"174
"
14 0 40 27660,e2001d871271320b9f,-52,"177
"
14 0 40 27677,e2001d8712171320c120,-52,"171
"
14 0 40 27693,e2001d8712461320db93,-52,"174
"
14 0 40 27727,e2001d8712461320db93,-55,"171
"
14 0 40 27744,e2001d871271320b9f,-52,"168
"
14 0 40 27759,e2001d8712171320c120,-51,"174
"
14 0 40 27759,e2001d8712171320c120,-51,"174
"
14 0 40 27793,e2001d871271320b9f,-53,"174
"
14 0 40 27810,e2001d8712171320c120,-52,"171
"
14 0 40 27810,e2001d8712171320c120,-52,"171
"
14 0 40 27843,e2001d8712461320db93,-56,"174
"
14 0 40 27843,e2001d8712461320db93,-56,"174
"
14 0 40 27876,e2001d8712171320c120,-52,"174
"
14 0 40 27893,e2001d871271320b9f,-51,"174
"
14 0 40 27910,e2001d871271320b9f,-53,"171
"
14 0 40 27927,e2001d8712171320c120,-52,"171
"
14 0 40 27927,e2001d8712171320c120,-52,"171
"
14 0 40 27927,e2001d8712171320c120,-52,"171
"
14 0 40 27976,e2001d871271320b9f,-53,"171
"
14 0 40 27994,e2001d8712171320c120,-51,"174
"
14 0 40 28010,e2001d8712171320c120,-53,"171
"
14 0 40 28026,e2001d871271320b9f,-53,"171
"
14 0 40 28043,e2001d871271320b9f,-53,"171
"
14 0 40 28043,e2001d871271320b9f,-53,"171
"
14 0 40 28077,e2001d8712171320c120,-53,"171
"
14 0 40 28092,e2001d871271320b9f,-52,"174
"
