time,id,RSSI,phase
14 0 44 31792,e2001d8712171320c120,-55,"168
"
14 0 44 31809,e2001d871271320b9f,-47,"171
"
14 0 44 31826,e2001d8712461320db93,-56,"171
"
14 0 44 31843,e2001d871271320b9f,-49,"174
"
14 0 44 31860,e2001d8712461320db93,-57,"171
"
14 0 44 31860,e2001d8712461320db93,-57,"171
"
14 0 44 31894,e2001d8712171320c120,-53,"168
"
14 0 44 31910,e2001d871271320b9f,-49,"174
"
14 0 44 31927,e2001d8712171320c120,-53,"171
"
14 0 44 31927,e2001d8712171320c120,-53,"171
"
14 0 44 31961,e2001d8712171320c120,-53,"171
"
14 0 44 31994,e2001d871271320b9f,-49,"174
"
14 0 44 31994,e2001d871271320b9f,-49,"174
"
14 0 44 32027,e2001d871271320b9f,-49,"174
"
14 0 44 32044,e2001d8712171320c120,-52,"174
"
14 0 44 32059,e2001d871271320b9f,-49,"174
"
14 0 44 32076,e2001d8712171320c120,-55,"171
"
14 0 44 32094,e2001d871271320b9f,-49,"174
"
14 0 44 32094,e2001d871271320b9f,-49,"174
"
14 0 44 32127,e2001d8712171320c120,-55,"171
"
14 0 44 32143,e2001d871271320b9f,-49,"174
"
14 0 44 32161,e2001d8712171320c120,-55,"168
"
14 0 44 32161,e2001d8712171320c120,-55,"168
"
14 0 44 32161,e2001d8712171320c120,-55,"168
"
14 0 44 32210,e2001d8712171320c120,-55,"174
"
14 0 44 32226,e2001d871271320b9f,-49,"174
"
14 0 44 32243,e2001d871271320b9f,-49,"174
"
14 0 44 32259,e2001d8712171320c120,-55,"174
"
14 0 44 32259,e2001d8712171320c120,-55,"174
"
14 0 44 32259,e2001d8712171320c120,-55,"174
"
14 0 44 32310,e2001d8712171320c120,-56,"171
"
14 0 44 32327,e2001d871271320b9f,-49,"174
"
14 0 45 32344,e2001d871271320b9f,-50,"171
"
14 0 45 32360,e2001d8712171320c120,-55,"174
"
14 0 45 32360,e2001d8712171320c120,-55,"174
"
14 0 45 32394,e2001d8712171320c120,-55,"174
"
14 0 45 32410,e2001d871271320b9f,-49,"174
"
14 0 45 32427,e2001d871271320b9f,-50,"174
"
14 0 45 32444,e2001d8712171320c120,-55,"174
"
14 0 45 32461,e2001d871271320b9f,-51,"174
"
14 0 45 32461,e2001d871271320b9f,-51,"174
"
14 0 45 32493,e2001d871271320b9f,-51,"171
"
14 0 45 32493,e2001d871271320b9f,-51,"171
"
14 0 45 32527,e2001d8712461320db93,-56,"171
"
14 0 45 32527,e2001d8712461320db93,-56,"171
"
14 0 45 32561,e2001d871271320b9f,-52,"177
"
14 0 45 32577,e2001d8712461320db93,-55,"171
"
14 0 45 32577,e2001d8712461320db93,-55,"171
"
14 0 45 32610,e2001d8712171320c120,-58,"168
"
14 0 45 32610,e2001d8712171320c120,-58,"168
"
14 0 45 32643,e2001d8712461320db93,-55,"174
"
14 0 45 32660,e2001d871271320b9f,-51,"171
"
14 0 45 32677,e2001d8712461320db93,-55,"174
"
14 0 45 32694,e2001d871271320b9f,-51,"174
"
14 0 45 32727,e2001d8712171320c120,-55,"174
"
14 0 45 32743,e2001d871271320b9f,-49,"171
"
14 0 45 32760,e2001d8712171320c120,-53,"168
"
14 0 45 32777,e2001d871271320b9f,-49,"174
"
14 0 45 32793,e2001d8712171320c120,-55,"171
"
14 0 45 32809,e2001d871271320b9f,-51,"171
"
14 0 45 32827,e2001d8712461320db93,-58,"174
"
14 0 45 32827,e2001d8712461320db93,-58,"174
"
14 0 45 32877,e2001d8712171320c120,-53,"174
"
14 0 45 32892,e2001d871271320b9f,-49,"174
"
14 0 45 32910,e2001d8712461320db93,-57,"174
"
14 0 45 32927,e2001d8712461320db93,-57,"171
"
14 0 45 32943,e2001d871271320b9f,-51,"168
"
14 0 45 32961,e2001d8712171320c120,-55,"168
"
14 0 45 32961,e2001d8712171320c120,-55,"168
"
14 0 45 32961,e2001d8712171320c120,-55,"168
"
14 0 45 33010,e2001d8712171320c120,-55,"171
"
14 0 45 33026,e2001d871271320b9f,-49,"168
"
14 0 45 33044,e2001d8712461320db93,-55,"171
"
14 0 45 33060,e2001d871271320b9f,-51,"171
"
14 0 45 33060,e2001d871271320b9f,-51,"171
"
14 0 45 33093,e2001d8712461320db93,-55,"174
"
14 0 45 33110,e2001d871271320b9f,-49,"174
"
14 0 45 33127,e2001d871271320b9f,-51,"171
"
14 0 45 33144,e2001d8712461320db93,-52,"168
"
14 0 45 33160,e2001d8712171320c120,-55,"171
"
14 0 45 33160,e2001d8712171320c120,-55,"171
"
14 0 45 33194,e2001d871271320b9f,-51,"174
"
14 0 45 33211,e2001d8712171320c120,-53,"171
"
14 0 45 33227,e2001d8712461320db93,-55,"174
"
14 0 45 33244,e2001d8712171320c120,-55,"171
"
14 0 45 33260,e2001d871271320b9f,-51,"171
"
14 0 45 33293,e2001d8712461320db93,-55,"174
"
14 0 45 33311,e2001d8712171320c120,-53,"174
"
14 0 45 33327,e2001d871271320b9f,-51,"174
"
14 0 46 33360,e2001d8712461320db93,-55,"174
"
14 0 46 33377,e2001d871271320b9f,-51,"171
"
14 0 46 33377,e2001d871271320b9f,-51,"171
"
14 0 46 33410,e2001d8712461320db93,-53,"174
"
14 0 46 33427,e2001d8712171320c120,-51,"174
"
14 0 46 33443,e2001d871271320b9f,-51,"171
"
14 0 46 33461,e2001d871271320b9f,-53,"174
"
14 0 46 33477,e2001d8712461320db93,-51,"171
"
14 0 46 33494,e2001d8712171320c120,-57,"174
"
14 0 46 33494,e2001d8712171320c120,-57,"174
"
14 0 46 33527,e2001d8712461320db93,-52,"174
"
14 0 46 33543,e2001d8712171320c120,-57,"168
"
14 0 46 33560,e2001d871271320b9f,-55,"171
"
14 0 46 33560,e2001d871271320b9f,-55,"171
"
14 0 46 33593,e2001d871271320b9f,-53,"171
"
14 0 46 33610,e2001d8712461320db93,-52,"174
"
14 0 46 33627,e2001d8712171320c120,-58,"168
"
14 0 46 33660,e2001d8712461320db93,-52,"171
"
14 0 46 33677,e2001d871271320b9f,-53,"171
"
14 0 46 33694,e2001d8712171320c120,-57,"174
"
14 0 46 33727,e2001d8712171320c120,-56,"171
"
14 0 46 33744,e2001d871271320b9f,-52,"174
"
14 0 46 33760,e2001d8712461320db93,-52,"174
"
14 0 46 33777,e2001d8712171320c120,-56,"168
"
14 0 46 33794,e2001d871271320b9f,-52,"174
"
14 0 46 33810,e2001d8712461320db93,-52,"174
"
14 0 46 33810,e2001d8712461320db93,-52,"174
"
14 0 46 33844,e2001d8712461320db93,-52,"171
"
14 0 46 33860,e2001d871271320b9f,-53,"174
"
14 0 46 33877,e2001d8712171320c120,-56,"168
"
14 0 46 33877,e2001d8712171320c120,-56,"168
"
14 0 46 33911,e2001d8712171320c120,-56,"171
"
14 0 46 33927,e2001d871271320b9f,-53,"171
"
14 0 46 33960,e2001d8712461320db93,-51,"174
"
14 0 46 33976,e2001d871271320b9f,-55,"171
"
14 0 46 33976,e2001d871271320b9f,-55,"171
"
14 0 46 34011,e2001d871271320b9f,-55,"171
"
14 0 46 34026,e2001d8712461320db93,-51,"171
"
14 0 46 34043,e2001d8712171320c120,-55,"171
"
14 0 46 34043,e2001d8712171320c120,-55,"171
"
