time,id,RSSI,phase
14 18 50 39385,e2001d8712461320db93,-55,"171
"
14 18 50 39402,e2001d871271320b9f,-49,"168
"
14 18 50 39419,e2001d8712461320db93,-55,"174
"
14 18 50 39435,e2001d871271320b9f,-51,"171
"
14 18 50 39452,e2001d8712171320c120,-57,"174
"
14 18 50 39468,e2001d8712461320db93,-53,"174
"
14 18 50 39486,e2001d871271320b9f,-51,"171
"
14 18 50 39502,e2001d8712461320db93,-51,"171
"
14 18 50 39519,e2001d871271320b9f,-52,"171
"
14 18 50 39534,e2001d8712401320d4a0,-55,"174
"
14 18 50 39552,e2001d871271320b9f,-51,"174
"
14 18 50 39568,e2001d8712461320db93,-51,"174
"
14 18 50 39585,e2001d8712171320c120,-58,"174
"
14 18 50 39602,e2001d8712401320d4a0,-55,"171
"
14 18 50 39618,e2001d8712171320c120,-58,"177
"
14 18 50 39635,e2001d871271320b9f,-51,"174
"
14 18 50 39635,e2001d871271320b9f,-51,"174
"
14 18 50 39669,e2001d8712401320d4a0,-56,"174
"
14 18 50 39685,e2001d8712461320db93,-52,"174
"
14 18 50 39685,e2001d8712461320db93,-52,"174
"
14 18 50 39719,e2001d8712401320d4a0,-55,"174
"
14 18 50 39735,e2001d8712461320db93,-52,"174
"
14 18 50 39769,e2001d8712461320db93,-53,"174
"
14 18 50 39785,e2001d8712401320d4a0,-55,"174
"
14 18 50 39785,e2001d8712401320d4a0,-55,"174
"
14 18 50 39785,e2001d8712401320d4a0,-55,"174
"
14 18 50 39835,e2001d871271320b9f,-51,"174
"
14 18 50 39852,e2001d8712461320db93,-52,"174
"
14 18 50 39886,e2001d8712401320d4a0,-57,"171
"
14 18 50 39902,e2001d871271320b9f,-51,"171
"
14 18 50 39919,e2001d8712461320db93,-51,"171
"
14 18 50 39935,e2001d8712171320c120,-58,"174
"
14 18 50 39935,e2001d8712171320c120,-58,"174
"
14 18 50 39969,e2001d871271320b9f,-51,"174
"
14 18 50 39986,e2001d8712461320db93,-52,"171
"
14 18 50 40002,e2001d8712171320c120,-58,"171
"
14 18 50 40019,e2001d8712461320db93,-52,"171
"
14 18 50 40035,e2001d871271320b9f,-51,"174
"
14 18 50 40052,e2001d871271320b9f,-52,"171
"
14 18 50 40068,e2001d8712461320db93,-55,"174
"
14 18 51 40101,e2001d871271320b9f,-51,"171
"
14 18 51 40118,e2001d8712461320db93,-56,"174
"
14 18 51 40134,e2001d8712171320c120,-55,"168
"
14 18 51 40151,e2001d871271320b9f,-51,"0
"
14 18 51 40169,e2001d8712171320c120,-55,"168
"
14 18 51 40185,e2001d8712461320db93,-57,"171
"
14 18 51 40218,e2001d8712171320c120,-55,"168
"
14 18 51 40235,e2001d871271320b9f,-51,"171
"
14 18 51 40251,e2001d8712461320db93,-57,"174
"
14 18 51 40269,e2001d871271320b9f,-51,"168
"
14 18 51 40269,e2001d871271320b9f,-51,"168
"
14 18 51 40302,e2001d8712461320db93,-57,"174
"
14 18 51 40319,e2001d8712171320c120,-52,"174
"
14 18 51 40335,e2001d8712461320db93,-57,"171
"
14 18 51 40352,e2001d8712171320c120,-55,"174
"
14 18 51 40369,e2001d871271320b9f,-51,"171
"
14 18 51 40402,e2001d871271320b9f,-51,"174
"
14 18 51 40418,e2001d8712171320c120,-53,"174
"
14 18 51 40418,e2001d8712171320c120,-53,"174
"
14 18 51 40469,e2001d8712461320db93,-57,"174
"
14 18 51 40485,e2001d871271320b9f,-51,"171
"
14 18 51 40502,e2001d8712171320c120,-57,"171
"
14 18 51 40519,e2001d8712461320db93,-53,"171
"
14 18 51 40535,e2001d8712461320db93,-55,"174
"
14 18 51 40552,e2001d871271320b9f,-53,"174
"
14 18 51 40602,e2001d8712461320db93,-55,"174
"
14 18 51 40619,e2001d8712171320c120,-57,"174
"
14 18 51 40619,e2001d8712171320c120,-57,"174
"
14 18 51 40652,e2001d8712461320db93,-55,"174
"
14 18 51 40668,e2001d871271320b9f,-52,"171
"
14 18 51 40686,e2001d8712171320c120,-57,"174
"
14 18 51 40686,e2001d8712171320c120,-57,"174
"
14 18 51 40718,e2001d871271320b9f,-53,"174
"
14 18 51 40735,e2001d8712461320db93,-56,"174
"
14 18 51 40752,e2001d8712171320c120,-57,"171
"
14 18 51 40752,e2001d8712171320c120,-57,"171
"
14 18 51 40785,e2001d871271320b9f,-53,"174
"
14 18 51 40801,e2001d8712461320db93,-55,"171
"
14 18 51 40818,e2001d8712171320c120,-58,"171
"
14 18 51 40835,e2001d871271320b9f,-52,"174
"
14 18 51 40852,e2001d8712171320c120,-55,"174
"
14 18 51 40868,e2001d8712461320db93,-58,"168
"
14 18 51 40885,e2001d8712171320c120,-55,"171
"
14 18 51 40902,e2001d871271320b9f,-52,"168
"
14 18 51 40918,e2001d8712461320db93,-58,"174
"
14 18 51 40952,e2001d8712461320db93,-57,"171
"
14 18 51 40969,e2001d871271320b9f,-52,"174
"
14 18 51 40985,e2001d8712171320c120,-56,"177
"
14 18 51 40985,e2001d8712171320c120,-56,"177
"
14 18 51 41018,e2001d871271320b9f,-52,"171
"
14 18 51 41036,e2001d8712171320c120,-55,"168
"
14 18 51 41052,e2001d871271320b9f,-52,"174
"
14 18 51 41069,e2001d8712171320c120,-56,"171
"
