time,id,RSSI,phase
14 18 58 47319,e2001d871271320b9f,-50,"174
"
14 18 58 47335,e2001d8712401320d4a0,-53,"171
"
14 18 58 47351,e2001d871271320b9f,-50,"174
"
14 18 58 47369,e2001d8712461320db93,-56,"177
"
14 18 58 47369,e2001d8712461320db93,-56,"177
"
14 18 58 47403,e2001d8712401320d4a0,-53,"174
"
14 18 58 47419,e2001d871271320b9f,-49,"174
"
14 18 58 47436,e2001d871271320b9f,-49,"171
"
14 18 58 47452,e2001d8712461320db93,-57,"174
"
14 18 58 47468,e2001d8712401320d4a0,-52,"174
"
14 18 58 47485,e2001d871271320b9f,-50,"174
"
14 18 58 47503,e2001d8712401320d4a0,-53,"171
"
14 18 58 47518,e2001d8712461320db93,-57,"174
"
14 18 58 47552,e2001d871271320b9f,-49,"174
"
14 18 58 47568,e2001d8712401320d4a0,-52,"174
"
14 18 58 47586,e2001d8712401320d4a0,-55,"171
"
14 18 58 47601,e2001d871271320b9f,-49,"174
"
14 18 58 47601,e2001d871271320b9f,-49,"174
"
14 18 58 47635,e2001d871271320b9f,-49,"174
"
14 18 58 47652,e2001d8712401320d4a0,-53,"174
"
14 18 58 47652,e2001d8712401320d4a0,-53,"174
"
14 18 58 47686,e2001d8712401320d4a0,-55,"174
"
14 18 58 47702,e2001d871271320b9f,-49,"174
"
14 18 58 47719,e2001d871271320b9f,-49,"171
"
14 18 58 47735,e2001d8712401320d4a0,-52,"168
"
14 18 58 47751,e2001d8712401320d4a0,-55,"174
"
14 18 58 47768,e2001d871271320b9f,-49,"171
"
14 18 58 47786,e2001d871271320b9f,-49,"171
"
14 18 58 47802,e2001d8712171320c120,-57,"174
"
14 18 58 47819,e2001d871271320b9f,-49,"171
"
14 18 58 47836,e2001d8712171320c120,-55,"174
"
14 18 58 47836,e2001d8712171320c120,-55,"174
"
14 18 58 47885,e2001d871271320b9f,-49,"171
"
14 18 58 47902,e2001d8712171320c120,-55,"174
"
14 18 58 47902,e2001d8712171320c120,-55,"174
"
14 18 58 47935,e2001d8712171320c120,-53,"174
"
14 18 58 47952,e2001d871271320b9f,-51,"171
"
14 18 58 47952,e2001d871271320b9f,-51,"171
"
14 18 58 47985,e2001d8712171320c120,-55,"171
"
14 18 58 48001,e2001d871271320b9f,-51,"174
"
14 18 58 48036,e2001d8712171320c120,-55,"174
"
14 18 58 48053,e2001d871271320b9f,-51,"174
"
14 18 58 48053,e2001d871271320b9f,-51,"174
"
14 18 58 48086,e2001d8712171320c120,-55,"174
"
14 18 59 48102,e2001d871271320b9f,-51,"171
"
14 18 59 48102,e2001d871271320b9f,-51,"171
"
14 18 59 48134,e2001d871271320b9f,-51,"171
"
14 18 59 48169,e2001d8712171320c120,-55,"174
"
14 18 59 48186,e2001d871271320b9f,-51,"171
"
14 18 59 48202,e2001d8712171320c120,-55,"171
"
14 18 59 48202,e2001d8712171320c120,-55,"171
"
14 18 59 48235,e2001d871271320b9f,-51,"171
"
14 18 59 48252,e2001d8712171320c120,-55,"174
"
14 18 59 48252,e2001d8712171320c120,-55,"174
"
14 18 59 48252,e2001d8712171320c120,-55,"174
"
14 18 59 48302,e2001d8712171320c120,-55,"174
"
14 18 59 48318,e2001d871271320b9f,-49,"174
"
14 18 59 48336,e2001d871271320b9f,-51,"168
"
14 18 59 48352,e2001d8712171320c120,-55,"174
"
14 18 59 48352,e2001d8712171320c120,-55,"174
"
14 18 59 48386,e2001d871271320b9f,-49,"171
"
14 18 59 48402,e2001d8712171320c120,-52,"171
"
14 18 59 48419,e2001d8712401320d4a0,-55,"171
"
14 18 59 48435,e2001d871271320b9f,-49,"174
"
14 18 59 48469,e2001d871271320b9f,-49,"171
"
14 18 59 48485,e2001d8712461320db93,-55,"168
"
14 18 59 48503,e2001d8712401320d4a0,-53,"174
"
14 18 59 48519,e2001d871271320b9f,-49,"174
"
14 18 59 48519,e2001d871271320b9f,-49,"174
"
14 18 59 48553,e2001d8712461320db93,-55,"171
"
14 18 59 48569,e2001d8712401320d4a0,-53,"171
"
14 18 59 48586,e2001d8712171320c120,-56,"174
"
14 18 59 48586,e2001d8712171320c120,-56,"174
"
14 18 59 48618,e2001d8712401320d4a0,-55,"171
"
14 18 59 48635,e2001d871271320b9f,-49,"171
"
14 18 59 48651,e2001d8712171320c120,-57,"171
"
14 18 59 48669,e2001d8712461320db93,-55,"171
"
14 18 59 48685,e2001d871271320b9f,-49,"174
"
14 18 59 48702,e2001d8712171320c120,-58,"174
"
14 18 59 48719,e2001d8712461320db93,-55,"168
"
14 18 59 48736,e2001d8712401320d4a0,-55,"174
"
14 18 59 48752,e2001d8712401320d4a0,-57,"171
"
14 18 59 48769,e2001d871271320b9f,-49,"174
"
14 18 59 48785,e2001d8712171320c120,-55,"171
"
14 18 59 48785,e2001d8712171320c120,-55,"171
"
14 18 59 48819,e2001d8712461320db93,-56,"171
"
14 18 59 48835,e2001d871271320b9f,-47,"174
"
14 18 59 48852,e2001d871271320b9f,-47,"171
"
14 18 59 48869,e2001d8712461320db93,-56,"171
"
14 18 59 48885,e2001d8712171320c120,-55,"171
"
14 18 59 48902,e2001d8712461320db93,-55,"174
"
14 18 59 48902,e2001d8712461320db93,-55,"174
"
14 18 59 48936,e2001d8712171320c120,-55,"171
"
14 18 59 48953,e2001d871271320b9f,-47,"174
"
14 18 59 48969,e2001d8712171320c120,-55,"174
"
14 18 59 48986,e2001d871271320b9f,-47,"174
"
14 18 59 49002,e2001d8712461320db93,-55,"174
"
14 18 59 49019,e2001d871271320b9f,-49,"171
"
