time,id,RSSI,phase
14 18 37 26168,e2001d871271320b9f,-47,"174
"
14 18 37 26184,e2001d8712171320c120,-53,"174
"
14 18 37 26202,e2001d8712461320db93,-55,"171
"
14 18 37 26218,e2001d8712461320db93,-55,"174
"
14 18 37 26235,e2001d871271320b9f,-47,"171
"
14 18 37 26251,e2001d8712171320c120,-53,"174
"
14 18 37 26268,e2001d8712171320c120,-52,"174
"
14 18 37 26285,e2001d871271320b9f,-49,"174
"
14 18 37 26319,e2001d8712461320db93,-55,"174
"
14 18 37 26335,e2001d871271320b9f,-49,"174
"
14 18 37 26351,e2001d8712171320c120,-53,"171
"
14 18 37 26368,e2001d8712461320db93,-55,"171
"
