time,id,RSSI,phase
13 59 17 23976,e2001d871271320b9f,-51,"171
"
13 59 17 23976,e2001d871271320b9f,-51,"171
"
13 59 17 24009,e2001d871271320b9f,-51,"171
"
13 59 17 24009,e2001d871271320b9f,-51,"171
"
13 59 17 24059,e2001d871271320b9f,-51,"171
"
13 59 17 24076,e2001d8712461320db93,-57,"0
"
13 59 17 24076,e2001d8712461320db93,-57,"0
"
13 59 17 24109,e2001d871271320b9f,-51,"171
"
13 59 17 24125,e2001d8712461320db93,-55,"171
"
13 59 17 24143,e2001d871271320b9f,-51,"174
"
13 59 17 24159,e2001d871271320b9f,-49,"171
"
13 59 17 24176,e2001d8712171320c120,-57,"174
"
13 59 17 24176,e2001d8712171320c120,-57,"174
"
13 59 17 24209,e2001d871271320b9f,-49,"174
"
13 59 17 24209,e2001d871271320b9f,-49,"174
"
13 59 17 24243,e2001d8712171320c120,-55,"171
"
13 59 17 24259,e2001d8712461320db93,-56,"168
"
13 59 17 24275,e2001d8712171320c120,-55,"171
"
13 59 17 24292,e2001d871271320b9f,-49,"171
"
13 59 17 24308,e2001d8712461320db93,-55,"171
"
13 59 17 24308,e2001d8712461320db93,-55,"171
"
13 59 17 24342,e2001d871271320b9f,-49,"174
"
13 59 17 24358,e2001d8712171320c120,-55,"174
"
13 59 17 24375,e2001d8712461320db93,-53,"168
"
13 59 17 24375,e2001d8712461320db93,-53,"168
"
13 59 17 24375,e2001d8712461320db93,-53,"168
"
13 59 17 24425,e2001d8712171320c120,-53,"174
"
13 59 18 24458,e2001d871271320b9f,-49,"174
"
13 59 18 24492,e2001d8712461320db93,-52,"174
"
13 59 18 24509,e2001d8712171320c120,-56,"174
"
13 59 18 24509,e2001d8712171320c120,-56,"174
"
13 59 18 24543,e2001d871271320b9f,-49,"174
"
13 59 18 24559,e2001d8712461320db93,-51,"171
"
13 59 18 24575,e2001d8712171320c120,-56,"174
"
13 59 18 24592,e2001d871271320b9f,-49,"174
"
13 59 18 24609,e2001d8712461320db93,-50,"171
"
13 59 18 24626,e2001d8712171320c120,-55,"171
"
13 59 18 24626,e2001d8712171320c120,-55,"171
"
13 59 18 24659,e2001d871271320b9f,-49,"174
"
13 59 18 24675,e2001d8712461320db93,-50,"174
"
13 59 18 24692,e2001d8712171320c120,-57,"168
"
13 59 18 24692,e2001d8712171320c120,-57,"168
"
13 59 18 24742,e2001d8712171320c120,-56,"174
"
13 59 18 24759,e2001d8712461320db93,-51,"174
"
13 59 18 24792,e2001d871271320b9f,-47,"174
"
13 59 18 24809,e2001d871271320b9f,-46,"171
"
13 59 18 24826,e2001d8712171320c120,-49,"174
"
13 59 18 24841,e2001d8712461320db93,-52,"174
"
13 59 18 24859,e2001d871271320b9f,-46,"171
"
13 59 18 24876,e2001d8712171320c120,-51,"171
"
13 59 18 24893,e2001d8712461320db93,-52,"174
"
13 59 18 24893,e2001d8712461320db93,-52,"174
"
13 59 18 24926,e2001d8712171320c120,-50,"174
"
13 59 18 24942,e2001d8712461320db93,-52,"171
"
13 59 18 24975,e2001d8712171320c120,-50,"171
"
13 59 18 24993,e2001d8712461320db93,-52,"168
"
13 59 18 24993,e2001d8712461320db93,-52,"168
"
13 59 18 25026,e2001d871271320b9f,-49,"171
"
13 59 18 25042,e2001d8712171320c120,-51,"168
"
13 59 18 25059,e2001d8712461320db93,-50,"168
"
13 59 18 25059,e2001d8712461320db93,-50,"168
"
13 59 18 25092,e2001d871271320b9f,-49,"174
"
13 59 18 25126,e2001d8712171320c120,-51,"171
"
13 59 18 25143,e2001d8712461320db93,-49,"174
"
13 59 18 25159,e2001d871271320b9f,-49,"174
"
13 59 18 25176,e2001d871271320b9f,-49,"171
"
