time,id,RSSI,phase
13 38 22 28716,e2001d8712171320c120,-55,"171
"
13 38 22 28716,e2001d8712171320c120,-55,"171
"
13 38 22 28749,e2001d871271320b9f,-51,"174
"
13 38 22 28766,e2001d8712171320c120,-55,"174
"
13 38 22 28766,e2001d8712171320c120,-55,"174
"
13 38 22 28800,e2001d8712461320db93,-52,"171
"
13 38 22 28816,e2001d871271320b9f,-51,"171
"
13 38 22 28866,e2001d8712171320c120,-57,"177
"
13 38 22 28882,e2001d8712461320db93,-52,"174
"
13 38 22 28899,e2001d8712461320db93,-52,"171
"
13 38 22 28916,e2001d871271320b9f,-52,"174
"
13 38 22 28933,e2001d8712171320c120,-57,"171
"
13 38 22 28933,e2001d8712171320c120,-57,"171
"
13 38 22 28966,e2001d8712171320c120,-58,"171
"
13 38 22 28983,e2001d871271320b9f,-51,"174
"
13 38 22 29032,e2001d8712461320db93,-52,"171
"
13 38 22 29050,e2001d871271320b9f,-52,"174
"
13 38 22 29066,e2001d8712461320db93,-52,"171
"
13 38 23 29083,e2001d871271320b9f,-53,"174
"
13 38 23 29099,e2001d8712461320db93,-53,"171
"
13 38 23 29117,e2001d871271320b9f,-52,"174
"
13 38 23 29133,e2001d871271320b9f,-53,"171
"
13 38 23 29150,e2001d8712461320db93,-52,"174
"
13 38 23 29166,e2001d871271320b9f,-55,"171
"
13 38 23 29182,e2001d8712461320db93,-53,"171
"
13 38 23 29182,e2001d8712461320db93,-53,"171
"
13 38 23 29182,e2001d8712461320db93,-53,"171
"
13 38 23 29233,e2001d8712461320db93,-55,"168
"
13 38 23 29250,e2001d871271320b9f,-57,"174
"
13 38 23 29266,e2001d871271320b9f,-56,"174
"
13 38 23 29283,e2001d8712461320db93,-55,"171
"
13 38 23 29283,e2001d8712461320db93,-55,"171
"
13 38 23 29316,e2001d8712461320db93,-55,"174
"
13 38 23 29333,e2001d871271320b9f,-55,"171
"
13 38 23 29333,e2001d871271320b9f,-55,"171
"
13 38 23 29383,e2001d8712461320db93,-55,"171
"
13 38 23 29400,e2001d871271320b9f,-55,"174
"
13 38 23 29416,e2001d8712461320db93,-55,"174
"
13 38 23 29449,e2001d8712171320c120,-55,"174
"
13 38 23 29466,e2001d871271320b9f,-53,"174
"
13 38 23 29483,e2001d871271320b9f,-52,"174
"
13 38 23 29499,e2001d8712171320c120,-55,"171
"
13 38 23 29515,e2001d8712461320db93,-57,"174
"
13 38 23 29532,e2001d871271320b9f,-52,"174
"
13 38 23 29550,e2001d8712171320c120,-55,"168
"
13 38 23 29550,e2001d8712171320c120,-55,"168
"
13 38 23 29550,e2001d8712171320c120,-55,"168
"
13 38 23 29616,e2001d871271320b9f,-51,"171
"
13 38 23 29633,e2001d8712171320c120,-53,"174
"
13 38 23 29649,e2001d871271320b9f,-51,"174
"
13 38 23 29665,e2001d8712171320c120,-52,"174
"
13 38 23 29683,e2001d8712171320c120,-55,"168
"
13 38 23 29700,e2001d871271320b9f,-51,"174
"
13 38 23 29733,e2001d871271320b9f,-51,"174
"
13 38 23 29749,e2001d8712171320c120,-53,"168
"
13 38 23 29766,e2001d871271320b9f,-51,"171
"
13 38 23 29766,e2001d871271320b9f,-51,"171
"
13 38 23 29799,e2001d8712171320c120,-55,"171
"
13 38 23 29816,e2001d871271320b9f,-51,"174
"
13 38 23 29866,e2001d8712461320db93,-57,"174
"
13 38 23 29882,e2001d871271320b9f,-50,"174
"
13 38 23 29916,e2001d8712171320c120,-55,"168
"
13 38 23 29916,e2001d8712171320c120,-55,"168
"
13 38 23 29949,e2001d8712171320c120,-55,"174
"
13 38 23 29965,e2001d871271320b9f,-50,"171
"
13 38 23 29983,e2001d8712461320db93,-57,"171
"
13 38 23 29983,e2001d8712461320db93,-57,"171
"
13 38 23 30033,e2001d8712171320c120,-53,"174
"
13 38 23 30050,e2001d8712461320db93,-57,"171
"
13 38 24 30082,e2001d871271320b9f,-50,"171
"
13 38 24 30100,e2001d8712171320c120,-55,"168
"
13 38 24 30100,e2001d8712171320c120,-55,"168
"
13 38 24 30133,e2001d8712171320c120,-55,"171
"
13 38 24 30149,e2001d871271320b9f,-51,"171
"
13 38 24 30182,e2001d8712461320db93,-56,"171
"
13 38 24 30182,e2001d8712461320db93,-56,"171
"
13 38 24 30217,e2001d871271320b9f,-52,"174
"
13 38 24 30233,e2001d8712461320db93,-55,"171
"
13 38 24 30249,e2001d8712171320c120,-58,"174
"
13 38 24 30249,e2001d8712171320c120,-58,"174
"
13 38 24 30299,e2001d8712171320c120,-58,"171
"
13 38 24 30316,e2001d8712461320db93,-55,"171
"
13 38 24 30349,e2001d871271320b9f,-51,"171
"
13 38 24 30367,e2001d8712171320c120,-56,"174
"
13 38 24 30367,e2001d8712171320c120,-56,"174
"
13 38 24 30399,e2001d8712171320c120,-58,"174
"
13 38 24 30399,e2001d8712171320c120,-58,"174
"
13 38 24 30433,e2001d871271320b9f,-51,"174
"
13 38 24 30483,e2001d871271320b9f,-50,"174
"
13 38 24 30499,e2001d8712171320c120,-53,"174
"
13 38 24 30516,e2001d871271320b9f,-50,"171
"
