time,id,RSSI,phase
9 24 57 30489,e2001d8712171320c120,-51,"171
"
9 24 57 30506,e2001d871271320b9f,-53,"171
"
9 24 57 30523,e2001d8712171320c120,-51,"174
"
9 24 57 30540,e2001d871271320b9f,-55,"174
"
9 24 57 30556,e2001d871271320b9f,-57,"171
"
9 24 57 30573,e2001d8712171320c120,-50,"174
"
9 24 57 30573,e2001d8712171320c120,-50,"174
"
9 24 57 30573,e2001d8712171320c120,-50,"174
"
9 24 57 30624,e2001d871271320b9f,-58,"168
"
9 24 57 30640,e2001d8712171320c120,-51,"174
"
9 24 57 30673,e2001d8712171320c120,-51,"168
"
9 24 57 30689,e2001d8712171320c120,-52,"174
"
9 24 57 30705,e2001d8712171320c120,-49,"174
"
9 24 57 30739,e2001d871271320b9f,-56,"174
"
9 24 57 30755,e2001d8712171320c120,-49,"171
"
9 24 57 30773,e2001d871271320b9f,-55,"174
"
9 24 57 30773,e2001d871271320b9f,-55,"174
"
9 24 57 30773,e2001d871271320b9f,-55,"174
"
9 24 57 30773,e2001d871271320b9f,-55,"174
"
9 24 57 30840,e2001d8712401320d4a0,-55,"168
"
9 24 57 30857,e2001d8712171320c120,-49,"174
"
9 24 58 30889,e2001d8712401320d4a0,-53,"171
"
9 24 58 30907,e2001d871271320b9f,-52,"174
"
9 24 58 30923,e2001d8712171320c120,-50,"171
"
9 24 58 30939,e2001d8712401320d4a0,-57,"174
"
9 24 58 30955,e2001d871271320b9f,-55,"168
"
9 24 58 30973,e2001d8712171320c120,-50,"168
"
9 24 58 30989,e2001d871271320b9f,-53,"171
"
9 24 58 31007,e2001d8712461320db93,-53,"174
"
9 24 58 31007,e2001d8712461320db93,-53,"174
"
9 24 58 31007,e2001d8712461320db93,-53,"174
"
9 24 58 31057,e2001d8712461320db93,-53,"171
"
9 24 58 31074,e2001d8712171320c120,-49,"171
"
9 24 58 31106,e2001d8712461320db93,-55,"174
"
9 24 58 31123,e2001d871271320b9f,-55,"171
"
9 24 58 31140,e2001d8712171320c120,-50,"168
"
9 24 58 31157,e2001d8712401320d4a0,-57,"171
"
9 24 58 31174,e2001d871271320b9f,-56,"168
"
9 24 58 31190,e2001d8712171320c120,-51,"174
"
9 24 58 31206,e2001d8712461320db93,-56,"174
"
9 24 58 31223,e2001d8712401320d4a0,-57,"174
"
9 24 58 31239,e2001d871271320b9f,-57,"174
"
9 24 58 31239,e2001d871271320b9f,-57,"174
"
9 24 58 31274,e2001d8712171320c120,-51,"171
"
9 24 58 31290,e2001d8712461320db93,-57,"171
"
9 24 58 31290,e2001d8712461320db93,-57,"171
"
9 24 58 31322,e2001d8712401320d4a0,-55,"174
"
9 24 58 31340,e2001d8712171320c120,-51,"174
"
9 24 58 31374,e2001d871271320b9f,-58,"174
"
9 24 58 31390,e2001d8712171320c120,-52,"174
"
9 24 58 31407,e2001d871271320b9f,-58,"174
"
9 24 58 31424,e2001d8712461320db93,-58,"171
"
9 24 58 31440,e2001d8712171320c120,-51,"174
"
9 24 58 31457,e2001d8712171320c120,-52,"174
"
9 24 58 31473,e2001d8712401320d4a0,-55,"171
"
9 24 58 31473,e2001d8712401320d4a0,-55,"171
"
9 24 58 31524,e2001d8712171320c120,-52,"174
"
9 24 58 31540,e2001d8712401320d4a0,-55,"171
"
9 24 58 31540,e2001d8712401320d4a0,-55,"171
"
9 24 58 31573,e2001d8712401320d4a0,-55,"171
"
9 24 58 31589,e2001d8712171320c120,-53,"171
"
9 24 58 31623,e2001d8712171320c120,-52,"171
"
9 24 58 31639,e2001d8712401320d4a0,-55,"171
"
9 24 58 31656,e2001d8712171320c120,-53,"171
"
9 24 58 31656,e2001d8712171320c120,-53,"171
"
9 24 58 31656,e2001d8712171320c120,-53,"171
"
9 24 58 31707,e2001d8712171320c120,-53,"171
"
9 24 58 31723,e2001d8712401320d4a0,-56,"168
"
9 24 58 31723,e2001d8712401320d4a0,-56,"168
"
9 24 58 31756,e2001d8712461320db93,-57,"174
"
