time,id,RSSI,phase
9 25 43 76408,e2001d8712461320db93,-52,"168
"
9 25 43 76425,e2001d8712171320c120,-55,"174
"
9 25 43 76459,e2001d8712401320d4a0,-53,"174
"
9 25 43 76492,e2001d8712401320d4a0,-53,"171
"
9 25 43 76508,e2001d8712461320db93,-57,"171
"
9 25 43 76525,e2001d8712171320c120,-56,"171
"
9 25 43 76525,e2001d8712171320c120,-56,"171
"
9 25 43 76559,e2001d8712401320d4a0,-55,"168
"
9 25 43 76575,e2001d8712461320db93,-56,"171
"
9 25 43 76591,e2001d8712171320c120,-55,"174
"
9 25 43 76608,e2001d8712171320c120,-55,"174
"
9 25 43 76608,e2001d8712171320c120,-55,"174
"
9 25 43 76641,e2001d8712401320d4a0,-55,"174
"
9 25 43 76658,e2001d8712461320db93,-56,"171
"
9 25 43 76658,e2001d8712461320db93,-56,"171
"
9 25 43 76691,e2001d8712401320d4a0,-55,"174
"
9 25 43 76707,e2001d8712171320c120,-55,"174
"
9 25 43 76742,e2001d8712171320c120,-55,"171
"
9 25 43 76759,e2001d8712461320db93,-58,"177
"
9 25 43 76776,e2001d8712401320d4a0,-55,"171
"
9 25 43 76792,e2001d8712401320d4a0,-52,"174
"
9 25 43 76792,e2001d8712401320d4a0,-52,"174
"
9 25 43 76825,e2001d8712171320c120,-55,"174
"
9 25 43 76841,e2001d8712461320db93,-57,"171
"
9 25 43 76859,e2001d8712401320d4a0,-52,"174
"
9 25 44 76874,e2001d8712171320c120,-55,"174
"
9 25 44 76892,e2001d8712461320db93,-57,"168
"
9 25 44 76892,e2001d8712461320db93,-57,"168
"
9 25 44 76892,e2001d8712461320db93,-57,"168
"
9 25 44 76942,e2001d8712171320c120,-55,"171
"
9 25 44 76958,e2001d8712461320db93,-55,"174
"
9 25 44 77009,e2001d8712461320db93,-55,"168
"
9 25 44 77025,e2001d8712401320d4a0,-51,"174
"
9 25 44 77042,e2001d8712401320d4a0,-51,"168
"
9 25 44 77059,e2001d8712461320db93,-57,"171
"
9 25 44 77075,e2001d8712171320c120,-55,"174
"
9 25 44 77075,e2001d8712171320c120,-55,"174
"
9 25 44 77108,e2001d8712401320d4a0,-51,"174
"
9 25 44 77125,e2001d8712461320db93,-55,"174
"
9 25 44 77158,e2001d8712401320d4a0,-51,"174
"
9 25 44 77158,e2001d8712401320d4a0,-51,"174
"
9 25 44 77191,e2001d8712461320db93,-56,"174
"
9 25 44 77209,e2001d8712401320d4a0,-52,"174
"
9 25 44 77241,e2001d8712171320c120,-55,"174
"
9 25 44 77259,e2001d8712171320c120,-55,"174
"
9 25 44 77276,e2001d8712401320d4a0,-52,"171
"
9 25 44 77291,e2001d8712461320db93,-55,"171
"
9 25 44 77291,e2001d8712461320db93,-55,"171
"
9 25 44 77325,e2001d8712401320d4a0,-53,"174
"
9 25 44 77359,e2001d8712461320db93,-56,"174
"
9 25 44 77375,e2001d8712171320c120,-55,"174
"
9 25 44 77392,e2001d8712461320db93,-55,"171
"
9 25 44 77425,e2001d8712401320d4a0,-53,"171
"
9 25 44 77442,e2001d8712171320c120,-55,"174
"
9 25 44 77459,e2001d8712461320db93,-55,"174
"
9 25 44 77492,e2001d8712171320c120,-57,"174
"
9 25 44 77508,e2001d8712461320db93,-55,"174
"
9 25 44 77525,e2001d8712401320d4a0,-52,"174
"
9 25 44 77525,e2001d8712401320d4a0,-52,"174
"
9 25 44 77559,e2001d8712401320d4a0,-52,"171
"
9 25 44 77575,e2001d8712461320db93,-55,"174
"
9 25 44 77608,e2001d8712171320c120,-55,"171
"
9 25 44 77625,e2001d8712461320db93,-55,"168
"
9 25 44 77625,e2001d8712461320db93,-55,"168
"
9 25 44 77625,e2001d8712461320db93,-55,"168
"
9 25 44 77676,e2001d8712171320c120,-57,"174
"
9 25 44 77692,e2001d8712401320d4a0,-53,"171
"
9 25 44 77726,e2001d8712461320db93,-53,"171
"
9 25 44 77743,e2001d8712171320c120,-55,"174
"
9 25 44 77743,e2001d8712171320c120,-55,"174
"
9 25 44 77775,e2001d8712171320c120,-57,"174
"
9 25 44 77775,e2001d8712171320c120,-57,"174
"
9 25 44 77809,e2001d8712461320db93,-55,"171
"
9 25 44 77842,e2001d8712461320db93,-53,"174
"
9 25 44 77858,e2001d8712401320d4a0,-51,"174
"
