time,id,RSSI,phase
15 9 24 53093,e2001d8712171320c120,-55,"174
"
15 9 24 53111,e2001d8712401320d4a0,-49,"174
"
15 9 24 53143,e2001d8712171320c120,-55,"171
"
15 9 24 53177,e2001d871271320b9f,-55,"171
"
15 9 24 53177,e2001d871271320b9f,-55,"171
"
15 9 24 53210,e2001d8712171320c120,-55,"168
"
15 9 24 53226,e2001d871271320b9f,-55,"174
"
15 9 24 53261,e2001d871271320b9f,-55,"168
"
15 9 24 53277,e2001d8712171320c120,-55,"174
"
15 9 24 53277,e2001d8712171320c120,-55,"174
"
15 9 24 53327,e2001d8712171320c120,-55,"174
"
15 9 24 53344,e2001d8712401320d4a0,-49,"171
"
15 9 24 53376,e2001d8712401320d4a0,-49,"171
"
15 9 24 53393,e2001d871271320b9f,-53,"171
"
15 9 24 53411,e2001d8712171320c120,-55,"174
"
15 9 24 53427,e2001d871271320b9f,-53,"171
"
15 9 24 53444,e2001d8712401320d4a0,-49,"174
"
15 9 24 53461,e2001d8712171320c120,-55,"174
"
15 9 24 53477,e2001d8712401320d4a0,-49,"174
"
15 9 24 53510,e2001d8712171320c120,-56,"168
"
15 9 24 53527,e2001d871271320b9f,-53,"174
"
15 9 24 53544,e2001d8712401320d4a0,-49,"174
"
15 9 24 53560,e2001d871271320b9f,-53,"171
"
15 9 25 53577,e2001d8712171320c120,-56,"174
"
15 9 25 53594,e2001d871271320b9f,-55,"174
"
15 9 25 53627,e2001d8712401320d4a0,-49,"171
"
15 9 25 53644,e2001d8712461320db93,-55,"168
"
15 9 25 53661,e2001d871271320b9f,-51,"174
"
15 9 25 53661,e2001d871271320b9f,-51,"174
"
15 9 25 53694,e2001d8712461320db93,-56,"168
"
15 9 25 53709,e2001d871271320b9f,-51,"174
"
15 9 25 53743,e2001d8712401320d4a0,-49,"174
"
15 9 25 53761,e2001d8712461320db93,-55,"174
"
15 9 25 53761,e2001d8712461320db93,-55,"174
"
15 9 25 53793,e2001d871271320b9f,-52,"174
"
15 9 25 53811,e2001d8712401320d4a0,-49,"171
"
15 9 25 53844,e2001d8712461320db93,-55,"171
"
15 9 25 53860,e2001d871271320b9f,-52,"174
"
15 9 25 53860,e2001d871271320b9f,-52,"174
"
15 9 25 53894,e2001d8712461320db93,-55,"174
"
15 9 25 53910,e2001d871271320b9f,-51,"174
"
15 9 25 53943,e2001d8712401320d4a0,-49,"174
"
15 9 25 53959,e2001d8712461320db93,-55,"174
"
15 9 25 53992,e2001d8712461320db93,-56,"168
"
15 9 25 54011,e2001d8712401320d4a0,-49,"174
"
15 9 25 54027,e2001d871271320b9f,-52,"171
"
15 9 25 54044,e2001d8712401320d4a0,-49,"171
"
15 9 25 54044,e2001d8712401320d4a0,-49,"171
"
15 9 25 54077,e2001d8712461320db93,-56,"171
"
15 9 25 54094,e2001d8712401320d4a0,-49,"171
"
15 9 25 54127,e2001d8712461320db93,-53,"168
"
15 9 25 54144,e2001d871271320b9f,-52,"171
"
15 9 25 54160,e2001d871271320b9f,-52,"174
"
15 9 25 54177,e2001d8712401320d4a0,-49,"174
"
15 9 25 54194,e2001d8712461320db93,-55,"174
"
15 9 25 54194,e2001d8712461320db93,-55,"174
"
15 9 25 54227,e2001d871271320b9f,-52,"174
"
15 9 25 54243,e2001d8712401320d4a0,-49,"171
"
15 9 25 54259,e2001d8712461320db93,-56,"174
"
15 9 25 54277,e2001d8712401320d4a0,-49,"174
"
15 9 25 54277,e2001d8712401320d4a0,-49,"174
"
15 9 25 54309,e2001d8712461320db93,-57,"174
"
15 9 25 54327,e2001d871271320b9f,-52,"174
"
15 9 25 54327,e2001d871271320b9f,-52,"174
"
15 9 25 54361,e2001d8712171320c120,-55,"174
"
15 9 25 54377,e2001d8712401320d4a0,-49,"171
"
15 9 25 54394,e2001d871271320b9f,-55,"174
"
15 9 25 54427,e2001d8712171320c120,-55,"171
"
15 9 25 54444,e2001d8712401320d4a0,-49,"174
"
15 9 25 54461,e2001d871271320b9f,-55,"174
"
15 9 25 54477,e2001d8712401320d4a0,-49,"174
"
15 9 25 54477,e2001d8712401320d4a0,-49,"174
"
15 9 25 54509,e2001d871271320b9f,-55,"171
"
15 9 25 54527,e2001d8712171320c120,-55,"174
"
15 9 25 54527,e2001d8712171320c120,-55,"174
"
15 9 25 54560,e2001d8712401320d4a0,-49,"171
"
15 9 26 54577,e2001d871271320b9f,-52,"168
"
15 9 26 54610,e2001d8712401320d4a0,-49,"174
"
15 9 26 54644,e2001d8712401320d4a0,-49,"174
"
15 9 26 54661,e2001d8712461320db93,-57,"171
"
15 9 26 54678,e2001d871271320b9f,-51,"171
"
15 9 26 54693,e2001d871271320b9f,-52,"171
"
15 9 26 54711,e2001d8712401320d4a0,-49,"174
"
15 9 26 54727,e2001d8712461320db93,-57,"174
"
15 9 26 54744,e2001d8712401320d4a0,-49,"171
"
15 9 26 54761,e2001d871271320b9f,-52,"171
"
15 9 26 54776,e2001d8712461320db93,-57,"171
"
15 9 26 54794,e2001d871271320b9f,-52,"168
"
15 9 26 54810,e2001d8712401320d4a0,-49,"174
"
15 9 26 54827,e2001d8712461320db93,-58,"174
"
15 9 26 54827,e2001d8712461320db93,-58,"174
"
15 9 26 54827,e2001d8712461320db93,-58,"174
"
15 9 26 54876,e2001d8712461320db93,-58,"171
"
15 9 26 54893,e2001d8712401320d4a0,-49,"174
"
15 9 26 54928,e2001d871271320b9f,-52,"171
"
15 9 26 54944,e2001d8712461320db93,-57,"174
"
15 9 26 54944,e2001d8712461320db93,-57,"174
"
15 9 26 54977,e2001d8712461320db93,-58,"171
"
15 9 26 54994,e2001d8712401320d4a0,-49,"174
"
15 9 26 55044,e2001d8712461320db93,-58,"168
"
15 9 26 55061,e2001d8712171320c120,-58,"168
"
15 9 26 55077,e2001d8712401320d4a0,-49,"174
"
15 9 26 55094,e2001d871271320b9f,-52,"174
"
15 9 26 55110,e2001d8712461320db93,-58,"171
"
15 9 26 55127,e2001d8712401320d4a0,-49,"174
"
15 9 26 55144,e2001d871271320b9f,-52,"168
"
15 9 26 55160,e2001d8712461320db93,-56,"174
"
15 9 26 55160,e2001d8712461320db93,-56,"174
"
15 9 26 55211,e2001d8712171320c120,-57,"171
"
15 9 26 55227,e2001d8712401320d4a0,-49,"171
"
15 9 26 55261,e2001d871271320b9f,-52,"174
"
15 9 26 55277,e2001d8712461320db93,-58,"168
"
15 9 26 55277,e2001d8712461320db93,-58,"168
"
15 9 26 55327,e2001d8712461320db93,-58,"174
"
15 9 26 55344,e2001d8712401320d4a0,-49,"174
"
15 9 26 55378,e2001d871271320b9f,-52,"171
"
15 9 26 55394,e2001d8712401320d4a0,-49,"174
"
15 9 26 55427,e2001d871271320b9f,-52,"171
"
15 9 26 55444,e2001d8712401320d4a0,-49,"171
"
15 9 26 55444,e2001d8712401320d4a0,-49,"171
"
15 9 26 55476,e2001d8712171320c120,-56,"171
"
15 9 26 55494,e2001d871271320b9f,-53,"174
"
15 9 26 55509,e2001d871271320b9f,-53,"171
"
15 9 26 55527,e2001d8712401320d4a0,-49,"171
"
15 9 26 55544,e2001d8712171320c120,-57,"171
"
15 9 26 55544,e2001d8712171320c120,-57,"171
"
15 9 27 55578,e2001d8712401320d4a0,-49,"174
"
15 9 27 55594,e2001d871271320b9f,-53,"174
"
15 9 27 55644,e2001d8712461320db93,-57,"171
"
15 9 27 55660,e2001d871271320b9f,-52,"174
"
15 9 27 55677,e2001d8712401320d4a0,-49,"171
"
15 9 27 55694,e2001d8712461320db93,-57,"171
"
15 9 27 55694,e2001d8712461320db93,-57,"171
"
15 9 27 55727,e2001d871271320b9f,-52,"171
"
15 9 27 55743,e2001d8712401320d4a0,-49,"171
"
15 9 27 55761,e2001d8712461320db93,-57,"171
"
15 9 27 55761,e2001d8712461320db93,-57,"171
"
15 9 27 55794,e2001d8712401320d4a0,-49,"174
"
15 9 27 55810,e2001d871271320b9f,-52,"171
"
15 9 27 55827,e2001d8712461320db93,-57,"177
"
15 9 27 55827,e2001d8712461320db93,-57,"177
"
15 9 27 55861,e2001d8712461320db93,-58,"171
"
15 9 27 55877,e2001d8712401320d4a0,-49,"174
"
15 9 27 55893,e2001d871271320b9f,-52,"174
"
15 9 27 55911,e2001d8712401320d4a0,-49,"171
"
15 9 27 55911,e2001d8712401320d4a0,-49,"171
"
15 9 27 55911,e2001d8712401320d4a0,-49,"171
"
15 9 27 55977,e2001d8712461320db93,-57,"171
"
15 9 27 55977,e2001d8712461320db93,-57,"171
"
15 9 27 56009,e2001d871271320b9f,-51,"171
"
15 9 27 56043,e2001d871271320b9f,-53,"174
"
15 9 27 56061,e2001d8712171320c120,-56,"174
"
15 9 27 56061,e2001d8712171320c120,-56,"174
"
15 9 27 56093,e2001d8712171320c120,-56,"171
"
15 9 27 56110,e2001d8712401320d4a0,-49,"174
"
15 9 27 56127,e2001d871271320b9f,-53,"171
"
15 9 27 56144,e2001d8712171320c120,-56,"174
"
15 9 27 56177,e2001d8712401320d4a0,-49,"174
"
15 9 27 56194,e2001d871271320b9f,-52,"174
"
15 9 27 56194,e2001d871271320b9f,-52,"174
"
15 9 27 56228,e2001d871271320b9f,-53,"174
"
15 9 27 56244,e2001d8712401320d4a0,-49,"174
"
15 9 27 56277,e2001d871271320b9f,-53,"171
"
15 9 27 56293,e2001d8712171320c120,-57,"168
"
15 9 27 56293,e2001d8712171320c120,-57,"168
"
15 9 27 56327,e2001d8712401320d4a0,-49,"174
"
15 9 27 56343,e2001d8712401320d4a0,-50,"174
"
15 9 27 56343,e2001d8712401320d4a0,-50,"174
"
15 9 27 56378,e2001d871271320b9f,-57,"168
"
15 9 27 56393,e2001d8712171320c120,-55,"171
"
15 9 27 56411,e2001d8712401320d4a0,-50,"171
"
15 9 27 56427,e2001d8712171320c120,-55,"174
"
15 9 27 56444,e2001d871271320b9f,-57,"168
"
15 9 27 56444,e2001d871271320b9f,-57,"168
"
15 9 27 56494,e2001d8712401320d4a0,-50,"174
"
15 9 27 56510,e2001d8712171320c120,-55,"174
"
15 9 27 56544,e2001d8712401320d4a0,-50,"174
"
15 9 27 56560,e2001d871271320b9f,-57,"171
"
15 9 27 56560,e2001d871271320b9f,-57,"171
"
15 9 28 56594,e2001d8712401320d4a0,-50,"174
"
15 9 28 56627,e2001d8712401320d4a0,-49,"174
"
15 9 28 56661,e2001d8712171320c120,-57,"171
"
15 9 28 56661,e2001d8712171320c120,-57,"171
"
15 9 28 56694,e2001d8712461320db93,-58,"174
"
15 9 28 56711,e2001d871271320b9f,-52,"174
"
15 9 28 56744,e2001d871271320b9f,-52,"171
"
15 9 28 56761,e2001d8712401320d4a0,-49,"174
"
15 9 28 56761,e2001d8712401320d4a0,-49,"174
"
15 9 28 56761,e2001d8712401320d4a0,-49,"174
"
15 9 28 56761,e2001d8712401320d4a0,-49,"174
"
15 9 28 56827,e2001d871271320b9f,-53,"174
"
15 9 28 56844,e2001d8712401320d4a0,-49,"174
"
15 9 28 56860,e2001d8712171320c120,-57,"171
"
15 9 28 56860,e2001d8712171320c120,-57,"171
"
15 9 28 56860,e2001d8712171320c120,-57,"171
"
15 9 28 56911,e2001d8712171320c120,-57,"171
"
15 9 28 56928,e2001d871271320b9f,-52,"174
"
15 9 28 56961,e2001d8712401320d4a0,-49,"174
"
15 9 28 56977,e2001d871271320b9f,-52,"174
"
15 9 28 57010,e2001d871271320b9f,-55,"171
"
15 9 28 57026,e2001d871271320b9f,-55,"168
"
15 9 28 57042,e2001d8712401320d4a0,-50,"171
"
15 9 28 57061,e2001d8712171320c120,-55,"171
"
15 9 28 57078,e2001d8712401320d4a0,-49,"174
"
15 9 28 57094,e2001d871271320b9f,-55,"174
"
15 9 28 57111,e2001d8712171320c120,-55,"168
"
15 9 28 57111,e2001d8712171320c120,-55,"168
"
15 9 28 57144,e2001d8712401320d4a0,-49,"171
"
15 9 28 57160,e2001d8712171320c120,-55,"174
"
15 9 28 57176,e2001d871271320b9f,-56,"171
"
15 9 28 57176,e2001d871271320b9f,-56,"171
"
15 9 28 57176,e2001d871271320b9f,-56,"171
"
15 9 28 57226,e2001d8712401320d4a0,-50,"174
"
15 9 28 57244,e2001d8712171320c120,-55,"171
"
15 9 28 57276,e2001d871271320b9f,-55,"174
"
15 9 28 57294,e2001d8712171320c120,-55,"171
"
15 9 28 57294,e2001d8712171320c120,-55,"171
"
15 9 28 57344,e2001d8712401320d4a0,-49,"171
"
15 9 28 57360,e2001d8712171320c120,-55,"171
"
15 9 28 57477,e2001d8712401320d4a0,-50,"171
"
15 9 28 57510,e2001d871271320b9f,-57,"171
"
15 9 28 57527,e2001d8712171320c120,-55,"171
"
15 9 28 57543,e2001d8712171320c120,-55,"174
"
15 9 28 57560,e2001d8712401320d4a0,-50,"174
"
15 9 29 57577,e2001d871271320b9f,-55,"174
"
15 9 29 57611,e2001d8712461320db93,-56,"174
"
15 9 29 57626,e2001d8712401320d4a0,-49,"171
"
15 9 29 57644,e2001d871271320b9f,-52,"171
"
15 9 29 57660,e2001d8712401320d4a0,-49,"174
"
15 9 29 57677,e2001d871271320b9f,-52,"171
"
15 9 29 57693,e2001d8712461320db93,-55,"174
"
15 9 29 57710,e2001d8712401320d4a0,-49,"174
"
15 9 29 57727,e2001d871271320b9f,-51,"171
"
15 9 29 57744,e2001d8712461320db93,-57,"171
"
15 9 29 57761,e2001d8712401320d4a0,-49,"171
"
15 9 29 57777,e2001d8712461320db93,-57,"174
"
15 9 29 57793,e2001d871271320b9f,-51,"171
"
15 9 29 57793,e2001d871271320b9f,-51,"171
"
15 9 29 57827,e2001d8712401320d4a0,-49,"171
"
15 9 29 57844,e2001d871271320b9f,-51,"168
"
15 9 29 57860,e2001d8712461320db93,-56,"171
"
15 9 29 57877,e2001d871271320b9f,-52,"174
"
15 9 29 57877,e2001d871271320b9f,-52,"174
"
15 9 29 57909,e2001d8712461320db93,-56,"171
"
15 9 29 57928,e2001d8712401320d4a0,-49,"174
"
15 9 29 57944,e2001d8712401320d4a0,-49,"174
"
15 9 29 57960,e2001d8712461320db93,-55,"171
"
15 9 29 57977,e2001d8712401320d4a0,-49,"171
"
15 9 29 57993,e2001d871271320b9f,-52,"171
"
15 9 29 58010,e2001d8712171320c120,-58,"171
"
15 9 29 58028,e2001d8712461320db93,-58,"171
"
15 9 29 58044,e2001d8712401320d4a0,-49,"174
"
15 9 29 58061,e2001d871271320b9f,-52,"174
"
15 9 29 58077,e2001d8712461320db93,-58,"174
"
15 9 29 58077,e2001d8712461320db93,-58,"174
"
15 9 29 58111,e2001d8712401320d4a0,-49,"171
"
15 9 29 58127,e2001d871271320b9f,-52,"174
"
15 9 29 58144,e2001d8712461320db93,-58,"177
"
15 9 29 58144,e2001d8712461320db93,-58,"177
"
15 9 29 58144,e2001d8712461320db93,-58,"177
"
15 9 29 58193,e2001d8712171320c120,-57,"171
"
15 9 29 58211,e2001d8712401320d4a0,-49,"174
"
15 9 29 58244,e2001d8712401320d4a0,-49,"171
"
15 9 29 58261,e2001d8712401320d4a0,-49,"174
"
15 9 29 58277,e2001d871271320b9f,-52,"174
"
15 9 29 58294,e2001d8712461320db93,-58,"168
"
15 9 29 58311,e2001d8712401320d4a0,-49,"174
"
15 9 29 58326,e2001d8712401320d4a0,-49,"171
"
15 9 29 58326,e2001d8712401320d4a0,-49,"171
"
15 9 29 58361,e2001d8712171320c120,-55,"168
"
15 9 29 58377,e2001d871271320b9f,-55,"174
"
15 9 29 58377,e2001d871271320b9f,-55,"174
"
15 9 29 58409,e2001d8712401320d4a0,-49,"174
"
15 9 29 58428,e2001d871271320b9f,-53,"171
"
15 9 29 58444,e2001d8712171320c120,-56,"171
"
15 9 29 58460,e2001d8712401320d4a0,-49,"168
"
15 9 29 58478,e2001d8712171320c120,-55,"171
"
15 9 29 58494,e2001d871271320b9f,-55,"171
"
15 9 29 58494,e2001d871271320b9f,-55,"171
"
15 9 29 58494,e2001d871271320b9f,-55,"171
"
15 9 29 58544,e2001d871271320b9f,-55,"174
"
15 9 29 58561,e2001d8712401320d4a0,-49,"174
"
15 9 30 58594,e2001d8712401320d4a0,-49,"174
"
15 9 30 58610,e2001d871271320b9f,-52,"171
"
15 9 30 58610,e2001d871271320b9f,-52,"171
"
15 9 30 58610,e2001d871271320b9f,-52,"171
"
15 9 30 58660,e2001d8712401320d4a0,-49,"171
"
15 9 30 58677,e2001d871271320b9f,-52,"174
"
15 9 30 58694,e2001d8712461320db93,-57,"174
"
15 9 30 58711,e2001d8712401320d4a0,-49,"168
"
15 9 30 58727,e2001d8712461320db93,-57,"171
"
15 9 30 58744,e2001d871271320b9f,-51,"174
"
15 9 30 58744,e2001d871271320b9f,-51,"174
"
15 9 30 58794,e2001d871271320b9f,-52,"168
"
15 9 30 58811,e2001d8712401320d4a0,-49,"174
"
15 9 30 58844,e2001d8712401320d4a0,-49,"171
"
15 9 30 58861,e2001d8712461320db93,-55,"177
"
15 9 30 58861,e2001d8712461320db93,-55,"177
"
15 9 30 58893,e2001d8712401320d4a0,-49,"171
"
15 9 30 58911,e2001d871271320b9f,-52,"174
"
15 9 30 58927,e2001d8712461320db93,-56,"174
"
15 9 30 58944,e2001d8712461320db93,-56,"174
"
15 9 30 58944,e2001d8712461320db93,-56,"174
"
15 9 30 58976,e2001d8712401320d4a0,-49,"171
"
15 9 30 58994,e2001d871271320b9f,-51,"174
"
15 9 30 59010,e2001d8712461320db93,-57,"174
"
15 9 30 59027,e2001d8712401320d4a0,-49,"171
"
15 9 30 59044,e2001d871271320b9f,-52,"174
"
15 9 30 59061,e2001d8712461320db93,-55,"174
"
15 9 30 59094,e2001d8712401320d4a0,-49,"171
"
15 9 30 59109,e2001d871271320b9f,-51,"171
"
15 9 30 59128,e2001d8712461320db93,-57,"174
"
15 9 30 59143,e2001d8712461320db93,-57,"171
"
15 9 30 59161,e2001d8712401320d4a0,-49,"174
"
15 9 30 59177,e2001d871271320b9f,-51,"174
"
15 9 30 59193,e2001d8712401320d4a0,-49,"174
"
15 9 30 59211,e2001d871271320b9f,-52,"171
"
15 9 30 59228,e2001d8712461320db93,-57,"174
"
15 9 30 59228,e2001d8712461320db93,-57,"174
"
15 9 30 59228,e2001d8712461320db93,-57,"174
"
15 9 30 59277,e2001d8712401320d4a0,-49,"174
"
15 9 30 59277,e2001d8712401320d4a0,-49,"174
"
15 9 30 59310,e2001d871271320b9f,-52,"174
"
15 9 30 59327,e2001d8712401320d4a0,-50,"174
"
15 9 30 59361,e2001d871271320b9f,-56,"174
"
15 9 30 59378,e2001d8712171320c120,-55,"174
"
15 9 30 59394,e2001d8712401320d4a0,-50,"171
"
15 9 30 59411,e2001d871271320b9f,-56,"168
"
15 9 30 59427,e2001d8712171320c120,-55,"174
"
15 9 30 59444,e2001d8712401320d4a0,-49,"174
"
15 9 30 59461,e2001d871271320b9f,-55,"174
"
15 9 30 59478,e2001d8712171320c120,-55,"174
"
15 9 30 59478,e2001d8712171320c120,-55,"174
"
15 9 30 59510,e2001d8712401320d4a0,-50,"174
"
15 9 30 59527,e2001d871271320b9f,-55,"171
"
15 9 30 59544,e2001d8712171320c120,-55,"171
"
15 9 30 59544,e2001d8712171320c120,-55,"171
"
15 9 31 59594,e2001d8712401320d4a0,-49,"171
"
15 9 31 59628,e2001d8712401320d4a0,-49,"171
"
15 9 31 59661,e2001d8712171320c120,-55,"171
"
15 9 31 59677,e2001d871271320b9f,-56,"171
"
15 9 31 59694,e2001d8712401320d4a0,-49,"174
"
15 9 31 59711,e2001d8712171320c120,-55,"174
"
15 9 31 59728,e2001d871271320b9f,-56,"174
"
15 9 31 59728,e2001d871271320b9f,-56,"174
"
15 9 31 59761,e2001d8712171320c120,-55,"168
"
15 9 31 59777,e2001d8712401320d4a0,-49,"171
"
15 9 31 59794,e2001d871271320b9f,-55,"171
"
15 9 31 59811,e2001d871271320b9f,-55,"174
"
15 9 31 59828,e2001d8712401320d4a0,-50,"174
"
15 9 31 59845,e2001d8712171320c120,-55,"171
"
15 9 31 59845,e2001d8712171320c120,-55,"171
"
15 9 31 59878,e2001d8712401320d4a0,-50,"174
"
15 9 31 59894,e2001d871271320b9f,-56,"174
"
15 9 31 59911,e2001d8712171320c120,-55,"174
"
15 9 31 59911,e2001d8712171320c120,-55,"174
"
15 9 31 59944,e2001d8712401320d4a0,-49,"171
"
15 9 31 59944,e2001d8712401320d4a0,-49,"171
"
15 9 31 59977,e2001d8712171320c120,-57,"165
"
15 9 31 59994,e2001d871271320b9f,-52,"171
"
15 9 31 60010,e2001d8712401320d4a0,-49,"174
"
15 9 31 60027,e2001d8712171320c120,-57,"171
"
15 9 31 60061,e2001d871271320b9f,-52,"168
"
15 9 31 60078,e2001d8712461320db93,-59,"174
"
15 9 31 60094,e2001d871271320b9f,-53,"174
"
15 9 31 60111,e2001d8712401320d4a0,-49,"171
"
15 9 31 60127,e2001d8712171320c120,-57,"171
"
15 9 31 60144,e2001d8712461320db93,-58,"171
"
15 9 31 60160,e2001d8712401320d4a0,-49,"171
"
15 9 31 60177,e2001d871271320b9f,-51,"171
"
15 9 31 60194,e2001d8712171320c120,-55,"174
"
15 9 31 60211,e2001d8712401320d4a0,-49,"171
"
15 9 31 60227,e2001d871271320b9f,-53,"171
"
15 9 31 60244,e2001d8712461320db93,-58,"171
"
15 9 31 60260,e2001d8712171320c120,-57,"171
"
15 9 31 60260,e2001d8712171320c120,-57,"171
"
15 9 31 60294,e2001d8712171320c120,-57,"168
"
15 9 31 60310,e2001d8712401320d4a0,-49,"165
"
15 9 31 60310,e2001d8712401320d4a0,-49,"165
"
15 9 31 60378,e2001d8712171320c120,-55,"174
"
15 9 31 60394,e2001d8712401320d4a0,-50,"171
"
15 9 31 60428,e2001d8712401320d4a0,-49,"174
"
15 9 31 60444,e2001d871271320b9f,-55,"174
"
15 9 31 60444,e2001d871271320b9f,-55,"174
"
15 9 31 60478,e2001d871271320b9f,-57,"171
"
15 9 31 60494,e2001d8712401320d4a0,-49,"171
"
15 9 31 60528,e2001d871271320b9f,-57,"168
"
15 9 31 60544,e2001d8712171320c120,-55,"174
"
15 9 32 60576,e2001d871271320b9f,-51,"174
"
15 9 32 60594,e2001d8712401320d4a0,-49,"174
"
15 9 32 60610,e2001d8712461320db93,-56,"171
"
15 9 32 60644,e2001d8712401320d4a0,-49,"174
"
15 9 32 60661,e2001d871271320b9f,-52,"168
"
15 9 32 60677,e2001d8712461320db93,-57,"171
"
15 9 32 60677,e2001d8712461320db93,-57,"171
"
15 9 32 60710,e2001d871271320b9f,-52,"174
"
15 9 32 60727,e2001d8712401320d4a0,-49,"171
"
15 9 32 60744,e2001d8712461320db93,-56,"174
"
15 9 32 60744,e2001d8712461320db93,-56,"174
"
15 9 32 60778,e2001d8712401320d4a0,-49,"174
"
15 9 32 60794,e2001d871271320b9f,-52,"174
"
15 9 32 60810,e2001d8712461320db93,-55,"174
"
15 9 32 60810,e2001d8712461320db93,-55,"174
"
15 9 32 60844,e2001d8712401320d4a0,-49,"174
"
15 9 32 60844,e2001d8712401320d4a0,-49,"174
"
15 9 32 60877,e2001d8712461320db93,-55,"168
"
15 9 32 60894,e2001d871271320b9f,-51,"171
"
15 9 32 60911,e2001d8712401320d4a0,-49,"174
"
15 9 32 60927,e2001d871271320b9f,-52,"174
"
15 9 32 60961,e2001d8712461320db93,-55,"174
"
15 9 32 60977,e2001d8712401320d4a0,-49,"177
"
15 9 32 61011,e2001d8712461320db93,-57,"168
"
15 9 32 61011,e2001d8712461320db93,-57,"168
"
15 9 32 61011,e2001d8712461320db93,-57,"168
"
15 9 32 61061,e2001d8712401320d4a0,-49,"174
"
15 9 32 61077,e2001d871271320b9f,-52,"168
"
15 9 32 61094,e2001d8712461320db93,-57,"174
"
15 9 32 61094,e2001d8712461320db93,-57,"174
"
15 9 32 61127,e2001d8712401320d4a0,-49,"174
"
15 9 32 61145,e2001d8712461320db93,-55,"174
"
15 9 32 61161,e2001d871271320b9f,-52,"174
"
15 9 32 61177,e2001d871271320b9f,-52,"174
"
15 9 32 61195,e2001d8712401320d4a0,-49,"174
"
15 9 32 61209,e2001d8712461320db93,-57,"171
"
15 9 32 61209,e2001d8712461320db93,-57,"171
"
15 9 32 61245,e2001d871271320b9f,-52,"171
"
15 9 32 61261,e2001d8712401320d4a0,-49,"171
"
15 9 32 61278,e2001d8712461320db93,-57,"174
"
15 9 32 61278,e2001d8712461320db93,-57,"174
"
15 9 32 61278,e2001d8712461320db93,-57,"174
"
15 9 32 61328,e2001d8712401320d4a0,-49,"174
"
15 9 32 61344,e2001d871271320b9f,-51,"171
"
15 9 32 61377,e2001d8712171320c120,-57,"174
"
