time,id,RSSI,phase
14 15 39 37742,e2001d8712401320d4a0,-55,"171
"
14 15 39 37758,e2001d871271320b9f,-49,"174
"
14 15 39 37775,e2001d8712171320c120,-55,"171
"
14 15 39 37775,e2001d8712171320c120,-55,"171
"
14 15 39 37809,e2001d8712401320d4a0,-53,"171
"
14 15 39 37826,e2001d871271320b9f,-47,"171
"
14 15 39 37842,e2001d8712461320db93,-55,"177
"
14 15 39 37859,e2001d8712171320c120,-53,"174
"
14 15 39 37875,e2001d871271320b9f,-49,"174
"
14 15 39 37893,e2001d871271320b9f,-50,"174
"
14 15 39 37909,e2001d8712461320db93,-51,"174
"
14 15 39 37925,e2001d8712171320c120,-55,"168
"
14 15 39 37941,e2001d8712401320d4a0,-55,"171
"
14 15 39 37959,e2001d8712401320d4a0,-55,"171
"
14 15 39 37975,e2001d871271320b9f,-51,"174
"
14 15 39 37992,e2001d8712171320c120,-55,"174
"
14 15 39 37992,e2001d8712171320c120,-55,"174
"
14 15 39 38026,e2001d8712461320db93,-55,"174
"
14 15 39 38026,e2001d8712461320db93,-55,"174
"
14 15 39 38059,e2001d8712171320c120,-57,"174
"
14 15 40 38075,e2001d8712401320d4a0,-55,"0
"
14 15 40 38091,e2001d871271320b9f,-51,"171
"
14 15 40 38108,e2001d8712461320db93,-55,"174
"
14 15 40 38124,e2001d871271320b9f,-52,"171
"
14 15 40 38142,e2001d8712401320d4a0,-56,"174
"
14 15 40 38159,e2001d8712461320db93,-57,"171
"
14 15 40 38159,e2001d8712461320db93,-57,"171
"
14 15 40 38192,e2001d8712461320db93,-57,"174
"
14 15 40 38225,e2001d8712171320c120,-58,"174
"
14 15 40 38242,e2001d871271320b9f,-55,"174
"
14 15 40 38258,e2001d8712461320db93,-56,"171
"
14 15 40 38274,e2001d871271320b9f,-53,"174
"
14 15 40 38292,e2001d8712461320db93,-56,"174
"
14 15 40 38292,e2001d8712461320db93,-56,"174
"
14 15 40 38325,e2001d8712461320db93,-56,"177
"
14 15 40 38342,e2001d871271320b9f,-53,"168
"
14 15 40 38342,e2001d871271320b9f,-53,"168
"
14 15 40 38375,e2001d871271320b9f,-55,"171
"
14 15 40 38391,e2001d8712461320db93,-56,"171
"
14 15 40 38391,e2001d8712461320db93,-56,"171
"
14 15 40 38426,e2001d871271320b9f,-55,"174
"
14 15 40 38426,e2001d871271320b9f,-55,"174
"
14 15 40 38459,e2001d8712461320db93,-56,"171
"
14 15 40 38492,e2001d8712171320c120,-56,"171
"
14 15 40 38509,e2001d871271320b9f,-50,"171
"
14 15 40 38509,e2001d871271320b9f,-50,"171
"
14 15 40 38542,e2001d871271320b9f,-50,"171
"
14 15 40 38542,e2001d871271320b9f,-50,"171
"
14 15 40 38576,e2001d8712171320c120,-56,"171
"
14 15 40 38592,e2001d8712171320c120,-57,"171
"
14 15 40 38625,e2001d871271320b9f,-49,"174
"
14 15 40 38659,e2001d871271320b9f,-49,"171
"
14 15 40 38674,e2001d8712171320c120,-57,"174
"
14 15 40 38674,e2001d8712171320c120,-57,"174
"
14 15 40 38709,e2001d871271320b9f,-50,"174
"
14 15 40 38725,e2001d8712171320c120,-55,"168
"
14 15 40 38725,e2001d8712171320c120,-55,"168
"
14 15 40 38725,e2001d8712171320c120,-55,"168
"
14 15 40 38774,e2001d8712171320c120,-57,"171
"
14 15 40 38791,e2001d871271320b9f,-49,"171
"
14 15 40 38807,e2001d871271320b9f,-49,"174
"
14 15 40 38825,e2001d8712171320c120,-56,"174
"
14 15 40 38825,e2001d8712171320c120,-56,"174
"
14 15 40 38859,e2001d871271320b9f,-50,"171
"
14 15 40 38875,e2001d8712171320c120,-56,"174
"
14 15 40 38875,e2001d8712171320c120,-56,"174
"
14 15 40 38926,e2001d8712401320d4a0,-57,"168
"
14 15 40 38942,e2001d871271320b9f,-49,"174
"
14 15 40 38958,e2001d8712171320c120,-55,"174
"
14 15 40 38975,e2001d871271320b9f,-50,"174
"
14 15 40 38991,e2001d8712401320d4a0,-56,"171
"
14 15 40 39008,e2001d8712171320c120,-55,"171
"
14 15 40 39008,e2001d8712171320c120,-55,"171
"
14 15 40 39058,e2001d8712401320d4a0,-56,"171
"
14 15 41 39076,e2001d871271320b9f,-49,"171
"
14 15 41 39092,e2001d8712171320c120,-55,"171
"
14 15 41 39108,e2001d871271320b9f,-49,"171
"
14 15 41 39125,e2001d8712401320d4a0,-52,"174
"
14 15 41 39142,e2001d8712171320c120,-56,"174
"
14 15 41 39159,e2001d871271320b9f,-49,"171
"
14 15 41 39159,e2001d871271320b9f,-49,"171
"
14 15 41 39192,e2001d8712171320c120,-57,"174
"
14 15 41 39225,e2001d8712401320d4a0,-56,"174
"
14 15 41 39242,e2001d871271320b9f,-52,"171
"
14 15 41 39258,e2001d8712401320d4a0,-55,"174
"
14 15 41 39275,e2001d8712461320db93,-55,"171
"
14 15 41 39275,e2001d8712461320db93,-55,"171
"
