time,id,RSSI,phase
16 54 57 42930,e2001d8712171320c120,-58,"174
"
16 54 57 42980,e2001d8712171320c120,-58,"174
"
16 54 57 42980,e2001d8712171320c120,-58,"174
"
16 54 57 43029,e2001d8712171320c120,-58,"171
"
16 54 57 43029,e2001d8712171320c120,-58,"171
"
16 54 57 43029,e2001d8712171320c120,-58,"171
"
16 54 57 43029,e2001d8712171320c120,-58,"171
"
16 54 57 43096,e2001d8712171320c120,-58,"174
"
16 54 57 43096,e2001d8712171320c120,-58,"174
"
16 54 57 43096,e2001d8712171320c120,-58,"174
"
16 54 57 43096,e2001d8712171320c120,-58,"174
"
16 54 57 43180,e2001d8712171320c120,-58,"174
"
16 54 57 43180,e2001d8712171320c120,-58,"174
"
16 54 57 43213,e2001d8712171320c120,-58,"171
"
16 54 57 43213,e2001d8712171320c120,-58,"171
"
16 54 57 43213,e2001d8712171320c120,-58,"171
"
16 54 57 43213,e2001d8712171320c120,-58,"171
"
16 54 57 43279,e2001d8712171320c120,-57,"168
"
16 54 57 43279,e2001d8712171320c120,-57,"168
"
16 54 57 43279,e2001d8712171320c120,-57,"168
"
16 54 57 43279,e2001d8712171320c120,-57,"168
"
16 54 57 43279,e2001d8712171320c120,-57,"168
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43363,e2001d8712401320d4a0,-58,"171
"
16 54 57 43479,e2001d8712401320d4a0,-58,"171
"
16 54 57 43496,e2001d8712171320c120,-58,"174
"
16 54 57 43496,e2001d8712171320c120,-58,"174
"
16 54 57 43496,e2001d8712171320c120,-58,"174
"
16 54 57 43546,e2001d8712171320c120,-58,"174
"
16 54 57 43579,e2001d8712171320c120,-58,"174
"
16 54 57 43596,e2001d8712171320c120,-57,"171
"
16 54 57 43596,e2001d8712171320c120,-57,"171
"
16 54 57 43629,e2001d8712171320c120,-58,"174
"
16 54 57 43629,e2001d8712171320c120,-58,"174
"
16 54 57 43629,e2001d8712171320c120,-58,"174
"
16 54 57 43680,e2001d8712171320c120,-58,"174
"
16 54 57 43680,e2001d8712171320c120,-58,"174
"
16 54 57 43680,e2001d8712171320c120,-58,"174
"
16 54 57 43729,e2001d8712171320c120,-58,"171
"
16 54 57 43729,e2001d8712171320c120,-58,"171
"
16 54 57 43729,e2001d8712171320c120,-58,"171
"
16 54 57 43729,e2001d8712171320c120,-58,"171
"
16 54 57 43796,e2001d8712171320c120,-58,"168
"
16 54 57 43796,e2001d8712171320c120,-58,"168
"
16 54 57 43796,e2001d8712171320c120,-58,"168
"
16 54 57 43796,e2001d8712171320c120,-58,"168
"
16 54 57 43796,e2001d8712171320c120,-58,"168
"
16 54 57 43879,e2001d8712171320c120,-57,"174
"
16 54 57 43879,e2001d8712171320c120,-57,"174
"
16 54 58 43913,e2001d8712171320c120,-58,"163
"
16 54 58 43930,e2001d8712401320d4a0,-58,"174
"
16 54 58 43930,e2001d8712401320d4a0,-58,"174
"
16 54 58 43980,e2001d8712401320d4a0,-58,"171
"
16 54 58 43980,e2001d8712401320d4a0,-58,"171
"
16 54 58 44012,e2001d8712401320d4a0,-57,"168
"
16 54 58 44012,e2001d8712401320d4a0,-57,"168
"
16 54 58 44047,e2001d8712401320d4a0,-58,"171
"
16 54 58 44047,e2001d8712401320d4a0,-58,"171
"
16 54 58 44047,e2001d8712401320d4a0,-58,"171
"
16 54 58 44096,e2001d8712401320d4a0,-58,"174
"
16 54 58 44096,e2001d8712401320d4a0,-58,"174
"
16 54 58 44129,e2001d8712401320d4a0,-58,"174
"
16 54 58 44129,e2001d8712401320d4a0,-58,"174
"
16 54 58 44129,e2001d8712401320d4a0,-58,"174
"
16 54 58 44180,e2001d8712401320d4a0,-58,"174
"
16 54 58 44180,e2001d8712401320d4a0,-58,"174
"
16 54 58 44180,e2001d8712401320d4a0,-58,"174
"
16 54 58 44229,e2001d8712401320d4a0,-58,"171
"
16 54 58 44229,e2001d8712401320d4a0,-58,"171
"
