time,id,RSSI,phase
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46163,e2001d8712401320d4a0,-58,"171
"
16 55 0 46279,e2001d8712401320d4a0,-57,"171
"
16 55 0 46279,e2001d8712401320d4a0,-57,"171
"
16 55 0 46314,e2001d8712401320d4a0,-58,"171
"
16 55 0 46314,e2001d8712401320d4a0,-58,"171
"
16 55 0 46314,e2001d8712401320d4a0,-58,"171
"
16 55 0 46362,e2001d8712401320d4a0,-58,"171
"
16 55 0 46362,e2001d8712401320d4a0,-58,"171
"
16 55 0 46396,e2001d8712401320d4a0,-57,"168
"
16 55 0 46396,e2001d8712401320d4a0,-57,"168
"
16 55 0 46430,e2001d8712401320d4a0,-58,"174
"
16 55 0 46430,e2001d8712401320d4a0,-58,"174
"
16 55 0 46463,e2001d8712401320d4a0,-57,"171
"
16 55 0 46463,e2001d8712401320d4a0,-57,"171
"
16 55 0 46513,e2001d8712401320d4a0,-58,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46546,e2001d8712401320d4a0,-59,"174
"
16 55 0 46812,e2001d8712401320d4a0,-58,"174
"
16 55 0 46812,e2001d8712401320d4a0,-58,"174
"
16 55 0 46846,e2001d8712401320d4a0,-58,"174
"
16 55 0 46846,e2001d8712401320d4a0,-58,"174
"
16 55 0 46846,e2001d8712401320d4a0,-58,"174
"
16 55 1 46896,e2001d8712401320d4a0,-58,"168
"
16 55 1 46913,e2001d8712401320d4a0,-59,"174
"
16 55 1 46913,e2001d8712401320d4a0,-59,"174
"
16 55 1 46947,e2001d8712401320d4a0,-58,"168
"
16 55 1 46947,e2001d8712401320d4a0,-58,"168
"
16 55 1 46947,e2001d8712401320d4a0,-58,"168
"
16 55 1 46996,e2001d8712401320d4a0,-58,"171
"
16 55 1 46996,e2001d8712401320d4a0,-58,"171
"
16 55 1 47030,e2001d8712401320d4a0,-58,"177
"
16 55 1 47030,e2001d8712401320d4a0,-58,"177
"
16 55 1 47063,e2001d8712401320d4a0,-58,"174
"
16 55 1 47063,e2001d8712401320d4a0,-58,"174
"
16 55 1 47097,e2001d8712401320d4a0,-58,"171
"
16 55 1 47113,e2001d8712401320d4a0,-58,"174
"
16 55 1 47113,e2001d8712401320d4a0,-58,"174
"
16 55 1 47163,e2001d8712401320d4a0,-58,"171
"
16 55 1 47163,e2001d8712401320d4a0,-58,"171
"
16 55 1 47163,e2001d8712401320d4a0,-58,"171
"
16 55 1 47163,e2001d8712401320d4a0,-58,"171
"
16 55 1 47230,e2001d8712401320d4a0,-58,"171
"
16 55 1 47230,e2001d8712401320d4a0,-58,"171
"
16 55 1 47263,e2001d8712401320d4a0,-58,"174
"
16 55 1 47280,e2001d8712401320d4a0,-58,"174
"
16 55 1 47280,e2001d8712401320d4a0,-58,"174
"
16 55 1 47313,e2001d8712401320d4a0,-58,"174
"
16 55 1 47313,e2001d8712401320d4a0,-58,"174
"
16 55 1 47313,e2001d8712401320d4a0,-58,"174
"
16 55 1 47363,e2001d8712401320d4a0,-58,"174
"
16 55 1 47397,e2001d8712401320d4a0,-57,"174
"
16 55 1 47397,e2001d8712401320d4a0,-57,"174
"
16 55 1 47430,e2001d8712401320d4a0,-57,"174
"
16 55 1 47463,e2001d8712401320d4a0,-58,"168
"
16 55 1 47463,e2001d8712401320d4a0,-58,"168
"
16 55 1 47496,e2001d8712401320d4a0,-57,"171
"
