time,id,RSSI,phase
16 54 49 34913,e2001d871271320b9f,-57,"165
"
16 54 49 34913,e2001d871271320b9f,-57,"165
"
16 54 49 34946,e2001d871271320b9f,-57,"174
"
16 54 49 34946,e2001d871271320b9f,-57,"174
"
16 54 49 34946,e2001d871271320b9f,-57,"174
"
16 54 49 35013,e2001d871271320b9f,-58,"171
"
16 54 49 35013,e2001d871271320b9f,-58,"171
"
16 54 49 35013,e2001d871271320b9f,-58,"171
"
16 54 49 35063,e2001d871271320b9f,-58,"168
"
16 54 49 35063,e2001d871271320b9f,-58,"168
"
16 54 49 35096,e2001d871271320b9f,-58,"171
"
16 54 49 35096,e2001d871271320b9f,-58,"171
"
16 54 49 35129,e2001d871271320b9f,-57,"177
"
16 54 49 35129,e2001d871271320b9f,-57,"177
"
16 54 49 35163,e2001d871271320b9f,-58,"174
"
16 54 49 35163,e2001d871271320b9f,-58,"174
"
16 54 49 35163,e2001d871271320b9f,-58,"174
"
16 54 49 35213,e2001d871271320b9f,-58,"171
"
16 54 49 35246,e2001d871271320b9f,-58,"174
"
16 54 49 35279,e2001d871271320b9f,-57,"174
"
16 54 49 35296,e2001d871271320b9f,-58,"171
"
16 54 49 35296,e2001d871271320b9f,-58,"171
"
16 54 49 35296,e2001d871271320b9f,-58,"171
"
16 54 49 35345,e2001d871271320b9f,-57,"174
"
16 54 49 35363,e2001d871271320b9f,-57,"174
"
16 54 49 35363,e2001d871271320b9f,-57,"174
"
16 54 49 35396,e2001d871271320b9f,-57,"168
"
16 54 49 35396,e2001d871271320b9f,-57,"168
"
16 54 49 35429,e2001d871271320b9f,-57,"174
"
16 54 49 35429,e2001d871271320b9f,-57,"174
"
16 54 49 35463,e2001d871271320b9f,-58,"171
"
16 54 49 35463,e2001d871271320b9f,-58,"171
"
16 54 49 35496,e2001d871271320b9f,-57,"177
"
16 54 49 35496,e2001d871271320b9f,-57,"177
"
16 54 49 35496,e2001d871271320b9f,-57,"177
"
16 54 49 35546,e2001d871271320b9f,-57,"171
"
16 54 49 35563,e2001d871271320b9f,-57,"174
"
16 54 49 35612,e2001d871271320b9f,-58,"174
"
16 54 49 35612,e2001d871271320b9f,-58,"174
"
16 54 49 35612,e2001d871271320b9f,-58,"174
"
16 54 49 35612,e2001d871271320b9f,-58,"174
"
16 54 49 35678,e2001d871271320b9f,-59,"174
"
16 54 49 35678,e2001d871271320b9f,-59,"174
"
16 54 49 35713,e2001d871271320b9f,-58,"174
"
16 54 49 35713,e2001d871271320b9f,-58,"174
"
16 54 49 35713,e2001d871271320b9f,-58,"174
"
16 54 49 35713,e2001d871271320b9f,-58,"174
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 49 35779,e2001d871271320b9f,-58,"168
"
16 54 50 35913,e2001d871271320b9f,-58,"171
"
16 54 50 35913,e2001d871271320b9f,-58,"171
"
16 54 50 35946,e2001d871271320b9f,-59,"171
"
16 54 50 35946,e2001d871271320b9f,-59,"171
"
16 54 50 35979,e2001d871271320b9f,-57,"174
"
16 54 50 35979,e2001d871271320b9f,-57,"174
"
16 54 50 35979,e2001d871271320b9f,-57,"174
"
16 54 50 35979,e2001d871271320b9f,-57,"174
"
16 54 50 36046,e2001d871271320b9f,-57,"171
"
16 54 50 36046,e2001d871271320b9f,-57,"171
"
16 54 50 36079,e2001d871271320b9f,-58,"174
"
16 54 50 36079,e2001d871271320b9f,-58,"174
"
16 54 50 36113,e2001d871271320b9f,-57,"171
"
16 54 50 36113,e2001d871271320b9f,-57,"171
"
16 54 50 36146,e2001d871271320b9f,-57,"174
"
16 54 50 36146,e2001d871271320b9f,-57,"174
"
16 54 50 36179,e2001d871271320b9f,-58,"174
"
16 54 50 36179,e2001d871271320b9f,-58,"174
"
16 54 50 36212,e2001d871271320b9f,-57,"177
"
16 54 50 36212,e2001d871271320b9f,-57,"177
"
16 54 50 36262,e2001d871271320b9f,-58,"174
"
16 54 50 36262,e2001d871271320b9f,-58,"174
"
16 54 50 36297,e2001d871271320b9f,-58,"168
"
16 54 50 36297,e2001d871271320b9f,-58,"168
"
16 54 50 36330,e2001d871271320b9f,-58,"171
"
16 54 50 36330,e2001d871271320b9f,-58,"171
"
16 54 50 36363,e2001d871271320b9f,-57,"168
"
16 54 50 36379,e2001d871271320b9f,-57,"168
"
16 54 50 36379,e2001d871271320b9f,-57,"168
"
16 54 50 36412,e2001d871271320b9f,-57,"174
"
16 54 50 36412,e2001d871271320b9f,-57,"174
"
16 54 50 36445,e2001d871271320b9f,-57,"168
"
16 54 50 36445,e2001d871271320b9f,-57,"168
"
16 54 50 36480,e2001d871271320b9f,-57,"171
"
16 54 50 36480,e2001d871271320b9f,-57,"171
"
16 54 50 36513,e2001d871271320b9f,-57,"174
"
