time,id,RSSI,phase
13 44 24 83490,e2001d871271320b9f,-51,"171
"
13 44 25 83523,e2001d8712461320db93,-52,"168
"
13 44 25 83539,e2001d871271320b9f,-51,"174
"
13 44 25 83556,e2001d8712171320c120,-57,"168
"
13 44 25 83572,e2001d8712461320db93,-52,"174
"
13 44 25 83589,e2001d871271320b9f,-51,"174
"
13 44 25 83605,e2001d8712171320c120,-55,"171
"
13 44 25 83605,e2001d8712171320c120,-55,"171
"
13 44 25 83639,e2001d8712461320db93,-52,"174
"
13 44 25 83655,e2001d871271320b9f,-50,"174
"
13 44 25 83689,e2001d8712461320db93,-52,"174
"
13 44 25 83707,e2001d8712171320c120,-55,"168
"
13 44 25 83707,e2001d8712171320c120,-55,"168
"
13 44 25 83740,e2001d8712461320db93,-52,"171
"
13 44 25 83757,e2001d8712171320c120,-55,"174
"
13 44 25 83790,e2001d8712461320db93,-52,"174
"
13 44 25 83823,e2001d871271320b9f,-51,"174
"
13 44 25 83840,e2001d871271320b9f,-51,"171
"
13 44 25 83907,e2001d8712171320c120,-55,"168
"
13 44 25 83923,e2001d8712461320db93,-53,"168
"
13 44 25 83956,e2001d8712461320db93,-55,"171
"
13 44 25 83973,e2001d871271320b9f,-51,"174
"
13 44 25 83990,e2001d8712171320c120,-55,"174
"
13 44 25 84006,e2001d8712461320db93,-55,"171
"
13 44 25 84023,e2001d871271320b9f,-52,"171
"
13 44 25 84023,e2001d871271320b9f,-52,"171
"
13 44 25 84056,e2001d871271320b9f,-52,"174
"
13 44 25 84072,e2001d8712461320db93,-55,"174
"
13 44 25 84089,e2001d8712171320c120,-55,"174
"
13 44 25 84106,e2001d871271320b9f,-53,"174
"
13 44 25 84106,e2001d871271320b9f,-53,"174
"
13 44 25 84139,e2001d8712461320db93,-58,"171
"
13 44 25 84156,e2001d8712171320c120,-55,"174
"
13 44 25 84173,e2001d871271320b9f,-52,"171
"
13 44 25 84189,e2001d8712461320db93,-55,"171
"
13 44 25 84206,e2001d871271320b9f,-53,"174
"
13 44 25 84223,e2001d8712171320c120,-53,"171
"
13 44 25 84239,e2001d871271320b9f,-53,"174
"
13 44 25 84256,e2001d8712171320c120,-55,"168
"
13 44 25 84256,e2001d8712171320c120,-55,"168
"
13 44 25 84289,e2001d8712171320c120,-53,"168
"
13 44 25 84306,e2001d871271320b9f,-52,"174
"
13 44 25 84306,e2001d871271320b9f,-52,"174
"
13 44 25 84339,e2001d8712171320c120,-53,"174
"
13 44 25 84356,e2001d871271320b9f,-52,"171
"
13 44 25 84356,e2001d871271320b9f,-52,"171
"
13 44 25 84356,e2001d871271320b9f,-52,"171
"
13 44 25 84407,e2001d8712171320c120,-52,"174
"
13 44 25 84423,e2001d871271320b9f,-52,"174
"
13 44 25 84423,e2001d871271320b9f,-52,"174
"
13 44 25 84457,e2001d8712171320c120,-52,"171
"
13 44 25 84472,e2001d871271320b9f,-52,"171
"
13 44 26 84522,e2001d871271320b9f,-51,"174
"
13 44 26 84539,e2001d871271320b9f,-52,"174
"
13 44 26 84556,e2001d8712171320c120,-53,"171
"
13 44 26 84573,e2001d871271320b9f,-52,"174
"
13 44 26 84606,e2001d8712171320c120,-53,"174
"
13 44 26 84623,e2001d8712171320c120,-55,"174
"
13 44 26 84640,e2001d871271320b9f,-52,"174
"
13 44 26 84640,e2001d871271320b9f,-52,"174
"
13 44 26 84640,e2001d871271320b9f,-52,"174
"
13 44 26 84689,e2001d8712171320c120,-53,"171
"
13 44 26 84706,e2001d871271320b9f,-52,"171
"
13 44 26 84722,e2001d871271320b9f,-52,"174
"
13 44 26 84739,e2001d8712171320c120,-55,"171
"
13 44 26 84739,e2001d8712171320c120,-55,"171
"
13 44 26 84774,e2001d871271320b9f,-52,"174
"
13 44 26 84789,e2001d8712171320c120,-53,"174
"
13 44 26 84806,e2001d8712171320c120,-55,"171
"
13 44 26 84806,e2001d8712171320c120,-55,"171
"
13 44 26 84839,e2001d8712461320db93,-56,"168
"
13 44 26 84857,e2001d871271320b9f,-52,"171
"
13 44 26 84890,e2001d8712461320db93,-56,"174
"
13 44 26 84907,e2001d8712171320c120,-57,"168
"
13 44 26 84907,e2001d8712171320c120,-57,"168
"
13 44 26 84940,e2001d8712171320c120,-58,"171
"
13 44 26 84940,e2001d8712171320c120,-58,"171
"
13 44 26 84974,e2001d871271320b9f,-52,"174
"
13 44 26 84990,e2001d8712461320db93,-53,"174
"
13 44 26 85006,e2001d8712461320db93,-55,"177
"
13 44 26 85006,e2001d8712461320db93,-55,"177
"
13 44 26 85040,e2001d8712171320c120,-57,"177
"
13 44 26 85057,e2001d871271320b9f,-51,"171
"
13 44 26 85073,e2001d871271320b9f,-52,"174
"
13 44 26 85090,e2001d8712461320db93,-53,"174
"
13 44 26 85106,e2001d8712171320c120,-57,"174
"
13 44 26 85106,e2001d8712171320c120,-57,"174
"
13 44 26 85106,e2001d8712171320c120,-57,"174
"
13 44 26 85156,e2001d8712171320c120,-57,"174
"
13 44 26 85173,e2001d871271320b9f,-52,"174
"
13 44 26 85207,e2001d8712461320db93,-53,"174
"
13 44 26 85222,e2001d871271320b9f,-51,"171
"
13 44 26 85239,e2001d8712171320c120,-55,"174
"
13 44 26 85256,e2001d871271320b9f,-51,"171
"
13 44 26 85256,e2001d871271320b9f,-51,"171
"
13 44 26 85290,e2001d8712171320c120,-55,"174
"
13 44 26 85306,e2001d8712461320db93,-52,"174
"
13 44 26 85323,e2001d8712461320db93,-52,"174
"
13 44 26 85339,e2001d871271320b9f,-50,"174
"
13 44 26 85389,e2001d8712461320db93,-52,"168
"
13 44 26 85406,e2001d8712171320c120,-55,"174
"
13 44 26 85406,e2001d8712171320c120,-55,"174
"
13 44 26 85440,e2001d871271320b9f,-51,"174
"
13 44 26 85473,e2001d8712461320db93,-52,"174
"
13 44 27 85523,e2001d8712171320c120,-55,"174
"
