time,id,RSSI,phase
14 9 17 63319,e2001d871271320b9f,-49,"174
"
14 9 17 63352,e2001d8712461320db93,-53,"171
"
14 9 17 63368,e2001d871271320b9f,-49,"171
"
14 9 17 63368,e2001d871271320b9f,-49,"171
"
14 9 17 63401,e2001d871271320b9f,-49,"174
"
14 9 17 63419,e2001d8712461320db93,-51,"171
"
14 9 17 63435,e2001d8712171320c120,-57,"171
"
14 9 17 63435,e2001d8712171320c120,-57,"171
"
14 9 17 63468,e2001d8712461320db93,-52,"174
"
14 9 17 63485,e2001d871271320b9f,-49,"171
"
14 9 17 63501,e2001d871271320b9f,-49,"174
"
14 9 18 63518,e2001d8712461320db93,-52,"174
"
14 9 18 63518,e2001d8712461320db93,-52,"174
"
14 9 18 63518,e2001d8712461320db93,-52,"174
"
14 9 18 63568,e2001d871271320b9f,-49,"174
"
14 9 18 63585,e2001d8712461320db93,-52,"171
"
14 9 18 63635,e2001d871271320b9f,-47,"171
"
14 9 18 63635,e2001d871271320b9f,-47,"171
"
14 9 18 63667,e2001d8712171320c120,-57,"171
"
14 9 18 63684,e2001d871271320b9f,-49,"174
"
14 9 18 63701,e2001d8712461320db93,-55,"171
"
14 9 18 63701,e2001d8712461320db93,-55,"171
"
14 9 18 63735,e2001d8712461320db93,-55,"171
"
14 9 18 63752,e2001d871271320b9f,-49,"174
"
14 9 18 63768,e2001d871271320b9f,-49,"174
"
14 9 18 63768,e2001d871271320b9f,-49,"174
"
14 9 18 63802,e2001d8712171320c120,-57,"171
"
14 9 18 63819,e2001d8712461320db93,-55,"174
"
14 9 18 63852,e2001d871271320b9f,-49,"171
"
14 9 18 63869,e2001d8712461320db93,-55,"171
"
14 9 18 63869,e2001d8712461320db93,-55,"171
"
14 9 18 63902,e2001d871271320b9f,-49,"168
"
14 9 18 63918,e2001d8712461320db93,-55,"171
"
14 9 18 63918,e2001d8712461320db93,-55,"171
"
14 9 18 63952,e2001d871271320b9f,-49,"174
"
14 9 18 63969,e2001d871271320b9f,-46,"174
"
14 9 18 63986,e2001d8712461320db93,-53,"174
"
14 9 18 64002,e2001d8712171320c120,-53,"171
"
14 9 18 64002,e2001d8712171320c120,-53,"171
"
14 9 18 64035,e2001d8712461320db93,-52,"171
"
14 9 18 64052,e2001d871271320b9f,-46,"174
"
14 9 18 64069,e2001d8712171320c120,-55,"174
"
14 9 18 64085,e2001d8712171320c120,-55,"171
"
14 9 18 64102,e2001d8712461320db93,-53,"174
"
14 9 18 64118,e2001d871271320b9f,-46,"171
"
14 9 18 64135,e2001d871271320b9f,-47,"174
"
14 9 18 64152,e2001d8712461320db93,-53,"174
"
14 9 18 64168,e2001d8712171320c120,-55,"174
"
14 9 18 64202,e2001d871271320b9f,-47,"174
"
14 9 18 64219,e2001d8712171320c120,-55,"174
"
14 9 18 64235,e2001d8712461320db93,-52,"171
"
14 9 18 64235,e2001d8712461320db93,-52,"171
"
14 9 18 64268,e2001d8712461320db93,-52,"174
"
14 9 18 64285,e2001d871271320b9f,-47,"171
"
14 9 18 64302,e2001d8712171320c120,-53,"174
"
14 9 18 64318,e2001d8712461320db93,-52,"174
"
14 9 18 64335,e2001d871271320b9f,-47,"171
"
14 9 18 64352,e2001d8712461320db93,-52,"174
"
14 9 18 64368,e2001d8712171320c120,-55,"174
"
14 9 18 64368,e2001d8712171320c120,-55,"174
"
14 9 18 64402,e2001d871271320b9f,-49,"174
"
14 9 18 64419,e2001d8712461320db93,-51,"168
"
14 9 18 64435,e2001d8712171320c120,-56,"171
"
14 9 18 64435,e2001d8712171320c120,-56,"171
"
14 9 18 64469,e2001d871271320b9f,-49,"171
"
14 9 18 64485,e2001d8712461320db93,-51,"171
"
14 9 18 64485,e2001d8712461320db93,-51,"171
"
14 9 19 64518,e2001d8712171320c120,-56,"174
"
14 9 19 64518,e2001d8712171320c120,-56,"174
"
14 9 19 64552,e2001d8712461320db93,-51,"174
"
14 9 19 64569,e2001d871271320b9f,-49,"171
"
14 9 19 64602,e2001d8712401320d4a0,-55,"171
"
14 9 19 64619,e2001d871271320b9f,-47,"174
"
14 9 19 64635,e2001d8712461320db93,-52,"174
"
14 9 19 64651,e2001d8712171320c120,-55,"174
"
14 9 19 64668,e2001d8712171320c120,-56,"168
"
14 9 19 64686,e2001d8712461320db93,-52,"171
"
14 9 19 64702,e2001d8712401320d4a0,-55,"171
"
14 9 19 64719,e2001d871271320b9f,-49,"174
"
14 9 19 64735,e2001d8712461320db93,-51,"171
"
14 9 19 64752,e2001d871271320b9f,-49,"168
"
14 9 19 64769,e2001d8712171320c120,-55,"174
"
14 9 19 64785,e2001d8712401320d4a0,-53,"171
"
14 9 19 64801,e2001d8712461320db93,-52,"174
"
14 9 19 64818,e2001d8712171320c120,-55,"174
"
14 9 19 64835,e2001d871271320b9f,-49,"171
"
14 9 19 64852,e2001d8712401320d4a0,-51,"174
"
14 9 19 64852,e2001d8712401320d4a0,-51,"174
"
14 9 19 64885,e2001d8712171320c120,-55,"171
"
14 9 19 64902,e2001d871271320b9f,-49,"174
"
14 9 19 64919,e2001d8712461320db93,-52,"174
"
14 9 19 64936,e2001d8712401320d4a0,-53,"174
"
14 9 19 64969,e2001d8712461320db93,-51,"171
"
14 9 19 64986,e2001d871271320b9f,-49,"174
"
14 9 19 65035,e2001d8712401320d4a0,-53,"174
"
14 9 19 65052,e2001d871271320b9f,-49,"174
"
14 9 19 65068,e2001d8712461320db93,-52,"174
"
14 9 19 65068,e2001d8712461320db93,-52,"174
"
14 9 19 65119,e2001d8712401320d4a0,-53,"174
"
14 9 19 65135,e2001d871271320b9f,-49,"171
"
14 9 19 65169,e2001d8712401320d4a0,-53,"171
"
14 9 19 65185,e2001d871271320b9f,-49,"171
"
14 9 19 65202,e2001d8712401320d4a0,-55,"171
"
14 9 19 65219,e2001d871271320b9f,-49,"171
"
14 9 19 65236,e2001d8712461320db93,-51,"171
"
14 9 19 65236,e2001d8712461320db93,-51,"171
"
14 9 19 65236,e2001d8712461320db93,-51,"171
"
14 9 19 65285,e2001d8712401320d4a0,-53,"174
"
14 9 19 65302,e2001d8712461320db93,-51,"171
"
14 9 19 65334,e2001d871271320b9f,-49,"174
"
14 9 19 65352,e2001d8712461320db93,-51,"174
"
14 9 19 65369,e2001d8712401320d4a0,-55,"174
"
14 9 19 65369,e2001d8712401320d4a0,-55,"174
"
14 9 19 65369,e2001d8712401320d4a0,-55,"174
"
14 9 19 65419,e2001d8712401320d4a0,-53,"168
"
14 9 19 65435,e2001d871271320b9f,-50,"174
"
14 9 19 65452,e2001d8712461320db93,-52,"171
"
14 9 19 65486,e2001d871271320b9f,-50,"171
"
14 9 19 65502,e2001d8712461320db93,-49,"171
"
14 9 20 65519,e2001d8712401320d4a0,-55,"171
"
14 9 20 65519,e2001d8712401320d4a0,-55,"171
"
14 9 20 65552,e2001d8712461320db93,-51,"174
"
14 9 20 65569,e2001d871271320b9f,-50,"171
"
14 9 20 65602,e2001d871271320b9f,-51,"174
"
14 9 20 65619,e2001d8712461320db93,-51,"174
"
14 9 20 65635,e2001d8712401320d4a0,-53,"171
"
14 9 20 65652,e2001d8712401320d4a0,-53,"168
"
14 9 20 65669,e2001d8712461320db93,-51,"174
"
14 9 20 65702,e2001d8712461320db93,-52,"174
"
14 9 20 65719,e2001d8712401320d4a0,-51,"171
"
14 9 20 65719,e2001d8712401320d4a0,-51,"171
"
14 9 20 65719,e2001d8712401320d4a0,-51,"171
"
14 9 20 65769,e2001d871271320b9f,-50,"171
"
14 9 20 65786,e2001d8712461320db93,-50,"171
"
14 9 20 65835,e2001d8712461320db93,-52,"174
"
14 9 20 65852,e2001d8712401320d4a0,-51,"174
"
14 9 20 65869,e2001d871271320b9f,-49,"174
"
14 9 20 65885,e2001d8712401320d4a0,-51,"174
"
14 9 20 65902,e2001d8712461320db93,-52,"171
"
14 9 20 65919,e2001d871271320b9f,-49,"171
"
14 9 20 65935,e2001d8712461320db93,-55,"174
"
14 9 20 65935,e2001d8712461320db93,-55,"174
"
14 9 20 65968,e2001d871271320b9f,-49,"174
"
14 9 20 65985,e2001d8712401320d4a0,-51,"174
"
14 9 20 66002,e2001d8712171320c120,-52,"174
"
14 9 20 66018,e2001d871271320b9f,-47,"171
"
14 9 20 66035,e2001d8712171320c120,-52,"171
"
14 9 20 66052,e2001d8712461320db93,-55,"174
"
14 9 20 66069,e2001d8712401320d4a0,-52,"174
"
14 9 20 66085,e2001d871271320b9f,-47,"171
"
14 9 20 66102,e2001d8712171320c120,-52,"171
"
14 9 20 66118,e2001d8712401320d4a0,-51,"171
"
14 9 20 66152,e2001d8712461320db93,-55,"168
"
14 9 20 66169,e2001d871271320b9f,-47,"168
"
14 9 20 66202,e2001d8712461320db93,-55,"174
"
14 9 20 66219,e2001d8712171320c120,-52,"174
"
14 9 20 66235,e2001d8712401320d4a0,-52,"168
"
14 9 20 66235,e2001d8712401320d4a0,-52,"168
"
14 9 20 66269,e2001d8712171320c120,-52,"168
"
14 9 20 66285,e2001d871271320b9f,-47,"171
"
14 9 20 66335,e2001d871271320b9f,-47,"174
"
14 9 20 66352,e2001d8712461320db93,-55,"174
"
14 9 20 66369,e2001d871271320b9f,-47,"171
"
14 9 20 66385,e2001d8712171320c120,-52,"171
"
14 9 20 66402,e2001d8712461320db93,-55,"174
"
14 9 20 66435,e2001d8712401320d4a0,-51,"174
"
14 9 20 66452,e2001d871271320b9f,-47,"174
"
14 9 20 66468,e2001d8712461320db93,-55,"174
"
14 9 20 66501,e2001d8712171320c120,-52,"174
"
14 9 21 66518,e2001d8712401320d4a0,-51,"171
"
14 9 21 66535,e2001d8712171320c120,-52,"171
"
14 9 21 66569,e2001d8712401320d4a0,-52,"171
"
14 9 21 66586,e2001d871271320b9f,-47,"174
"
