time,id,RSSI,phase
11 16 29 19207,e2001d8712171320c120,-57,"171
"
11 16 29 19207,e2001d8712171320c120,-57,"171
"
11 16 29 19207,e2001d8712171320c120,-57,"171
"
11 16 29 19257,e2001d8712401320d4a0,-49,"174
"
11 16 29 19273,e2001d8712171320c120,-55,"174
"
11 16 29 19307,e2001d8712401320d4a0,-49,"174
"
11 16 29 19324,e2001d8712171320c120,-55,"171
"
11 16 29 19324,e2001d8712171320c120,-55,"171
"
11 16 30 19357,e2001d8712171320c120,-56,"171
"
11 16 30 19374,e2001d8712401320d4a0,-49,"171
"
11 16 30 19423,e2001d8712171320c120,-55,"171
"
11 16 30 19440,e2001d8712461320db93,-55,"174
"
11 16 30 19474,e2001d8712171320c120,-55,"174
"
11 16 30 19490,e2001d8712461320db93,-56,"174
"
11 16 30 19507,e2001d8712461320db93,-55,"174
"
11 16 30 19523,e2001d8712401320d4a0,-49,"171
"
11 16 30 19540,e2001d8712171320c120,-55,"174
"
11 16 30 19540,e2001d8712171320c120,-55,"174
"
11 16 30 19574,e2001d8712401320d4a0,-49,"168
"
11 16 30 19590,e2001d8712461320db93,-55,"174
"
11 16 30 19623,e2001d8712171320c120,-55,"171
"
11 16 30 19657,e2001d8712401320d4a0,-51,"171
"
11 16 30 19673,e2001d8712171320c120,-55,"171
"
11 16 30 19690,e2001d8712461320db93,-58,"174
"
11 16 30 19707,e2001d8712401320d4a0,-51,"171
"
11 16 30 19741,e2001d8712461320db93,-58,"171
"
11 16 30 19757,e2001d8712171320c120,-55,"171
"
11 16 30 19774,e2001d8712171320c120,-55,"174
"
11 16 30 19790,e2001d8712401320d4a0,-50,"174
"
11 16 30 19807,e2001d8712401320d4a0,-50,"171
"
11 16 30 19823,e2001d8712171320c120,-55,"174
"
11 16 30 19840,e2001d8712461320db93,-58,"171
"
11 16 30 19840,e2001d8712461320db93,-58,"171
"
11 16 30 19840,e2001d8712461320db93,-58,"171
"
11 16 30 19907,e2001d8712461320db93,-59,"168
"
11 16 30 19923,e2001d8712401320d4a0,-50,"171
"
11 16 30 19956,e2001d8712401320d4a0,-50,"174
"
11 16 30 19990,e2001d8712401320d4a0,-50,"174
"
11 16 30 20007,e2001d8712171320c120,-55,"174
"
11 16 31 20656,e2001d8712401320d4a0,-51,"168
"
11 16 31 20674,e2001d8712171320c120,-55,"174
"
11 16 31 20674,e2001d8712171320c120,-55,"174
"
11 16 31 20707,e2001d8712171320c120,-55,"174
"
11 16 31 20724,e2001d8712401320d4a0,-51,"174
"
11 16 31 20757,e2001d8712171320c120,-55,"171
"
11 16 31 20774,e2001d8712461320db93,-58,"171
"
11 16 31 20774,e2001d8712461320db93,-58,"171
"
11 16 31 20824,e2001d8712401320d4a0,-51,"171
"
11 16 31 20840,e2001d8712171320c120,-55,"174
"
11 16 31 20857,e2001d8712461320db93,-58,"174
"
11 16 31 20890,e2001d8712171320c120,-55,"171
"
11 16 31 20907,e2001d8712401320d4a0,-51,"171
"
11 16 31 20923,e2001d8712461320db93,-58,"174
"
11 16 31 20923,e2001d8712461320db93,-58,"174
"
11 16 31 20957,e2001d8712461320db93,-58,"174
"
11 16 31 20973,e2001d8712401320d4a0,-51,"168
"
11 16 31 21007,e2001d8712171320c120,-55,"168
"
11 16 31 21024,e2001d8712401320d4a0,-51,"171
"
11 16 31 21040,e2001d8712171320c120,-55,"171
"
11 16 31 21057,e2001d8712461320db93,-58,"171
"
11 16 31 21074,e2001d8712401320d4a0,-51,"168
"
11 16 31 21089,e2001d8712171320c120,-55,"171
"
11 16 31 21107,e2001d8712401320d4a0,-51,"174
"
11 16 31 21123,e2001d8712461320db93,-59,"171
"
11 16 31 21140,e2001d8712171320c120,-55,"174
"
11 16 31 21156,e2001d8712171320c120,-55,"171
"
11 16 31 21174,e2001d8712401320d4a0,-51,"174
"
11 16 31 21191,e2001d8712461320db93,-58,"174
"
11 16 31 21207,e2001d8712171320c120,-55,"171
"
11 16 31 21223,e2001d8712401320d4a0,-51,"174
"
11 16 31 21240,e2001d8712461320db93,-58,"174
"
11 16 31 21240,e2001d8712461320db93,-58,"174
"
11 16 31 21240,e2001d8712461320db93,-58,"174
"
11 16 31 21240,e2001d8712461320db93,-58,"174
"
11 16 31 21306,e2001d8712461320db93,-58,"171
"
11 16 31 21323,e2001d8712401320d4a0,-51,"174
"
11 16 32 21357,e2001d8712171320c120,-55,"174
"
11 16 32 21374,e2001d8712461320db93,-58,"174
"
11 16 32 21374,e2001d8712461320db93,-58,"174
"
11 16 32 21407,e2001d8712171320c120,-55,"171
"
11 16 32 21407,e2001d8712171320c120,-55,"171
"
11 16 32 21441,e2001d8712401320d4a0,-50,"171
"
11 16 32 21474,e2001d8712401320d4a0,-49,"171
"
11 16 32 21491,e2001d8712171320c120,-55,"171
"
11 16 32 21524,e2001d8712401320d4a0,-49,"168
"
11 16 32 21540,e2001d8712461320db93,-55,"171
"
11 16 32 21557,e2001d8712401320d4a0,-49,"171
"
11 16 32 21574,e2001d8712461320db93,-56,"171
"
11 16 32 21574,e2001d8712461320db93,-56,"171
"
11 16 32 21607,e2001d8712171320c120,-55,"171
"
11 16 32 21656,e2001d8712401320d4a0,-51,"177
"
11 16 32 21673,e2001d8712171320c120,-55,"171
"
11 16 32 21691,e2001d8712461320db93,-58,"174
"
11 16 32 21707,e2001d8712171320c120,-55,"174
"
11 16 32 21723,e2001d8712401320d4a0,-51,"174
"
11 16 32 21757,e2001d8712171320c120,-55,"174
"
11 16 32 21773,e2001d8712461320db93,-58,"174
"
11 16 32 21790,e2001d8712401320d4a0,-51,"174
"
11 16 32 21807,e2001d8712171320c120,-55,"174
"
11 16 32 21824,e2001d8712461320db93,-58,"174
"
11 16 32 21824,e2001d8712461320db93,-58,"174
"
11 16 32 21857,e2001d8712401320d4a0,-51,"171
"
11 16 32 21874,e2001d8712171320c120,-55,"171
"
11 16 32 21890,e2001d8712401320d4a0,-51,"174
"
11 16 32 21907,e2001d8712171320c120,-55,"174
"
11 16 32 21907,e2001d8712171320c120,-55,"174
"
11 16 32 21907,e2001d8712171320c120,-55,"174
"
11 16 32 21957,e2001d8712171320c120,-55,"174
"
11 16 32 21974,e2001d8712401320d4a0,-51,"174
"
11 16 32 22024,e2001d8712461320db93,-55,"174
"
11 16 32 22040,e2001d8712401320d4a0,-49,"174
"
11 16 32 22057,e2001d8712171320c120,-56,"171
"
11 16 32 22074,e2001d8712171320c120,-57,"171
"
11 16 32 22090,e2001d8712401320d4a0,-49,"171
"
11 16 32 22107,e2001d8712461320db93,-55,"171
"
11 16 32 22107,e2001d8712461320db93,-55,"171
"
11 16 32 22140,e2001d8712461320db93,-55,"168
"
11 16 32 22157,e2001d8712401320d4a0,-49,"174
"
11 16 32 22173,e2001d8712171320c120,-56,"171
"
11 16 32 22173,e2001d8712171320c120,-56,"171
"
11 16 32 22223,e2001d8712461320db93,-55,"174
"
11 16 32 22241,e2001d8712171320c120,-55,"174
"
11 16 32 22274,e2001d8712461320db93,-52,"171
"
11 16 32 22290,e2001d8712171320c120,-55,"174
"
11 16 32 22307,e2001d8712401320d4a0,-49,"168
"
11 16 32 22323,e2001d8712461320db93,-53,"171
"
11 16 33 22341,e2001d8712171320c120,-56,"171
"
11 16 33 22357,e2001d8712401320d4a0,-49,"171
"
11 16 33 22374,e2001d8712461320db93,-53,"174
"
11 16 33 22374,e2001d8712461320db93,-53,"174
"
11 16 33 22407,e2001d8712401320d4a0,-49,"171
"
11 16 33 22424,e2001d8712461320db93,-53,"171
"
11 16 34 23357,e2001d8712171320c120,-55,"174
"
11 16 34 23391,e2001d8712461320db93,-58,"174
"
11 16 34 23407,e2001d8712401320d4a0,-51,"171
"
11 16 34 23424,e2001d8712171320c120,-55,"171
"
11 16 34 23440,e2001d8712401320d4a0,-51,"174
"
11 16 34 23456,e2001d8712171320c120,-55,"174
"
11 16 34 23474,e2001d8712461320db93,-58,"171
"
11 16 34 23474,e2001d8712461320db93,-58,"171
"
11 16 34 23474,e2001d8712461320db93,-58,"171
"
11 16 34 23524,e2001d8712461320db93,-58,"171
"
11 16 34 23540,e2001d8712171320c120,-55,"171
"
11 16 34 23573,e2001d8712171320c120,-55,"171
"
11 16 34 23607,e2001d8712171320c120,-55,"171
"
11 16 34 23623,e2001d8712401320d4a0,-51,"174
"
11 16 34 23657,e2001d8712401320d4a0,-51,"174
"
11 16 34 23674,e2001d8712461320db93,-58,"177
"
11 16 34 23690,e2001d8712171320c120,-55,"171
"
11 16 34 23707,e2001d8712401320d4a0,-51,"171
"
11 16 34 23723,e2001d8712171320c120,-55,"174
"
11 16 34 23740,e2001d8712461320db93,-57,"174
"
11 16 34 23773,e2001d8712401320d4a0,-51,"171
"
11 16 34 23790,e2001d8712171320c120,-56,"168
"
11 16 34 23822,e2001d8712171320c120,-56,"168
"
11 16 34 23840,e2001d8712461320db93,-57,"174
"
11 16 34 23840,e2001d8712461320db93,-57,"174
"
11 16 34 23873,e2001d8712461320db93,-57,"174
"
11 16 34 23890,e2001d8712401320d4a0,-50,"171
"
11 16 34 23907,e2001d8712171320c120,-57,"171
"
11 16 34 23923,e2001d8712171320c120,-56,"174
"
11 16 34 23940,e2001d8712401320d4a0,-50,"171
"
11 16 34 23957,e2001d8712461320db93,-57,"171
"
11 16 34 23957,e2001d8712461320db93,-57,"171
"
11 16 34 23957,e2001d8712461320db93,-57,"171
"
11 16 34 24007,e2001d8712461320db93,-57,"171
"
11 16 34 24023,e2001d8712401320d4a0,-49,"171
"
11 16 34 24074,e2001d8712401320d4a0,-49,"171
"
11 16 34 24090,e2001d8712461320db93,-55,"168
"
11 16 34 24107,e2001d8712171320c120,-57,"171
"
11 16 34 24140,e2001d8712171320c120,-57,"174
"
11 16 34 24157,e2001d8712401320d4a0,-49,"174
"
11 16 34 24190,e2001d8712401320d4a0,-49,"171
"
11 16 34 24207,e2001d8712171320c120,-57,"171
"
11 16 34 24240,e2001d8712401320d4a0,-49,"171
"
11 16 34 24257,e2001d8712461320db93,-55,"174
"
11 16 34 24274,e2001d8712171320c120,-58,"174
"
11 16 34 24274,e2001d8712171320c120,-58,"174
"
11 16 34 24307,e2001d8712461320db93,-55,"171
"
11 16 34 24324,e2001d8712401320d4a0,-49,"174
"
11 16 35 24340,e2001d8712171320c120,-57,"168
"
11 16 35 24357,e2001d8712171320c120,-57,"174
"
11 16 35 24357,e2001d8712171320c120,-57,"174
"
11 16 35 24390,e2001d8712401320d4a0,-50,"174
"
11 16 35 24407,e2001d8712461320db93,-58,"174
"
11 16 35 24440,e2001d8712461320db93,-56,"171
"
11 16 35 24457,e2001d8712171320c120,-56,"174
"
11 16 35 24457,e2001d8712171320c120,-56,"174
"
11 16 35 24490,e2001d8712401320d4a0,-50,"174
"
11 16 35 24507,e2001d8712461320db93,-58,"174
"
11 16 35 24540,e2001d8712401320d4a0,-50,"168
"
11 16 35 24557,e2001d8712461320db93,-55,"174
"
11 16 35 24557,e2001d8712461320db93,-55,"174
"
11 16 35 24589,e2001d8712171320c120,-55,"171
"
11 16 35 24607,e2001d8712401320d4a0,-50,"174
"
11 16 35 24640,e2001d8712171320c120,-57,"168
"
11 16 35 24656,e2001d8712401320d4a0,-49,"171
"
11 16 35 24674,e2001d8712461320db93,-55,"168
"
11 16 35 24691,e2001d8712401320d4a0,-49,"174
"
11 16 35 24707,e2001d8712461320db93,-53,"171
"
11 16 35 24723,e2001d8712171320c120,-55,"174
"
11 16 35 24723,e2001d8712171320c120,-55,"174
"
11 16 35 24756,e2001d8712171320c120,-56,"174
"
11 16 35 24773,e2001d8712401320d4a0,-49,"174
"
11 16 35 24807,e2001d8712401320d4a0,-49,"168
"
11 16 35 24823,e2001d8712171320c120,-55,"171
"
11 16 35 24841,e2001d8712461320db93,-55,"174
"
11 16 35 24856,e2001d8712401320d4a0,-49,"174
"
11 16 35 24874,e2001d8712171320c120,-56,"171
"
11 16 35 24874,e2001d8712171320c120,-56,"171
"
11 16 35 24923,e2001d8712171320c120,-56,"174
"
11 16 35 24940,e2001d8712401320d4a0,-49,"174
"
11 16 35 24973,e2001d8712401320d4a0,-49,"171
"
11 16 35 25006,e2001d8712171320c120,-57,"171
"
11 16 35 25024,e2001d8712171320c120,-56,"174
"
11 16 35 25057,e2001d8712401320d4a0,-51,"174
"
11 16 35 25074,e2001d8712171320c120,-55,"171
"
11 16 35 25091,e2001d8712461320db93,-58,"171
"
11 16 35 25123,e2001d8712171320c120,-55,"171
"
11 16 35 25140,e2001d8712401320d4a0,-51,"171
"
11 16 35 25190,e2001d8712401320d4a0,-51,"171
"
11 16 35 25206,e2001d8712171320c120,-55,"174
"
11 16 35 25206,e2001d8712171320c120,-55,"174
"
11 16 35 25240,e2001d8712461320db93,-58,"171
"
11 16 35 25257,e2001d8712401320d4a0,-51,"174
"
11 16 35 25290,e2001d8712401320d4a0,-51,"168
"
11 16 35 25307,e2001d8712461320db93,-58,"168
"
11 16 35 25323,e2001d8712401320d4a0,-51,"174
"
11 16 35 25323,e2001d8712401320d4a0,-51,"174
"
11 16 35 25323,e2001d8712401320d4a0,-51,"174
"
11 16 36 25373,e2001d8712461320db93,-58,"174
"
11 16 36 25391,e2001d8712171320c120,-55,"174
"
11 16 36 25423,e2001d8712461320db93,-53,"165
"
11 16 36 25440,e2001d8712401320d4a0,-49,"174
"
11 16 36 25457,e2001d8712171320c120,-57,"171
"
11 16 36 25457,e2001d8712171320c120,-57,"171
"
11 16 36 25490,e2001d8712461320db93,-55,"174
"
11 16 37 26940,e2001d8712171320c120,-55,"171
"
11 16 37 26940,e2001d8712171320c120,-55,"171
"
11 16 37 26973,e2001d8712171320c120,-56,"174
"
11 16 37 26973,e2001d8712171320c120,-56,"174
"
11 16 37 27024,e2001d8712401320d4a0,-49,"177
"
11 16 37 27057,e2001d8712171320c120,-56,"174
"
11 16 37 27074,e2001d8712461320db93,-55,"171
"
11 16 37 27074,e2001d8712461320db93,-55,"171
"
11 16 37 27107,e2001d8712401320d4a0,-49,"174
"
11 16 37 27123,e2001d8712461320db93,-55,"174
"
11 16 37 27174,e2001d8712461320db93,-55,"168
"
11 16 37 27191,e2001d8712171320c120,-56,"171
"
11 16 37 27208,e2001d8712401320d4a0,-49,"174
"
11 16 37 27224,e2001d8712461320db93,-55,"174
"
11 16 37 27241,e2001d8712171320c120,-55,"171
"
11 16 37 27241,e2001d8712171320c120,-55,"171
"
11 16 37 27274,e2001d8712401320d4a0,-49,"174
"
11 16 37 27291,e2001d8712461320db93,-55,"168
"
11 16 37 27324,e2001d8712401320d4a0,-49,"174
"
11 16 38 27341,e2001d8712461320db93,-55,"174
"
11 16 38 27341,e2001d8712461320db93,-55,"174
"
11 16 38 27374,e2001d8712401320d4a0,-49,"174
"
11 16 38 27391,e2001d8712401320d4a0,-50,"174
"
11 16 38 27441,e2001d8712171320c120,-56,"171
"
11 16 38 27457,e2001d8712401320d4a0,-50,"174
"
