time,id,RSSI,phase
11 30 23 22483,e2001d8712461320db93,-59,"171
"
11 30 23 22483,e2001d8712461320db93,-59,"171
"
11 30 23 22517,e2001d8712401320d4a0,-49,"174
"
11 30 23 22534,e2001d8712401320d4a0,-49,"174
"
11 30 23 22551,e2001d8712171320c120,-56,"174
"
11 30 23 22600,e2001d8712171320c120,-55,"174
"
11 30 23 22617,e2001d8712461320db93,-55,"168
"
11 30 23 22650,e2001d8712171320c120,-55,"174
"
11 30 23 22666,e2001d8712401320d4a0,-49,"171
"
11 30 23 22700,e2001d8712461320db93,-55,"171
"
11 30 23 22716,e2001d8712171320c120,-55,"174
"
11 30 23 22716,e2001d8712171320c120,-55,"174
"
11 30 23 22750,e2001d8712461320db93,-55,"171
"
11 30 23 22767,e2001d8712401320d4a0,-49,"174
"
11 30 23 22800,e2001d8712171320c120,-56,"174
"
11 30 23 22817,e2001d8712461320db93,-55,"168
"
11 30 23 22833,e2001d8712401320d4a0,-49,"171
"
11 30 23 22833,e2001d8712401320d4a0,-49,"171
"
11 30 23 22867,e2001d8712461320db93,-55,"168
"
11 30 23 22884,e2001d8712171320c120,-55,"171
"
11 30 23 22900,e2001d8712171320c120,-55,"171
"
11 30 23 22917,e2001d8712401320d4a0,-49,"174
"
11 30 23 22934,e2001d8712461320db93,-59,"168
"
11 30 23 22950,e2001d8712401320d4a0,-49,"174
"
11 30 23 22983,e2001d8712401320d4a0,-49,"168
"
11 30 23 22983,e2001d8712401320d4a0,-49,"168
"
11 30 23 22983,e2001d8712401320d4a0,-49,"168
"
11 30 23 23033,e2001d8712171320c120,-55,"171
"
11 30 23 23050,e2001d8712401320d4a0,-49,"171
"
11 30 23 23067,e2001d8712461320db93,-58,"174
"
11 30 23 23083,e2001d8712401320d4a0,-49,"171
"
11 30 23 23099,e2001d8712171320c120,-55,"171
"
11 30 23 23099,e2001d8712171320c120,-55,"171
"
11 30 24 23151,e2001d8712461320db93,-59,"171
"
11 30 24 23184,e2001d8712401320d4a0,-49,"171
"
11 30 24 23234,e2001d8712401320d4a0,-49,"171
"
11 30 24 23251,e2001d8712171320c120,-55,"174
"
11 30 24 23266,e2001d8712461320db93,-56,"171
"
11 30 24 23283,e2001d8712171320c120,-55,"171
"
11 30 24 23316,e2001d8712401320d4a0,-49,"171
"
11 30 24 23334,e2001d8712171320c120,-55,"171
"
11 30 24 23350,e2001d8712461320db93,-56,"174
"
11 30 24 23366,e2001d8712401320d4a0,-49,"174
"
11 30 24 23383,e2001d8712171320c120,-55,"171
"
11 30 24 23383,e2001d8712171320c120,-55,"171
"
11 30 24 23417,e2001d8712401320d4a0,-49,"171
"
11 30 24 23434,e2001d8712171320c120,-55,"174
"
11 30 24 23467,e2001d8712401320d4a0,-49,"174
"
11 30 24 23484,e2001d8712461320db93,-57,"174
"
11 30 24 23484,e2001d8712461320db93,-57,"174
"
11 30 24 23484,e2001d8712461320db93,-57,"174
"
11 30 24 23534,e2001d8712401320d4a0,-50,"171
"
11 30 24 23550,e2001d8712171320c120,-55,"171
"
11 30 24 23550,e2001d8712171320c120,-55,"171
"
11 30 24 23550,e2001d8712171320c120,-55,"171
"
11 30 24 23550,e2001d8712171320c120,-55,"171
"
11 30 24 23633,e2001d8712401320d4a0,-50,"171
"
11 30 24 23633,e2001d8712401320d4a0,-50,"171
"
11 30 24 23633,e2001d8712401320d4a0,-50,"171
"
11 30 24 23633,e2001d8712401320d4a0,-50,"171
"
11 30 24 23700,e2001d8712461320db93,-61,"174
"
11 30 24 23717,e2001d8712171320c120,-55,"171
"
11 30 24 23717,e2001d8712171320c120,-55,"171
"
11 30 24 23767,e2001d8712401320d4a0,-50,"174
"
11 30 24 23783,e2001d8712461320db93,-61,"174
"
11 30 24 23783,e2001d8712461320db93,-61,"174
"
11 30 24 23817,e2001d8712171320c120,-55,"174
"
11 30 24 23833,e2001d8712401320d4a0,-50,"174
"
11 30 24 23850,e2001d8712401320d4a0,-50,"168
"
11 30 24 23867,e2001d8712171320c120,-55,"171
"
11 30 24 23867,e2001d8712171320c120,-55,"171
"
11 30 24 23901,e2001d8712171320c120,-55,"174
"
11 30 24 23917,e2001d8712401320d4a0,-49,"174
"
11 30 24 23934,e2001d8712461320db93,-55,"171
"
