time,id,RSSI,phase
16 56 10 37321,e2001d8712401320d4a0,-57,"171
"
16 56 10 37321,e2001d8712401320d4a0,-57,"171
"
16 56 10 37356,e2001d871271320b9f,-57,"174
"
16 56 10 37373,e2001d8712401320d4a0,-56,"171
"
16 56 10 37389,e2001d871271320b9f,-55,"171
"
16 56 10 37406,e2001d8712401320d4a0,-55,"174
"
16 56 10 37406,e2001d8712401320d4a0,-55,"174
"
16 56 10 37439,e2001d8712401320d4a0,-55,"171
"
16 56 10 37455,e2001d871271320b9f,-57,"171
"
16 56 10 37473,e2001d8712401320d4a0,-55,"171
"
16 56 10 37490,e2001d8712401320d4a0,-56,"168
"
16 56 10 37490,e2001d8712401320d4a0,-56,"168
"
16 56 10 37490,e2001d8712401320d4a0,-56,"168
"
16 56 10 37539,e2001d8712401320d4a0,-57,"174
"
16 56 10 37572,e2001d8712401320d4a0,-55,"171
"
16 56 10 37589,e2001d8712401320d4a0,-56,"174
"
16 56 10 37622,e2001d8712401320d4a0,-56,"174
"
16 56 10 37656,e2001d8712401320d4a0,-57,"171
"
16 56 10 37656,e2001d8712401320d4a0,-57,"171
"
16 56 10 37689,e2001d8712401320d4a0,-57,"174
"
16 56 10 37706,e2001d8712461320db93,-57,"171
"
16 56 10 37723,e2001d8712461320db93,-58,"174
"
16 56 10 37723,e2001d8712461320db93,-58,"174
"
16 56 10 37756,e2001d8712401320d4a0,-57,"171
"
16 56 10 37756,e2001d8712401320d4a0,-57,"171
"
16 56 10 37789,e2001d8712401320d4a0,-57,"174
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 10 37806,e2001d8712461320db93,-57,"168
"
16 56 11 37989,e2001d8712401320d4a0,-57,"171
"
16 56 11 38005,e2001d8712461320db93,-57,"171
"
16 56 11 38023,e2001d8712401320d4a0,-55,"177
"
16 56 11 38039,e2001d8712401320d4a0,-53,"171
"
16 56 11 38039,e2001d8712401320d4a0,-53,"171
"
16 56 11 38072,e2001d8712401320d4a0,-53,"174
"
16 56 11 38072,e2001d8712401320d4a0,-53,"174
"
16 56 11 38106,e2001d8712401320d4a0,-53,"168
"
16 56 11 38106,e2001d8712401320d4a0,-53,"168
"
16 56 11 38139,e2001d8712401320d4a0,-52,"174
"
16 56 11 38139,e2001d8712401320d4a0,-52,"174
"
16 56 11 38172,e2001d8712401320d4a0,-52,"174
"
16 56 11 38172,e2001d8712401320d4a0,-52,"174
"
16 56 11 38206,e2001d8712401320d4a0,-52,"174
"
16 56 11 38206,e2001d8712401320d4a0,-52,"174
"
16 56 11 38206,e2001d8712401320d4a0,-52,"174
"
16 56 11 38256,e2001d8712171320c120,-57,"171
"
16 56 11 38273,e2001d8712401320d4a0,-51,"171
"
16 56 11 38306,e2001d8712171320c120,-56,"171
"
16 56 11 38322,e2001d8712401320d4a0,-52,"174
"
16 56 11 38356,e2001d8712401320d4a0,-53,"174
"
16 56 11 38356,e2001d8712401320d4a0,-53,"174
"
16 56 11 38389,e2001d8712401320d4a0,-53,"171
"
16 56 11 38406,e2001d8712171320c120,-52,"171
"
16 56 11 38422,e2001d8712401320d4a0,-53,"174
"
16 56 11 38439,e2001d8712171320c120,-52,"174
"
16 56 11 38439,e2001d8712171320c120,-52,"174
"
16 56 11 38472,e2001d8712401320d4a0,-53,"174
"
16 56 11 38489,e2001d8712171320c120,-52,"168
"
16 56 11 38506,e2001d8712171320c120,-53,"171
"
16 56 11 38523,e2001d8712401320d4a0,-55,"171
"
16 56 11 38555,e2001d8712401320d4a0,-52,"174
"
16 56 11 38572,e2001d8712171320c120,-52,"174
"
16 56 11 38589,e2001d8712171320c120,-52,"171
"
16 56 11 38605,e2001d8712401320d4a0,-52,"171
"
16 56 11 38622,e2001d8712401320d4a0,-53,"171
"
16 56 11 38639,e2001d8712171320c120,-52,"171
"
16 56 11 38639,e2001d8712171320c120,-52,"171
"
16 56 11 38639,e2001d8712171320c120,-52,"171
"
16 56 11 38689,e2001d8712171320c120,-52,"174
"
16 56 11 38705,e2001d8712401320d4a0,-52,"174
"
16 56 11 38722,e2001d8712171320c120,-52,"174
"
16 56 11 38739,e2001d8712401320d4a0,-55,"174
"
16 56 11 38756,e2001d8712401320d4a0,-55,"171
"
16 56 11 38773,e2001d8712171320c120,-52,"171
"
16 56 11 38789,e2001d8712401320d4a0,-55,"171
"
16 56 11 38806,e2001d8712171320c120,-52,"168
"
16 56 11 38806,e2001d8712171320c120,-52,"168
"
16 56 11 38839,e2001d8712401320d4a0,-55,"168
"
16 56 11 38856,e2001d8712171320c120,-52,"174
"
16 56 11 38872,e2001d8712171320c120,-52,"174
"
16 56 11 38889,e2001d8712401320d4a0,-55,"174
"
16 56 11 38889,e2001d8712401320d4a0,-55,"174
"
16 56 11 38923,e2001d8712401320d4a0,-55,"174
"
16 56 11 38939,e2001d8712171320c120,-51,"174
"
16 56 12 38972,e2001d8712401320d4a0,-55,"174
"
16 56 12 38972,e2001d8712401320d4a0,-55,"174
"
