time,id,RSSI,phase
16 56 14 41922,e2001d8712171320c120,-52,"174
"
16 56 15 41956,e2001d8712171320c120,-53,"171
"
16 56 15 41973,e2001d8712401320d4a0,-55,"174
"
16 56 15 41990,e2001d8712171320c120,-52,"177
"
16 56 15 42023,e2001d8712401320d4a0,-55,"171
"
16 56 15 42039,e2001d8712171320c120,-55,"174
"
16 56 15 42055,e2001d8712401320d4a0,-55,"174
"
16 56 15 42072,e2001d8712171320c120,-53,"174
"
16 56 15 42089,e2001d8712401320d4a0,-55,"171
"
16 56 15 42106,e2001d8712171320c120,-55,"174
"
16 56 15 42123,e2001d8712401320d4a0,-55,"171
"
16 56 15 42140,e2001d8712171320c120,-55,"171
"
16 56 15 42140,e2001d8712171320c120,-55,"171
"
16 56 15 42172,e2001d8712171320c120,-57,"174
"
16 56 15 42189,e2001d8712401320d4a0,-55,"174
"
16 56 15 42206,e2001d8712171320c120,-57,"168
"
16 56 15 42223,e2001d8712401320d4a0,-55,"174
"
16 56 15 42240,e2001d8712401320d4a0,-55,"174
"
16 56 15 42256,e2001d8712171320c120,-58,"171
"
16 56 15 42273,e2001d8712401320d4a0,-53,"174
"
16 56 15 42289,e2001d8712401320d4a0,-52,"174
"
16 56 15 42289,e2001d8712401320d4a0,-52,"174
"
16 56 15 42322,e2001d8712401320d4a0,-52,"171
"
16 56 15 42322,e2001d8712401320d4a0,-52,"171
"
16 56 15 42356,e2001d8712401320d4a0,-52,"171
"
16 56 15 42356,e2001d8712401320d4a0,-52,"171
"
16 56 15 42390,e2001d8712401320d4a0,-53,"171
"
16 56 15 42390,e2001d8712401320d4a0,-53,"171
"
16 56 15 42422,e2001d8712401320d4a0,-53,"171
"
16 56 15 42422,e2001d8712401320d4a0,-53,"171
"
16 56 15 42456,e2001d8712401320d4a0,-53,"174
"
16 56 15 42456,e2001d8712401320d4a0,-53,"174
"
16 56 15 42490,e2001d8712401320d4a0,-53,"174
"
16 56 15 42523,e2001d8712401320d4a0,-53,"0
"
16 56 15 42556,e2001d8712401320d4a0,-53,"174
"
16 56 15 42573,e2001d8712401320d4a0,-55,"174
"
16 56 15 42573,e2001d8712401320d4a0,-55,"174
"
16 56 15 42606,e2001d8712401320d4a0,-55,"171
"
16 56 15 42606,e2001d8712401320d4a0,-55,"171
"
16 56 15 42639,e2001d8712401320d4a0,-55,"168
"
16 56 15 42639,e2001d8712401320d4a0,-55,"168
"
16 56 15 42673,e2001d8712401320d4a0,-55,"171
"
16 56 15 42673,e2001d8712401320d4a0,-55,"171
"
16 56 15 42723,e2001d8712401320d4a0,-55,"171
"
16 56 15 42756,e2001d8712401320d4a0,-55,"174
"
16 56 15 42773,e2001d8712401320d4a0,-55,"174
"
16 56 15 42773,e2001d8712401320d4a0,-55,"174
"
16 56 15 42806,e2001d8712401320d4a0,-55,"174
"
16 56 15 42806,e2001d8712401320d4a0,-55,"174
"
16 56 15 42839,e2001d8712401320d4a0,-55,"171
"
16 56 15 42839,e2001d8712401320d4a0,-55,"171
"
16 56 15 42873,e2001d8712401320d4a0,-55,"174
"
16 56 15 42873,e2001d8712401320d4a0,-55,"174
"
16 56 15 42906,e2001d8712401320d4a0,-57,"171
"
16 56 15 42906,e2001d8712401320d4a0,-57,"171
"
16 56 15 42939,e2001d8712401320d4a0,-57,"171
"
16 56 15 42939,e2001d8712401320d4a0,-57,"171
"
16 56 16 42973,e2001d8712401320d4a0,-57,"171
"
16 56 16 42973,e2001d8712401320d4a0,-57,"171
"
16 56 16 43006,e2001d8712401320d4a0,-57,"0
"
16 56 16 43006,e2001d8712401320d4a0,-57,"0
"
16 56 16 43039,e2001d8712401320d4a0,-57,"174
"
16 56 16 43039,e2001d8712401320d4a0,-57,"174
"
16 56 16 43073,e2001d8712401320d4a0,-58,"174
"
16 56 16 43073,e2001d8712401320d4a0,-58,"174
"
16 56 16 43106,e2001d8712401320d4a0,-58,"168
"
16 56 16 43106,e2001d8712401320d4a0,-58,"168
"
16 56 16 43139,e2001d8712401320d4a0,-58,"171
"
16 56 16 43139,e2001d8712401320d4a0,-58,"171
"
16 56 16 43173,e2001d8712401320d4a0,-58,"174
"
16 56 16 43173,e2001d8712401320d4a0,-58,"174
"
16 56 16 43173,e2001d8712401320d4a0,-58,"174
"
16 56 16 43173,e2001d8712401320d4a0,-58,"174
"
16 56 16 43173,e2001d8712401320d4a0,-58,"174
"
16 56 16 43256,e2001d8712401320d4a0,-57,"171
"
16 56 16 43256,e2001d8712401320d4a0,-57,"171
"
16 56 16 43290,e2001d8712401320d4a0,-57,"174
"
16 56 16 43290,e2001d8712401320d4a0,-57,"174
"
16 56 16 43323,e2001d8712401320d4a0,-58,"171
"
16 56 16 43323,e2001d8712401320d4a0,-58,"171
"
16 56 16 43356,e2001d8712401320d4a0,-57,"174
"
16 56 16 43356,e2001d8712401320d4a0,-57,"174
"
16 56 16 43390,e2001d8712401320d4a0,-58,"171
"
16 56 16 43390,e2001d8712401320d4a0,-58,"171
"
16 56 16 43422,e2001d8712401320d4a0,-57,"171
"
16 56 16 43422,e2001d8712401320d4a0,-57,"171
"
16 56 16 43456,e2001d8712401320d4a0,-57,"171
"
16 56 16 43456,e2001d8712401320d4a0,-57,"171
"
16 56 16 43506,e2001d8712401320d4a0,-58,"171
"
