time,id,RSSI,phase
16 56 21 48839,e2001d8712401320d4a0,-53,"171
"
16 56 21 48839,e2001d8712401320d4a0,-53,"171
"
16 56 21 48873,e2001d8712401320d4a0,-53,"174
"
16 56 21 48873,e2001d8712401320d4a0,-53,"174
"
16 56 21 48906,e2001d8712401320d4a0,-55,"171
"
16 56 21 48906,e2001d8712401320d4a0,-55,"171
"
16 56 21 48939,e2001d8712401320d4a0,-55,"171
"
16 56 21 48939,e2001d8712401320d4a0,-55,"171
"
16 56 22 48973,e2001d8712401320d4a0,-55,"171
"
16 56 22 48973,e2001d8712401320d4a0,-55,"171
"
16 56 22 49006,e2001d8712401320d4a0,-55,"171
"
16 56 22 49006,e2001d8712401320d4a0,-55,"171
"
16 56 22 49040,e2001d8712401320d4a0,-55,"177
"
16 56 22 49040,e2001d8712401320d4a0,-55,"177
"
16 56 22 49073,e2001d8712401320d4a0,-55,"174
"
16 56 22 49073,e2001d8712401320d4a0,-55,"174
"
16 56 22 49105,e2001d8712401320d4a0,-55,"174
"
16 56 22 49105,e2001d8712401320d4a0,-55,"174
"
16 56 22 49139,e2001d8712401320d4a0,-55,"177
"
16 56 22 49139,e2001d8712401320d4a0,-55,"177
"
16 56 22 49173,e2001d8712401320d4a0,-55,"171
"
16 56 22 49173,e2001d8712401320d4a0,-55,"171
"
16 56 22 49173,e2001d8712401320d4a0,-55,"171
"
16 56 22 49223,e2001d8712401320d4a0,-55,"171
"
16 56 22 49240,e2001d8712401320d4a0,-55,"171
"
16 56 22 49256,e2001d8712401320d4a0,-55,"174
"
16 56 22 49256,e2001d8712401320d4a0,-55,"174
"
16 56 22 49289,e2001d8712401320d4a0,-55,"171
"
16 56 22 49323,e2001d8712401320d4a0,-56,"171
"
16 56 22 49323,e2001d8712401320d4a0,-56,"171
"
16 56 22 49356,e2001d8712401320d4a0,-57,"174
"
16 56 22 49356,e2001d8712401320d4a0,-57,"174
"
16 56 22 49356,e2001d8712401320d4a0,-57,"174
"
16 56 22 49356,e2001d8712401320d4a0,-57,"174
"
16 56 22 49356,e2001d8712401320d4a0,-57,"174
"
