time,id,RSSI,phase
15 3 35 39232,e2001d8712461320db93,-55,"174
"
15 3 35 39248,e2001d8712401320d4a0,-49,"174
"
15 3 35 39298,e2001d8712461320db93,-57,"171
"
15 3 36 39315,e2001d871271320b9f,-52,"171
"
15 3 36 39365,e2001d8712461320db93,-57,"0
"
15 3 36 39382,e2001d8712401320d4a0,-49,"171
"
15 3 36 39415,e2001d8712461320db93,-57,"171
"
15 3 36 39431,e2001d8712401320d4a0,-49,"171
"
15 3 36 39448,e2001d871271320b9f,-53,"174
"
15 3 36 39464,e2001d8712171320c120,-57,"171
"
15 3 36 39464,e2001d8712171320c120,-57,"171
"
15 3 36 39497,e2001d871271320b9f,-52,"174
"
15 3 36 39514,e2001d8712401320d4a0,-49,"171
"
15 3 36 39531,e2001d8712461320db93,-57,"174
"
15 3 36 39547,e2001d8712171320c120,-57,"174
"
15 3 36 39565,e2001d8712401320d4a0,-49,"174
"
15 3 36 39580,e2001d8712171320c120,-57,"171
"
15 3 36 39580,e2001d8712171320c120,-57,"171
"
15 3 36 39614,e2001d8712461320db93,-57,"174
"
15 3 36 39631,e2001d871271320b9f,-53,"174
"
15 3 36 39664,e2001d871271320b9f,-53,"174
"
15 3 36 39681,e2001d8712401320d4a0,-49,"174
"
15 3 36 39715,e2001d8712401320d4a0,-49,"171
"
15 3 36 39765,e2001d8712171320c120,-57,"171
"
15 3 36 39781,e2001d871271320b9f,-52,"168
"
15 3 36 39798,e2001d8712461320db93,-57,"174
"
15 3 36 39814,e2001d8712401320d4a0,-49,"171
"
15 3 36 39831,e2001d8712461320db93,-57,"174
"
15 3 36 39848,e2001d871271320b9f,-53,"171
"
15 3 36 39865,e2001d8712171320c120,-57,"171
"
15 3 36 39881,e2001d8712171320c120,-57,"171
"
15 3 36 39899,e2001d8712401320d4a0,-49,"171
"
15 3 36 39899,e2001d8712401320d4a0,-49,"171
"
15 3 36 39931,e2001d8712461320db93,-57,"168
"
15 3 36 39948,e2001d871271320b9f,-52,"174
"
15 3 36 39982,e2001d8712171320c120,-57,"174
"
15 3 36 39997,e2001d8712401320d4a0,-49,"174
"
15 3 36 40015,e2001d871271320b9f,-52,"171
"
15 3 36 40031,e2001d8712401320d4a0,-50,"168
"
15 3 36 40048,e2001d8712171320c120,-55,"171
"
15 3 36 40082,e2001d8712171320c120,-55,"174
"
15 3 36 40097,e2001d871271320b9f,-55,"171
"
15 3 36 40115,e2001d8712401320d4a0,-51,"174
"
15 3 36 40115,e2001d8712401320d4a0,-51,"174
"
15 3 36 40148,e2001d8712171320c120,-55,"174
"
15 3 36 40165,e2001d8712401320d4a0,-50,"174
"
15 3 36 40181,e2001d871271320b9f,-56,"171
"
15 3 36 40198,e2001d8712401320d4a0,-51,"174
"
15 3 36 40214,e2001d8712171320c120,-55,"174
"
15 3 36 40214,e2001d8712171320c120,-55,"174
"
15 3 36 40249,e2001d871271320b9f,-56,"174
"
15 3 36 40282,e2001d8712171320c120,-56,"171
"
15 3 36 40297,e2001d8712401320d4a0,-49,"174
"
15 3 37 40331,e2001d8712171320c120,-55,"171
"
15 3 37 40347,e2001d871271320b9f,-55,"171
"
15 3 37 40347,e2001d871271320b9f,-55,"171
"
15 3 37 40347,e2001d871271320b9f,-55,"171
"
15 3 37 40398,e2001d871271320b9f,-55,"174
"
15 3 37 40415,e2001d8712401320d4a0,-49,"171
"
15 3 37 40431,e2001d8712171320c120,-55,"174
"
15 3 37 40447,e2001d8712461320db93,-58,"177
"
15 3 37 40465,e2001d871271320b9f,-55,"177
"
15 3 37 40465,e2001d871271320b9f,-55,"177
"
15 3 37 40498,e2001d8712461320db93,-58,"0
"
15 3 37 40514,e2001d8712401320d4a0,-49,"174
"
15 3 37 40548,e2001d8712171320c120,-55,"171
"
15 3 37 40565,e2001d871271320b9f,-52,"171
"
15 3 37 40582,e2001d8712401320d4a0,-49,"171
"
15 3 37 40598,e2001d8712171320c120,-55,"168
"
15 3 37 40615,e2001d871271320b9f,-55,"168
"
15 3 37 40615,e2001d871271320b9f,-55,"168
"
15 3 37 40649,e2001d8712401320d4a0,-49,"171
"
15 3 37 40682,e2001d871271320b9f,-51,"171
"
15 3 37 40715,e2001d8712461320db93,-55,"174
"
15 3 37 40715,e2001d8712461320db93,-55,"174
"
15 3 37 40748,e2001d8712401320d4a0,-49,"174
"
15 3 37 40765,e2001d871271320b9f,-51,"171
"
15 3 37 40799,e2001d871271320b9f,-52,"174
"
15 3 37 40815,e2001d8712461320db93,-56,"171
"
15 3 37 40832,e2001d8712461320db93,-55,"171
"
15 3 37 40848,e2001d8712401320d4a0,-49,"171
"
15 3 37 40864,e2001d871271320b9f,-51,"174
"
15 3 37 40864,e2001d871271320b9f,-51,"174
"
15 3 37 40915,e2001d8712401320d4a0,-49,"174
"
15 3 37 40931,e2001d8712461320db93,-55,"171
"
15 3 37 40964,e2001d8712461320db93,-55,"174
"
15 3 37 40981,e2001d871271320b9f,-51,"174
"
15 3 37 40981,e2001d871271320b9f,-51,"174
"
15 3 37 41032,e2001d8712461320db93,-56,"174
"
15 3 37 41047,e2001d8712401320d4a0,-49,"171
"
15 3 37 41082,e2001d8712401320d4a0,-49,"174
"
15 3 37 41099,e2001d871271320b9f,-55,"174
"
15 3 37 41114,e2001d8712461320db93,-58,"171
"
15 3 37 41132,e2001d8712461320db93,-59,"171
"
15 3 37 41132,e2001d8712461320db93,-59,"171
"
15 3 37 41165,e2001d8712401320d4a0,-49,"171
"
15 3 37 41181,e2001d871271320b9f,-53,"171
"
15 3 37 41199,e2001d8712171320c120,-55,"168
"
15 3 37 41199,e2001d8712171320c120,-55,"168
"
15 3 37 41232,e2001d8712171320c120,-56,"174
"
15 3 37 41248,e2001d8712401320d4a0,-49,"174
"
15 3 37 41282,e2001d8712461320db93,-56,"174
"
15 3 37 41298,e2001d8712401320d4a0,-49,"174
"
15 3 38 41331,e2001d871271320b9f,-52,"171
"
15 3 38 41348,e2001d8712461320db93,-57,"174
"
15 3 38 41348,e2001d8712461320db93,-57,"174
"
15 3 38 41381,e2001d871271320b9f,-52,"174
"
15 3 38 41398,e2001d8712401320d4a0,-49,"174
"
15 3 38 41414,e2001d8712461320db93,-55,"171
"
15 3 38 41414,e2001d8712461320db93,-55,"171
"
15 3 38 41414,e2001d8712461320db93,-55,"171
"
15 3 38 41465,e2001d8712461320db93,-57,"174
"
15 3 38 41480,e2001d8712401320d4a0,-49,"171
"
15 3 38 41615,e2001d8712461320db93,-57,"174
"
15 3 38 41631,e2001d8712401320d4a0,-50,"171
"
15 3 38 41631,e2001d8712401320d4a0,-50,"171
"
15 3 38 41681,e2001d8712171320c120,-55,"171
"
15 3 38 41697,e2001d871271320b9f,-55,"174
"
15 3 38 41730,e2001d8712401320d4a0,-51,"174
"
15 3 38 41748,e2001d871271320b9f,-55,"174
"
15 3 38 41765,e2001d8712171320c120,-55,"171
"
15 3 38 41765,e2001d8712171320c120,-55,"171
"
15 3 38 41815,e2001d8712171320c120,-55,"171
"
15 3 38 41831,e2001d8712401320d4a0,-50,"174
"
15 3 38 41848,e2001d871271320b9f,-56,"168
"
15 3 38 41865,e2001d8712401320d4a0,-50,"174
"
15 3 38 41882,e2001d871271320b9f,-56,"165
"
15 3 38 41898,e2001d8712171320c120,-55,"174
"
15 3 38 41898,e2001d8712171320c120,-55,"174
"
15 3 38 41948,e2001d871271320b9f,-56,"174
"
15 3 38 41965,e2001d8712401320d4a0,-50,"174
"
15 3 38 41998,e2001d871271320b9f,-56,"171
"
15 3 38 41998,e2001d871271320b9f,-56,"171
"
15 3 38 41998,e2001d871271320b9f,-56,"171
"
15 3 38 42049,e2001d8712171320c120,-55,"177
"
15 3 38 42081,e2001d8712461320db93,-55,"171
"
15 3 38 42081,e2001d8712461320db93,-55,"171
"
15 3 38 42081,e2001d8712461320db93,-55,"171
"
15 3 38 42132,e2001d871271320b9f,-52,"174
"
15 3 38 42149,e2001d8712401320d4a0,-49,"174
"
15 3 38 42182,e2001d8712401320d4a0,-49,"174
"
15 3 38 42198,e2001d871271320b9f,-51,"171
"
15 3 38 42215,e2001d8712401320d4a0,-49,"174
"
15 3 38 42265,e2001d8712401320d4a0,-49,"174
"
15 3 38 42281,e2001d8712171320c120,-55,"171
"
15 3 39 42315,e2001d871271320b9f,-55,"174
"
15 3 39 42331,e2001d8712171320c120,-55,"171
"
15 3 39 42331,e2001d8712171320c120,-55,"171
"
15 3 39 42365,e2001d8712461320db93,-61,"171
"
15 3 39 42381,e2001d8712401320d4a0,-49,"171
"
15 3 39 42398,e2001d871271320b9f,-55,"174
"
15 3 39 42415,e2001d8712171320c120,-55,"174
"
15 3 39 42415,e2001d8712171320c120,-55,"174
"
15 3 39 42448,e2001d8712171320c120,-55,"174
"
15 3 39 42465,e2001d8712401320d4a0,-49,"171
"
15 3 39 42482,e2001d871271320b9f,-55,"174
"
15 3 39 42482,e2001d871271320b9f,-55,"174
"
15 3 39 42515,e2001d8712171320c120,-55,"174
"
15 3 39 42532,e2001d8712401320d4a0,-49,"168
"
15 3 39 42565,e2001d8712401320d4a0,-49,"174
"
15 3 39 42582,e2001d8712171320c120,-55,"168
"
15 3 39 42598,e2001d8712171320c120,-56,"168
"
15 3 39 42598,e2001d8712171320c120,-56,"168
"
15 3 39 42632,e2001d871271320b9f,-55,"171
"
15 3 39 42648,e2001d8712401320d4a0,-49,"174
"
15 3 39 42665,e2001d8712171320c120,-55,"174
"
15 3 39 42681,e2001d8712401320d4a0,-49,"171
"
15 3 39 42699,e2001d871271320b9f,-52,"171
"
15 3 39 42715,e2001d8712171320c120,-56,"168
"
15 3 39 42715,e2001d8712171320c120,-56,"168
"
15 3 39 42715,e2001d8712171320c120,-56,"168
"
15 3 39 42765,e2001d8712401320d4a0,-49,"174
"
15 3 39 42781,e2001d871271320b9f,-52,"174
"
15 3 39 42798,e2001d8712171320c120,-56,"174
"
15 3 39 42815,e2001d8712461320db93,-58,"174
"
15 3 39 42832,e2001d8712401320d4a0,-49,"171
"
15 3 39 42832,e2001d8712401320d4a0,-49,"171
"
15 3 39 42865,e2001d8712171320c120,-55,"174
"
15 3 39 42882,e2001d871271320b9f,-53,"174
"
15 3 39 42898,e2001d8712461320db93,-58,"174
"
15 3 39 42898,e2001d8712461320db93,-58,"174
"
15 3 39 42931,e2001d8712401320d4a0,-49,"171
"
15 3 39 42949,e2001d871271320b9f,-53,"174
"
15 3 39 42999,e2001d8712461320db93,-57,"177
"
15 3 39 43015,e2001d871271320b9f,-52,"171
"
15 3 39 43031,e2001d8712401320d4a0,-49,"174
"
15 3 39 43048,e2001d8712171320c120,-57,"168
"
15 3 39 43048,e2001d8712171320c120,-57,"168
"
15 3 39 43082,e2001d871271320b9f,-53,"174
"
15 3 39 43099,e2001d8712401320d4a0,-49,"174
"
15 3 39 43152,e2001d8712401320d4a0,-49,"171
"
15 3 39 43165,e2001d871271320b9f,-52,"174
"
15 3 39 43181,e2001d8712461320db93,-57,"174
"
15 3 39 43181,e2001d8712461320db93,-57,"174
"
15 3 39 43215,e2001d8712461320db93,-57,"174
"
15 3 39 43232,e2001d8712401320d4a0,-49,"174
"
15 3 39 43248,e2001d871271320b9f,-53,"171
"
15 3 39 43282,e2001d8712401320d4a0,-49,"174
"
15 3 40 43315,e2001d8712401320d4a0,-49,"171
"
15 3 40 43331,e2001d8712461320db93,-56,"171
"
